,t,filtered_eda
525,131.25,0.3665536182933026
526,131.5,0.36635195504471224
527,131.75,0.3653709254423165
528,132.0,0.36417353963549765
529,132.25,0.36283109617638615
530,132.5,0.3623155594057826
531,132.75,0.36403243837438226
532,133.0,0.3667257883917634
533,133.25,0.36706598133644047
534,133.5,0.36545605229280587
535,133.75,0.3653475829517739
536,134.0,0.3663526732157081
537,134.25,0.36559093799442915
538,134.5,0.3636911850757677
539,134.75,0.36302984199148647
540,135.0,0.36336566556019045
541,135.25,0.3638948124352588
542,135.5,0.3654113520960246
543,135.75,0.36687165820342277
544,136.0,0.3659598778834392
545,136.25,0.3641259035468385
546,136.5,0.3642129647085536
547,136.75,0.36542847755439034
548,137.0,0.3655593803500701
549,137.25,0.3645534838966681
550,137.5,0.3634512115812509
551,137.75,0.36293847117821876
552,138.0,0.36342648518427134
553,138.25,0.36380733054017367
554,138.5,0.36220687482614794
555,138.75,0.3596268427163539
556,139.0,0.35905771334693726
557,139.25,0.36100903226555164
558,139.5,0.36287926505440843
559,139.75,0.36280156269356006
560,140.0,0.36218955988557555
561,140.25,0.36253585802605914
562,140.5,0.3626165460785237
563,140.75,0.3615223079246755
564,141.0,0.3610318088377657
565,141.25,0.3625173376195238
566,141.5,0.36316179650701264
567,141.75,0.36065834176088973
568,142.0,0.35933025308557803
569,142.25,0.3618476442377235
570,142.5,0.36319399794688373
571,142.75,0.36126540831821957
572,143.0,0.3603514569100239
573,143.25,0.3619064596639477
574,143.5,0.3629514738805174
575,143.75,0.3623443791947644
576,144.0,0.36159801710222894
577,144.25,0.36067839749683694
578,144.5,0.3590636135717652
579,144.75,0.3581917068602944
580,145.0,0.3584444673015513
581,145.25,0.35904811936279213
582,145.5,0.36019557161417287
583,145.75,0.36128216241956584
584,146.0,0.36135282898790455
585,146.25,0.3613749791079851
586,146.5,0.36241627558535494
587,146.75,0.3632886793495091
588,147.0,0.3627603316538463
589,147.25,0.3620034680624698
590,147.5,0.36187434440942856
591,147.75,0.36129086154370343
592,148.0,0.36032013409916114
593,148.25,0.36025836537755807
594,148.5,0.3609478111828209
595,148.75,0.36135755107398665
596,149.0,0.36124572173357794
597,149.25,0.3612604666803258
598,149.5,0.3615634651174802
599,149.75,0.36119293025042265
600,150.0,0.3605336322879972
601,150.25,0.36103805134382694
602,150.5,0.36177704472685507
603,150.75,0.36127537094136297
604,151.0,0.36084405950028237
605,151.25,0.36194531882334574
606,151.5,0.36278597193980433
607,151.75,0.36150756541753437
608,152.0,0.36039042088465606
