,t,filtered_eda
746,186.5,0.35945413997933107
747,186.75,0.35940517111859793
748,187.0,0.3605741736998539
749,187.25,0.36161255277001125
750,187.5,0.3608852911021578
751,187.75,0.35935085097280484
752,188.0,0.3586641521696058
753,188.25,0.3593753452766203
754,188.5,0.36025657081483237
755,188.75,0.3594856060711579
756,189.0,0.35828921597760804
757,189.25,0.35887323158064444
758,189.5,0.3597174100555027
759,189.75,0.3587820213435836
760,190.0,0.3571643250174575
761,190.25,0.3567096283590154
762,190.5,0.35755178967618956
763,190.75,0.35789178036414776
764,191.0,0.35724551174998975
765,191.25,0.35786718503652193
766,191.5,0.35883851452854265
767,191.75,0.3572085750246811
768,192.0,0.3557503152348174
769,192.25,0.35735702549739967
770,192.5,0.3586324325314509
771,192.75,0.35770535809358406
772,193.0,0.3569108509909916
773,193.25,0.35713791931634814
774,193.5,0.3585172070674537
775,193.75,0.3605896497988409
776,194.0,0.3599632509800459
777,194.25,0.3556617905928001
778,194.5,0.35246444591334986
779,194.75,0.35385597939459124
780,195.0,0.35672768875562677
781,195.25,0.35642404925745114
782,195.5,0.3545802209009505
783,195.75,0.3555066008155314
784,196.0,0.3575289638929439
785,196.25,0.35709426794544935
786,196.5,0.35544254041068263
787,196.75,0.3549899680464011
788,197.0,0.35578834472617266
789,197.25,0.35664046452103465
790,197.5,0.35642986022751877
791,197.75,0.35523912329723284
792,198.0,0.3540430035797427
793,198.25,0.3534645298494186
794,198.5,0.3537602803277183
795,198.75,0.35480174443268503
796,199.0,0.3562367835608351
797,199.25,0.3577738255672614
798,199.5,0.3579982363229148
799,199.75,0.3558166794288943
800,200.0,0.3532271399407187
801,200.25,0.35202070583746947
802,200.5,0.35141643648709703
803,200.75,0.3516258053216865
804,201.0,0.35316738379569934
805,201.25,0.3542517875908971
806,201.5,0.3539854275225339
807,201.75,0.35355765272386547
808,202.0,0.3533701993926175
809,202.25,0.3527015783960624
810,202.5,0.3510764773436146
811,202.75,0.3501032050923617
812,203.0,0.35202215518711566
813,203.25,0.3545697405053557
814,203.5,0.3540535033887565
815,203.75,0.35208818568528955
816,204.0,0.35190253357177154
817,204.25,0.3531409160850145
818,204.5,0.3537608835054099
819,204.75,0.35301835039986657
820,205.0,0.35202709504929147
821,205.25,0.35154895590612945
822,205.5,0.3513982268188749
823,205.75,0.3524864493102519
824,206.0,0.3541927299906912
825,206.25,0.3537329136929974
826,206.5,0.35252525370254933
827,206.75,0.3540410115345962
828,207.0,0.35633418762750696
829,207.25,0.35600851382847387
830,207.5,0.3539470911079084
831,207.75,0.3525809714356673
832,208.0,0.3526089008400115
833,208.25,0.3526804928785525
834,208.5,0.3517630730345367
835,208.75,0.3511176086108683
836,209.0,0.351223896795553
837,209.25,0.35102014081799804
838,209.5,0.3511391787886389
839,209.75,0.35198046246158976
840,210.0,0.3521019415525274
841,210.25,0.3515803964008668
842,210.5,0.3513616273270105
843,210.75,0.35117172163929866
844,211.0,0.3512359088513173
845,211.25,0.35158817776674767
846,211.5,0.35122150831010507
847,211.75,0.3505354044430392
848,212.0,0.3506286394454377
849,212.25,0.35117874484220596
850,212.5,0.3510049341621597
851,212.75,0.3495451828575184
852,213.0,0.3487033609745654
853,213.25,0.35013837278526044
854,213.5,0.3511546356167996
855,213.75,0.3497859875423423
856,214.0,0.3488511709891386
857,214.25,0.3503145576395815
858,214.5,0.3532171712465654
859,214.75,0.35723613174153324
