í êMópâºID,1
RRI :1000Hz
â¡ë¨ìx :Peak
Start,2021/01/17
activity,v002
time,RRI,temperature,Acc X,Acc Y,Acc Z,HF,LF/HF,LF ratio,activity,HR
13:59:43,821,24.8,0.09,-1.04,0.06,539.060,3.534,77.943,0.05,73
13:59:43,832,24.8,0.09,-1.04,0.06,555.816,3.659,78.538,0.05,72
13:59:44,813,24.8,0.09,-1.07,0.06,573.646,3.756,78.973,0.08,74
13:59:45,732,24.8,0.09,-1.04,0.09,591.873,3.820,79.254,0.05,82
13:59:46,785,24.8,0.09,-1.04,0.06,609.891,3.863,79.437,0.05,76
13:59:47,817,24.8,0.09,-1.07,0.06,629.737,3.873,79.479,0.08,73
13:59:47,847,24.8,0.09,-1.04,0.06,651.392,3.845,79.362,0.05,71
13:59:48,848,24.8,0.09,-1.04,0.06,673.160,3.793,79.137,0.05,71
13:59:49,908,24.8,0.09,-1.04,0.06,694.757,3.722,78.821,0.05,66
13:59:50,940,24.8,0.09,-1.04,0.06,717.605,3.626,78.384,0.05,64
13:59:51,907,24.8,0.09,-1.04,0.06,740.952,3.511,77.833,0.05,66
13:59:52,867,24.8,0.09,-1.04,0.06,763.054,3.388,77.213,0.05,69
13:59:53,879,24.8,0.09,-1.04,0.09,784.478,3.242,76.424,0.05,68
13:59:54,909,24.9,0.09,-1.04,0.09,805.720,3.080,75.493,0.05,66
13:59:55,868,24.9,0.09,-1.04,0.06,826.313,2.913,74.443,0.05,69
13:59:55,801,24.9,0.09,-1.04,0.06,844.825,2.740,73.262,0.05,75
13:59:56,840,24.9,0.09,-1.04,0.06,860.677,2.561,71.921,0.05,71
13:59:57,877,24.9,0.09,-1.04,0.06,875.062,2.391,70.511,0.05,68
13:59:58,925,24.9,0.09,-1.04,0.09,887.948,2.234,69.082,0.05,65
13:59:59,853,24.9,0.09,-1.04,0.06,898.005,2.075,67.475,0.05,70
14:00:02,813,24.9,0.09,-1.04,0.09,905.656,1.924,65.804,0.05,74
14:00:03,873,24.9,0.09,-1.04,0.09,911.784,1.788,64.129,0.05,69
14:00:04,893,24.9,0.09,-1.04,0.06,913.160,1.664,62.463,0.05,67
14:00:05,870,24.9,0.09,-1.04,0.06,913.641,1.552,60.822,0.05,69
14:00:06,922,24.9,0.09,-1.07,0.09,910.633,1.456,59.278,0.08,65
14:00:07,939,24.9,0.09,-1.04,0.06,906.738,1.374,57.869,0.05,64
14:00:08,893,24.9,0.09,-1.04,0.09,898.173,1.307,56.658,0.05,67
14:00:09,843,24.9,0.09,-1.04,0.09,888.841,1.257,55.685,0.05,71
14:00:09,867,24.9,0.09,-1.04,0.06,877.463,1.223,55.017,0.05,69
14:00:11,916,24.9,0.09,-1.04,0.06,866.448,1.202,54.596,0.05,66
14:00:11,902,24.9,0.09,-1.04,0.09,853.977,1.190,54.345,0.05,67
14:00:12,907,24.9,0.09,-1.04,0.09,840.582,1.189,54.322,0.05,66
14:00:13,942,24.9,0.09,-1.04,0.06,820.684,1.198,54.513,0.05,64
14:00:14,953,25.0,0.09,-1.04,0.06,808.310,1.228,55.112,0.05,63
14:00:15,878,25.0,0.13,-1.04,0.09,796.347,1.261,55.764,0.05,68
14:00:16,892,25.0,0.09,-1.04,0.09,786.537,1.290,56.328,0.05,67
14:00:17,930,25.0,0.09,-1.04,0.09,777.808,1.318,56.869,0.05,65
14:00:18,928,25.0,0.09,-1.04,0.09,771.940,1.345,57.350,0.05,65
14:00:19,860,25.0,0.09,-1.04,0.09,767.803,1.365,57.718,0.05,70
14:00:20,895,25.0,0.09,-1.04,0.06,765.968,1.375,57.893,0.05,67
14:00:20,911,25.0,0.09,-1.04,0.06,767.376,1.373,57.851,0.05,66
14:00:21,931,25.0,0.09,-1.04,0.06,770.836,1.356,57.552,0.05,64
14:00:22,892,25.1,0.09,-1.04,0.06,776.455,1.328,57.046,0.05,67
14:00:23,929,25.1,0.09,-1.04,0.09,783.242,1.297,56.468,0.05,65
14:00:24,942,25.1,0.09,-1.04,0.06,786.476,1.254,55.629,0.05,64
14:00:25,951,25.1,0.09,-1.04,0.09,796.067,1.197,54.481,0.05,63
14:00:26,882,25.1,0.09,-1.04,0.09,805.661,1.134,53.149,0.05,68
14:00:27,895,25.1,0.09,-1.04,0.09,807.207,1.072,51.748,0.05,67
14:00:28,910,25.1,0.09,-1.04,0.06,814.279,1.015,50.369,0.05,66
14:00:29,883,25.1,0.09,-1.04,0.06,820.185,0.952,48.781,0.05,68
14:00:30,855,25.1,0.09,-1.04,0.09,824.198,0.892,47.153,0.05,70
14:00:30,883,25.1,0.09,-1.04,0.06,826.951,0.833,45.431,0.05,68
14:00:31,918,25.1,0.09,-1.04,0.06,829.253,0.779,43.792,0.05,65
14:00:32,857,25.1,0.09,-1.04,0.09,822.803,0.707,41.431,0.05,70
14:00:33,907,25.1,0.09,-1.04,0.09,819.698,0.654,39.535,0.05,66
14:00:34,932,25.1,0.09,-1.07,0.09,814.859,0.605,37.694,0.08,64
14:00:35,897,25.1,0.09,-1.04,0.09,807.574,0.560,35.905,0.05,67
14:00:36,865,25.1,0.09,-1.04,0.09,797.863,0.520,34.229,0.05,69
14:00:37,891,25.1,0.13,-1.04,0.09,786.131,0.486,32.715,0.05,67
14:00:37,873,25.1,0.09,-1.04,0.09,772.725,0.457,31.350,0.05,69
14:00:38,787,25.1,0.09,-1.04,0.06,756.300,0.430,30.093,0.05,76
14:00:39,785,25.1,0.09,-1.04,0.06,738.658,0.412,29.167,0.05,76
14:00:40,830,25.1,0.09,-1.04,0.06,719.572,0.398,28.491,0.05,72
14:00:41,855,25.1,0.09,-1.04,0.06,700.723,0.387,27.927,0.05,70
14:00:41,810,25.1,0.09,-1.04,0.06,678.832,0.378,27.434,0.05,74
14:00:42,826,25.2,0.09,-1.04,0.06,657.882,0.376,27.323,0.05,73
14:00:43,881,25.2,0.09,-1.04,0.09,633.915,0.376,27.317,0.05,68
14:00:44,887,25.2,0.09,-1.07,0.09,612.475,0.378,27.414,0.08,68
14:00:45,832,25.2,0.09,-1.04,0.09,590.289,0.382,27.625,0.05,72
14:00:46,881,25.2,0.09,-1.04,0.06,569.665,0.391,28.109,0.05,68
14:00:47,916,25.2,0.09,-1.07,0.06,551.159,0.403,28.733,0.08,66
14:00:48,912,25.2,0.09,-1.04,0.06,533.891,0.418,29.458,0.05,66
14:00:48,825,25.2,0.09,-1.04,0.09,516.715,0.438,30.449,0.05,73
14:00:49,814,25.2,0.13,-1.04,0.06,502.259,0.461,31.575,0.05,74
14:00:50,860,25.2,0.09,-1.04,0.06,478.863,0.510,33.789,0.05,70
14:00:51,883,25.2,0.09,-1.04,0.06,468.679,0.542,35.158,0.05,68
14:00:52,849,25.2,0.09,-1.04,0.09,459.745,0.580,36.718,0.05,71
14:00:53,856,25.2,0.09,-1.04,0.09,461.360,0.594,37.251,0.05,70
14:00:54,894,25.2,0.09,-1.04,0.06,456.309,0.636,38.863,0.05,67
14:00:55,859,25.2,0.09,-1.04,0.06,454.432,0.677,40.359,0.05,70
14:00:55,856,25.2,0.09,-1.04,0.09,454.471,0.718,41.808,0.05,70
14:00:56,892,25.2,0.09,-1.04,0.06,456.774,0.759,43.162,0.05,67
14:00:57,924,25.2,0.09,-1.04,0.06,461.355,0.799,44.429,0.05,65
14:00:58,877,25.2,0.09,-1.04,0.06,469.156,0.846,45.829,0.05,68
14:00:59,840,25.2,0.09,-1.04,0.06,478.515,0.876,46.705,0.05,71
14:01:00,876,25.2,0.09,-1.07,0.06,489.411,0.905,47.517,0.08,68
14:01:01,887,25.2,0.09,-1.04,0.06,497.344,0.912,47.712,0.05,68
14:01:02,871,25.2,0.09,-1.04,0.06,509.973,0.929,48.173,0.05,69
14:01:02,818,25.3,0.09,-1.04,0.06,523.141,0.941,48.484,0.05,73
14:01:03,872,25.3,0.09,-1.04,0.06,537.042,0.950,48.715,0.05,69
14:01:04,935,25.3,0.09,-1.04,0.06,552.209,0.952,48.783,0.05,64
14:01:05,897,25.3,0.09,-1.04,0.06,567.919,0.950,48.711,0.05,67
14:01:06,885,25.3,0.09,-1.04,0.06,593.165,0.940,48.441,0.05,68
14:01:07,901,25.3,0.09,-1.04,0.06,608.632,0.925,48.057,0.05,67
14:01:08,916,25.3,0.09,-1.04,0.06,622.832,0.908,47.598,0.05,66
14:01:09,861,25.3,0.13,-1.04,0.06,636.867,0.889,47.057,0.05,70
14:01:09,812,25.3,0.13,-1.04,0.06,649.384,0.862,46.292,0.05,74
14:01:10,849,25.3,0.09,-1.04,0.06,660.773,0.833,45.459,0.05,71
14:01:11,884,25.3,0.09,-1.04,0.06,662.563,0.815,44.908,0.05,68
14:01:12,895,25.3,0.09,-1.07,0.06,672.620,0.786,43.996,0.08,67
14:01:13,849,25.3,0.09,-1.04,0.06,680.174,0.751,42.902,0.05,71
14:01:14,904,25.4,0.09,-1.04,0.06,686.563,0.717,41.762,0.05,66
14:01:15,904,25.4,0.09,-1.04,0.09,691.227,0.684,40.610,0.05,66
14:01:16,869,25.4,0.09,-1.04,0.06,694.243,0.650,39.383,0.05,69
14:01:16,844,25.4,0.13,-1.04,0.06,694.916,0.615,38.083,0.05,71
14:01:17,828,25.4,0.13,-1.07,0.06,695.245,0.584,36.862,0.08,72
14:01:18,781,25.4,0.06,-1.07,0.06,694.991,0.556,35.715,0.07,77
14:01:18,688,25.4,-0.03,-1.04,0.06,692.529,0.529,34.612,0.04,87
14:01:19,763,25.4,0.06,-1.07,0.09,689.091,0.508,33.684,0.08,79
14:01:20,784,25.4,0.03,-1.07,0.06,685.080,0.488,32.780,0.07,77
14:01:21,766,25.4,0.03,-1.04,0.06,681.875,0.481,32.478,0.04,78
14:01:22,831,25.4,0.03,-1.04,0.06,676.000,0.465,31.727,0.04,72
14:01:23,895,25.4,0.03,-1.04,0.06,669.334,0.451,31.062,0.04,67
14:01:24,896,25.4,0.03,-1.04,0.06,662.352,0.440,30.556,0.04,67
14:01:25,846,25.4,0.03,-1.04,0.06,653.122,0.436,30.353,0.04,71
14:01:25,853,25.4,0.03,-1.07,0.06,644.377,0.440,30.576,0.07,70
14:01:26,872,25.4,0.03,-1.07,0.06,636.611,0.452,31.133,0.07,69
14:01:27,852,25.4,0.03,-1.04,0.06,627.289,0.475,32.222,0.04,70
14:01:28,795,25.4,0.03,-1.04,0.09,619.686,0.506,33.621,0.04,75
14:01:29,805,25.4,0.06,-1.04,0.06,610.887,0.550,35.475,0.04,75
14:01:29,832,25.4,0.06,-1.07,0.06,603.207,0.602,37.575,0.07,72
14:01:30,809,25.4,0.03,-1.04,0.03,595.524,0.670,40.104,0.04,74
14:01:31,802,25.4,0.03,-1.07,0.06,593.565,0.719,41.828,0.07,75
14:01:32,869,25.4,0.03,-1.04,0.06,585.904,0.808,44.680,0.04,69
14:01:33,883,25.4,0.03,-1.07,0.06,579.744,0.909,47.617,0.07,68
14:01:34,827,25.5,0.03,-1.04,0.06,572.633,1.036,50.875,0.04,73
14:01:35,828,25.5,0.03,-1.04,0.06,567.363,1.159,53.689,0.04,72
14:01:35,877,25.5,0.03,-1.04,0.06,561.927,1.297,56.462,0.04,68
14:01:36,863,25.5,0.03,-1.04,0.06,557.096,1.447,59.132,0.04,70
14:01:37,796,25.5,0.03,-1.04,0.06,552.911,1.600,61.532,0.04,75
14:01:38,820,25.5,0.03,-1.07,0.06,549.733,1.740,63.502,0.07,73
14:01:39,866,25.5,0.03,-1.07,0.06,547.206,1.881,65.286,0.07,69
14:01:40,886,25.5,0.03,-1.04,0.06,544.916,2.029,66.984,0.04,68
14:01:41,892,25.5,0.06,-1.04,0.06,541.774,2.187,68.626,0.04,67
14:01:42,962,25.5,0.03,-1.07,0.06,540.764,2.322,69.901,0.07,62
14:01:43,980,25.5,0.03,-1.04,0.06,538.508,2.465,71.142,0.04,61
14:01:44,918,25.5,0.03,-1.04,0.06,537.431,2.595,72.185,0.04,65
14:01:45,934,25.5,0.03,-1.04,0.06,537.297,2.772,73.492,0.04,64
14:01:45,930,25.5,0.03,-1.07,0.03,537.809,2.863,74.114,0.07,65
14:01:46,881,25.6,0.03,-1.04,0.06,538.408,2.935,74.587,0.04,68
14:01:47,912,25.6,0.03,-1.04,0.06,539.045,2.982,74.890,0.04,66
14:01:48,928,25.6,0.03,-1.07,0.06,540.167,3.008,75.047,0.07,65
14:01:49,871,25.6,0.03,-1.04,0.06,541.959,3.011,75.070,0.04,69
14:01:50,910,25.6,0.03,-1.04,0.06,544.161,2.993,74.958,0.04,66
14:01:51,954,25.6,0.06,-1.04,0.06,546.092,2.951,74.692,0.04,63
14:01:52,978,25.6,0.03,-1.07,0.06,548.883,2.895,74.325,0.07,61
14:01:53,935,25.6,0.03,-1.04,0.06,551.901,2.823,73.845,0.04,64
14:01:54,892,25.6,0.03,-1.04,0.06,555.059,2.744,73.292,0.04,67
14:01:55,892,25.6,-0.03,-1.04,0.09,556.905,2.654,72.634,0.04,67
14:01:55,896,25.6,0.03,-1.04,0.06,559.375,2.568,71.970,0.04,67
14:01:56,795,25.6,0.03,-1.04,0.06,561.207,2.477,71.241,0.04,75
14:01:57,849,25.6,0.03,-1.04,0.06,562.354,2.393,70.524,0.04,71
14:01:58,917,25.6,0.03,-1.04,0.06,563.861,2.311,69.800,0.04,65
14:01:59,929,25.6,0.03,-1.04,0.06,563.669,2.224,68.985,0.04,65
14:02:00,869,25.6,0.03,-1.04,0.06,562.593,2.139,68.146,0.04,69
14:02:01,893,25.6,0.03,-1.04,0.06,561.361,2.064,67.361,0.04,67
14:02:02,940,25.6,0.03,-1.04,0.03,560.088,1.995,66.608,0.04,64
14:02:03,941,25.6,0.03,-1.04,0.03,558.522,1.935,65.932,0.04,64
14:02:04,943,25.6,0.03,-1.04,0.06,555.168,1.840,64.790,0.04,64
14:02:05,971,25.6,0.03,-1.04,0.06,552.775,1.791,64.165,0.04,62
14:02:06,958,25.6,0.03,-1.04,0.03,551.263,1.752,63.662,0.04,63
14:02:06,887,25.7,0.03,-1.04,0.06,550.908,1.720,63.235,0.04,68
14:02:07,904,25.7,0.06,-1.07,0.06,550.576,1.690,62.826,0.07,66
14:02:08,923,25.7,0.03,-1.04,0.03,551.902,1.669,62.532,0.04,65
14:02:09,896,25.7,0.03,-1.07,0.03,554.289,1.653,62.300,0.07,67
14:02:10,869,25.7,0.03,-1.07,0.06,557.378,1.637,62.084,0.07,69
14:02:11,924,25.7,0.03,-1.04,0.06,561.688,1.626,61.918,0.04,65
14:02:12,977,25.7,0.03,-1.07,0.06,567.654,1.618,61.798,0.07,61
14:02:13,943,25.7,0.03,-1.04,-0.03,574.933,1.606,61.628,0.04,64
14:02:14,872,25.7,0.03,-1.04,0.06,582.742,1.596,61.474,0.04,69
14:02:15,875,25.8,0.03,-1.04,0.06,591.641,1.585,61.315,0.04,69
14:02:15,914,25.8,0.03,-1.07,0.06,600.950,1.571,61.097,0.07,66
14:02:16,909,25.8,0.03,-1.04,0.03,610.782,1.550,60.781,0.04,66
14:02:17,835,25.8,0.03,-1.04,0.06,621.018,1.526,60.412,0.04,72
14:02:18,858,25.8,0.06,-1.04,0.06,630.718,1.505,60.076,0.04,70
14:02:19,923,25.8,0.03,-1.04,0.06,640.699,1.483,59.734,0.04,65
14:02:20,906,25.8,0.03,-1.04,0.03,656.869,1.438,58.978,0.04,66
14:02:21,882,25.8,0.03,-1.07,0.06,667.671,1.413,58.551,0.07,68
14:02:22,914,25.8,0.03,-1.07,0.06,678.199,1.383,58.029,0.07,66
14:02:23,942,25.8,0.03,-1.04,-0.03,689.432,1.348,57.410,0.04,64
14:02:23,865,25.8,0.03,-1.04,0.03,700.189,1.311,56.728,0.04,69
14:02:24,871,25.8,0.03,-1.04,0.03,710.117,1.278,56.109,0.04,69
14:02:25,888,25.8,0.06,-1.04,-0.03,719.581,1.245,55.462,0.04,68
14:02:26,824,25.8,0.03,-1.07,-0.03,728.556,1.212,54.786,0.07,73
14:02:27,732,25.8,0.03,-1.04,0.03,736.037,1.177,54.070,0.04,82
14:02:27,764,25.8,-0.03,-1.04,0.06,742.194,1.146,53.405,0.04,79
14:02:28,807,25.8,0.03,-1.04,0.06,747.732,1.113,52.673,0.04,74
14:02:29,873,25.8,0.03,-1.07,0.03,753.023,1.081,51.938,0.07,69
14:02:30,769,25.8,0.03,-1.04,0.06,758.710,1.051,51.238,0.04,78
14:02:31,793,25.8,0.03,-1.04,0.06,762.586,1.019,50.460,0.04,76
14:02:31,856,25.8,0.03,-1.04,0.06,765.927,0.990,49.760,0.04,70
14:02:33,935,25.8,0.03,-1.04,0.03,769.300,0.959,48.942,0.04,64
14:02:34,955,25.8,0.03,-1.04,0.03,773.680,0.922,47.970,0.04,63
14:02:35,919,25.8,0.03,-1.04,0.03,778.035,0.885,46.951,0.04,65
14:02:36,934,25.8,0.03,-1.04,0.03,781.244,0.850,45.941,0.04,64
14:02:36,942,25.8,0.03,-1.04,0.03,785.009,0.821,45.088,0.04,64
14:02:37,927,25.8,0.03,-1.04,0.03,789.180,0.792,44.209,0.04,65
14:02:38,838,25.9,0.03,-1.04,0.06,787.805,0.777,43.734,0.04,72
14:02:39,836,25.9,0.03,-1.04,0.06,792.040,0.769,43.475,0.04,72
14:02:40,901,25.9,0.03,-1.04,0.03,797.392,0.769,43.480,0.04,67
14:02:41,933,25.9,0.03,-1.04,0.06,804.580,0.778,43.752,0.04,64
14:02:42,837,25.9,0.03,-1.04,0.09,813.685,0.798,44.394,0.04,72
14:02:42,888,25.9,0.03,-1.04,0.09,823.358,0.826,45.239,0.04,68
14:02:44,982,25.9,0.03,-1.04,0.06,834.975,0.848,45.889,0.04,61
14:02:45,1011,25.9,0.03,-1.04,0.06,847.988,0.898,47.306,0.04,59
14:02:46,992,25.9,0.03,-1.04,0.06,863.073,0.952,48.765,0.04,60
14:02:46,921,25.9,0.06,-1.04,0.06,883.870,1.038,50.925,0.04,65
14:02:47,881,25.9,0.03,-1.04,0.06,901.633,1.104,52.481,0.04,68
14:02:48,919,25.9,-0.03,-1.04,0.06,919.355,1.169,53.905,0.04,65
14:02:49,908,25.9,0.03,-1.04,0.06,938.450,1.238,55.313,0.04,66
14:02:50,811,25.9,0.03,-1.07,0.06,957.981,1.309,56.689,0.07,74
14:02:51,820,25.9,0.03,-1.04,0.06,977.362,1.373,57.851,0.04,73
14:02:52,881,25.9,0.03,-1.07,0.03,985.432,1.407,58.450,0.07,68
14:02:53,926,25.9,0.03,-1.04,0.06,1004.808,1.461,59.370,0.04,65
14:02:54,919,25.9,0.03,-1.07,0.06,1023.842,1.511,60.182,0.07,65
14:02:54,891,25.9,0.03,-1.04,0.06,1041.470,1.559,60.919,0.04,67
14:02:55,922,25.9,0.03,-1.04,0.06,1058.875,1.597,61.497,0.04,65
14:02:56,941,25.9,0.03,-1.04,0.06,1075.154,1.632,62.002,0.04,64
14:02:57,916,25.9,0.03,-1.07,0.06,1100.068,1.670,62.551,0.07,66
14:02:58,830,25.9,0.13,-1.07,0.25,1116.650,1.685,62.754,0.11,72
14:02:59,799,25.9,0.13,-1.01,0.31,1129.667,1.692,62.849,0.06,75
14:02:59,801,25.9,0.09,-1.07,0.28,1134.272,1.693,62.870,0.11,75
14:03:00,867,25.9,-0.06,-1.01,0.25,1146.463,1.690,62.827,0.04,69
14:03:01,883,25.9,-0.03,-1.07,0.22,1158.658,1.683,62.731,0.09,68
14:03:02,927,26.0,0.09,-1.13,0.31,1168.285,1.672,62.575,0.18,65
14:03:03,887,26.0,-0.06,-1.04,0.38,1177.255,1.657,62.369,0.11,68
14:03:04,842,26.0,0.09,-1.07,0.22,1185.362,1.639,62.100,0.10,71
14:03:06,706,26.0,0.06,-1.04,0.19,1191.130,1.617,61.792,0.06,85
14:03:07,679,26.0,-0.03,-1.07,0.19,1195.858,1.595,61.468,0.09,88
14:03:08,669,26.0,-0.06,-1.04,0.16,1198.503,1.574,61.152,0.05,90
14:03:09,646,26.0,-0.03,-1.04,0.16,1198.424,1.576,61.173,0.05,93
14:03:09,712,26.0,-0.03,-1.04,0.16,1198.327,1.557,60.889,0.05,84
14:03:10,777,26.0,-0.03,-1.07,0.13,1198.877,1.538,60.596,0.08,77
14:03:11,832,26.0,-0.03,-1.04,0.16,1197.671,1.539,60.620,0.05,72
14:03:12,799,26.0,-0.03,-1.07,0.19,1194.932,1.520,60.314,0.09,75
14:03:13,831,26.0,-0.03,-1.04,0.19,1191.614,1.502,60.040,0.06,72
14:03:13,751,26.1,-0.03,-1.07,0.16,1188.994,1.487,59.783,0.08,80
14:03:14,786,26.1,0.03,-1.04,0.13,1184.643,1.476,59.616,0.05,76
14:03:15,794,26.1,0.06,-1.07,0.09,1177.637,1.472,59.548,0.08,76
14:03:16,755,26.1,0.06,-1.07,0.13,1172.799,1.473,59.568,0.08,79
14:03:17,784,26.1,0.06,-1.04,0.09,1167.975,1.481,59.689,0.05,77
14:03:17,847,26.1,0.06,-1.07,0.13,1161.779,1.497,59.959,0.08,71
14:03:19,880,26.1,0.06,-1.04,0.09,1166.382,1.507,60.105,0.05,68
14:03:20,902,26.1,0.06,-1.10,0.13,1164.218,1.535,60.553,0.11,67
14:03:20,900,26.1,0.06,-1.10,0.16,1164.427,1.572,61.124,0.12,67
14:03:21,812,26.1,0.06,-1.04,0.09,1164.346,1.621,61.853,0.05,74
14:03:22,819,26.1,0.06,-1.04,0.06,1163.671,1.678,62.657,0.04,73
14:03:23,827,26.1,0.06,-1.04,0.06,1164.321,1.742,63.533,0.04,73
14:03:24,838,26.1,0.09,-1.04,-0.09,1164.362,1.818,64.515,0.05,72
14:03:24,810,26.1,0.19,-1.04,-0.31,1164.042,1.906,65.588,0.10,74
14:03:25,830,26.1,0.16,-1.04,-0.28,1164.085,1.994,66.595,0.09,72
14:03:26,777,26.1,0.13,-1.04,-0.13,1166.445,2.084,67.579,0.05,77
14:03:27,818,26.1,0.13,-1.07,-0.16,1164.690,2.187,68.624,0.09,73
14:03:28,837,26.1,0.13,-1.07,-0.16,1163.837,2.286,69.567,0.09,72
14:03:28,784,26.1,0.13,-1.07,-0.16,1175.089,2.349,70.141,0.09,77
14:03:29,830,26.1,0.13,-1.07,-0.16,1176.995,2.433,70.872,0.09,72
14:03:30,849,26.2,0.13,-1.04,-0.16,1177.630,2.522,71.609,0.06,71
14:03:31,837,26.2,0.13,-1.07,-0.19,1175.504,2.619,72.370,0.09,72
14:03:32,757,26.2,0.13,-1.10,-0.16,1173.945,2.703,72.994,0.12,79
14:03:32,807,26.2,0.13,-1.04,-0.16,1168.739,2.791,73.624,0.06,74
14:03:33,779,26.2,0.13,-1.07,-0.16,1161.451,2.881,74.237,0.09,77
14:03:34,820,26.2,0.09,-1.10,-0.19,1137.243,3.020,75.122,0.12,73
14:03:35,853,26.2,0.13,-1.07,-0.19,1116.755,3.132,75.800,0.09,70
14:03:36,809,26.2,0.13,-1.04,-0.16,1184.667,2.927,74.534,0.06,74
14:03:37,828,26.2,0.13,-1.07,-0.19,1163.255,3.013,75.078,0.09,72
14:03:37,836,26.2,0.09,-1.04,-0.16,1138.810,3.092,75.560,0.06,72
14:03:38,768,26.2,0.09,-1.04,-0.16,1111.547,3.162,75.971,0.06,78
14:03:39,719,26.2,0.13,-1.07,-0.13,1075.056,3.250,76.470,0.09,83
14:03:39,763,26.2,0.13,-1.07,-0.16,1045.940,3.294,76.714,0.09,79
14:03:40,787,26.2,0.09,-1.04,-0.16,1016.709,3.327,76.889,0.06,76
14:03:41,746,26.2,0.09,-1.10,-0.16,984.454,3.340,76.959,0.12,80
14:03:42,807,26.2,0.09,-1.04,-0.16,945.175,3.364,77.085,0.06,74
14:03:43,788,26.2,0.13,-1.04,-0.19,993.685,3.099,75.607,0.06,76
14:03:44,815,26.2,0.13,-1.10,-0.13,963.987,3.049,75.302,0.12,74
14:03:44,817,26.2,0.09,-1.04,-0.13,928.749,3.008,75.049,0.05,73
14:03:45,733,26.2,0.09,-1.07,-0.16,889.705,2.941,74.628,0.09,82
14:03:46,713,26.3,0.09,-1.07,-0.16,846.880,2.903,74.377,0.09,84
14:03:46,737,26.3,0.13,-1.07,-0.16,808.521,2.843,73.978,0.09,81
14:03:47,679,26.3,0.09,-1.04,-0.13,821.241,2.690,72.898,0.05,88
14:03:48,695,26.3,0.09,-1.04,-0.13,786.922,2.603,72.249,0.05,86
14:03:48,780,26.3,0.13,-1.13,-0.16,758.294,2.503,71.453,0.15,77
14:03:49,804,26.3,0.13,-1.13,-0.19,731.135,2.364,70.275,0.16,75
14:03:50,806,26.3,0.13,-1.10,-0.19,707.592,2.214,68.889,0.13,74
14:03:51,707,26.3,0.13,-1.13,-0.13,687.865,2.061,67.334,0.15,85
14:03:52,746,26.3,0.13,-1.07,-0.13,671.899,2.011,66.792,0.09,80
14:03:52,695,26.3,0.09,-1.04,-0.13,653.511,1.880,65.279,0.05,86
14:03:53,723,26.3,0.09,-1.10,-0.19,640.066,1.744,63.559,0.12,83
14:03:54,730,26.4,0.13,-1.07,-0.16,628.724,1.601,61.551,0.09,82
14:03:55,764,26.4,0.13,-1.04,-0.16,620.374,1.466,59.441,0.06,79
14:03:55,771,26.4,0.13,-1.07,-0.13,611.262,1.344,57.338,0.09,78
14:03:56,767,26.4,0.09,-1.04,-0.13,580.303,1.338,57.222,0.05,78
14:03:57,716,26.4,0.09,-1.04,-0.13,580.196,1.227,55.105,0.05,84
14:03:57,698,26.4,0.09,-1.10,-0.13,581.169,1.133,53.125,0.11,86
14:03:58,712,26.4,0.09,-1.07,-0.09,551.341,1.140,53.265,0.08,84
14:03:59,741,26.4,0.13,-1.04,-0.13,558.207,1.064,51.553,0.05,81
14:03:59,653,26.4,0.13,-1.04,-0.09,563.024,1.016,50.390,0.05,92
14:04:00,675,26.4,0.09,-1.04,-0.09,573.024,0.981,49.510,0.05,89
14:04:01,672,26.4,0.09,-1.07,-0.13,580.265,0.957,48.906,0.08,89
14:04:01,674,26.4,0.09,-1.10,-0.13,591.530,0.944,48.553,0.11,89
14:04:02,750,26.4,0.13,-1.13,-0.13,577.597,0.935,48.311,0.15,80
14:04:03,785,26.4,0.09,-1.07,-0.13,592.540,0.925,48.065,0.08,76
14:04:04,723,26.4,0.06,-1.04,0.19,611.533,0.925,48.058,0.06,83
14:04:04,724,26.4,0.28,-1.20,-0.31,628.010,0.927,48.109,0.27,83
14:04:05,705,26.4,0.16,-1.10,-0.25,645.539,0.935,48.308,0.14,85
14:04:06,638,26.4,0.09,-1.07,0.09,660.112,0.934,48.290,0.08,94
14:04:06,667,26.4,0.09,-1.10,-0.03,662.367,0.905,47.518,0.11,90
14:04:07,663,26.4,0.13,-1.07,-0.09,679.315,0.902,47.424,0.08,90
14:04:08,656,26.4,0.22,-1.07,-0.38,696.430,0.899,47.340,0.16,91
14:04:08,603,26.4,-0.06,-1.07,-0.28,713.267,0.896,47.269,0.11,100
14:04:09,621,26.4,0.13,-1.10,0.22,729.728,0.901,47.387,0.13,97
14:04:09,618,26.4,-0.06,-1.10,0.25,745.583,0.911,47.675,0.13,97
14:04:10,614,26.4,-0.06,-1.07,0.22,760.277,0.922,47.963,0.10,98
14:04:11,641,26.4,-0.03,-1.04,0.25,772.681,0.933,48.256,0.07,94
14:04:11,656,26.4,-0.03,-1.07,0.22,783.661,0.943,48.533,0.09,91
14:04:12,664,26.4,0.09,-1.07,0.19,802.374,0.896,47.268,0.09,90
14:04:13,670,26.4,0.06,-1.04,0.16,813.639,0.901,47.395,0.05,90
14:04:13,677,26.4,-0.03,-1.04,0.22,822.785,0.906,47.522,0.06,89
14:04:14,643,26.4,0.06,-1.04,0.25,829.426,0.911,47.663,0.07,93
14:04:15,643,26.4,0.09,-1.07,0.22,831.559,0.924,48.015,0.10,93
