í êMópâºID,1
RRI :1000Hz
â¡ë¨ìx :Peak
Start,2021/01/20
activity,v002
time,RRI,temperature,Acc X,Acc Y,Acc Z,HF,LF/HF,LF ratio,activity,HR
15:35:40,671,28.3,-0.06,-1.01,-0.35,94.861,1.250,55.562,0.07,89
15:35:41,680,28.3,0.13,-1.04,-0.35,93.194,1.283,56.190,0.10,88
15:35:41,677,28.3,0.16,-1.04,-0.35,91.687,1.317,56.833,0.11,89
15:35:42,674,28.3,0.13,-1.04,-0.31,90.352,1.351,57.468,0.09,89
15:35:42,633,28.3,0.13,-1.04,-0.25,88.866,1.392,58.201,0.08,95
15:35:43,635,28.3,0.13,-1.04,-0.28,87.666,1.431,58.873,0.08,94
15:35:44,643,28.3,0.13,-1.01,-0.28,91.151,1.373,57.851,0.05,93
15:35:44,652,28.3,0.13,-1.04,-0.31,90.165,1.405,58.418,0.09,92
15:35:45,661,28.3,0.13,-1.04,-0.31,89.427,1.436,58.942,0.09,91
15:35:46,655,28.3,0.09,-1.01,-0.28,88.978,1.463,59.398,0.05,92
15:35:46,659,28.3,0.13,-1.04,-0.28,89.105,1.474,59.575,0.08,91
15:35:47,675,28.3,0.09,-1.01,-0.31,89.080,1.490,59.834,0.06,89
15:35:48,682,28.3,0.13,-1.01,-0.31,89.729,1.487,59.786,0.06,88
15:35:48,665,28.3,0.13,-1.04,-0.31,90.579,1.476,59.616,0.09,90
15:35:49,668,28.3,0.09,-1.04,-0.25,91.573,1.458,59.312,0.07,90
15:35:50,631,28.3,0.13,-1.04,-0.28,92.730,1.432,58.890,0.08,95
15:35:50,655,28.3,0.09,-1.04,-0.28,93.623,1.413,58.560,0.08,92
15:35:51,638,28.3,0.13,-1.01,-0.28,95.042,1.376,57.913,0.05,94
15:35:52,637,28.3,0.13,-1.04,-0.31,96.266,1.345,57.360,0.09,94
15:35:52,610,28.3,0.09,-1.04,-0.28,97.643,1.310,56.702,0.08,98
15:35:53,623,28.3,0.09,-1.04,-0.28,99.103,1.271,55.959,0.08,96
15:35:53,606,28.3,0.13,-1.01,-0.31,101.955,1.199,54.533,0.06,99
15:35:54,622,28.3,0.09,-1.01,-0.31,103.301,1.163,53.774,0.06,96
15:35:55,661,28.3,0.13,-1.01,-0.31,104.802,1.123,52.901,0.06,91
15:35:56,694,28.3,0.06,-1.01,-0.31,106.446,1.081,51.938,0.06,86
15:35:56,694,28.3,0.13,-1.04,-0.28,108.226,1.035,50.868,0.08,86
15:35:57,698,28.3,0.09,-1.04,-0.28,110.114,0.985,49.633,0.08,86
15:35:58,734,28.3,0.09,-1.01,-0.31,111.922,0.941,48.486,0.06,82
15:35:59,759,28.3,0.09,-1.01,-0.31,113.738,0.900,47.356,0.06,79
15:35:59,737,28.3,0.09,-1.01,-0.35,115.476,0.861,46.270,0.07,81
15:36:00,703,28.3,0.09,-1.04,-0.25,117.043,0.834,45.479,0.07,85
15:36:00,653,28.3,0.06,-1.04,-0.19,118.402,0.816,44.942,0.06,92
15:36:01,627,28.3,0.06,-1.07,-0.16,119.509,0.805,44.588,0.08,96
15:36:02,654,28.3,0.06,-1.04,-0.22,120.386,0.800,44.454,0.06,92
15:36:02,661,28.3,0.06,-1.04,-0.22,121.323,0.805,44.591,0.06,91
15:36:03,697,28.4,0.06,-1.04,-0.25,121.955,0.823,45.140,0.07,86
15:36:04,715,28.4,0.06,-1.04,-0.28,122.475,0.855,46.103,0.08,84
15:36:05,720,28.4,0.09,-1.04,-0.31,122.827,0.905,47.495,0.09,83
15:36:05,710,28.4,0.06,-1.04,-0.31,122.791,0.979,49.462,0.09,85
15:36:06,679,28.4,0.06,-1.04,-0.28,122.844,1.063,51.536,0.08,88
15:36:07,646,28.4,0.06,-1.04,-0.28,122.850,1.157,53.647,0.08,93
15:36:07,652,28.4,0.09,-1.04,-0.31,122.706,1.276,56.059,0.09,92
15:36:08,669,28.4,0.09,-1.04,-0.35,122.886,1.393,58.211,0.10,90
15:36:09,673,28.4,0.03,-1.01,-0.35,122.947,1.543,60.680,0.07,89
15:36:09,652,28.4,0.06,-1.04,-0.28,123.073,1.719,63.225,0.08,92
15:36:10,660,28.4,0.06,-1.04,-0.31,123.742,1.880,65.272,0.09,91
15:36:11,705,28.4,0.06,-1.04,-0.31,124.613,2.064,67.367,0.09,85
15:36:11,736,28.3,0.06,-1.04,-0.31,125.991,2.271,69.432,0.09,82
15:36:12,731,28.3,0.06,-1.04,-0.31,128.076,2.466,71.146,0.09,82
15:36:13,710,28.3,-0.03,-1.04,-0.28,130.849,2.652,72.619,0.08,85
15:36:14,728,28.3,0.06,-1.04,-0.31,134.095,2.815,73.786,0.09,82
15:36:14,738,28.3,0.06,-1.04,-0.31,138.431,2.979,74.869,0.09,81
15:36:15,728,28.4,0.06,-1.04,-0.35,143.632,3.120,75.725,0.10,82
15:36:16,694,28.4,0.03,-1.04,-0.28,149.867,3.238,76.406,0.08,86
15:36:16,712,28.4,0.06,-1.04,-0.31,157.733,3.419,77.371,0.09,84
15:36:17,688,28.4,0.03,-1.01,-0.31,165.315,3.488,77.718,0.06,87
15:36:18,702,28.4,-0.06,-1.01,-0.31,173.640,3.533,77.939,0.06,85
15:36:18,651,28.4,-0.06,-1.01,-0.31,183.356,3.548,78.014,0.06,92
15:36:19,650,28.4,-0.03,-1.04,-0.31,192.722,3.550,78.022,0.09,92
15:36:20,657,28.4,0.06,-1.01,-0.31,202.583,3.536,77.955,0.06,91
15:36:20,682,28.4,0.06,-1.04,-0.35,213.077,3.509,77.820,0.10,88
15:36:21,706,28.4,0.06,-1.04,-0.35,225.260,3.453,77.544,0.10,85
15:36:22,708,28.4,0.06,-1.04,-0.35,236.657,3.408,77.316,0.10,85
15:36:23,714,28.4,0.06,-1.04,-0.35,249.785,3.335,76.931,0.10,84
15:36:23,730,28.4,-0.03,-1.01,-0.35,263.457,3.253,76.487,0.07,82
15:36:24,701,28.4,-0.03,-1.04,-0.35,276.383,3.186,76.113,0.10,86
15:36:25,712,28.4,0.00,-1.01,-0.31,290.388,3.096,75.585,0.06,84
15:36:26,710,28.4,-0.03,-1.01,-0.35,302.883,3.026,75.164,0.07,85
15:36:26,716,28.4,-0.03,-1.01,-0.35,314.780,2.958,74.737,0.07,84
15:36:27,684,28.4,-0.03,-1.04,-0.35,325.398,2.949,74.679,0.10,88
15:36:27,668,28.4,-0.03,-1.01,-0.31,336.567,2.864,74.120,0.06,90
15:36:28,647,28.4,0.06,-1.04,-0.31,345.671,2.802,73.701,0.09,93
15:36:29,658,28.4,-0.06,-1.04,-0.35,353.886,2.744,73.287,0.10,91
15:36:29,660,28.4,0.06,-1.04,-0.35,361.351,2.686,72.869,0.10,91
15:36:30,648,28.4,-0.03,-1.01,-0.35,367.786,2.631,72.456,0.07,93
15:36:31,644,28.4,-0.03,-1.04,-0.31,372.968,2.580,72.063,0.09,93
15:36:31,657,28.4,-0.03,-1.01,-0.31,376.914,2.531,71.682,0.06,91
15:36:32,646,28.4,-0.03,-1.01,-0.38,379.769,2.488,71.333,0.08,93
15:36:33,668,28.4,-0.03,-1.01,-0.35,381.273,2.448,70.994,0.07,90
15:36:33,645,28.4,-0.06,-1.04,-0.35,381.539,2.409,70.664,0.10,93
15:36:34,665,28.4,-0.03,-1.01,-0.35,380.161,2.373,70.348,0.07,90
15:36:35,649,28.4,-0.06,-1.01,-0.35,377.564,2.340,70.060,0.07,92
15:36:35,649,28.4,-0.06,-1.01,-0.35,374.018,2.314,69.823,0.07,92
15:36:36,670,28.4,-0.06,-1.01,-0.38,369.115,2.291,69.611,0.08,90
15:36:37,637,28.4,-0.03,-1.01,-0.31,363.554,2.273,69.451,0.06,94
15:36:37,646,28.4,-0.06,-1.01,-0.38,356.395,2.259,69.318,0.08,93
15:36:38,643,28.4,-0.06,-1.01,-0.38,348.448,2.261,69.334,0.08,93
15:36:38,647,28.4,-0.06,-1.01,-0.38,350.501,2.191,68.664,0.08,93
15:36:39,616,28.4,-0.06,-1.01,-0.35,341.255,2.193,68.679,0.07,97
15:36:40,608,28.4,-0.03,-1.01,-0.35,331.022,2.207,68.819,0.07,99
15:36:40,618,28.4,-0.06,-1.01,-0.38,319.452,2.219,68.936,0.08,97
15:36:41,622,28.4,-0.06,-1.01,-0.41,308.025,2.245,69.187,0.09,96
15:36:42,633,28.4,-0.03,-1.01,-0.38,295.718,2.271,69.431,0.08,95
15:36:42,635,28.4,-0.06,-1.04,-0.38,284.114,2.302,69.718,0.11,94
15:36:43,635,28.4,0.16,-1.07,-0.25,272.280,2.340,70.056,0.11,94
15:36:43,640,28.4,0.13,-1.04,-0.28,260.925,2.388,70.482,0.08,94
15:36:44,644,28.4,0.16,-1.04,-0.28,248.644,2.438,70.917,0.09,93
15:36:45,662,28.4,0.13,-1.04,-0.28,236.260,2.497,71.401,0.08,91
15:36:45,631,28.4,0.13,-1.04,-0.28,224.263,2.560,71.911,0.08,95
15:36:46,653,28.4,0.16,-1.04,-0.28,212.304,2.630,72.455,0.09,92
15:36:47,637,28.4,0.13,-1.01,-0.28,200.408,2.709,73.036,0.05,94
15:36:47,642,28.4,0.13,-1.04,-0.35,189.531,2.794,73.644,0.10,93
15:36:48,646,28.4,0.16,-1.04,-0.31,178.598,2.882,74.239,0.10,93
15:36:49,630,28.4,0.13,-1.04,-0.28,168.068,2.975,74.843,0.08,95
15:36:49,627,28.4,0.13,-1.01,-0.28,158.628,3.066,75.408,0.05,96
15:36:50,605,28.4,0.13,-1.01,-0.28,149.233,3.166,75.995,0.05,99
15:36:50,622,28.4,0.09,-1.01,-0.31,141.275,3.263,76.543,0.06,96
15:36:51,603,28.4,0.13,-1.04,-0.28,133.126,3.363,77.081,0.08,100
15:36:52,598,28.4,0.13,-1.04,-0.25,125.805,3.459,77.575,0.08,100
15:36:52,592,28.4,0.09,-1.04,-0.28,118.762,3.556,78.053,0.08,101
15:36:53,598,28.4,0.09,-1.04,-0.28,112.383,3.648,78.485,0.08,100
15:36:53,612,28.4,0.09,-1.01,-0.31,106.792,3.735,78.882,0.06,98
15:36:54,608,28.4,0.13,-1.04,-0.28,100.680,3.825,79.275,0.08,99
15:36:55,607,28.4,0.09,-1.04,-0.25,95.134,3.912,79.642,0.07,99
15:36:55,598,28.4,0.13,-1.01,-0.25,93.374,3.922,79.684,0.05,100
15:36:56,604,28.4,0.13,-1.04,-0.31,88.379,4.000,79.999,0.09,99
15:36:56,622,28.4,0.09,-1.01,-0.28,83.699,4.070,80.277,0.05,96
15:36:57,614,28.4,0.09,-1.04,-0.28,79.080,4.135,80.527,0.08,98
15:36:58,603,28.4,0.09,-1.04,-0.25,74.600,4.193,80.744,0.07,100
15:36:58,593,28.4,0.09,-1.04,-0.28,70.860,4.241,80.920,0.08,101
15:36:59,609,28.4,0.13,-1.01,-0.31,69.837,4.239,80.914,0.06,99
15:36:59,610,28.4,0.09,-1.04,-0.31,66.412,4.274,81.040,0.09,98
15:37:00,592,28.4,0.09,-1.04,-0.28,63.255,4.304,81.147,0.08,101
15:37:01,605,28.4,0.09,-1.04,-0.25,60.668,4.333,81.249,0.07,99
15:37:01,588,28.4,0.09,-1.04,-0.25,57.911,4.358,81.335,0.07,102
15:37:02,582,28.4,0.09,-1.01,-0.28,55.503,4.379,81.409,0.05,103
15:37:02,590,28.4,0.06,-1.01,-0.31,53.107,4.391,81.449,0.06,102
15:37:03,601,28.4,0.09,-1.01,-0.35,50.838,4.393,81.457,0.07,100
15:37:04,603,28.4,0.09,-1.04,-0.28,48.760,4.389,81.443,0.08,100
15:37:04,605,28.4,0.06,-1.07,-0.28,48.367,4.394,81.460,0.11,99
15:37:05,596,28.4,0.09,-1.04,-0.31,46.578,4.388,81.439,0.09,101
15:37:05,600,28.4,0.09,-1.04,-0.31,45.041,4.381,81.417,0.09,100
15:37:06,603,28.4,0.09,-1.04,-0.31,43.742,4.377,81.402,0.09,100
15:37:07,584,28.4,0.06,-1.04,-0.28,42.436,4.367,81.368,0.08,103
15:37:07,596,28.4,0.06,-1.04,-0.28,41.297,4.344,81.288,0.08,101
15:37:08,580,28.4,0.09,-1.04,-0.31,40.255,4.319,81.199,0.09,103
15:37:08,598,28.4,0.09,-1.04,-0.31,39.253,4.286,81.083,0.09,100
15:37:09,603,28.4,0.06,-1.01,-0.31,38.425,4.251,80.955,0.06,100
15:37:10,608,28.4,0.06,-1.04,-0.28,38.323,4.250,80.953,0.08,99
15:37:10,610,28.4,0.06,-1.01,-0.31,37.534,4.210,80.807,0.06,98
15:37:11,631,28.4,0.06,-1.04,-0.35,36.792,4.172,80.666,0.10,95
15:37:12,642,28.4,0.03,-1.01,-0.31,36.164,4.134,80.521,0.06,93
15:37:12,613,28.4,0.06,-1.04,-0.31,35.649,4.088,80.347,0.09,98
15:37:13,601,28.4,0.06,-1.04,-0.28,35.159,4.045,80.178,0.08,100
15:37:13,589,28.4,0.06,-1.01,-0.31,35.205,4.019,80.074,0.06,102
15:37:14,584,28.4,0.09,-1.04,-0.31,34.831,3.979,79.915,0.09,103
15:37:14,582,28.4,0.06,-1.04,-0.35,34.471,3.932,79.725,0.10,103
15:37:15,574,28.4,0.06,-1.04,-0.28,34.196,3.878,79.501,0.08,105
15:37:15,570,28.4,-0.03,-1.04,-0.31,33.969,3.834,79.314,0.09,105
15:37:16,559,28.4,-0.03,-1.01,-0.31,33.772,3.777,79.065,0.06,107
15:37:17,577,28.4,0.06,-1.01,-0.35,34.007,3.727,78.847,0.07,104
15:37:17,594,28.4,-0.03,-1.01,-0.35,33.886,3.661,78.544,0.07,101
15:37:18,593,28.4,-0.03,-1.04,-0.31,33.843,3.587,78.198,0.09,101
15:37:19,607,28.4,0.06,-1.04,-0.22,33.837,3.512,77.834,0.06,99
15:37:19,590,28.4,0.06,-1.04,-0.22,33.904,3.419,77.372,0.06,102
15:37:20,624,28.4,-0.06,-1.04,-0.25,33.981,3.336,76.936,0.07,96
15:37:21,641,28.4,0.06,-1.04,-0.28,34.120,3.240,76.413,0.08,94
15:37:21,670,28.4,-0.03,-1.04,-0.28,34.372,3.129,75.779,0.08,90
15:37:22,687,28.4,0.06,-1.01,-0.31,34.637,3.028,75.173,0.06,87
15:37:23,698,28.4,0.03,-1.04,-0.31,35.040,2.917,74.471,0.09,86
15:37:23,651,28.4,-0.03,-1.04,-0.28,35.537,2.825,73.859,0.08,92
15:37:24,632,28.4,0.09,-1.04,-0.35,36.012,2.748,73.322,0.10,95
15:37:24,637,28.4,0.06,-1.01,-0.35,36.972,2.709,73.038,0.07,94
15:37:25,638,28.4,-0.06,-1.04,-0.35,37.651,2.648,72.585,0.10,94
15:37:26,620,28.4,-0.03,-1.04,-0.31,38.318,2.603,72.246,0.09,97
15:37:26,623,28.4,0.06,-1.01,-0.31,39.046,2.577,72.041,0.06,96
15:37:27,628,28.4,-0.03,-1.04,-0.31,39.971,2.569,71.977,0.09,96
15:37:28,637,28.4,0.06,-1.04,-0.35,40.984,2.581,72.071,0.10,94
15:37:28,649,28.4,0.06,-1.01,-0.35,42.001,2.604,72.257,0.07,92
15:37:29,658,28.4,-0.03,-1.04,-0.38,43.253,2.652,72.615,0.11,91
15:37:30,630,28.4,-0.03,-1.04,-0.31,44.615,2.715,73.083,0.09,95
15:37:30,641,28.4,-0.06,-1.01,-0.35,46.071,2.788,73.603,0.07,94
15:37:31,628,28.4,-0.06,-1.01,-0.38,47.684,2.880,74.224,0.08,96
15:37:31,630,28.4,-0.06,-1.01,-0.38,49.399,2.981,74.879,0.08,95
15:37:32,614,28.4,-0.06,-1.04,-0.31,51.299,3.100,75.612,0.09,98
15:37:33,615,28.4,-0.09,-1.04,-0.31,53.161,3.210,76.246,0.09,98
15:37:33,628,28.4,0.06,-1.01,-0.35,55.339,3.347,76.997,0.07,96
15:37:34,619,28.4,-0.03,-1.01,-0.38,56.668,3.432,77.437,0.08,97
15:37:34,627,28.4,-0.03,-1.01,-0.38,58.982,3.569,78.112,0.08,96
15:37:35,629,28.4,-0.03,-1.04,-0.31,61.318,3.692,78.688,0.09,95
15:37:36,614,28.4,-0.03,-1.04,-0.31,63.982,3.833,79.308,0.09,98
15:37:36,632,28.4,-0.03,-1.01,-0.35,66.655,3.962,79.847,0.07,95
15:37:37,618,28.4,-0.03,-1.01,-0.38,69.484,4.085,80.336,0.08,97
15:37:38,617,28.4,-0.03,-1.01,-0.38,72.277,4.192,80.740,0.08,97
15:37:38,605,28.4,-0.03,-1.01,-0.38,75.279,4.301,81.136,0.08,99
15:37:39,608,28.4,-0.03,-1.01,-0.35,78.224,4.397,81.473,0.07,99
15:37:39,614,28.4,-0.03,-1.01,-0.35,81.193,4.483,81.762,0.07,98
15:37:40,619,28.4,-0.06,-1.01,-0.35,84.241,4.559,82.011,0.07,97
15:37:41,642,28.4,-0.06,-1.01,-0.41,87.323,4.624,82.219,0.09,93
15:37:41,652,28.4,0.16,-1.04,-0.35,90.472,4.679,82.390,0.11,92
15:37:42,627,28.4,0.13,-1.04,-0.25,93.619,4.724,82.529,0.08,96
15:37:43,610,28.4,0.13,-1.04,-0.22,96.675,4.757,82.629,0.07,98
15:37:43,605,28.4,0.13,-1.04,-0.25,99.639,4.777,82.691,0.08,99
15:37:44,603,28.4,0.13,-1.04,-0.28,102.552,4.786,82.716,0.08,100
15:37:44,610,28.4,0.16,-1.04,-0.28,105.361,4.783,82.707,0.09,98
15:37:45,598,28.4,0.13,-1.04,-0.25,107.980,4.773,82.678,0.08,100
15:37:46,608,28.4,0.13,-1.04,-0.22,110.581,4.753,82.618,0.07,99
15:37:46,615,28.4,0.16,-1.04,-0.25,112.945,4.724,82.530,0.08,98
15:37:47,616,28.4,0.13,-1.04,-0.28,115.183,4.686,82.414,0.08,97
15:37:47,633,28.4,0.16,-1.04,-0.28,117.378,4.648,82.293,0.09,95
15:37:48,614,28.4,0.13,-1.04,-0.28,119.322,4.597,82.132,0.08,98
15:37:49,608,28.4,0.13,-1.04,-0.22,121.055,4.536,81.935,0.07,99
15:37:49,606,28.4,0.13,-1.04,-0.22,122.594,4.468,81.712,0.07,99
15:37:50,594,28.4,0.13,-1.04,-0.25,123.967,4.392,81.454,0.08,101
15:37:50,610,28.4,0.13,-1.04,-0.28,125.144,4.309,81.165,0.08,98
15:37:51,614,28.5,0.13,-1.04,-0.28,126.199,4.220,80.842,0.08,98
15:37:52,604,28.5,0.13,-1.04,-0.28,127.115,4.123,80.479,0.08,99
15:37:52,621,28.5,0.13,-1.04,-0.25,127.860,4.019,80.074,0.08,97
15:37:53,612,28.5,0.13,-1.04,-0.28,128.478,3.905,79.615,0.08,98
15:37:54,613,28.5,0.13,-1.01,-0.28,128.943,3.786,79.106,0.05,98
15:37:54,612,28.5,0.13,-1.04,-0.31,129.278,3.660,78.542,0.09,98
15:37:55,589,28.5,0.09,-1.04,-0.25,129.544,3.507,77.810,0.07,102
15:37:55,595,28.5,0.09,-1.04,-0.22,129.536,3.396,77.250,0.07,101
15:37:56,591,28.5,0.13,-1.04,-0.28,129.418,3.253,76.489,0.08,102
15:37:57,606,28.5,0.13,-1.04,-0.31,129.185,3.109,75.660,0.09,99
15:37:57,628,28.5,0.09,-1.04,-0.28,128.898,2.961,74.753,0.08,96
15:37:58,642,28.5,0.13,-1.04,-0.25,128.572,2.811,73.762,0.08,93
15:37:59,655,28.5,0.09,-1.04,-0.28,128.221,2.633,72.474,0.08,92
15:37:59,667,28.5,0.09,-1.04,-0.31,127.673,2.478,71.245,0.09,90
15:38:00,682,28.5,0.09,-1.01,-0.31,127.208,2.307,69.757,0.06,88
15:38:01,684,28.5,0.09,-1.04,-0.31,126.628,2.136,68.113,0.09,88
15:38:01,652,28.5,0.09,-1.04,-0.25,126.028,1.977,66.407,0.07,92
15:38:02,636,28.5,0.09,-1.04,-0.28,125.254,1.846,64.857,0.08,94
15:38:02,631,28.5,0.09,-1.04,-0.31,124.421,1.698,62.938,0.09,95
15:38:03,612,28.5,0.06,-1.01,-0.31,123.465,1.572,61.116,0.06,98
15:38:04,590,28.5,0.06,-1.04,-0.28,122.455,1.450,59.181,0.08,102
15:38:04,586,28.5,0.09,-1.04,-0.28,121.404,1.333,57.135,0.08,102
15:38:05,591,28.5,0.06,-1.01,-0.28,120.406,1.226,55.073,0.05,102
15:38:05,600,28.5,0.13,-1.04,-0.31,119.445,1.127,52.990,0.09,100
15:38:06,616,28.5,0.06,-1.01,-0.31,118.544,1.039,50.959,0.06,97
15:38:07,615,28.5,0.09,-1.04,-0.28,117.797,0.966,49.140,0.08,98
15:38:07,653,28.5,0.09,-1.04,-0.31,116.125,0.899,47.354,0.09,92
15:38:08,643,28.5,0.09,-1.04,-0.31,115.763,0.856,46.130,0.09,93
15:38:09,667,28.5,0.06,-1.04,-0.31,115.437,0.826,45.233,0.09,90
15:38:09,689,28.5,0.09,-1.04,-0.31,114.973,0.804,44.570,0.09,87
15:38:10,646,28.5,0.06,-1.07,-0.25,114.543,0.799,44.415,0.10,93
15:38:11,637,28.5,0.09,-1.04,-0.28,114.268,0.817,44.957,0.08,94
15:38:11,621,28.5,0.09,-1.04,-0.31,113.967,0.853,46.020,0.09,97
15:38:12,629,28.5,0.09,-1.04,-0.31,113.703,0.902,47.434,0.09,95
15:38:12,618,28.5,0.06,-1.07,-0.31,113.461,0.966,49.134,0.12,97
15:38:13,619,28.5,0.06,-1.04,-0.25,112.849,1.048,51.169,0.07,97
15:38:14,616,28.5,0.06,-1.04,-0.25,112.537,1.141,53.292,0.07,97
15:38:14,617,28.5,0.09,-1.04,-0.28,112.160,1.248,55.525,0.08,97
15:38:15,636,28.5,0.09,-1.04,-0.31,111.423,1.377,57.939,0.09,94
15:38:16,652,28.5,0.06,-1.07,-0.31,110.984,1.512,60.194,0.12,92
15:38:16,643,28.5,0.06,-1.04,-0.25,110.263,1.670,62.542,0.07,93
15:38:17,629,28.5,0.06,-1.04,-0.25,108.743,1.959,66.205,0.07,95
15:38:17,627,28.5,0.06,-1.04,-0.31,107.673,2.155,68.308,0.09,96
15:38:18,620,28.5,0.06,-1.04,-0.31,106.250,2.384,70.448,0.09,97
15:38:19,620,28.5,0.06,-1.07,-0.31,104.890,2.611,72.305,0.12,97
15:38:19,605,28.5,0.09,-1.04,-0.28,103.207,2.866,74.131,0.08,99
15:38:20,612,28.5,0.06,-1.04,-0.25,101.252,3.134,75.811,0.07,98
15:38:21,632,28.5,0.06,-1.01,-0.28,98.909,3.448,77.520,0.05,95
15:38:21,639,28.5,0.06,-1.04,-0.31,96.250,3.790,79.124,0.09,94
15:38:22,653,28.5,0.06,-1.04,-0.31,93.382,4.176,80.680,0.09,92
15:38:22,628,28.5,-0.03,-1.04,-0.28,90.648,4.565,82.030,0.08,96
15:38:23,625,28.5,0.06,-1.04,-0.25,87.876,4.965,83.237,0.07,96
15:38:24,604,28.5,-0.03,-1.04,-0.28,85.007,5.392,84.357,0.08,99
15:38:24,620,28.5,0.06,-1.04,-0.35,87.583,5.320,84.176,0.10,97
15:38:25,622,28.5,0.06,-1.04,-0.31,84.646,5.745,85.174,0.09,96
15:38:26,615,28.5,-0.03,-1.04,-0.31,82.582,6.125,85.965,0.09,98
15:38:26,650,28.5,-0.03,-1.04,-0.31,79.721,6.571,86.792,0.09,92
15:38:27,652,28.5,-0.03,-1.04,-0.31,77.966,6.939,87.404,0.09,92
15:38:28,682,28.5,0.06,-1.04,-0.31,75.851,7.341,88.011,0.09,88
15:38:28,711,28.5,-0.03,-1.04,-0.31,67.248,8.647,89.634,0.09,84
15:38:29,676,28.5,-0.03,-1.04,-0.28,65.648,9.031,90.031,0.08,89
15:38:30,643,28.5,-0.03,-1.04,-0.31,65.062,9.240,90.234,0.09,93
15:38:30,633,28.5,-0.06,-1.04,-0.35,64.108,9.483,90.461,0.10,95
15:38:31,637,28.6,0.06,-1.01,-0.35,63.535,9.642,90.603,0.07,94
15:38:32,607,28.6,0.06,-1.04,-0.35,63.420,9.702,90.656,0.10,99
15:38:32,618,28.6,0.06,-1.04,-0.31,63.728,9.663,90.622,0.09,97
15:38:33,613,28.6,-0.03,-1.01,-0.31,64.523,9.521,90.495,0.06,98
15:38:33,620,28.6,0.06,-1.04,-0.35,65.808,9.285,90.277,0.10,97
15:38:34,625,28.6,0.06,-1.01,-0.35,67.614,8.960,89.960,0.07,96
15:38:35,623,28.6,0.06,-1.04,-0.35,69.940,8.564,89.544,0.10,96
15:38:35,629,28.6,-0.03,-1.04,-0.31,72.713,8.126,89.043,0.09,95
15:38:36,640,28.6,-0.06,-1.01,-0.35,76.058,7.640,88.426,0.07,94
15:38:37,644,28.6,-0.03,-1.01,-0.35,79.845,7.146,87.724,0.07,93
15:38:37,667,28.6,-0.06,-1.01,-0.38,84.096,6.649,86.926,0.08,90
15:38:38,636,28.6,0.06,-1.07,-0.35,90.414,6.030,85.775,0.13,94
15:38:38,637,28.6,-0.06,-1.07,-0.31,95.461,5.579,84.800,0.12,94
15:38:39,632,28.6,0.06,-1.04,-0.35,100.909,5.147,83.731,0.10,95
15:38:40,655,28.6,0.06,-1.04,-0.35,108.521,4.640,82.271,0.10,92
15:38:40,632,28.6,-0.03,-1.01,-0.35,114.857,4.260,80.989,0.07,95
15:38:41,615,28.6,0.19,-1.07,-0.38,121.463,3.908,79.626,0.15,98
15:38:41,604,28.6,0.16,-1.04,-0.19,126.115,3.671,78.593,0.07,99
15:38:42,583,28.6,0.16,-1.04,-0.22,132.513,3.398,77.261,0.07,103
15:38:43,597,28.6,0.16,-1.01,-0.25,138.812,3.155,75.934,0.05,101
15:38:43,597,28.6,0.16,-1.04,-0.25,145.073,2.940,74.617,0.08,101
15:38:44,598,28.6,0.16,-1.04,-0.28,151.286,2.746,73.305,0.09,100
15:38:45,618,28.6,0.16,-1.04,-0.19,157.256,2.579,72.057,0.07,97
15:38:45,599,28.6,0.13,-1.04,-0.22,163.140,2.429,70.840,0.07,100
15:38:46,623,28.6,0.13,-1.04,-0.25,168.751,2.298,69.676,0.08,96
15:38:46,639,28.6,0.19,-1.01,-0.28,174.106,2.184,68.596,0.06,94
15:38:47,642,28.6,0.13,-1.04,-0.25,179.211,2.085,67.585,0.08,93
15:38:48,624,28.6,0.13,-1.04,-0.19,183.820,2.005,66.719,0.06,96
15:38:48,602,28.6,0.13,-1.04,-0.16,187.905,1.939,65.970,0.06,100
15:38:49,586,28.6,0.13,-1.04,-0.16,191.426,1.885,65.332,0.06,102
15:38:49,606,28.6,0.16,-1.04,-0.19,194.354,1.842,64.818,0.07,99
15:38:50,652,28.6,0.13,-1.04,-0.19,196.839,1.810,64.407,0.06,92
15:38:51,645,28.6,0.13,-1.07,-0.22,199.733,1.773,63.937,0.10,93
15:38:51,624,28.6,0.13,-1.04,-0.22,201.066,1.761,63.784,0.07,96
15:38:52,644,28.6,0.13,-1.04,-0.25,201.690,1.756,63.719,0.08,93
15:38:53,632,28.6,0.13,-1.04,-0.28,201.795,1.759,63.759,0.08,95
15:38:53,626,28.6,0.13,-1.04,-0.28,201.629,1.757,63.729,0.08,96
15:38:54,600,28.6,0.09,-1.04,-0.22,200.446,1.772,63.925,0.07,100
15:38:54,595,28.6,0.13,-1.04,-0.22,198.831,1.790,64.156,0.07,101
15:38:55,594,28.6,0.09,-1.04,-0.28,196.735,1.812,64.436,0.08,101
15:38:56,611,28.6,0.13,-1.04,-0.31,194.291,1.837,64.749,0.09,98
15:38:56,625,28.6,0.09,-1.04,-0.28,191.479,1.866,65.104,0.08,96
15:38:57,633,28.6,0.13,-1.07,-0.25,188.280,1.898,65.499,0.11,95
15:38:58,641,28.6,0.09,-1.04,-0.25,184.791,1.934,65.913,0.07,94
15:38:58,660,28.6,0.13,-1.04,-0.28,181.080,1.970,66.331,0.08,91
15:38:59,679,28.6,0.09,-1.04,-0.28,177.259,2.006,66.733,0.08,88
