,t,filtered_eda
582,145.5,0.1107865776540231
583,145.75,0.11236495840007492
584,146.0,0.11271794084017493
585,146.25,0.11250003068649982
586,146.5,0.11256490711410949
587,146.75,0.1134268869796518
588,147.0,0.11498998898389212
589,147.25,0.11729761504054456
590,147.5,0.11921282636428827
591,147.75,0.11973242780423103
592,148.0,0.12113798477407203
593,148.25,0.1237920090253246
594,148.5,0.12394500376605222
595,148.75,0.12189684646366977
596,149.0,0.12192477982202872
597,149.25,0.12476553083799113
598,149.5,0.12818927175357892
599,149.75,0.13002150289818132
600,150.0,0.12785101140537192
601,150.25,0.12247308847101494
602,150.5,0.12068074502783221
603,150.75,0.12608246950749083
604,151.0,0.13085644924056913
605,151.25,0.12793735740579373
606,151.5,0.12332205575195221
607,151.75,0.12392304742921349
608,152.0,0.12624214396401376
609,152.25,0.12602402352636896
610,152.5,0.12508296572786864
611,152.75,0.12498499212652772
612,153.0,0.12416666340706788
613,153.25,0.12295547719627593
614,153.5,0.12413506572265864
615,153.75,0.12639599547577895
616,154.0,0.1261678457891012
617,154.25,0.12520895574472313
618,154.5,0.12589647076562577
619,154.75,0.1257689785859936
620,155.0,0.123790421880518
621,155.25,0.12277487655997248
622,155.5,0.12412535609634032
623,155.75,0.12626400471341676
624,156.0,0.12835983946725915
625,156.25,0.1317292672615762
626,156.5,0.13512946358890915
627,156.75,0.13551438390060813
628,157.0,0.13500283151180864
629,157.25,0.13687151017405044
630,157.5,0.13896797215897097
631,157.75,0.1393862772226479
632,158.0,0.13943956596407395
633,158.25,0.13893500831390676
634,158.5,0.13716071163658394
635,158.75,0.13603625962781268
636,159.0,0.13715719485338138
637,159.25,0.13823583751046742
638,159.5,0.13640699721355987
639,159.75,0.13341883295037513
640,160.0,0.1326884106196805
641,160.25,0.13411518584411083
642,160.5,0.1352209990493599
643,160.75,0.13428094636073779
644,161.0,0.13260658108338086
645,161.25,0.13298729487460925
646,161.5,0.1340538940746842
647,161.75,0.13237675780804778
648,162.0,0.12956189555321887
649,162.25,0.12924985954190651
650,162.5,0.1308380075828864
651,162.75,0.13153500095723858
652,163.0,0.1312270425744847
653,163.25,0.13195288227713123
654,163.5,0.1331418352335769
655,163.75,0.13271094446330148
656,164.0,0.131907360391322
657,164.25,0.13173397816078702
658,164.5,0.1302149859130635
659,164.75,0.1278458523851611
660,165.0,0.12770281565285885
661,165.25,0.13022799302854154
662,165.5,0.13256801875149604
663,165.75,0.13231802404511078
664,166.0,0.1305730479944972
665,166.25,0.12944083429354208
666,166.5,0.12940131214757408
667,166.75,0.13053840999687039
668,167.0,0.13133704116393266
669,167.25,0.12952964183255472
670,167.5,0.1274023048962748
671,167.75,0.12841619056721554
672,168.0,0.12985461512151886
673,168.25,0.1282308786193486
674,168.5,0.12655891120663454
675,168.75,0.1281396238666643
676,169.0,0.13040368679550163
677,169.25,0.1304399337581195
678,169.5,0.12923425996440538
679,169.75,0.12824378820608334
680,170.0,0.1286784235793605
681,170.25,0.13153608917983559
682,170.5,0.13423665426120318
683,170.75,0.1343082686076588
684,171.0,0.13433256947566252
685,171.25,0.13568409726822805
686,171.5,0.13558593182591627
687,171.75,0.13391403126734852
688,172.0,0.13316295094772368
689,172.25,0.13333476862766666
690,172.5,0.13307181842439406
691,172.75,0.13237964403847707
692,173.0,0.13231747955017956
693,173.25,0.13315228069508828
694,173.5,0.1340181665867904
695,173.75,0.13467816208637395
696,174.0,0.1349450500470246
697,174.25,0.13454797651213318
698,174.5,0.1348717263211902
699,174.75,0.13637186877931828
700,175.0,0.1375725610668043
701,175.25,0.13874138361602856
702,175.5,0.1405333184522624
703,175.75,0.14126532794532407
704,176.0,0.14033407956090654
705,176.25,0.14041431105742636
706,176.5,0.14273106331264407
707,176.75,0.14392484997096647
708,177.0,0.1423062666794001
709,177.25,0.14120729899970486
710,177.5,0.14115626188731525
711,177.75,0.13907987161276725
712,178.0,0.13636117273380804
713,178.25,0.13611402121074026
714,178.5,0.13709475395934945
715,178.75,0.13743469427724886
716,179.0,0.13737095014317624
717,179.25,0.13716949827278846
718,179.5,0.13695231085475698
719,179.75,0.13726377903522627
720,180.0,0.1382165496444659
721,180.25,0.1385717525398154
722,180.5,0.13750694748693726
723,180.75,0.1367234251366472
724,181.0,0.13741248798377337
725,181.25,0.1380920744355712
726,181.5,0.13791795269700627
727,181.75,0.13746341684003918
728,182.0,0.1369263678476555
729,182.25,0.13656757716647047
730,182.5,0.13617333731833095
731,182.75,0.1348697957691499
732,183.0,0.1334578574142511
733,183.25,0.13389753036818153
734,183.5,0.1361670538708489
735,183.75,0.1386673932983983
736,184.0,0.1416380717820039
737,184.25,0.14645629610939814
738,184.5,0.15128043814653877
739,184.75,0.15329796775573398
740,185.0,0.15393278058411516
741,185.25,0.15570127873925504
742,185.5,0.16057759513924844
743,185.75,0.17165709507752266
744,186.0,0.18409225302840296
745,186.25,0.1854993774451056
746,186.5,0.17667433732722568
747,186.75,0.17124201283371415
748,187.0,0.17302716119005546
749,187.25,0.1753071830011075
