,t,filtered_eda
765,191.25,0.31358897878303055
766,191.5,0.3126267961035152
767,191.75,0.31093185224314673
768,192.0,0.31031319373997585
769,192.25,0.3099615074869655
770,192.5,0.31033933701530697
771,192.75,0.3114006939772431
772,193.0,0.3106547788400811
773,193.25,0.3091228118885433
774,193.5,0.3095742463084182
775,193.75,0.31007952300132546
776,194.0,0.3086851316200712
777,194.25,0.3069622372314002
778,194.5,0.305993770588292
779,194.75,0.306718596431764
780,195.0,0.309439138984774
781,195.25,0.3106318476825749
782,195.5,0.3085565463258618
783,195.75,0.3076253559660142
784,196.0,0.3098031363147815
785,196.25,0.3105295885272548
786,196.5,0.30818352791015347
787,196.75,0.3066929273284153
788,197.0,0.3073809761264422
789,197.25,0.3084198268707519
790,197.5,0.30926489584959954
791,197.75,0.30963727542728453
792,198.0,0.3091990310741111
793,198.25,0.30856684531890227
794,198.5,0.3079853381027256
795,198.75,0.3075532865276277
796,199.0,0.3075404464177989
797,199.25,0.30751131017854005
798,199.5,0.3070105780720509
799,199.75,0.305835170737817
800,200.0,0.30486761394045975
801,200.25,0.3059521448242349
802,200.5,0.3077430459831634
803,200.75,0.30745976985142004
804,201.0,0.30664990304363826
805,201.25,0.3071748819876533
806,201.5,0.307385114244264
807,201.75,0.3068653431596084
808,202.0,0.3068449260148888
809,202.25,0.30687432899224565
810,202.5,0.3062667077325435
811,202.75,0.3054651937516432
812,203.0,0.3053775688517124
813,203.25,0.3064248049933772
814,203.5,0.30692015164357844
815,203.75,0.3055573305756341
816,204.0,0.30457177400091456
817,204.25,0.3052412247068569
818,204.5,0.3054320331760819
819,204.75,0.3044074680684628
820,205.0,0.30312390214489465
821,205.25,0.30197696038186833
822,205.5,0.30223842987753324
823,205.75,0.304239666108758
824,206.0,0.3053629852183021
825,206.25,0.3044296700599326
826,206.5,0.3032300530931921
827,206.75,0.3028304083119323
828,207.0,0.30318948698728193
829,207.25,0.3039005232555864
830,207.5,0.3040105050608905
831,207.75,0.3033794161990513
832,208.0,0.30213962872031785
833,208.25,0.30080837699741175
834,208.5,0.30145212508767844
835,208.75,0.3035482351468169
836,209.0,0.30368325756392966
837,209.25,0.3022269397385734
838,209.5,0.3018350591752876
839,209.75,0.30196427457331065
840,210.0,0.30166370983130597
841,210.25,0.30159524010355704
842,210.5,0.30153688453398914
843,210.75,0.30123495793477545
844,211.0,0.30122115859081383
845,211.25,0.30134871190175366
846,211.5,0.30115789959312367
847,211.75,0.30048509002831575
848,212.0,0.2998623854980261
849,212.25,0.3001459040829515
850,212.5,0.3001449486636843
851,212.75,0.2983792477055671
852,213.0,0.2969939673195448
853,213.25,0.2978261498936844
854,213.5,0.29856845201867677
855,213.75,0.29800437170773014
856,214.0,0.2977467135561238
857,214.25,0.2976518777769129
858,214.5,0.29702959092200754
859,214.75,0.2969857013904311
860,215.0,0.2975970449808395
861,215.25,0.29776526444000406
862,215.5,0.2973449179938609
863,215.75,0.29690249940219104
864,216.0,0.2973377098337058
865,216.25,0.2983529734016638
866,216.5,0.2981686034958661
867,216.75,0.2976178254490612
868,217.0,0.2989956548592368
869,217.25,0.300235105728912
870,217.5,0.2986961546110166
871,217.75,0.29706220748822454
872,218.0,0.2976895633591524
873,218.25,0.29845252972929753
874,218.5,0.2981409022064832
875,218.75,0.2976809957710168
876,219.0,0.2968962843283064
877,219.25,0.296197888113031
878,219.5,0.29691512503332695
879,219.75,0.2979242052881299
880,220.0,0.2978518139533005
881,220.25,0.29779287019655315
882,220.5,0.29800193016321885
