í êMópâºID,1
RRI :1000Hz
â¡ë¨ìx :Peak
Start,2021/01/20
activity,v002
time,RRI,temperature,Acc X,Acc Y,Acc Z,HF,LF/HF,LF ratio,activity,HR
14:08:49,711,26.6,0.06,-0.98,-0.44,1784.873,0.444,30.730,0.07,84
14:08:50,724,26.6,0.06,-1.01,-0.44,1469.269,0.450,31.035,0.10,83
14:08:51,702,26.6,0.06,-0.98,-0.44,1188.408,0.458,31.428,0.07,85
14:08:51,697,26.6,0.06,-0.94,-0.47,809.158,0.480,32.420,0.06,86
14:08:52,711,26.6,0.06,-0.94,-0.50,642.489,0.497,33.196,0.07,84
14:08:53,745,26.6,0.06,-0.98,-0.47,521.446,0.515,34.009,0.09,81
14:08:54,755,26.6,0.06,-0.98,-0.41,431.408,0.535,34.858,0.06,79
14:08:54,723,26.6,0.06,-0.98,-0.44,363.944,0.556,35.719,0.07,83
14:08:55,705,26.6,0.06,-0.94,-0.50,318.667,0.575,36.518,0.07,85
14:08:56,716,26.6,0.09,-1.04,-0.44,288.245,0.590,37.107,0.13,84
14:08:56,728,26.6,0.22,-1.07,-0.35,270.757,0.599,37.465,0.15,82
14:08:57,717,26.6,0.19,-0.98,-0.44,261.109,0.604,37.643,0.09,84
14:08:58,704,26.6,0.19,-0.94,-0.50,256.109,0.605,37.699,0.09,85
14:08:59,701,26.6,0.16,-0.94,-0.50,253.472,0.606,37.749,0.08,86
14:08:59,723,26.6,0.16,-0.94,-0.47,251.001,0.611,37.938,0.07,83
14:09:00,735,26.6,0.16,-0.94,-0.57,247.681,0.604,37.647,0.11,82
14:09:01,698,26.6,0.16,-0.91,-0.54,244.668,0.610,37.871,0.07,86
14:09:01,737,26.6,0.16,-0.91,-0.54,241.801,0.614,38.046,0.07,81
14:09:02,754,26.6,0.16,-0.94,-0.50,240.296,0.617,38.160,0.08,80
14:09:03,755,26.6,0.16,-0.94,-0.50,236.536,0.624,38.415,0.08,79
14:09:04,708,26.6,0.16,-0.94,-0.50,233.201,0.630,38.653,0.08,85
14:09:04,724,26.6,0.16,-0.94,-0.50,229.484,0.636,38.876,0.08,83
14:09:05,719,26.6,0.16,-0.98,-0.44,225.548,0.643,39.140,0.08,83
14:09:06,713,26.6,0.16,-0.94,-0.50,222.161,0.650,39.403,0.08,84
14:09:07,685,26.6,0.16,-0.94,-0.50,218.287,0.657,39.653,0.08,88
14:09:07,710,26.6,0.16,-0.94,-0.50,214.439,0.664,39.900,0.08,85
14:09:08,722,26.6,0.16,-0.94,-0.47,210.462,0.672,40.180,0.07,83
14:09:09,740,26.6,0.16,-0.98,-0.47,206.567,0.679,40.452,0.10,81
14:09:09,703,26.6,0.16,-0.94,-0.50,203.487,0.686,40.671,0.08,85
14:09:10,713,26.6,0.16,-0.94,-0.50,199.818,0.693,40.932,0.08,84
14:09:11,730,26.6,0.16,-0.94,-0.47,196.273,0.700,41.181,0.07,82
14:09:12,747,26.6,0.16,-0.98,-0.44,192.671,0.707,41.434,0.08,80
14:09:12,732,26.6,0.16,-0.94,-0.50,189.470,0.713,41.629,0.08,82
14:09:13,730,26.6,0.16,-0.91,-0.50,186.551,0.719,41.826,0.06,82
14:09:14,758,26.6,0.16,-0.94,-0.47,183.604,0.725,42.025,0.07,79
14:09:15,757,26.6,0.16,-0.98,-0.44,180.854,0.729,42.179,0.08,79
14:09:15,772,26.6,0.16,-1.01,-0.44,178.311,0.733,42.312,0.11,78
14:09:16,725,26.6,0.16,-0.94,-0.47,176.313,0.738,42.462,0.07,83
14:09:17,734,26.6,0.16,-0.94,-0.47,174.188,0.741,42.565,0.07,82
14:09:18,762,26.6,0.16,-0.94,-0.47,172.905,0.741,42.548,0.07,79
14:09:19,778,26.6,0.16,-0.98,-0.44,171.429,0.742,42.595,0.08,77
14:09:19,786,26.6,0.13,-0.94,-0.47,170.483,0.746,42.721,0.06,76
14:09:20,746,26.6,0.13,-0.94,-0.50,169.156,0.751,42.899,0.08,80
14:09:21,759,26.6,0.13,-0.94,-0.47,168.470,0.752,42.915,0.06,79
14:09:22,777,26.6,0.16,-0.94,-0.44,168.072,0.752,42.930,0.05,77
14:09:22,804,26.6,0.16,-0.98,-0.47,167.464,0.754,42.999,0.10,75
14:09:23,776,26.6,0.13,-0.94,-0.50,167.722,0.754,43.001,0.08,77
14:09:24,784,26.6,0.16,-0.94,-0.50,167.518,0.753,42.943,0.08,77
14:09:25,814,26.6,0.16,-0.98,-0.44,168.042,0.749,42.819,0.08,74
14:09:26,825,26.6,0.13,-0.98,-0.41,168.383,0.744,42.668,0.07,73
14:09:26,790,26.6,0.13,-0.98,-0.47,168.926,0.737,42.440,0.09,76
14:09:27,756,26.6,0.13,-0.94,-0.47,169.942,0.729,42.159,0.06,79
14:09:28,783,26.6,0.13,-0.94,-0.47,170.919,0.721,41.892,0.06,77
14:09:29,810,26.6,0.13,-0.98,-0.44,172.076,0.711,41.559,0.08,74
14:09:30,855,26.6,0.13,-0.98,-0.47,174.434,0.690,40.830,0.09,70
14:09:30,779,26.6,0.13,-0.94,-0.47,175.487,0.675,40.284,0.06,77
14:09:31,801,26.6,0.16,-0.98,-0.44,176.784,0.662,39.821,0.08,75
14:09:32,810,26.6,0.13,-0.98,-0.41,178.037,0.646,39.249,0.07,74
14:09:33,802,26.6,0.13,-0.98,-0.44,179.493,0.629,38.615,0.08,75
14:09:34,754,26.6,0.13,-0.98,-0.47,181.146,0.611,37.909,0.09,80
14:09:34,772,26.6,0.16,-1.01,-0.41,183.079,0.591,37.141,0.10,78
14:09:35,770,26.6,0.09,-1.01,-0.38,185.336,0.570,36.293,0.08,78
14:09:36,751,26.6,0.09,-0.98,-0.44,187.873,0.546,35.304,0.08,80
14:09:37,742,26.6,0.09,-0.98,-0.44,190.694,0.518,34.115,0.08,81
14:09:37,784,26.6,0.09,-0.98,-0.41,193.870,0.487,32.745,0.06,77
14:09:38,789,26.6,0.09,-0.98,-0.41,197.497,0.459,31.483,0.06,76
14:09:39,783,26.6,0.09,-0.98,-0.47,201.618,0.430,30.093,0.09,77
14:09:40,735,26.6,0.09,-0.98,-0.47,206.120,0.402,28.670,0.09,82
14:09:40,763,26.6,0.09,-0.98,-0.41,210.869,0.373,27.192,0.06,79
14:09:41,771,26.6,0.09,-0.98,-0.41,216.264,0.348,25.815,0.06,78
14:09:42,763,26.6,0.09,-0.98,-0.44,221.944,0.326,24.576,0.08,79
14:09:43,726,26.6,0.06,-0.98,-0.44,228.093,0.304,23.342,0.07,83
14:09:43,742,26.6,0.09,-0.98,-0.44,234.501,0.284,22.141,0.08,81
14:09:44,754,26.6,0.09,-1.01,-0.41,241.100,0.269,21.222,0.09,80
14:09:45,769,26.6,0.09,-1.01,-0.41,248.181,0.257,20.436,0.09,78
14:09:46,742,26.6,0.09,-0.98,-0.44,255.492,0.248,19.895,0.08,81
14:09:46,743,26.6,0.09,-0.98,-0.44,262.725,0.244,19.589,0.08,81
14:09:47,767,26.6,0.06,-0.98,-0.44,269.879,0.241,19.404,0.07,78
14:09:48,758,26.6,0.06,-0.98,-0.41,277.060,0.241,19.425,0.06,79
14:09:49,723,26.6,0.06,-0.98,-0.44,284.107,0.244,19.640,0.07,83
14:09:49,718,26.6,0.09,-0.98,-0.47,290.739,0.248,19.868,0.09,84
14:09:50,738,26.6,0.06,-0.98,-0.44,297.113,0.254,20.253,0.07,81
14:09:51,758,26.6,0.09,-0.98,-0.44,303.143,0.261,20.721,0.08,79
14:09:52,768,26.6,0.06,-0.98,-0.44,308.724,0.271,21.344,0.07,78
14:09:52,742,26.6,0.09,-0.94,-0.47,316.257,0.284,22.127,0.06,81
14:09:53,750,26.6,0.06,-0.98,-0.47,320.585,0.298,22.985,0.09,80
14:09:54,771,26.6,0.06,-0.98,-0.41,324.277,0.312,23.764,0.06,78
14:09:55,789,26.6,0.06,-0.98,-0.41,327.009,0.325,24.524,0.06,76
14:09:55,778,26.6,0.06,-0.98,-0.47,328.996,0.338,25.244,0.09,77
14:09:56,728,26.6,0.13,-1.04,-0.44,330.542,0.350,25.907,0.14,82
14:09:57,736,26.6,0.22,-1.01,-0.47,331.079,0.362,26.585,0.13,82
14:09:57,684,26.6,0.19,-1.04,-0.50,330.971,0.373,27.177,0.17,88
14:09:58,691,26.6,0.16,-1.01,-0.54,329.834,0.385,27.820,0.15,87
14:09:59,681,26.7,0.19,-0.94,-0.57,327.808,0.398,28.448,0.12,88
14:10:00,722,26.7,0.16,-0.91,-0.54,325.542,0.409,29.043,0.07,83
14:10:00,758,26.7,0.19,-0.94,-0.50,321.735,0.419,29.528,0.09,79
14:10:01,815,26.7,0.16,-0.94,-0.50,317.714,0.427,29.945,0.08,74
14:10:02,834,26.7,0.16,-0.94,-0.50,312.352,0.435,30.291,0.08,72
14:10:03,794,26.7,0.16,-0.91,-0.54,307.165,0.441,30.592,0.07,76
14:10:04,768,26.7,0.19,-0.91,-0.54,301.128,0.450,31.027,0.08,78
14:10:05,786,26.7,0.16,-0.91,-0.50,294.390,0.461,31.573,0.06,76
14:10:05,782,26.7,0.16,-0.94,-0.50,288.338,0.474,32.177,0.08,77
14:10:06,790,26.7,0.16,-0.94,-0.50,277.101,0.501,33.380,0.08,76
14:10:07,736,26.7,0.16,-0.91,-0.54,270.483,0.526,34.479,0.07,82
14:10:07,745,26.7,0.16,-0.91,-0.54,264.447,0.554,35.639,0.07,81
14:10:08,758,26.7,0.19,-0.91,-0.54,258.648,0.587,36.995,0.08,79
14:10:09,781,26.7,0.16,-0.94,-0.50,253.342,0.631,38.676,0.08,77
14:10:10,763,26.7,0.16,-0.91,-0.54,249.199,0.679,40.444,0.07,79
14:10:11,754,26.7,0.16,-0.91,-0.54,245.131,0.740,42.525,0.07,80
14:10:11,784,26.7,0.16,-0.91,-0.54,242.144,0.805,44.614,0.07,77
14:10:12,802,26.7,0.16,-0.94,-0.54,240.286,0.879,46.778,0.10,75
14:10:13,816,26.7,0.16,-0.94,-0.50,239.315,0.965,49.118,0.08,74
14:10:14,806,26.7,0.16,-0.91,-0.54,239.471,1.061,51.483,0.07,74
14:10:15,749,26.7,0.16,-0.91,-0.54,240.776,1.155,53.588,0.07,80
14:10:15,761,26.7,0.16,-0.91,-0.54,242.905,1.253,55.612,0.07,79
14:10:16,764,26.7,0.16,-0.94,-0.54,246.107,1.345,57.365,0.10,79
14:10:17,781,26.7,0.16,-0.94,-0.50,250.229,1.439,58.999,0.08,77
14:10:18,786,26.7,0.16,-0.94,-0.50,255.768,1.538,60.594,0.08,76
14:10:18,763,26.7,0.16,-0.91,-0.54,261.801,1.631,61.985,0.07,79
14:10:19,776,26.7,0.16,-0.91,-0.54,268.438,1.720,63.229,0.07,77
14:10:20,787,26.7,0.16,-0.91,-0.54,275.490,1.798,64.255,0.07,76
14:10:21,785,26.7,0.16,-0.94,-0.57,283.047,1.870,65.160,0.11,76
14:10:22,753,26.7,0.16,-0.91,-0.54,290.957,1.937,65.949,0.07,80
14:10:22,764,26.7,0.16,-0.91,-0.54,298.956,1.996,66.626,0.07,79
14:10:23,779,26.7,0.16,-0.94,-0.54,306.796,2.045,67.164,0.10,77
14:10:24,789,26.7,0.16,-0.94,-0.50,314.537,2.086,67.598,0.08,76
14:10:25,746,26.7,0.16,-0.94,-0.50,321.645,2.125,67.996,0.08,80
14:10:25,747,26.7,0.16,-0.94,-0.54,328.174,2.154,68.297,0.10,80
14:10:26,746,26.7,0.19,-0.98,-0.54,334.404,2.169,68.448,0.13,80
14:10:27,736,26.7,0.13,-0.91,-0.54,339.879,2.177,68.520,0.07,82
14:10:27,709,26.7,0.13,-0.94,-0.50,344.474,2.183,68.585,0.08,85
14:10:28,722,26.7,0.13,-0.98,-0.47,348.161,2.182,68.575,0.09,83
14:10:29,720,26.7,0.13,-0.94,-0.47,350.933,2.174,68.492,0.06,83
14:10:30,717,26.7,0.16,-0.94,-0.50,352.577,2.153,68.286,0.08,84
14:10:30,752,26.7,0.13,-0.94,-0.47,353.381,2.134,68.090,0.06,80
14:10:31,765,26.7,0.13,-0.98,-0.47,353.379,2.109,67.832,0.09,78
14:10:32,783,26.7,0.16,-1.04,-0.47,351.864,2.070,67.429,0.15,77
14:10:33,739,26.7,0.13,-1.01,-0.41,349.760,2.028,66.978,0.10,81
14:10:33,760,26.7,0.13,-1.01,-0.38,348.613,1.977,66.405,0.08,79
14:10:34,769,26.7,0.13,-1.01,-0.35,344.451,1.931,65.879,0.07,78
14:10:35,780,26.7,0.13,-1.01,-0.35,339.442,1.881,65.286,0.07,77
14:10:36,791,26.7,0.13,-1.01,-0.38,332.924,1.821,64.558,0.08,76
14:10:37,752,26.7,0.13,-0.98,-0.38,326.852,1.766,63.852,0.05,80
14:10:37,771,26.7,0.13,-0.98,-0.38,319.358,1.706,63.050,0.05,78
14:10:38,792,26.7,0.13,-1.01,-0.35,311.370,1.644,62.176,0.07,76
14:10:39,819,26.7,0.13,-1.01,-0.31,303.176,1.581,61.252,0.06,73
14:10:40,801,26.7,0.13,-0.98,-0.38,294.474,1.517,60.275,0.05,75
14:10:41,793,26.7,0.13,-0.98,-0.41,282.768,1.429,58.827,0.07,76
14:10:41,812,26.7,0.13,-1.01,-0.35,274.195,1.371,57.825,0.07,74
14:10:42,824,26.7,0.13,-1.01,-0.35,265.241,1.317,56.842,0.07,73
14:10:43,823,26.8,0.13,-0.98,-0.38,256.319,1.268,55.902,0.05,73
14:10:44,795,26.8,0.09,-0.98,-0.41,247.553,1.224,55.036,0.06,75
14:10:45,832,26.8,0.09,-1.01,-0.35,239.790,1.189,54.310,0.07,72
14:10:46,844,26.8,0.13,-1.01,-0.35,232.068,1.160,53.694,0.07,71
14:10:46,809,26.8,0.13,-0.98,-0.38,224.877,1.138,53.221,0.05,74
14:10:47,826,26.8,0.13,-0.98,-0.38,218.501,1.125,52.952,0.05,73
14:10:50,796,26.8,0.13,-1.01,-0.38,212.122,1.121,52.845,0.08,75
14:10:51,797,26.8,0.19,-1.01,-0.35,206.589,1.124,52.913,0.08,75
14:10:52,810,26.8,0.13,-1.01,-0.35,201.646,1.134,53.131,0.07,74
14:10:53,783,26.8,0.13,-1.01,-0.38,193.888,1.162,53.749,0.08,77
14:10:54,784,26.8,0.13,-1.01,-0.38,189.921,1.190,54.339,0.08,77
14:10:54,806,26.8,0.16,-1.01,-0.35,186.517,1.220,54.949,0.08,74
14:10:55,804,26.8,0.13,-1.01,-0.41,183.141,1.251,55.567,0.10,75
14:10:56,775,26.8,0.09,-1.04,-0.47,180.169,1.281,56.156,0.15,77
14:10:57,747,26.8,0.22,-1.04,-0.28,177.211,1.309,56.691,0.10,80
14:10:57,739,26.8,0.22,-0.94,-0.50,174.465,1.332,57.121,0.09,81
14:10:58,774,26.8,0.19,-0.98,-0.47,172.205,1.352,57.480,0.10,78
14:10:59,803,26.8,0.19,-0.98,-0.41,170.150,1.365,57.725,0.08,75
14:11:00,771,26.8,0.19,-0.94,-0.44,168.438,1.383,58.033,0.06,78
14:11:01,766,26.8,0.19,-0.94,-0.47,166.683,1.394,58.231,0.07,78
14:11:01,798,26.8,0.19,-0.94,-0.47,165.058,1.402,58.373,0.07,75
14:11:02,805,26.8,0.19,-0.94,-0.44,163.433,1.404,58.410,0.06,75
14:11:03,807,26.8,0.19,-0.94,-0.47,161.959,1.397,58.289,0.07,74
14:11:04,766,26.8,0.19,-0.94,-0.50,160.417,1.380,57.983,0.09,78
14:11:04,781,26.8,0.19,-0.94,-0.47,158.949,1.352,57.476,0.07,77
14:11:05,788,26.8,0.19,-0.94,-0.44,158.078,1.325,56.990,0.06,76
14:11:06,797,26.8,0.19,-0.94,-0.47,157.482,1.302,56.566,0.07,75
14:11:07,771,26.8,0.19,-0.94,-0.50,157.248,1.276,56.063,0.09,78
14:11:08,778,26.8,0.19,-0.94,-0.47,157.275,1.246,55.467,0.07,77
14:11:08,796,26.8,0.19,-0.94,-0.47,157.602,1.216,54.883,0.07,75
14:11:09,784,26.8,0.19,-0.94,-0.50,158.353,1.186,54.261,0.09,77
14:11:10,755,26.8,0.19,-0.91,-0.50,159.383,1.157,53.648,0.06,79
14:11:11,751,26.8,0.16,-0.91,-0.50,160.412,1.124,52.926,0.06,80
14:11:11,758,26.8,0.16,-0.94,-0.50,161.763,1.099,52.363,0.08,79
14:11:12,757,26.8,0.16,-0.94,-0.50,163.428,1.075,51.810,0.08,79
14:11:13,738,26.8,0.16,-1.01,-0.44,165.349,1.053,51.282,0.11,81
14:11:14,764,26.8,0.16,-1.01,-0.35,167.435,1.039,50.952,0.08,79
14:11:15,793,26.8,0.16,-0.98,-0.41,169.639,1.024,50.596,0.07,76
14:11:15,840,26.8,0.19,-1.01,-0.35,172.251,1.012,50.299,0.08,71
14:11:16,873,26.8,0.16,-1.01,-0.31,175.113,0.993,49.834,0.07,69
14:11:17,875,26.8,0.16,-1.01,-0.38,178.349,0.972,49.284,0.09,69
14:11:18,798,26.8,0.16,-0.98,-0.41,181.396,0.951,48.743,0.07,75
14:11:19,791,26.8,0.16,-0.98,-0.38,183.478,0.926,48.090,0.06,76
14:11:19,782,26.8,0.16,-1.01,-0.38,185.947,0.923,48.004,0.09,77
14:11:20,778,26.8,0.16,-0.98,-0.35,188.279,0.924,48.030,0.05,77
14:11:21,764,26.8,0.16,-0.98,-0.38,190.459,0.926,48.084,0.06,79
14:11:22,742,26.8,0.16,-0.98,-0.41,192.442,0.930,48.185,0.07,81
14:11:22,759,26.8,0.16,-0.98,-0.41,194.177,0.939,48.420,0.07,79
14:11:23,784,26.8,0.16,-0.98,-0.38,195.827,0.955,48.848,0.06,77
14:11:24,793,26.8,0.16,-0.98,-0.35,197.389,0.979,49.463,0.05,76
14:11:25,786,26.8,0.16,-0.98,-0.41,198.808,1.012,50.288,0.07,76
14:11:26,770,26.8,0.16,-0.94,-0.44,200.063,1.055,51.328,0.05,78
14:11:26,792,26.8,0.16,-0.98,-0.41,201.378,1.111,52.636,0.07,76
14:11:27,821,26.9,0.16,-0.98,-0.38,202.661,1.175,54.033,0.06,73
14:11:28,821,26.9,0.16,-0.98,-0.44,204.263,1.256,55.678,0.08,73
14:11:29,794,26.9,0.16,-0.98,-0.44,206.080,1.346,57.377,0.08,76
14:11:30,818,26.9,0.16,-0.98,-0.41,207.748,1.435,58.937,0.07,73
14:11:31,831,26.9,0.16,-0.98,-0.38,210.056,1.540,60.628,0.06,72
14:11:31,797,26.9,0.13,-0.98,-0.41,213.215,1.657,62.358,0.07,75
14:11:32,783,26.9,0.16,-0.98,-0.41,215.528,1.767,63.866,0.07,77
14:11:33,800,26.9,0.16,-1.01,-0.38,213.031,1.993,66.588,0.09,75
14:11:34,812,26.9,0.16,-1.01,-0.31,215.290,2.137,68.124,0.07,74
14:11:35,794,26.9,0.16,-0.98,-0.38,218.517,2.278,69.491,0.06,76
14:11:35,797,26.9,0.16,-0.98,-0.38,221.189,2.419,70.748,0.06,75
14:11:36,795,26.9,0.13,-1.01,-0.35,224.865,2.556,71.880,0.07,75
14:11:37,815,26.9,0.13,-1.01,-0.35,227.962,2.690,72.898,0.07,74
14:11:38,807,26.9,0.16,-1.01,-0.38,231.312,2.817,73.803,0.09,74
14:11:39,808,26.9,0.16,-1.01,-0.35,234.724,2.929,74.546,0.08,74
14:11:39,813,26.9,0.16,-1.01,-0.38,239.078,3.022,75.134,0.09,74
14:11:40,774,26.9,0.13,-1.01,-0.38,242.507,3.113,75.688,0.08,78
14:11:41,734,26.9,0.09,-0.98,-0.41,245.614,3.194,76.157,0.06,82
14:11:41,722,26.9,0.09,-1.01,-0.38,247.436,3.275,76.611,0.08,83
14:11:42,738,26.9,0.09,-1.01,-0.38,248.890,3.347,76.997,0.08,81
14:11:43,737,26.9,0.06,-1.01,-0.35,249.994,3.412,77.334,0.07,81
14:11:44,745,26.9,0.09,-1.01,-0.38,251.246,3.450,77.530,0.08,81
14:11:44,718,26.9,0.09,-0.98,-0.41,259.107,3.328,76.893,0.06,84
14:11:45,728,26.9,0.13,-1.04,-0.38,258.558,3.369,77.113,0.11,82
14:11:46,725,26.9,0.06,-1.04,-0.16,257.651,3.400,77.274,0.05,83
14:11:47,745,26.9,0.06,-1.04,-0.22,256.041,3.422,77.387,0.06,81
14:11:47,723,26.9,0.06,-1.01,-0.28,253.917,3.432,77.438,0.05,83
14:11:48,712,26.9,0.06,-1.04,-0.28,251.416,3.432,77.435,0.08,84
14:11:49,715,26.9,0.06,-1.04,-0.25,248.225,3.420,77.375,0.07,84
14:11:49,713,26.9,0.06,-1.04,-0.25,244.733,3.399,77.270,0.07,84
14:11:50,714,26.9,0.06,-1.04,-0.28,240.874,3.351,77.016,0.08,84
14:11:51,698,26.9,0.06,-1.01,-0.35,245.363,3.218,76.293,0.07,86
14:11:51,699,26.9,0.06,-1.01,-0.31,240.115,3.182,76.090,0.06,86
14:11:52,711,26.9,0.06,-1.01,-0.28,234.684,3.143,75.864,0.05,84
14:11:53,718,26.9,0.06,-1.01,-0.28,228.908,3.098,75.600,0.05,84
14:11:54,710,26.9,0.06,-1.01,-0.35,222.595,3.046,75.284,0.07,85
14:11:54,709,26.9,0.06,-1.01,-0.35,216.047,2.989,74.929,0.07,85
14:11:55,758,26.9,0.06,-1.01,-0.31,209.699,2.918,74.477,0.06,79
14:11:56,774,26.9,0.09,-1.04,-0.31,203.773,2.854,74.055,0.09,78
14:11:57,791,26.9,0.22,-1.04,-0.22,198.026,2.791,73.622,0.09,76
14:11:58,768,26.9,0.25,-0.98,-0.44,192.083,2.723,73.137,0.10,78
14:11:58,742,26.9,0.22,-0.94,-0.44,185.974,2.648,72.587,0.07,81
14:11:59,755,26.9,0.22,-0.98,-0.44,180.367,2.573,72.015,0.09,79
14:12:00,758,26.9,0.22,-0.94,-0.41,175.177,2.506,71.475,0.05,79
14:12:01,759,26.9,0.19,-0.94,-0.44,169.897,2.433,70.867,0.06,79
14:12:01,715,26.9,0.19,-0.94,-0.44,164.874,2.364,70.273,0.06,84
14:12:02,728,26.9,0.19,-0.94,-0.50,166.468,2.347,70.122,0.09,82
14:12:03,713,26.9,0.19,-0.94,-0.50,161.632,2.299,69.689,0.09,84
14:12:03,711,26.9,0.19,-0.94,-0.50,157.502,2.253,69.259,0.09,84
14:12:04,683,26.9,0.19,-0.94,-0.47,153.560,2.217,68.917,0.07,88
14:12:05,693,26.9,0.19,-0.94,-0.44,149.964,2.193,68.682,0.06,87
14:12:05,687,26.9,0.19,-0.94,-0.47,146.729,2.178,68.532,0.07,87
14:12:06,714,26.9,0.19,-0.94,-0.47,143.998,2.171,68.462,0.07,84
14:12:07,737,27.0,0.19,-0.98,-0.41,141.614,2.170,68.455,0.08,81
14:12:08,756,27.0,0.19,-0.94,-0.44,139.333,2.189,68.643,0.06,79
14:12:09,758,27.0,0.19,-0.94,-0.44,137.553,2.206,68.813,0.06,79
14:12:09,777,27.0,0.19,-0.98,-0.41,135.974,2.249,69.220,0.08,77
14:12:10,798,27.0,0.19,-0.98,-0.38,134.485,2.319,69.872,0.06,75
14:12:11,815,26.9,0.19,-0.98,-0.38,133.406,2.392,70.522,0.06,74
14:12:12,768,26.9,0.19,-0.98,-0.41,132.410,2.499,71.419,0.08,78
14:12:13,785,26.9,0.19,-0.98,-0.38,131.744,2.612,72.311,0.06,76
14:12:13,778,26.9,0.19,-1.01,-0.35,131.209,2.738,73.250,0.08,77
14:12:14,779,26.9,0.19,-0.98,-0.38,130.733,2.876,74.200,0.06,77
14:12:15,760,27.0,0.19,-0.98,-0.38,130.466,3.004,75.026,0.06,79
14:12:16,786,27.0,0.19,-0.98,-0.35,130.244,3.134,75.812,0.05,76
14:12:16,808,27.0,0.19,-1.01,-0.38,130.251,3.276,76.612,0.09,74
14:12:17,834,27.0,0.16,-1.01,-0.28,130.430,3.442,77.487,0.06,72
14:12:18,807,27.0,0.19,-1.01,-0.31,130.581,3.631,78.407,0.07,74
14:12:19,849,27.0,0.19,-1.01,-0.31,130.951,3.794,79.141,0.07,71
14:12:20,850,27.0,0.19,-1.01,-0.31,131.225,3.977,79.909,0.07,71
14:12:21,859,27.0,0.19,-1.01,-0.38,131.467,4.150,80.584,0.09,70
14:12:21,793,27.0,0.19,-0.98,-0.38,131.673,4.309,81.162,0.06,76
14:12:22,796,27.0,0.19,-1.01,-0.38,131.842,4.444,81.630,0.09,75
14:12:23,772,27.0,0.16,-1.01,-0.35,131.828,4.588,82.105,0.08,78
14:12:24,752,27.0,0.16,-0.98,-0.41,131.572,4.741,82.583,0.07,80
14:12:24,765,27.0,0.16,-0.98,-0.41,131.109,4.901,83.055,0.07,78
14:12:25,798,27.0,0.16,-1.01,-0.41,130.543,5.062,83.503,0.10,75
14:12:26,825,27.0,0.16,-0.98,-0.38,129.811,5.233,83.957,0.06,73
14:12:27,845,27.0,0.16,-0.98,-0.41,128.863,5.416,84.415,0.07,71
14:12:28,809,27.0,0.16,-0.98,-0.41,127.780,5.598,84.843,0.07,74
14:12:29,812,27.0,0.16,-1.01,-0.38,126.562,5.780,85.251,0.09,74
14:12:29,790,27.0,0.16,-1.01,-0.38,125.126,5.968,85.649,0.09,76
14:12:30,747,27.0,0.13,-0.98,-0.41,123.491,6.155,86.023,0.07,80
14:12:31,773,27.0,0.13,-0.98,-0.41,122.098,6.322,86.342,0.07,78
14:12:32,768,27.0,0.13,-0.98,-0.38,120.514,6.476,86.624,0.05,78
14:12:32,746,27.0,0.16,-0.98,-0.41,118.895,6.609,86.858,0.07,80
14:12:33,719,27.0,0.13,-1.01,-0.38,117.538,6.707,87.025,0.08,83
14:12:34,694,27.0,0.09,-1.01,-0.38,116.352,6.771,87.132,0.08,86
14:12:34,696,27.0,0.09,-1.01,-0.41,116.028,6.782,87.150,0.09,86
14:12:35,747,27.0,0.09,-0.98,-0.44,115.069,6.793,87.168,0.08,80
14:12:36,775,27.0,0.09,-0.98,-0.41,114.291,6.777,87.141,0.06,77
14:12:37,793,27.0,0.09,-1.01,-0.41,114.090,6.724,87.054,0.09,76
14:12:38,805,27.0,0.09,-1.01,-0.41,114.201,6.640,86.912,0.09,75
14:12:38,764,27.0,0.09,-0.98,-0.41,114.854,6.524,86.708,0.06,79
14:12:39,787,27.1,0.09,-0.98,-0.35,116.006,6.364,86.421,0.04,76
14:12:40,796,27.1,0.13,-1.01,-0.38,117.815,6.192,86.095,0.08,75
14:12:41,771,27.1,0.09,-1.01,-0.41,120.261,5.995,85.704,0.09,78
14:12:41,730,27.1,0.09,-0.98,-0.41,123.204,5.788,85.269,0.06,82
14:12:42,750,27.1,0.09,-0.98,-0.41,126.708,5.562,84.760,0.06,80
14:12:43,734,27.1,0.09,-0.98,-0.41,130.877,5.331,84.205,0.06,82
14:12:43,733,27.1,0.09,-0.98,-0.41,135.680,5.097,83.599,0.06,82
14:12:44,711,27.1,0.09,-0.98,-0.44,140.970,4.872,82.969,0.08,84
14:12:45,712,27.1,0.09,-0.98,-0.44,146.815,4.654,82.314,0.08,84
14:12:46,724,27.1,0.09,-0.98,-0.41,153.151,4.449,81.650,0.06,83
14:12:46,723,27.1,0.09,-0.98,-0.41,160.113,4.256,80.973,0.06,83
14:12:47,741,27.1,0.09,-0.98,-0.44,167.306,4.081,80.318,0.08,81
14:12:48,750,27.1,0.09,-0.98,-0.44,174.771,3.921,79.679,0.08,80
14:12:49,769,27.1,0.09,-0.98,-0.38,182.503,3.776,79.062,0.05,78
14:12:50,783,27.1,0.09,-1.01,-0.38,190.824,3.637,78.436,0.08,77
14:12:50,779,27.1,0.09,-0.98,-0.41,201.376,3.471,77.631,0.06,77
14:12:51,749,27.1,0.09,-0.98,-0.44,209.545,3.373,77.132,0.08,80
14:12:52,763,27.1,0.09,-0.98,-0.41,217.419,3.291,76.696,0.06,79
