í êMópâºID,1
RRI :1000Hz
â¡ë¨ìx :Peak
Start,2020/12/18
activity,v002
time,RRI,temperature,Acc X,Acc Y,Acc Z,HF,LF/HF,LF ratio,activity,HR
16:26:53,803,29.1,0.13,-1.10,-0.25,1394.892,1.978,66.418,0.14,75
16:26:54,753,29.1,0.13,-1.04,-0.38,1434.682,1.975,66.392,0.11,80
16:26:54,736,29.1,-0.06,-1.01,-0.54,1467.685,1.977,66.413,0.14,82
16:26:55,708,29.1,-0.16,-1.01,-0.54,1481.717,1.956,66.169,0.15,85
16:26:56,706,29.1,-0.22,-0.98,-0.50,1503.379,1.950,66.099,0.12,85
16:26:56,689,29.1,-0.28,-0.94,-0.47,1519.861,1.944,66.036,0.09,87
16:26:57,687,29.1,-0.28,-0.98,-0.44,1526.382,1.922,65.777,0.11,87
16:26:58,673,29.1,-0.22,-0.98,-0.47,1534.017,1.909,65.627,0.11,89
16:26:58,667,29.1,-0.19,-0.98,-0.50,1535.601,1.890,65.392,0.11,90
16:26:59,675,29.1,-0.13,-0.98,-0.47,1534.789,1.864,65.085,0.09,89
16:27:00,672,29.1,-0.09,-0.98,-0.54,1528.299,1.836,64.742,0.12,89
16:27:00,676,29.1,-0.06,-0.98,-0.50,1512.032,1.793,64.191,0.10,89
16:27:01,674,29.1,-0.16,-1.04,-0.47,1508.094,1.768,63.870,0.15,89
16:27:02,687,29.1,-0.16,-1.01,-0.38,1483.770,1.712,63.125,0.09,87
16:27:02,684,29.1,-0.09,-1.01,-0.35,1451.616,1.653,62.301,0.07,88
16:27:05,640,29.1,-0.06,-1.01,-0.41,1465.218,1.658,62.376,0.09,94
16:27:06,658,29.1,-0.09,-1.04,-0.44,1431.500,1.595,61.459,0.13,91
16:27:06,693,29.1,-0.25,-0.98,-0.76,1393.652,1.525,60.391,0.26,87
16:27:07,737,29.1,0.09,-0.88,-0.72,1376.550,1.499,59.987,0.15,81
16:27:08,752,29.1,0.09,-0.82,-0.76,1333.923,1.429,58.834,0.12,80
16:27:09,815,29.1,0.06,-0.85,-0.72,1284.054,1.358,57.590,0.12,74
16:27:10,862,29.1,0.06,-0.82,-0.72,1233.494,1.295,56.420,0.10,70
16:27:11,874,29.1,0.03,-0.82,-0.72,1178.114,1.234,55.229,0.09,69
16:27:12,852,29.1,0.06,-0.82,-0.72,1120.801,1.180,54.122,0.10,70
16:27:13,952,29.1,0.03,-0.82,-0.72,1094.155,1.176,54.054,0.09,63
16:27:14,940,29.1,0.03,-0.82,-0.76,1030.143,1.139,53.244,0.11,64
16:27:15,854,29.1,0.03,-0.82,-0.72,965.605,1.114,52.697,0.09,70
16:27:16,906,29.1,0.06,-0.82,-0.72,905.839,1.099,52.351,0.10,66
16:27:17,1044,29.1,0.06,-0.82,-0.72,840.880,1.104,52.462,0.10,57
16:27:18,1116,29.1,0.06,-0.82,-0.72,776.187,1.128,53.017,0.10,54
16:27:19,1060,29.1,0.03,-0.82,-0.72,677.092,1.172,53.953,0.09,57
16:27:20,1042,29.1,0.03,-0.82,-0.69,622.082,1.239,55.337,0.07,58
16:27:21,1116,29.1,0.06,-0.82,-0.72,567.383,1.345,57.365,0.10,54
16:27:23,1149,29.1,0.06,-0.82,-0.72,515.498,1.494,59.910,0.10,52
16:27:24,1097,29.1,0.03,-0.82,-0.69,471.382,1.677,62.644,0.07,55
16:27:25,1047,29.1,0.03,-0.82,-0.69,437.598,1.895,65.456,0.07,57
16:27:26,1168,29.1,0.06,-0.85,-0.69,415.042,2.115,67.899,0.10,51
16:27:27,1154,29.1,0.03,-0.82,-0.72,405.483,2.321,69.886,0.09,52
16:27:28,1120,29.1,0.06,-0.85,-0.72,409.653,2.505,71.469,0.12,54
16:27:29,1120,29.1,0.13,-0.88,-0.72,410.755,2.631,72.460,0.15,54
16:27:30,935,29.1,0.06,-0.85,-0.69,441.698,2.605,72.257,0.10,64
16:27:31,923,29.1,0.06,-0.85,-0.69,478.284,2.475,71.220,0.10,65
16:27:32,1013,29.1,0.06,-0.85,-0.69,518.781,2.386,70.468,0.10,59
16:27:33,1064,29.1,0.09,-0.85,-0.69,572.131,2.176,68.513,0.10,56
16:27:34,971,29.1,0.09,-0.85,-0.66,639.041,1.962,66.243,0.08,62
16:27:35,1038,29.1,0.06,-0.85,-0.69,707.691,1.746,63.578,0.10,58
16:27:36,1106,29.1,0.06,-0.85,-0.69,788.138,1.542,60.661,0.10,54
16:27:37,1040,29.1,0.06,-0.85,-0.69,874.192,1.378,57.949,0.10,58
16:27:39,1088,29.1,0.09,-0.85,-0.69,957.626,1.234,55.230,0.10,55
16:27:40,1116,29.1,0.09,-0.85,-0.69,1050.194,1.107,52.549,0.10,54
16:27:41,1018,29.1,0.09,-0.85,-0.69,1147.195,1.009,50.230,0.10,59
16:27:42,1041,29.1,0.09,-0.85,-0.69,1232.908,0.941,48.470,0.10,58
16:27:43,1068,29.1,0.06,-0.85,-0.72,1322.185,0.895,47.218,0.12,56
16:27:44,1060,29.1,0.09,-0.85,-0.69,1409.314,0.866,46.410,0.10,57
16:27:44,943,29.1,0.06,-0.85,-0.69,1489.923,0.863,46.328,0.10,64
16:27:45,970,29.1,0.06,-0.85,-0.69,1561.921,0.869,46.503,0.10,62
16:27:46,1009,29.1,-0.09,-0.88,-0.66,1629.046,0.889,47.068,0.11,59
16:27:47,1035,29.1,-0.09,-0.88,-0.66,1688.510,0.921,47.955,0.11,58
16:27:48,892,29.1,0.03,-0.88,-0.69,1742.333,0.961,48.998,0.12,67
16:27:49,906,29.1,0.03,-0.85,-0.69,1786.085,1.005,50.118,0.10,66
16:27:50,1028,29.1,0.06,-0.85,-0.69,1823.622,1.048,51.181,0.10,58
16:27:51,1028,29.1,0.06,-0.85,-0.69,1857.480,1.092,52.206,0.10,58
16:27:53,1015,29.1,0.06,-0.85,-0.69,1885.069,1.133,53.113,0.10,59
16:27:54,1072,29.1,0.06,-0.85,-0.69,1912.831,1.158,53.658,0.10,56
16:27:55,1052,29.1,0.06,-0.85,-0.69,1922.854,1.190,54.342,0.10,57
16:27:56,938,29.1,0.06,-0.85,-0.69,1930.199,1.212,54.790,0.10,64
16:27:56,980,29.1,0.06,-0.82,-0.69,1926.561,1.226,55.083,0.07,61
16:27:57,1015,29.1,0.06,-0.85,-0.72,1922.448,1.238,55.308,0.12,59
16:27:58,938,29.1,0.06,-0.82,-0.69,1917.272,1.243,55.409,0.07,64
16:28:00,1032,29.1,0.06,-0.82,-0.72,1903.157,1.244,55.440,0.10,58
16:28:01,1102,29.1,0.06,-0.82,-0.69,1892.905,1.241,55.378,0.07,54
16:28:02,1006,29.1,0.06,-0.85,-0.69,1883.721,1.236,55.276,0.10,60
16:28:03,1084,29.1,0.06,-0.85,-0.69,1851.317,1.230,55.157,0.10,55
16:28:04,1110,29.1,0.06,-0.82,-0.69,1841.129,1.213,54.804,0.07,54
16:28:05,978,29.1,0.06,-0.82,-0.69,1829.271,1.191,54.350,0.07,61
16:28:06,1044,29.1,0.06,-0.85,-0.76,1805.958,1.157,53.639,0.14,57
16:28:07,1052,29.1,0.09,-0.82,-0.76,1792.562,1.121,52.857,0.12,57
16:28:08,934,29.1,0.06,-0.85,-0.72,1780.875,1.083,52.003,0.12,64
16:28:09,935,29.1,0.09,-0.88,-0.69,1759.497,1.029,50.707,0.13,64
16:28:09,946,29.1,0.09,-0.85,-0.69,1748.495,0.990,49.746,0.10,63
16:28:10,954,29.1,0.09,-0.85,-0.69,1736.804,0.952,48.759,0.10,63
16:28:11,895,29.1,0.09,-0.85,-0.69,1721.015,0.899,47.348,0.10,67
16:28:12,882,29.1,0.09,-0.88,-0.66,1710.027,0.868,46.478,0.11,68
16:28:13,853,29.1,0.06,-0.88,-0.69,1702.677,0.843,45.735,0.12,70
16:28:14,929,29.1,0.06,-0.85,-0.66,1695.384,0.823,45.156,0.08,65
16:28:15,900,29.1,0.09,-0.85,-0.69,1689.044,0.806,44.633,0.10,67
16:28:16,907,29.1,0.09,-0.85,-0.66,1680.471,0.789,44.099,0.08,66
16:28:17,947,29.1,0.06,-0.85,-0.69,1681.093,0.789,44.114,0.10,63
16:28:18,986,29.1,0.09,-0.85,-0.69,1675.267,0.776,43.678,0.10,61
16:28:19,926,29.1,0.09,-0.85,-0.69,1669.522,0.770,43.488,0.10,65
16:28:20,1000,29.1,0.09,-0.85,-0.69,1662.240,0.768,43.435,0.10,60
16:28:21,1028,29.1,0.06,-0.82,-0.69,1653.563,0.771,43.540,0.07,58
16:28:22,1019,29.1,0.09,-0.82,-0.69,1642.834,0.781,43.858,0.08,59
16:28:23,1069,29.1,0.09,-0.82,-0.69,1631.413,0.797,44.362,0.08,56
16:28:24,1080,29.1,0.09,-0.82,-0.72,1617.039,0.822,45.110,0.10,56
16:28:25,1002,29.1,0.09,-0.82,-0.69,1597.137,0.853,46.020,0.08,60
16:28:26,1051,29.1,0.09,-0.82,-0.69,1571.277,0.888,47.036,0.08,57
16:28:27,1054,29.1,0.09,-0.82,-0.72,1543.935,0.929,48.170,0.10,57
16:28:28,1009,29.1,0.09,-0.82,-0.72,1507.770,0.982,49.546,0.10,59
16:28:29,1052,29.1,0.09,-0.82,-0.76,1477.071,1.024,50.591,0.12,57
16:28:30,1016,29.1,0.06,-0.79,-0.76,1435.613,1.078,51.875,0.09,59
16:28:31,931,29.1,0.06,-0.79,-0.76,1392.983,1.137,53.208,0.09,64
16:28:32,1071,29.1,0.06,-0.79,-0.76,1351.179,1.200,54.556,0.09,56
16:28:34,1130,29.1,0.06,-0.79,-0.76,1302.430,1.271,55.974,0.09,53
16:28:35,1026,29.1,0.06,-0.79,-0.76,1248.627,1.352,57.491,0.09,58
16:28:36,1019,29.1,0.06,-0.79,-0.76,1196.187,1.437,58.960,0.09,59
16:28:37,1068,29.1,0.03,-0.82,-0.76,1143.949,1.525,60.401,0.11,56
16:28:38,1126,29.1,0.03,-0.79,-0.79,1090.840,1.613,61.734,0.11,53
16:28:39,1019,29.1,0.06,-0.79,-0.76,1039.853,1.695,62.896,0.09,59
16:28:40,1049,29.1,0.06,-0.79,-0.79,997.004,1.767,63.863,0.12,57
16:28:41,1101,29.1,0.06,-0.79,-0.76,958.214,1.824,64.588,0.09,54
16:28:42,1037,29.1,0.06,-0.79,-0.76,923.073,1.866,65.107,0.09,58
16:28:43,1066,29.1,0.06,-0.79,-0.76,898.933,1.867,65.117,0.09,56
16:28:44,1135,29.1,0.06,-0.79,-0.79,882.837,1.859,65.027,0.12,53
16:28:46,1109,29.1,0.06,-0.79,-0.76,876.854,1.822,64.559,0.09,54
16:28:47,1189,29.1,0.03,-0.79,-0.79,878.937,1.744,63.561,0.11,50
16:28:48,1145,29.1,0.06,-0.79,-0.76,892.262,1.639,62.108,0.09,52
16:28:49,1047,29.1,0.06,-0.79,-0.79,915.415,1.426,58.787,0.12,57
16:28:50,1114,29.1,-0.03,-0.79,-0.79,948.215,1.281,56.158,0.11,54
16:28:51,1160,29.1,0.03,-0.79,-0.79,991.057,1.136,53.178,0.11,52
16:28:52,1090,29.1,0.03,-0.76,-0.79,1042.056,0.994,49.859,0.09,55
16:28:53,1009,29.1,0.03,-0.79,-0.79,1096.121,0.873,46.596,0.11,59
16:28:54,1112,29.1,0.03,-0.76,-0.79,1150.631,0.773,43.607,0.09,54
16:28:55,1185,29.1,0.06,-0.76,-0.79,1207.367,0.680,40.479,0.09,51
16:28:56,1047,29.1,0.06,-0.79,-0.79,1266.414,0.595,37.322,0.12,57
16:28:58,1055,29.1,0.06,-0.76,-0.79,1321.607,0.530,34.640,0.09,57
16:28:59,1138,29.1,0.06,-0.76,-0.79,1372.069,0.479,32.373,0.09,53
16:29:00,1086,29.1,0.06,-0.76,-0.79,1423.576,0.429,29.999,0.09,55
16:29:01,1031,29.1,0.06,-0.76,-0.79,1472.093,0.384,27.732,0.09,58
16:29:02,1129,29.1,0.06,-0.76,-0.79,1542.775,0.323,24.397,0.09,53
16:29:03,1156,29.1,0.03,-0.76,-0.79,1580.569,0.296,22.848,0.09,52
16:29:04,1083,29.1,0.03,-0.76,-0.79,1610.654,0.281,21.952,0.09,55
16:29:05,1168,29.1,0.03,-0.76,-0.79,1639.394,0.268,21.125,0.09,51
16:29:06,1071,29.1,0.06,-0.76,-0.79,1663.924,0.261,20.672,0.09,56
16:29:07,1021,29.1,0.06,-0.76,-0.79,1686.768,0.256,20.378,0.09,59
16:29:08,1060,29.1,0.06,-0.79,-0.79,1707.385,0.252,20.133,0.12,57
16:29:09,1013,29.1,0.09,-0.79,-0.76,1728.801,0.250,20.029,0.10,59
16:29:10,937,29.1,0.13,-0.85,-0.69,1748.926,0.250,19.973,0.10,64
16:29:11,984,29.1,0.09,-0.85,-0.69,1769.307,0.249,19.946,0.10,61
16:29:12,1005,29.1,0.06,-0.85,-0.69,1789.944,0.249,19.954,0.10,60
16:29:13,925,29.1,0.09,-0.82,-0.72,1811.786,0.249,19.941,0.10,65
16:29:14,997,29.1,0.09,-0.82,-0.72,1832.379,0.251,20.094,0.10,60
16:29:15,1064,29.1,0.09,-0.82,-0.72,1853.474,0.253,20.177,0.10,56
16:29:16,1026,29.1,0.09,-0.82,-0.72,1873.609,0.253,20.223,0.10,58
16:29:17,1021,29.1,0.06,-0.82,-0.69,1904.318,0.260,20.664,0.07,59
16:29:18,1043,29.1,0.06,-0.82,-0.72,1921.722,0.265,20.922,0.10,58
16:29:19,975,29.1,0.09,-0.82,-0.72,1938.351,0.271,21.310,0.10,62
16:29:20,933,29.1,0.09,-0.82,-0.72,1948.174,0.280,21.858,0.10,64
16:29:21,957,29.1,0.06,-0.82,-0.76,1955.852,0.290,22.503,0.12,63
16:29:22,1002,29.1,0.09,-0.82,-0.72,1957.651,0.304,23.299,0.10,60
16:29:23,938,29.1,0.06,-0.82,-0.72,1954.191,0.322,24.329,0.10,64
16:29:24,1004,29.1,0.06,-0.82,-0.72,1945.206,0.342,25.479,0.10,60
16:29:25,1050,29.1,0.06,-0.82,-0.76,1923.327,0.370,27.008,0.12,57
16:29:26,963,29.1,0.06,-0.79,-0.76,1900.522,0.389,28.026,0.09,62
16:29:27,1019,29.1,0.06,-0.82,-0.72,1871.346,0.423,29.702,0.10,59
16:29:28,1003,29.1,0.06,-0.79,-0.76,1827.263,0.463,31.632,0.09,60
16:29:29,923,29.1,0.09,-0.79,-0.76,1784.699,0.504,33.516,0.10,65
16:29:30,962,29.1,0.09,-0.79,-0.76,1736.018,0.547,35.372,0.10,62
16:29:31,1012,29.1,0.06,-0.79,-0.76,1684.217,0.590,37.110,0.09,59
16:29:32,1004,29.1,0.06,-0.79,-0.76,1617.365,0.645,39.210,0.09,60
16:29:33,1094,29.1,0.06,-0.82,-0.72,1547.264,0.705,41.348,0.10,55
16:29:34,1107,29.1,0.06,-0.79,-0.76,1480.894,0.760,43.172,0.09,54
16:29:35,1035,29.1,0.06,-0.79,-0.72,1409.353,0.818,44.993,0.07,58
16:29:36,1100,29.1,0.06,-0.79,-0.76,1337.669,0.880,46.810,0.09,55
16:29:37,1012,29.1,0.09,-0.79,-0.76,1264.572,0.944,48.554,0.10,59
16:29:38,1032,29.1,0.06,-0.79,-0.76,1201.906,1.003,50.068,0.09,58
16:29:39,1037,29.0,0.06,-0.79,-0.76,1144.952,1.059,51.425,0.09,58
16:29:40,1009,29.0,0.06,-0.79,-0.76,1085.140,1.112,52.641,0.09,59
16:29:42,1044,29.0,0.09,-0.79,-0.76,1037.769,1.155,53.603,0.10,57
16:29:43,1017,29.0,0.06,-0.79,-0.76,990.999,1.192,54.390,0.09,59
16:29:44,1081,29.0,0.06,-0.79,-0.79,948.322,1.221,54.967,0.12,56
16:29:45,1059,29.0,0.06,-0.79,-0.76,910.955,1.242,55.392,0.09,57
16:29:46,1121,29.0,0.06,-0.79,-0.79,880.130,1.257,55.688,0.12,54
16:29:47,1139,29.0,0.06,-0.79,-0.76,852.037,1.267,55.886,0.09,53
16:29:48,1006,29.0,0.13,-0.79,-0.79,829.211,1.273,56.013,0.12,60
16:29:49,963,29.0,0.06,-0.79,-0.76,809.826,1.282,56.184,0.09,62
16:29:50,938,29.0,-0.03,-0.79,-0.76,793.170,1.294,56.412,0.09,64
16:29:50,860,29.0,0.03,-0.79,-0.79,785.817,1.306,56.638,0.11,70
16:29:51,881,29.0,0.03,-0.79,-0.79,772.167,1.321,56.907,0.11,68
16:29:52,852,29.0,0.03,-0.79,-0.79,759.993,1.338,57.233,0.11,70
16:29:53,851,29.0,0.03,-0.79,-0.76,750.245,1.357,57.575,0.09,71
16:29:54,979,29.0,0.03,-0.79,-0.79,739.856,1.379,57.957,0.11,61
16:29:55,961,29.0,0.06,-0.79,-0.76,730.842,1.409,58.483,0.09,62
16:29:56,967,29.0,0.03,-0.79,-0.76,722.880,1.437,58.967,0.09,62
16:29:57,1018,29.0,0.06,-0.79,-0.79,714.201,1.483,59.728,0.12,59
16:29:58,1054,29.0,0.06,-0.79,-0.76,704.438,1.547,60.734,0.09,57
16:29:59,1005,29.0,0.06,-0.79,-0.79,696.119,1.628,61.945,0.12,60
16:30:00,1061,29.0,0.06,-0.79,-0.79,686.747,1.732,63.392,0.12,57
16:30:01,1031,29.0,0.06,-0.79,-0.76,676.179,1.876,65.226,0.09,58
16:30:02,1014,29.0,0.06,-0.79,-0.76,667.037,2.038,67.083,0.09,59
16:30:03,1050,29.0,0.06,-0.79,-0.79,656.774,2.245,69.187,0.12,57
16:30:04,977,29.0,0.06,-0.76,-0.79,646.952,2.488,71.333,0.09,61
16:30:05,1019,29.0,0.06,-0.79,-0.79,637.446,2.758,73.389,0.12,59
16:30:07,1084,29.0,0.06,-0.79,-0.76,629.205,3.064,75.395,0.09,55
16:30:08,1005,29.0,0.06,-0.79,-0.79,621.482,3.433,77.440,0.12,60
16:30:08,892,29.0,0.09,-0.79,-0.79,614.820,3.792,79.130,0.12,67
16:30:09,965,29.0,0.09,-0.85,-0.76,608.822,4.125,80.488,0.14,62
16:30:10,1039,29.0,0.06,-0.85,-0.72,603.892,4.500,81.817,0.12,58
16:30:11,1070,29.0,0.09,-0.82,-0.72,600.672,4.873,82.973,0.10,56
16:30:12,932,29.0,0.09,-0.82,-0.72,601.632,5.201,83.874,0.10,64
16:30:13,1031,29.0,0.06,-0.82,-0.72,600.419,5.522,84.667,0.10,58
16:30:14,1049,29.0,0.09,-0.82,-0.69,602.789,5.804,85.302,0.08,57
16:30:15,971,29.0,0.09,-0.82,-0.69,608.694,6.001,85.715,0.08,62
16:30:16,1008,29.0,0.09,-0.82,-0.72,617.414,6.117,85.950,0.10,60
16:30:18,1057,29.0,0.09,-0.82,-0.76,629.637,6.148,86.010,0.12,57
16:30:19,980,29.0,0.09,-0.82,-0.72,649.416,6.054,85.824,0.10,61
16:30:20,1146,29.0,0.09,-0.82,-0.72,671.482,5.902,85.511,0.10,52
16:30:21,1129,29.0,0.09,-0.82,-0.76,704.669,5.620,84.895,0.12,53
16:30:22,1047,29.0,0.09,-0.82,-0.72,745.365,5.246,83.990,0.10,57
16:30:23,1113,29.0,0.09,-0.82,-0.72,787.889,4.868,82.957,0.10,54
16:30:24,1048,29.0,0.06,-0.82,-0.72,839.429,4.432,81.592,0.10,57
16:30:25,1062,29.0,0.06,-0.82,-0.76,895.680,3.981,79.923,0.12,56
16:30:26,1104,29.0,0.06,-0.82,-0.72,956.305,3.546,78.004,0.10,54
16:30:27,1038,29.0,0.09,-0.79,-0.72,1049.450,2.915,74.459,0.07,58
16:30:28,1102,29.0,0.09,-0.79,-0.72,1119.060,2.536,71.721,0.07,54
16:30:30,1083,29.0,0.06,-0.79,-0.76,1194.374,2.181,68.560,0.09,55
16:30:31,1062,29.0,0.06,-0.79,-0.72,1273.132,1.854,64.967,0.07,56
16:30:32,1150,29.0,0.06,-0.79,-0.76,1348.710,1.585,61.321,0.09,52
16:30:33,1029,29.0,0.09,-0.79,-0.79,1430.687,1.328,57.049,0.12,58
16:30:34,1037,29.0,0.06,-0.82,-0.76,1503.726,1.131,53.068,0.12,58
16:30:35,1017,29.0,0.06,-0.82,-0.76,1569.921,0.970,49.236,0.12,59
16:30:35,917,29.0,0.06,-0.79,-0.76,1631.226,0.832,45.424,0.09,65
16:30:36,880,29.0,0.03,-0.79,-0.76,1680.822,0.730,42.188,0.09,68
16:30:37,954,29.0,0.06,-0.79,-0.79,1722.662,0.641,39.061,0.12,63
16:30:38,1077,29.0,0.03,-0.79,-0.76,1758.458,0.566,36.129,0.09,56
16:30:40,1022,29.0,0.06,-0.79,-0.76,1784.629,0.508,33.698,0.09,59
16:30:41,1068,29.0,0.06,-0.79,-0.76,1800.410,0.463,31.635,0.09,56
16:30:42,1036,29.0,0.06,-0.79,-0.76,1807.818,0.433,30.238,0.09,58
16:30:43,1063,29.0,0.06,-0.79,-0.79,1802.088,0.413,29.216,0.12,56
