,t,filtered_eda
828,207.0,1.2052897181730342
829,207.25,1.2036906898448774
830,207.5,1.2023736582712563
831,207.75,1.201504119829182
832,208.0,1.201555857982903
833,208.25,1.2024664551549447
834,208.5,1.2020334255481098
835,208.75,1.2002872423185287
836,209.0,1.2001528340840877
837,209.25,1.2012082378407885
838,209.5,1.2007084593477457
839,209.75,1.1991898815670148
840,210.0,1.1982283899023365
841,210.25,1.197507682023547
842,210.5,1.196791451286655
843,210.75,1.1961149248782796
844,211.0,1.1956751530338843
845,211.25,1.196211472851352
846,211.5,1.1965297963566968
847,211.75,1.1945362855975565
848,212.0,1.1915853354190327
849,212.25,1.1901797876675362
850,212.5,1.1900693236215196
851,212.75,1.1904617999520655
852,213.0,1.190560878425853
853,213.25,1.188766782570128
854,213.5,1.186409799841984
855,213.75,1.1863065391821173
856,214.0,1.1872526928741143
857,214.25,1.187282739175822
858,214.5,1.1871531743426167
859,214.75,1.1870723826157794
860,215.0,1.186898815479114
861,215.25,1.1867453010016782
862,215.5,1.1846972196971837
863,215.75,1.1810775750625901
864,216.0,1.1804901793211624
865,216.25,1.1836037223193516
866,216.5,1.18557872384164
867,216.75,1.1841465676948848
868,217.0,1.1817101643164616
869,217.25,1.1806167371771152
870,217.5,1.1803584414734298
871,217.75,1.1794395406607119
872,218.0,1.1785888206041608
873,218.25,1.1790288571248353
874,218.5,1.178905671113646
875,218.75,1.1769868679513567
876,219.0,1.1760974888881044
877,219.25,1.1772884071318432
878,219.5,1.177385037907628
879,219.75,1.1753166932009322
880,220.0,1.1734781624294592
881,220.25,1.172759837152715
882,220.5,1.1716863387008722
883,220.75,1.169888671984822
884,221.0,1.1686415388086118
885,221.25,1.167993657312121
886,221.5,1.1670168934912042
887,221.75,1.1661745504933143
888,222.0,1.1659156225890799
889,222.25,1.1649966167062886
890,222.5,1.162711457986449
891,222.75,1.1603634847070567
892,223.0,1.1595250392932874
893,223.25,1.1603192582397597
894,223.5,1.1609777079957144
895,223.75,1.1597260470121362
896,224.0,1.1575967370609357
897,224.25,1.1563833070828573
898,224.5,1.1553949120377605
899,224.75,1.153797361773104
900,225.0,1.1523092450872288
901,225.25,1.1512237800554392
902,225.5,1.1508006905118322
903,225.75,1.1513742759799188
904,226.0,1.1515899148352504
905,226.25,1.1506106705665664
906,226.5,1.1494153752891445
907,226.75,1.1482447513046585
908,227.0,1.14756907937973
909,227.25,1.1483651671664183
910,227.5,1.1490627906993864
911,227.75,1.1480147592463257
912,228.0,1.1464600857964955
913,228.25,1.1453880427589869
914,228.5,1.144845693102539
915,228.75,1.1453803640966225
916,229.0,1.1462840413870705
917,229.25,1.145801981901016
918,229.5,1.1432977128563224
919,229.75,1.140190454174946
920,230.0,1.1394937892924843
921,230.25,1.141083136619214
922,230.5,1.1407845664623915
923,230.75,1.1386654167880912
924,231.0,1.1388931547865795
925,231.25,1.140214392023509
926,231.5,1.138801213031587
927,231.75,1.1369322258689614
928,232.0,1.1377470747359033
