í êMópâºID,1
RRI :1000Hz
â¡ë¨ìx :Peak
Start,2021/01/17
activity,v002
time,RRI,temperature,Acc X,Acc Y,Acc Z,HF,LF/HF,LF ratio,activity,HR
15:51:11,709,28.6,-0.06,-1.04,0.16,123.250,1.906,65.583,0.05,85
15:51:11,726,28.6,-0.06,-1.04,0.13,119.574,1.962,66.236,0.05,83
15:51:12,724,28.6,-0.06,-1.04,0.16,116.414,2.019,66.876,0.05,83
15:51:13,685,28.6,-0.06,-1.04,0.16,113.483,2.073,67.458,0.05,88
15:51:13,724,28.6,-0.06,-1.04,0.13,115.861,2.025,66.942,0.05,83
15:51:14,724,28.6,-0.06,-1.04,0.19,113.671,2.065,67.373,0.06,83
15:51:15,694,28.6,-0.06,-1.04,0.16,111.642,2.104,67.784,0.05,86
15:51:16,730,28.6,-0.06,-1.04,0.13,115.275,2.042,67.129,0.05,82
15:51:16,736,28.6,-0.06,-1.04,0.16,113.959,2.066,67.386,0.05,82
15:51:17,694,28.6,-0.06,-1.04,0.16,112.693,2.097,67.708,0.05,86
15:51:18,726,28.6,-0.06,-1.04,0.16,117.530,2.014,66.823,0.05,83
15:51:18,730,28.6,-0.06,-1.04,0.13,111.049,2.131,68.060,0.05,82
15:51:19,721,28.6,-0.06,-1.04,0.16,116.336,2.039,67.093,0.05,83
15:51:20,684,28.6,-0.06,-1.04,0.16,78.032,3.059,75.363,0.05,88
15:51:20,720,28.6,-0.06,-1.04,0.16,82.613,2.900,74.359,0.05,83
15:51:21,726,28.6,-0.06,-1.04,0.13,82.223,2.911,74.434,0.05,83
15:51:22,702,28.6,-0.06,-1.04,0.16,82.015,2.916,74.465,0.05,85
15:51:23,725,28.6,-0.06,-1.04,0.13,81.854,2.919,74.484,0.05,83
15:51:23,727,28.6,-0.06,-1.07,0.16,81.813,2.912,74.440,0.08,83
15:51:24,693,28.6,-0.06,-1.04,0.16,81.904,2.905,74.391,0.05,87
15:51:25,718,28.6,-0.06,-1.04,0.16,87.462,2.714,73.071,0.05,84
15:51:26,729,28.6,-0.06,-1.04,0.09,87.541,2.698,72.962,0.05,82
15:51:26,710,28.6,-0.06,-1.04,0.16,93.198,2.523,71.617,0.05,85
15:51:27,692,28.6,-0.06,-1.07,0.16,93.093,2.501,71.439,0.08,87
15:51:28,730,28.6,-0.06,-1.04,0.13,98.573,2.344,70.097,0.05,82
15:51:28,745,28.6,-0.06,-1.04,0.09,98.152,2.322,69.900,0.05,81
15:51:29,728,28.6,-0.06,-1.04,0.16,97.820,2.307,69.764,0.05,82
15:51:30,749,28.6,-0.06,-1.04,0.13,102.984,2.167,68.421,0.05,80
15:51:31,766,28.6,-0.06,-1.04,0.13,102.286,2.144,68.196,0.05,78
15:51:32,758,28.6,-0.06,-1.04,0.16,101.638,2.119,67.939,0.05,79
15:51:32,721,28.6,-0.06,-1.04,0.16,100.792,2.089,67.627,0.05,83
15:51:33,753,28.6,-0.06,-1.04,0.16,105.479,1.952,66.121,0.05,80
15:51:34,733,28.6,-0.06,-1.04,0.13,99.126,2.008,66.758,0.05,82
15:51:34,702,28.6,-0.06,-1.04,0.16,98.172,1.960,66.221,0.05,85
15:51:35,733,28.6,-0.06,-1.04,0.16,97.148,1.910,65.639,0.05,82
15:51:36,725,28.6,-0.06,-1.04,0.13,96.266,1.852,64.934,0.05,83
15:51:36,702,28.6,-0.06,-1.04,0.16,95.272,1.792,64.184,0.05,85
15:51:37,726,28.7,-0.06,-1.04,0.13,94.232,1.732,63.402,0.05,83
15:51:38,722,28.7,-0.06,-1.04,0.16,93.328,1.667,62.511,0.05,83
15:51:39,713,28.7,-0.06,-1.04,0.16,92.526,1.603,61.587,0.05,84
15:51:39,728,28.7,-0.06,-1.04,0.13,91.723,1.538,60.596,0.05,82
15:51:40,717,28.7,-0.06,-1.04,0.16,96.123,1.397,58.281,0.05,84
15:51:41,729,28.7,-0.06,-1.04,0.13,90.535,1.408,58.480,0.05,82
15:51:42,726,28.7,-0.06,-1.04,0.16,95.069,1.278,56.107,0.05,83
15:51:42,711,28.7,-0.06,-1.07,0.16,94.717,1.219,54.938,0.08,84
15:51:43,728,28.7,-0.06,-1.04,0.13,94.556,1.171,53.942,0.05,82
15:51:44,735,28.7,-0.06,-1.04,0.13,94.557,1.126,52.956,0.05,82
15:51:44,696,28.7,-0.06,-1.04,0.16,94.720,1.081,51.942,0.05,86
15:51:45,703,28.7,-0.06,-1.04,0.16,95.012,1.039,50.966,0.05,85
15:51:46,722,28.7,-0.06,-1.04,0.13,99.919,0.961,49.010,0.05,83
15:51:47,714,28.7,-0.06,-1.04,0.16,100.445,0.933,48.259,0.05,84
15:51:47,705,28.7,-0.06,-1.07,0.16,105.271,0.870,46.531,0.08,85
15:51:48,715,28.7,-0.06,-1.04,0.09,78.382,1.197,54.493,0.05,84
15:51:49,727,28.7,-0.06,-1.04,0.16,79.944,1.166,53.839,0.05,83
15:51:49,696,28.7,-0.06,-1.04,0.16,81.642,1.141,53.302,0.05,86
15:51:50,713,28.7,-0.06,-1.07,0.16,86.743,1.076,51.822,0.08,84
15:51:51,732,28.7,-0.06,-1.04,0.13,91.704,1.028,50.700,0.05,82
15:51:52,738,28.7,-0.06,-1.04,0.13,93.176,1.033,50.806,0.05,81
15:51:52,722,28.7,-0.06,-1.04,0.16,97.684,1.008,50.195,0.05,83
15:51:53,742,28.7,-0.06,-1.04,0.13,98.746,1.021,50.508,0.05,81
15:51:54,772,28.7,-0.06,-1.04,0.13,99.668,1.039,50.950,0.05,78
15:51:55,715,28.7,-0.06,-1.04,0.16,97.751,1.089,52.127,0.05,84
15:51:55,765,28.7,-0.06,-1.04,0.13,98.350,1.104,52.475,0.05,78
15:51:56,742,28.7,-0.06,-1.04,0.13,98.782,1.123,52.897,0.05,81
15:51:57,697,28.7,-0.06,-1.04,0.16,98.924,1.142,53.309,0.05,86
15:51:57,723,28.7,-0.06,-1.04,0.13,98.798,1.157,53.644,0.05,83
15:51:58,733,28.7,-0.06,-1.04,0.09,98.465,1.173,53.985,0.05,82
15:51:59,722,28.7,-0.06,-1.04,0.16,99.466,1.173,53.989,0.05,83
15:52:00,689,28.7,-0.06,-1.04,0.16,98.468,1.192,54.370,0.05,87
15:52:00,706,28.7,-0.06,-1.04,0.16,97.291,1.209,54.723,0.05,85
15:52:01,701,28.7,-0.06,-1.04,0.13,96.903,1.217,54.894,0.05,86
15:52:02,690,28.7,-0.06,-1.07,0.16,95.106,1.239,55.340,0.08,87
15:52:02,709,28.7,-0.06,-1.04,0.13,94.064,1.250,55.554,0.05,85
15:52:03,721,28.7,-0.06,-1.04,0.16,92.523,1.264,55.834,0.05,83
15:52:04,693,28.7,-0.03,-1.04,0.16,90.350,1.280,56.138,0.05,87
15:52:05,730,28.7,-0.06,-1.04,0.13,88.729,1.291,56.343,0.05,82
15:52:05,711,28.7,-0.06,-1.04,0.16,87.852,1.304,56.593,0.05,84
15:52:06,714,28.7,-0.06,-1.04,0.16,87.077,1.299,56.508,0.05,84
15:52:07,743,28.7,-0.06,-1.04,0.09,86.033,1.295,56.432,0.05,81
15:52:08,757,28.7,-0.06,-1.04,0.09,85.200,1.289,56.322,0.05,79
15:52:08,716,28.7,-0.06,-1.07,0.16,84.495,1.285,56.238,0.08,84
15:52:09,736,28.7,-0.06,-1.04,0.16,83.823,1.283,56.193,0.05,82
15:52:10,728,28.7,-0.06,-1.07,0.13,83.323,1.283,56.203,0.08,82
15:52:10,718,28.7,-0.06,-1.04,0.16,82.985,1.290,56.341,0.05,84
15:52:11,721,28.7,-0.06,-1.04,0.09,82.719,1.298,56.490,0.05,83
15:52:12,723,28.7,-0.06,-1.04,0.16,82.568,1.311,56.724,0.05,83
15:52:13,705,28.7,-0.06,-1.04,0.13,82.573,1.332,57.125,0.05,85
15:52:13,722,28.7,-0.06,-1.04,0.16,82.572,1.351,57.472,0.05,83
15:52:14,711,28.7,-0.06,-1.04,0.16,82.654,1.378,57.949,0.05,84
15:52:15,722,28.7,-0.06,-1.04,0.13,82.796,1.409,58.483,0.05,83
15:52:15,732,28.7,-0.06,-1.04,0.16,82.926,1.445,59.100,0.05,82
15:52:16,703,28.7,-0.06,-1.07,0.16,83.058,1.488,59.813,0.08,85
15:52:17,722,28.7,-0.06,-1.04,0.13,83.180,1.529,60.458,0.05,83
15:52:18,718,28.7,-0.06,-1.04,0.16,83.244,1.579,61.219,0.05,84
15:52:18,702,28.7,-0.06,-1.04,0.16,83.234,1.632,62.013,0.05,85
15:52:19,721,28.7,-0.06,-1.04,0.13,83.130,1.688,62.800,0.05,83
15:52:20,707,28.7,-0.09,-1.07,0.16,83.013,1.739,63.490,0.09,85
15:52:20,712,28.7,-0.06,-1.07,0.16,82.695,1.800,64.284,0.08,84
15:52:21,725,28.8,-0.06,-1.07,0.13,82.232,1.864,65.088,0.08,83
15:52:22,694,28.8,-0.06,-1.04,0.16,81.685,1.924,65.800,0.05,86
15:52:23,702,28.8,-0.06,-1.04,0.16,80.883,1.994,66.598,0.05,85
15:52:23,720,28.8,-0.06,-1.04,0.09,79.924,2.064,67.365,0.05,83
15:52:24,714,28.8,-0.06,-1.04,0.16,78.919,2.127,68.017,0.05,84
15:52:25,710,28.8,-0.06,-1.04,0.16,77.672,2.195,68.703,0.05,85
15:52:25,735,28.8,-0.06,-1.07,0.13,76.218,2.266,69.378,0.08,82
15:52:26,719,28.8,-0.06,-1.04,0.16,74.711,2.331,69.976,0.05,83
15:52:27,723,28.8,-0.06,-1.04,0.16,73.121,2.397,70.560,0.05,83
15:52:28,741,28.8,-0.06,-1.04,0.09,71.270,2.464,71.129,0.05,81
15:52:28,722,28.8,-0.06,-1.04,0.16,69.273,2.528,71.653,0.05,83
15:52:29,741,28.8,-0.06,-1.04,0.13,67.226,2.590,72.143,0.05,81
15:52:30,749,28.8,-0.06,-1.04,0.09,65.036,2.648,72.586,0.05,80
15:52:31,718,28.8,-0.06,-1.04,0.16,62.721,2.702,72.985,0.05,84
15:52:31,749,28.8,-0.06,-1.04,0.13,61.406,2.711,73.054,0.05,80
15:52:32,761,28.8,-0.06,-1.04,0.13,58.142,2.799,73.676,0.05,79
15:52:33,723,28.8,-0.06,-1.07,0.16,55.782,2.845,73.995,0.08,83
15:52:34,746,28.8,-0.06,-1.04,0.16,53.464,2.883,74.245,0.05,80
15:52:34,758,28.8,-0.06,-1.04,0.09,51.296,2.921,74.494,0.05,79
15:52:35,736,28.8,-0.06,-1.04,0.16,49.034,2.955,74.713,0.05,82
15:52:36,717,28.8,-0.06,-1.04,0.16,46.189,3.006,75.039,0.05,84
15:52:37,743,28.8,-0.06,-1.04,0.13,44.150,3.018,75.110,0.05,81
15:52:37,741,28.8,-0.06,-1.04,0.13,42.106,3.028,75.173,0.05,81
15:52:38,713,28.8,-0.06,-1.04,0.16,40.153,3.030,75.185,0.05,84
15:52:39,738,28.8,-0.06,-1.04,0.13,38.307,3.023,75.144,0.05,81
15:52:39,747,28.8,-0.06,-1.07,0.13,36.533,3.012,75.073,0.08,80
15:52:40,715,28.8,-0.06,-1.04,0.16,35.795,2.805,73.716,0.05,84
15:52:41,728,28.8,-0.06,-1.04,0.16,34.216,2.779,73.535,0.05,82
15:52:42,742,28.8,-0.06,-1.04,0.13,32.847,2.737,73.241,0.05,81
15:52:42,741,28.8,-0.06,-1.04,0.16,31.612,2.684,72.856,0.05,81
15:52:43,725,28.8,-0.06,-1.04,0.16,30.541,2.621,72.385,0.05,83
15:52:44,763,28.8,-0.06,-1.04,0.13,29.477,2.570,71.987,0.05,79
15:52:45,742,28.8,-0.06,-1.04,0.16,28.854,2.487,71.324,0.05,81
15:52:45,765,28.8,-0.03,-1.04,0.22,28.375,2.402,70.607,0.06,78
15:52:46,768,28.8,-0.06,-1.01,0.38,27.929,2.323,69.906,0.08,78
15:52:47,816,28.8,-0.09,-0.94,0.50,27.688,2.250,69.228,0.08,74
15:52:48,711,28.8,-0.16,-0.88,0.54,27.676,2.181,68.558,0.04,84
15:52:49,771,28.8,-0.13,-0.91,0.57,28.181,2.063,67.351,0.08,78
15:52:49,733,28.8,-0.13,-0.88,0.50,28.584,1.999,66.660,0.02,82
15:52:50,725,28.8,-0.09,-0.88,0.57,29.328,1.902,65.544,0.05,83
15:52:50,665,28.8,-0.09,-0.88,0.54,30.285,1.793,64.191,0.04,90
15:52:51,666,28.8,-0.09,-0.88,0.54,31.445,1.661,62.421,0.04,90
15:52:52,666,28.8,-0.09,-0.88,0.54,32.931,1.538,60.601,0.04,90
15:52:52,660,28.8,-0.09,-0.88,0.54,34.627,1.429,58.832,0.04,91
15:52:53,672,28.8,-0.09,-0.88,0.54,36.592,1.339,57.242,0.04,89
15:52:54,683,28.8,-0.09,-0.88,0.54,38.629,1.284,56.220,0.04,88
15:52:54,686,28.8,-0.09,-0.88,0.57,41.123,1.246,55.468,0.05,87
15:52:55,741,28.8,-0.09,-0.91,0.54,40.170,1.332,57.117,0.06,81
15:52:56,766,28.8,-0.09,-0.94,0.50,42.541,1.336,57.191,0.08,78
15:52:57,749,28.8,-0.13,-0.88,0.57,44.955,1.344,57.346,0.06,80
15:53:02,763,28.8,0.06,-1.04,0.16,52.592,1.270,55.943,0.05,79
15:53:03,761,28.8,0.06,-1.04,0.16,55.477,1.330,57.086,0.05,79
15:53:04,737,28.8,0.06,-1.04,0.13,58.181,1.410,58.508,0.05,81
15:53:04,686,28.8,0.06,-1.04,0.16,61.461,1.493,59.886,0.05,87
15:53:05,688,28.8,0.06,-1.04,0.16,64.751,1.598,61.516,0.05,87
15:53:06,700,28.8,0.06,-1.04,0.13,68.065,1.719,63.228,0.05,86
15:53:06,711,28.8,0.06,-1.04,0.16,71.509,1.861,65.046,0.05,84
15:53:07,707,28.8,0.06,-1.04,0.16,76.049,1.973,66.367,0.05,85
15:53:08,716,28.8,0.06,-1.04,0.13,78.473,2.196,68.706,0.05,84
15:53:08,682,28.8,0.06,-1.04,0.16,83.256,2.334,70.007,0.05,88
15:53:09,706,28.8,0.06,-1.04,0.13,86.778,2.537,71.726,0.05,85
15:53:10,702,28.8,0.06,-1.04,0.16,90.292,2.756,73.377,0.05,85
15:53:11,707,28.8,0.06,-1.04,0.13,93.834,2.997,74.983,0.05,85
15:53:11,692,28.8,0.06,-1.04,0.16,98.908,3.179,76.070,0.05,87
15:53:12,682,28.8,0.06,-1.04,0.16,102.239,3.430,77.426,0.05,88
15:53:13,718,28.8,0.06,-1.04,0.16,91.797,4.069,80.273,0.05,84
15:53:13,715,28.8,0.06,-1.07,0.13,94.723,4.368,81.372,0.08,84
15:53:14,737,28.8,0.06,-1.07,0.13,99.336,4.555,82.000,0.08,81
15:53:15,758,28.8,0.06,-1.07,0.16,100.403,4.952,83.199,0.08,79
15:53:16,735,28.8,0.06,-1.04,0.16,103.206,5.233,83.957,0.05,82
15:53:17,790,28.8,0.06,-1.04,0.16,105.904,5.508,84.633,0.05,76
15:53:17,819,28.8,0.06,-1.04,0.13,121.219,5.354,84.261,0.05,73
15:53:18,798,28.8,0.06,-1.04,0.13,121.824,5.684,85.038,0.05,75
15:53:19,730,28.8,0.06,-1.04,0.16,122.200,6.011,85.737,0.05,82
15:53:20,813,28.8,0.06,-1.04,0.16,124.239,6.228,86.164,0.05,74
15:53:21,800,28.8,0.06,-1.04,0.13,124.309,6.520,86.703,0.05,75
15:53:21,791,28.8,0.06,-1.07,0.16,126.192,6.697,87.007,0.08,76
15:53:22,745,28.8,0.06,-1.04,0.16,126.062,6.954,87.427,0.05,81
15:53:23,809,28.8,0.06,-1.04,0.16,125.861,7.181,87.776,0.05,74
15:53:24,791,28.8,0.06,-1.04,0.13,125.918,7.373,88.056,0.05,76
15:53:25,796,28.8,0.06,-1.07,0.16,140.048,6.903,87.346,0.08,75
15:53:25,746,28.8,0.06,-1.04,0.16,139.838,7.019,87.530,0.05,80
15:53:26,804,28.8,0.06,-1.04,0.16,141.355,7.028,87.543,0.05,75
15:53:27,787,28.8,0.06,-1.04,0.13,141.517,7.068,87.605,0.05,76
15:53:28,780,28.8,0.06,-1.07,0.16,141.970,7.058,87.591,0.08,77
15:53:28,719,28.8,0.06,-1.04,0.16,142.830,7.000,87.499,0.05,83
15:53:29,791,28.8,0.06,-1.04,0.16,145.260,6.855,87.269,0.05,76
15:53:30,763,28.8,0.06,-1.04,0.16,148.207,6.674,86.969,0.05,79
15:53:31,708,28.8,0.06,-1.04,0.16,150.370,6.492,86.653,0.05,85
15:53:31,722,28.8,0.06,-1.04,0.16,153.931,6.258,86.223,0.05,83
15:53:32,741,28.8,0.06,-1.10,0.19,158.030,5.998,85.710,0.12,81
15:53:33,742,28.8,-0.03,-1.07,0.35,162.621,5.726,85.133,0.13,81
15:53:36,724,28.8,-0.06,-0.88,0.54,167.788,5.437,84.464,0.03,83
15:53:36,722,28.8,-0.06,-0.88,0.57,173.457,5.138,83.707,0.05,83
15:53:37,720,28.7,-0.06,-0.91,0.57,179.464,4.849,82.904,0.08,83
15:53:38,709,28.7,-0.06,-0.98,0.50,186.625,4.554,81.994,0.10,85
15:53:38,694,28.7,-0.06,-1.07,0.28,193.719,4.255,80.970,0.11,86
15:53:39,652,28.7,-0.06,-1.10,0.06,201.466,3.984,79.935,0.11,92
15:53:39,627,28.7,-0.03,-1.07,0.09,209.128,3.704,78.744,0.08,96
15:53:40,641,28.7,-0.03,-1.04,0.06,218.246,3.435,77.454,0.04,94
15:53:41,649,28.8,0.03,-1.04,0.06,227.133,3.181,76.080,0.04,92
15:53:42,660,28.8,0.03,-1.07,0.09,226.296,3.141,75.848,0.08,91
15:53:42,694,28.8,0.03,-1.04,0.06,235.301,2.909,74.418,0.04,86
15:53:43,711,28.8,-0.03,-1.07,0.09,244.502,2.677,72.803,0.08,84
15:53:44,718,28.8,0.03,-1.07,0.09,254.410,2.466,71.152,0.08,84
15:53:45,712,28.8,-0.03,-1.07,0.13,263.691,2.276,69.479,0.08,84
15:53:45,754,28.7,-0.03,-1.04,0.09,273.114,2.093,67.671,0.04,80
15:53:46,772,28.7,0.00,-1.07,0.09,282.638,1.927,65.836,0.08,78
15:53:47,762,28.7,0.00,-1.07,0.13,290.894,1.784,64.083,0.08,79
15:53:48,770,28.7,-0.03,-1.04,0.09,299.499,1.652,62.292,0.04,78
15:53:48,799,28.7,0.03,-1.04,0.09,307.690,1.531,60.497,0.04,75
15:53:49,734,28.7,0.03,-1.04,0.13,314.269,1.429,58.830,0.05,82
15:53:50,781,28.7,-0.03,-1.07,0.09,320.673,1.336,57.191,0.08,77
15:53:51,764,28.7,0.03,-1.04,0.09,337.427,1.141,53.296,0.04,79
15:53:51,779,28.7,0.03,-1.07,0.09,342.020,1.080,51.923,0.08,77
15:53:52,706,28.7,0.00,-1.07,0.13,345.569,1.033,50.808,0.08,85
15:53:53,730,28.7,0.03,-1.04,0.13,337.742,1.101,52.409,0.05,82
15:53:54,706,28.7,0.03,-1.04,0.09,340.656,1.074,51.790,0.04,85
15:53:54,719,28.7,-0.03,-1.07,0.09,341.151,1.068,51.650,0.08,83
15:53:55,709,28.7,-0.03,-1.04,0.13,340.359,1.083,52.003,0.05,85
15:53:56,718,28.7,0.03,-1.04,0.09,340.749,1.097,52.309,0.04,84
15:53:56,768,28.7,0.03,-1.04,0.09,338.416,1.141,53.292,0.04,78
15:53:57,792,28.7,-0.03,-1.04,0.09,334.122,1.208,54.712,0.04,76
15:53:58,764,28.7,-0.03,-1.07,0.09,327.381,1.313,56.759,0.08,79
15:53:59,813,28.7,0.03,-1.04,0.09,321.911,1.420,58.679,0.04,74
15:54:00,828,28.7,0.03,-1.04,0.06,321.165,1.494,59.899,0.04,72
15:54:01,803,28.7,0.03,-1.07,0.09,311.864,1.675,62.616,0.08,75
15:54:02,800,28.7,0.03,-1.04,0.13,304.094,1.857,65.000,0.05,75
15:54:02,808,28.7,-0.03,-1.07,0.06,298.886,2.050,67.210,0.07,74
15:54:03,833,28.7,-0.03,-1.07,0.09,288.381,2.304,69.733,0.08,72
15:54:04,729,28.7,-0.03,-1.04,0.13,279.629,2.552,71.847,0.05,82
15:54:05,779,28.7,0.03,-1.07,0.13,270.249,2.818,73.807,0.08,77
15:54:05,789,28.7,0.03,-1.04,0.06,261.459,3.094,75.577,0.04,76
15:54:06,746,28.7,0.03,-1.07,0.13,251.999,3.407,77.307,0.08,80
15:54:07,769,28.7,0.03,-1.04,0.09,242.726,3.724,78.831,0.04,78
15:54:08,812,28.7,-0.03,-1.07,0.09,233.846,4.050,80.200,0.08,74
15:54:08,711,28.7,0.03,-1.04,0.13,225.512,4.385,81.431,0.05,84
15:54:09,771,28.7,0.03,-1.07,0.09,218.442,4.670,82.362,0.08,78
15:54:10,819,28.7,-0.03,-1.07,0.09,211.882,4.959,83.217,0.08,73
15:54:11,746,28.7,0.03,-1.07,0.13,204.774,5.271,84.055,0.08,80
15:54:12,762,28.7,0.00,-1.07,0.13,199.417,5.513,84.647,0.08,79
15:54:12,802,28.7,0.03,-1.07,0.09,194.183,5.743,85.169,0.08,75
15:54:13,801,28.7,-0.03,-1.07,0.09,189.861,5.937,85.585,0.08,75
15:54:14,765,28.7,0.03,-1.07,0.13,185.507,6.131,85.976,0.08,78
15:54:15,813,28.7,0.03,-1.04,0.06,183.536,6.203,86.117,0.04,74
15:54:16,831,28.7,0.03,-1.07,0.09,181.790,6.240,86.188,0.08,72
15:54:16,776,28.7,-0.03,-1.07,0.13,180.849,6.228,86.165,0.08,77
15:54:17,856,28.7,0.03,-1.04,0.09,181.239,6.162,86.037,0.04,70
15:54:18,818,28.7,-0.03,-1.07,0.09,181.449,6.055,85.826,0.08,73
15:54:19,735,28.7,-0.03,-1.07,0.13,183.712,5.896,85.498,0.08,82
15:54:20,822,28.7,0.03,-1.04,0.09,187.655,5.687,85.047,0.04,73
15:54:20,791,28.7,0.03,-1.04,0.09,192.274,5.442,84.477,0.04,76
15:54:21,721,28.7,0.03,-1.07,0.13,196.559,5.201,83.873,0.08,83
15:54:22,808,28.7,0.03,-1.04,0.09,204.208,4.895,83.036,0.04,74
15:54:23,802,28.7,0.03,-1.04,0.03,212.292,4.581,82.081,0.04,75
15:54:23,790,28.7,0.03,-1.07,0.09,221.474,4.263,81.001,0.08,76
15:54:24,765,28.7,0.03,-1.04,0.13,229.576,3.980,79.921,0.05,78
15:54:25,831,28.7,0.03,-1.04,0.09,242.581,3.651,78.501,0.04,72
15:54:26,814,28.7,0.03,-1.07,0.09,252.842,3.370,77.118,0.08,74
15:54:27,786,28.7,-0.03,-1.04,0.13,265.856,3.090,75.549,0.05,76
15:54:28,822,28.7,0.03,-1.04,0.09,278.925,2.844,73.984,0.04,73
15:54:28,825,28.7,0.03,-1.04,0.09,325.916,2.298,69.679,0.04,73
15:54:29,771,28.7,0.03,-1.04,0.13,340.909,2.104,67.782,0.05,78
15:54:30,818,28.7,0.03,-1.04,0.09,357.302,1.935,65.926,0.04,73
15:54:31,824,28.7,0.03,-1.04,0.06,372.716,1.771,63.910,0.04,73
15:54:31,752,28.7,0.03,-1.04,0.09,390.715,1.621,61.843,0.04,80
15:54:32,805,28.7,0.03,-1.04,0.09,404.001,1.499,59.990,0.04,75
15:54:33,830,28.7,-0.03,-1.07,0.06,417.407,1.385,58.069,0.07,72
15:54:34,807,28.7,0.03,-1.04,0.13,435.061,1.270,55.944,0.05,74
15:54:35,799,28.7,-0.03,-1.07,0.13,448.006,1.170,53.922,0.08,75
15:54:36,835,28.7,0.03,-1.04,0.09,459.958,1.081,51.945,0.04,72
15:54:36,803,28.7,0.03,-1.07,0.13,471.426,0.999,49.966,0.08,75
15:54:37,826,28.7,0.03,-1.04,0.13,481.856,0.924,48.013,0.05,73
15:54:38,850,28.7,0.03,-1.04,0.09,536.336,0.761,43.208,0.04,71
15:54:39,866,28.7,-0.03,-1.04,0.06,541.188,0.714,41.648,0.04,69
15:54:40,820,28.7,-0.03,-1.04,0.13,544.290,0.675,40.281,0.05,73
15:54:41,820,28.7,0.00,-1.04,0.09,545.432,0.638,38.937,0.04,73
15:54:41,827,28.7,0.03,-1.07,0.06,544.959,0.604,37.649,0.07,73
15:54:42,813,28.7,0.03,-1.04,0.09,542.820,0.573,36.417,0.04,74
15:54:43,764,28.7,-0.03,-1.04,0.13,592.314,0.479,32.379,0.05,79
15:54:44,798,28.7,0.03,-1.07,0.13,599.980,0.447,30.873,0.08,75
15:54:44,763,28.7,-0.03,-1.10,0.19,601.275,0.420,29.599,0.12,79
15:54:45,767,28.7,-0.06,-1.04,0.28,606.248,0.394,28.289,0.08,78
15:54:46,788,28.7,-0.09,-0.98,0.54,609.617,0.372,27.132,0.12,76
15:54:47,769,28.7,-0.06,-0.88,0.57,611.696,0.354,26.139,0.05,78
15:54:47,734,28.7,-0.06,-0.85,0.60,611.908,0.339,25.310,0.04,82
15:54:48,743,28.7,-0.06,-0.88,0.57,609.728,0.327,24.668,0.05,81
15:54:49,740,28.7,-0.06,-0.91,0.54,606.917,0.319,24.167,0.06,81
15:54:54,691,28.7,-0.03,-1.04,0.25,606.584,0.311,23.699,0.07,87
15:54:54,732,28.7,-0.09,-1.01,0.50,599.562,0.307,23.488,0.13,82
15:54:55,722,28.7,-0.09,-0.88,0.54,595.453,0.303,23.230,0.04,83
15:54:56,709,28.7,-0.09,-0.88,0.57,587.026,0.302,23.209,0.05,85
15:54:57,711,28.7,-0.09,-0.85,0.57,576.719,0.304,23.289,0.03,84
15:54:57,725,28.7,-0.09,-0.88,0.57,565.885,0.307,23.497,0.05,83
15:54:58,757,28.7,-0.09,-0.88,0.54,553.808,0.313,23.811,0.04,79
15:54:59,778,28.7,-0.09,-0.88,0.54,537.462,0.323,24.432,0.04,77
15:55:00,762,28.7,-0.09,-0.88,0.57,524.163,0.335,25.096,0.05,79
15:55:00,750,28.7,-0.09,-0.85,0.60,508.437,0.349,25.885,0.04,80
15:55:01,761,28.7,-0.09,-0.88,0.57,491.124,0.367,26.842,0.05,79
15:55:02,760,28.7,-0.09,-0.88,0.54,474.123,0.390,28.036,0.04,79
15:55:03,730,28.7,-0.09,-0.85,0.60,458.452,0.413,29.244,0.04,82
15:55:03,739,28.7,-0.09,-0.85,0.60,441.409,0.442,30.641,0.04,81
15:55:04,732,28.7,-0.09,-0.88,0.54,421.777,0.482,32.519,0.04,82
15:55:05,730,28.7,-0.09,-0.88,0.57,404.974,0.523,34.350,0.05,82
15:55:06,709,28.7,-0.09,-0.85,0.60,387.745,0.573,36.415,0.04,85
15:55:06,719,28.7,-0.09,-0.85,0.57,369.615,0.633,38.770,0.03,83
15:55:07,694,28.7,-0.09,-0.88,0.57,356.381,0.693,40.916,0.05,86
15:55:08,700,28.7,-0.09,-0.91,0.57,339.794,0.763,43.283,0.08,86
15:55:08,695,28.7,-0.13,-0.91,0.54,324.360,0.841,45.689,0.07,86
15:55:09,705,28.7,-0.09,-0.88,0.57,308.841,0.931,48.226,0.05,85
15:55:10,705,28.7,-0.13,-0.88,0.57,292.962,1.034,50.832,0.06,85
15:55:10,715,28.7,-0.13,-0.88,0.54,278.785,1.139,53.259,0.04,84
15:55:11,724,28.7,-0.16,-0.88,0.54,264.054,1.266,55.869,0.04,83
15:55:12,679,28.7,-0.16,-0.88,0.57,250.749,1.387,58.111,0.06,88
15:55:13,694,28.7,-0.19,-0.88,0.57,237.893,1.526,60.404,0.07,86
15:55:13,700,28.7,-0.16,-0.91,0.50,224.687,1.686,62.773,0.06,86
15:55:14,708,28.7,-0.13,-0.91,0.54,213.616,1.834,64.716,0.07,85
15:55:15,711,28.7,-0.13,-0.88,0.60,201.794,2.011,66.785,0.07,84
15:55:15,712,28.7,-0.16,-0.88,0.54,198.432,2.106,67.805,0.04,84
15:55:16,717,28.7,-0.16,-0.91,0.54,187.987,2.286,69.568,0.07,84
