í êMópâºID,1
RRI :1000Hz
â¡ë¨ìx :Peak
Start,2021/01/17
activity,v002
time,RRI,temperature,Acc X,Acc Y,Acc Z,HF,LF/HF,LF ratio,activity,HR
16:22:16,708,28.9,0.06,-1.04,-0.09,26.524,4.033,80.131,0.05,85
16:22:16,726,28.9,0.06,-1.07,-0.13,28.482,3.547,78.007,0.08,83
16:22:17,718,28.9,0.06,-1.07,-0.09,30.780,3.085,75.519,0.08,84
16:22:18,733,28.9,0.06,-1.04,-0.13,33.385,2.668,72.736,0.05,82
16:22:19,740,28.9,0.03,-1.04,-0.13,36.309,2.297,69.673,0.05,81
16:22:19,741,28.9,0.06,-1.07,-0.13,38.083,2.059,67.309,0.08,81
16:22:20,716,28.9,0.06,-1.04,-0.06,41.553,1.773,63.935,0.04,84
16:22:21,730,28.9,0.09,-1.10,-0.09,45.214,1.537,60.577,0.11,82
16:22:22,739,28.9,0.06,-1.07,-0.09,49.123,1.341,57.285,0.08,81
16:22:22,693,28.9,0.06,-1.04,-0.03,52.017,1.200,54.554,0.04,87
16:22:23,726,28.9,0.06,-1.04,-0.09,57.748,1.031,50.769,0.05,83
16:22:24,728,28.9,0.06,-1.07,-0.09,60.994,0.938,48.393,0.08,82
16:22:24,708,28.9,0.09,-1.07,-0.06,65.557,0.850,45.941,0.08,85
16:22:25,713,28.9,0.06,-1.07,-0.06,70.418,0.772,43.559,0.07,84
16:22:26,728,28.9,0.06,-1.04,-0.09,74.104,0.720,41.873,0.05,82
16:22:27,721,28.9,0.09,-1.07,-0.09,79.124,0.670,40.122,0.08,83
16:22:27,685,28.9,0.09,-1.07,-0.03,84.291,0.629,38.603,0.08,88
16:22:28,721,28.9,0.06,-1.04,-0.06,89.406,0.596,37.334,0.04,83
16:22:29,727,28.9,0.09,-1.04,-0.09,93.231,0.577,36.597,0.05,83
16:22:29,701,28.9,0.09,-1.07,-0.06,98.222,0.556,35.736,0.08,86
16:22:30,707,28.9,0.09,-1.07,-0.09,113.780,0.498,33.237,0.08,85
16:22:31,718,28.9,0.06,-1.04,-0.09,118.010,0.491,32.931,0.05,84
16:22:32,707,28.9,0.06,-1.07,-0.09,121.164,0.489,32.859,0.08,85
16:22:32,708,28.9,0.06,-1.07,-0.06,125.097,0.486,32.707,0.07,85
16:22:33,715,28.9,0.09,-1.07,-0.09,127.962,0.486,32.726,0.08,84
16:22:34,705,28.9,0.09,-1.07,-0.09,130.587,0.488,32.776,0.08,85
16:22:34,684,28.9,0.09,-1.07,-0.06,133.858,0.487,32.742,0.08,88
16:22:35,696,28.9,0.06,-1.04,-0.09,136.777,0.486,32.726,0.05,86
16:22:36,706,28.9,0.09,-1.04,-0.09,139.375,0.487,32.729,0.05,85
16:22:36,674,28.9,0.06,-1.07,-0.06,141.624,0.487,32.758,0.07,89
16:22:37,695,28.9,0.09,-1.07,-0.09,143.413,0.487,32.749,0.08,86
16:22:38,695,28.9,0.06,-1.07,-0.13,144.813,0.487,32.759,0.08,86
16:22:38,674,28.9,0.09,-1.07,-0.06,145.790,0.488,32.794,0.08,89
16:22:39,706,28.9,0.09,-1.04,-0.09,146.193,0.488,32.799,0.05,85
16:22:40,717,28.9,0.09,-1.04,-0.13,146.640,0.490,32.873,0.05,84
16:22:41,715,28.9,0.06,-1.07,-0.09,145.796,0.491,32.932,0.08,84
16:22:41,719,28.9,0.09,-1.07,-0.09,144.841,0.493,33.014,0.08,83
16:22:42,732,28.9,0.06,-1.07,-0.13,143.426,0.495,33.109,0.08,82
16:22:43,730,28.9,0.09,-1.07,-0.09,141.072,0.497,33.187,0.08,82
16:22:44,703,28.9,0.09,-1.07,-0.06,138.869,0.499,33.281,0.08,85
16:22:44,720,28.9,0.09,-1.07,-0.13,136.199,0.501,33.369,0.08,83
16:22:45,708,28.9,0.09,-1.07,-0.09,132.313,0.503,33.488,0.08,85
16:22:46,701,28.9,0.09,-1.07,-0.06,128.967,0.506,33.600,0.08,86
16:22:46,708,28.9,0.09,-1.07,-0.13,125.205,0.510,33.764,0.08,85
16:22:47,700,28.9,0.09,-1.04,-0.09,121.142,0.515,33.978,0.05,86
16:22:48,694,28.9,0.06,-1.04,-0.06,117.070,0.519,34.179,0.04,86
16:22:48,708,28.9,0.06,-1.07,-0.09,111.208,0.531,34.676,0.08,85
16:22:51,731,28.9,0.09,-1.04,-0.06,106.504,0.541,35.115,0.05,82
16:22:52,676,28.9,0.06,-1.04,-0.03,101.694,0.553,35.617,0.04,89
16:22:53,694,28.9,0.06,-1.07,-0.09,96.877,0.570,36.304,0.08,86
16:22:55,673,29.0,0.06,-1.07,-0.09,91.846,0.592,37.174,0.08,89
16:22:56,659,29.0,0.06,-1.04,-0.06,86.759,0.620,38.291,0.04,91
16:22:57,653,29.0,0.06,-1.07,-0.09,82.076,0.653,39.506,0.08,92
16:22:57,663,29.0,0.06,-1.04,-0.09,78.932,0.681,40.497,0.05,90
16:22:58,678,29.0,0.06,-1.07,-0.09,74.259,0.729,42.156,0.08,88
16:22:59,676,29.0,0.06,-1.07,-0.06,69.863,0.784,43.957,0.07,89
16:22:59,700,29.0,0.06,-1.07,-0.09,65.461,0.854,46.067,0.08,86
16:23:00,709,29.0,0.06,-1.07,-0.09,61.170,0.937,48.384,0.08,85
16:23:01,718,29.0,0.09,-1.10,-0.09,55.668,1.068,51.650,0.11,84
16:23:02,695,29.0,0.06,-1.04,-0.06,51.990,1.191,54.360,0.04,86
16:23:02,711,29.0,0.09,-1.04,-0.09,48.420,1.342,57.297,0.05,84
16:23:03,720,29.0,0.06,-1.04,-0.09,44.996,1.522,60.351,0.05,83
16:23:04,674,29.0,0.09,-1.07,-0.06,41.101,1.782,64.052,0.08,89
16:23:04,704,29.0,0.06,-1.04,-0.09,39.359,1.968,66.311,0.05,85
16:23:05,705,29.0,0.03,-1.04,-0.13,36.881,2.245,69.182,0.05,85
16:23:06,665,29.0,0.06,-1.07,-0.03,34.744,2.554,71.859,0.07,90
16:23:06,699,29.0,0.06,-1.07,-0.09,32.906,2.880,74.228,0.08,86
16:23:07,715,29.0,0.06,-1.07,-0.13,31.311,3.244,76.439,0.08,84
16:23:08,691,29.0,-0.06,-1.04,-0.13,29.986,3.637,78.433,0.05,87
16:23:09,720,29.0,0.06,-1.07,-0.09,29.001,4.018,80.071,0.08,83
16:23:09,728,29.0,0.06,-1.04,-0.13,28.187,4.428,81.577,0.05,82
16:23:10,730,29.0,0.03,-1.04,-0.09,28.520,4.789,82.725,0.04,82
16:23:11,734,29.0,0.03,-1.04,-0.09,27.407,5.308,84.147,0.04,82
16:23:12,741,29.0,0.06,-1.07,-0.13,26.715,5.779,85.249,0.08,81
16:23:12,728,29.0,0.03,-1.07,-0.09,26.460,6.153,86.021,0.08,82
16:23:13,725,29.0,-0.03,-1.04,-0.13,26.356,6.486,86.642,0.05,83
16:23:14,721,29.0,-0.03,-1.07,-0.13,26.495,6.737,87.075,0.08,83
16:23:14,719,29.0,0.06,-1.07,-0.13,26.694,6.972,87.456,0.08,83
16:23:15,681,29.0,-0.03,-1.07,-0.06,26.801,7.216,87.828,0.07,88
16:23:16,711,29.0,0.06,-1.07,-0.09,27.127,7.394,88.086,0.08,84
16:23:17,725,29.0,0.06,-1.04,-0.09,27.534,7.532,88.280,0.05,83
16:23:17,722,29.0,-0.03,-1.07,-0.06,27.983,7.643,88.430,0.07,83
16:23:18,728,29.0,-0.03,-1.07,-0.06,28.439,7.723,88.536,0.07,82
16:23:19,726,29.0,0.03,-1.04,-0.09,28.891,7.773,88.602,0.04,83
16:23:19,732,29.0,0.09,-1.07,-0.09,29.324,7.819,88.661,0.08,82
16:23:20,702,29.0,0.06,-1.07,0.06,29.728,7.858,88.711,0.07,85
16:23:21,734,29.0,0.09,-1.07,0.06,30.065,7.902,88.767,0.08,82
16:23:22,742,29.0,0.09,-1.07,-0.06,30.357,7.927,88.799,0.08,81
16:23:22,750,29.0,0.09,-1.07,-0.06,30.577,7.945,88.821,0.08,80
16:23:23,759,29.0,0.09,-1.07,-0.06,30.718,7.959,88.839,0.08,79
16:23:24,734,29.0,0.06,-1.04,0.09,30.776,7.973,88.856,0.05,82
16:23:25,754,29.0,0.13,-1.07,-0.06,30.701,8.003,88.892,0.08,80
16:23:25,746,29.0,0.09,-1.04,-0.06,30.558,8.025,88.920,0.05,80
16:23:26,710,29.0,0.09,-1.07,0.06,30.282,8.075,88.980,0.08,85
16:23:27,736,29.0,0.09,-1.07,-0.03,30.154,8.057,88.959,0.08,82
16:23:28,725,29.0,0.09,-1.07,-0.06,29.908,8.041,88.940,0.08,83
16:23:28,703,29.0,0.06,-1.07,-0.06,29.446,8.049,88.949,0.07,85
16:23:29,695,29.0,0.06,-1.04,-0.03,29.201,7.980,88.864,0.04,86
16:23:30,707,29.0,0.09,-1.04,-0.06,29.305,7.808,88.647,0.05,85
16:23:30,723,29.0,0.09,-1.07,-0.06,29.255,7.656,88.447,0.08,83
16:23:31,691,29.0,0.09,-1.04,0.06,29.336,7.485,88.215,0.05,87
16:23:32,738,29.0,0.09,-1.07,-0.03,29.512,7.255,87.886,0.08,81
16:23:33,751,29.0,0.09,-1.04,-0.06,29.859,7.004,87.507,0.05,80
16:23:33,756,29.0,0.09,-1.04,-0.06,29.997,6.787,87.158,0.05,79
16:23:34,717,29.0,0.09,-1.07,-0.06,30.659,6.480,86.632,0.08,84
16:23:35,750,29.0,0.09,-1.07,-0.06,31.464,6.154,86.021,0.08,80
16:23:36,752,29.0,0.09,-1.07,-0.06,32.119,5.858,85.418,0.08,80
16:23:45,749,29.0,0.06,-1.04,-0.06,33.267,5.518,84.658,0.04,80
16:23:46,758,29.0,0.06,-1.04,-0.06,34.585,5.183,83.826,0.04,79
16:23:47,736,29.0,0.13,-1.07,-0.06,35.830,4.875,82.979,0.08,82
16:23:47,671,29.0,0.09,-1.04,0.16,37.441,4.574,82.059,0.06,89
16:23:48,655,29.0,0.13,-1.04,0.19,39.188,4.296,81.118,0.06,92
16:23:48,687,29.0,0.09,-1.07,0.13,41.099,4.035,80.138,0.08,87
16:23:49,704,29.0,0.09,-1.07,0.06,43.113,3.799,79.160,0.08,85
16:23:50,728,29.0,0.09,-1.07,0.06,45.349,3.574,78.137,0.08,82
16:23:51,751,29.0,0.09,-1.04,0.06,47.782,3.367,77.102,0.05,80
16:23:52,756,29.0,0.09,-1.07,-0.06,51.940,3.077,75.475,0.08,79
16:23:52,763,29.0,0.09,-1.07,-0.06,54.732,2.926,74.528,0.08,79
16:23:53,728,29.0,0.06,-1.04,0.06,57.989,2.776,73.517,0.04,82
16:23:54,741,29.1,0.09,-1.07,-0.03,61.435,2.647,72.583,0.08,81
16:23:54,731,29.1,0.06,-1.04,-0.06,65.310,2.528,71.655,0.04,82
16:23:55,703,29.1,0.09,-1.07,0.06,69.568,2.420,70.756,0.08,85
16:23:56,718,29.1,0.06,-1.07,-0.06,74.079,2.325,69.921,0.07,84
16:23:57,719,29.1,0.09,-1.07,-0.06,79.147,2.236,69.100,0.08,83
16:23:57,718,29.1,0.06,-1.07,0.09,84.613,2.158,68.330,0.08,84
16:23:58,707,29.1,0.09,-1.04,0.06,90.498,2.087,67.606,0.05,85
16:23:59,716,29.1,0.09,-1.07,0.03,96.878,2.023,66.921,0.08,84
16:23:59,728,29.1,0.06,-1.07,-0.06,103.661,1.966,66.286,0.07,82
16:24:00,722,29.1,0.09,-1.07,-0.09,111.280,1.909,65.629,0.08,83
16:24:01,711,29.1,0.09,-1.04,-0.03,118.936,1.864,65.090,0.04,84
16:24:02,712,29.1,0.09,-1.07,-0.06,127.143,1.824,64.587,0.08,84
16:24:02,704,29.1,0.13,-1.07,0.06,135.149,1.790,64.157,0.08,85
16:24:03,693,29.1,0.06,-1.04,0.06,143.558,1.760,63.762,0.04,87
16:24:04,696,29.1,0.09,-1.04,0.06,151.926,1.734,63.421,0.05,86
16:24:04,687,29.1,0.06,-1.07,-0.03,160.531,1.710,63.095,0.07,87
16:24:05,679,29.1,0.09,-1.07,0.03,168.815,1.691,62.843,0.08,88
16:24:06,693,29.1,0.09,-1.07,-0.03,177.153,1.675,62.622,0.08,87
16:24:06,705,29.1,0.06,-1.07,-0.03,185.583,1.661,62.425,0.07,85
16:24:07,683,29.1,0.09,-1.04,-0.03,193.887,1.648,62.241,0.04,88
16:24:08,721,29.1,0.09,-1.07,-0.03,201.968,1.638,62.099,0.08,83
16:24:09,725,29.1,0.06,-1.07,-0.03,209.863,1.630,61.981,0.07,83
16:24:09,697,29.1,0.06,-1.07,0.06,217.340,1.624,61.890,0.07,86
16:24:10,719,29.1,0.09,-1.07,-0.06,223.996,1.620,61.831,0.08,83
16:24:11,727,29.1,0.09,-1.07,-0.06,230.153,1.617,61.795,0.08,83
16:24:11,703,29.1,0.09,-1.07,0.06,235.614,1.617,61.784,0.08,85
16:24:12,722,29.1,0.06,-1.04,-0.06,240.049,1.618,61.804,0.04,83
16:24:13,731,29.1,0.06,-1.07,-0.06,243.780,1.621,61.845,0.07,82
16:24:14,706,29.1,0.09,-1.04,0.06,246.100,1.624,61.893,0.05,85
16:24:14,733,29.1,0.06,-1.04,-0.03,247.884,1.630,61.978,0.04,82
16:24:15,729,29.1,0.06,-1.07,-0.03,248.728,1.638,62.093,0.07,82
16:24:16,713,29.1,0.09,-1.07,0.06,247.693,1.647,62.216,0.08,84
16:24:17,739,29.1,0.06,-1.04,0.06,246.278,1.658,62.374,0.04,81
16:24:17,732,29.1,0.06,-1.07,-0.03,243.656,1.672,62.576,0.07,82
16:24:18,722,29.1,0.06,-1.04,0.06,239.794,1.689,62.811,0.04,83
16:24:19,728,29.1,0.06,-1.07,0.06,234.754,1.709,63.080,0.07,82
16:24:19,732,29.1,0.06,-1.07,-0.03,228.623,1.731,63.389,0.07,82
16:24:20,741,29.1,0.06,-1.07,-0.06,221.405,1.758,63.743,0.07,81
16:24:21,702,29.1,0.09,-1.04,0.06,213.470,1.787,64.123,0.05,85
16:24:22,720,29.1,0.13,-1.07,0.06,204.625,1.821,64.551,0.08,83
16:24:22,722,29.1,0.16,-1.10,0.09,195.200,1.858,65.016,0.12,83
16:24:23,739,29.1,0.13,-1.07,0.06,185.221,1.901,65.526,0.08,81
16:24:24,746,29.1,0.13,-1.04,0.06,175.495,1.944,66.028,0.05,80
16:24:25,759,29.1,0.16,-1.04,0.06,163.903,1.997,66.630,0.05,79
16:24:25,755,29.1,0.16,-1.07,0.06,152.902,2.056,67.280,0.08,79
16:24:26,744,29.1,0.13,-1.04,0.06,135.267,2.182,68.573,0.05,81
16:24:27,741,29.1,0.13,-1.04,-0.03,124.247,2.262,69.346,0.05,81
16:24:28,744,29.1,0.13,-1.07,0.06,113.374,2.353,70.176,0.08,81
16:24:28,712,29.1,0.16,-1.07,0.06,102.584,2.456,71.063,0.08,84
16:24:29,731,29.1,0.13,-1.10,0.09,93.207,2.566,71.955,0.11,82
16:24:30,739,29.1,0.13,-1.07,0.06,83.553,2.691,72.909,0.08,81
16:24:31,736,29.1,0.09,-1.07,0.09,74.461,2.828,73.877,0.08,82
16:24:31,739,29.1,0.13,-1.07,0.06,65.992,2.975,74.842,0.08,81
16:24:32,759,29.1,0.13,-1.07,0.09,58.591,3.128,75.773,0.08,79
16:24:33,774,29.1,0.13,-1.07,0.09,51.797,3.286,76.670,0.08,78
16:24:34,796,29.1,0.13,-1.07,0.06,45.920,3.446,77.506,0.08,75
16:24:35,801,29.1,0.13,-1.04,0.06,40.717,3.626,78.384,0.05,75
16:24:35,781,29.1,0.13,-1.07,0.06,36.154,3.799,79.163,0.08,77
16:24:36,785,29.1,0.16,-1.04,-0.03,32.741,3.922,79.685,0.05,76
16:24:37,777,29.1,0.13,-1.07,0.06,29.831,4.036,80.145,0.08,77
16:24:38,761,29.1,0.13,-1.04,0.09,27.606,4.101,80.396,0.05,79
16:24:38,752,29.1,0.13,-1.07,0.06,25.941,4.103,80.403,0.08,80
16:24:39,753,29.1,0.16,-1.07,-0.03,24.918,4.031,80.124,0.08,80
16:24:40,755,29.1,0.13,-1.04,-0.09,24.274,3.934,79.734,0.05,79
16:24:40,722,29.1,0.16,-1.07,0.06,24.097,3.797,79.152,0.08,83
16:24:41,742,29.1,0.16,-1.07,0.06,24.361,3.633,78.418,0.08,81
16:24:42,735,29.1,0.13,-1.04,-0.03,24.847,3.502,77.790,0.05,82
16:24:43,720,29.1,0.16,-1.07,0.09,25.568,3.384,77.192,0.09,83
16:24:43,743,29.1,0.16,-1.07,0.06,26.494,3.308,76.785,0.08,81
16:24:44,740,29.1,0.13,-1.07,0.03,27.568,3.262,76.536,0.08,81
16:24:45,744,29.1,0.13,-1.07,0.09,28.728,3.250,76.470,0.08,81
16:24:46,739,29.1,0.13,-1.04,0.06,29.932,3.273,76.598,0.05,81
16:24:46,747,29.1,0.16,-1.07,0.06,31.096,3.324,76.873,0.08,80
16:24:47,755,29.1,0.13,-1.04,0.06,31.911,3.430,77.429,0.05,79
16:24:48,732,29.1,0.16,-1.07,0.06,32.651,3.566,78.101,0.08,82
16:24:49,743,29.1,0.13,-1.07,-0.03,36.606,3.459,77.574,0.08,81
16:24:49,735,29.1,0.13,-1.07,-0.03,37.641,3.611,78.313,0.08,82
16:24:50,717,29.1,0.16,-1.07,0.06,38.604,3.781,79.082,0.08,84
16:24:51,720,29.1,0.13,-1.07,-0.03,36.249,4.211,80.809,0.08,83
16:24:51,717,29.1,0.13,-1.07,0.06,36.989,4.408,81.509,0.08,84
16:24:52,696,29.1,0.13,-1.10,0.06,38.043,4.547,81.974,0.11,86
16:24:53,704,29.1,0.13,-1.04,0.06,38.583,4.756,82.626,0.05,85
16:24:53,691,29.1,0.16,-1.07,0.09,39.004,4.976,83.267,0.09,87
16:24:54,708,29.1,0.13,-1.07,0.09,39.768,5.128,83.681,0.08,85
16:24:55,722,29.1,0.16,-1.07,0.09,39.982,5.362,84.282,0.09,83
16:24:56,747,29.1,0.16,-1.04,0.06,40.081,5.611,84.874,0.05,80
16:24:57,773,29.1,0.16,-1.07,0.06,39.571,5.959,85.630,0.08,78
16:24:57,771,29.1,0.13,-1.07,0.06,39.467,6.238,86.184,0.08,78
16:24:58,740,29.1,0.13,-1.04,0.06,38.762,6.602,86.845,0.05,81
16:24:59,762,29.1,0.13,-1.04,0.06,38.458,6.871,87.295,0.05,79
16:25:00,750,29.1,0.13,-1.07,0.06,40.934,6.745,87.088,0.08,80
16:25:00,718,29.1,0.13,-1.04,0.09,39.952,7.059,87.591,0.05,84
16:25:01,733,29.1,0.13,-1.07,0.03,39.429,7.276,87.917,0.08,82
16:25:02,735,29.1,0.09,-1.04,-0.03,38.907,7.473,88.198,0.04,82
16:25:02,722,29.1,0.16,-1.07,0.06,38.392,7.646,88.434,0.08,83
16:25:03,721,29.1,0.13,-1.07,-0.06,37.387,7.891,88.753,0.08,83
16:25:04,704,29.1,0.13,-1.04,-0.06,36.925,8.017,88.909,0.05,85
16:25:05,700,29.1,0.09,-1.07,-0.06,36.512,8.115,89.030,0.08,86
16:25:05,717,29.1,0.13,-1.07,-0.06,36.146,8.194,89.123,0.08,84
16:25:06,693,29.1,0.09,-1.04,0.06,35.867,8.238,89.175,0.05,87
16:25:07,715,29.1,0.13,-1.07,-0.03,35.281,8.337,89.289,0.08,84
16:25:07,728,29.1,0.13,-1.07,-0.06,35.640,8.225,89.159,0.08,82
16:25:08,728,29.1,0.09,-1.07,0.06,35.734,8.155,89.077,0.08,82
16:25:09,720,29.1,0.13,-1.10,0.06,35.638,8.124,89.040,0.11,83
16:25:10,728,29.1,0.09,-1.04,-0.03,36.082,7.981,88.865,0.04,82
16:25:10,721,29.1,0.13,-1.07,-0.06,36.716,7.802,88.638,0.08,83
16:25:11,695,29.1,0.09,-1.04,0.06,37.519,7.611,88.386,0.05,86
16:25:12,709,29.1,0.09,-1.07,-0.03,38.499,7.399,88.094,0.08,85
16:25:12,713,29.1,0.09,-1.04,-0.06,39.679,7.168,87.756,0.05,84
16:25:13,681,29.1,0.09,-1.07,0.06,41.011,6.945,87.414,0.08,88
16:25:14,702,29.1,0.09,-1.07,0.06,42.687,6.677,86.974,0.08,85
16:25:14,703,29.1,0.13,-1.04,0.06,44.319,6.452,86.580,0.05,85
16:25:15,710,29.1,0.13,-1.07,-0.03,46.060,6.244,86.196,0.08,85
16:25:16,687,29.1,0.09,-1.04,0.06,48.055,6.021,85.757,0.05,87
16:25:17,696,29.1,0.09,-1.04,0.06,50.007,5.826,85.350,0.05,86
16:25:17,709,29.1,0.09,-1.07,0.06,52.026,5.650,84.961,0.08,85
16:25:18,718,29.1,0.09,-1.07,0.03,54.142,5.485,84.579,0.08,84
16:25:19,699,29.1,0.09,-1.04,0.06,56.262,5.336,84.218,0.05,86
16:25:19,722,29.1,0.09,-1.04,0.06,58.381,5.192,83.850,0.05,83
16:25:20,730,29.1,0.09,-1.07,-0.06,60.413,5.073,83.532,0.08,82
16:25:21,732,29.1,0.06,-1.07,-0.06,62.423,4.957,83.213,0.07,82
16:25:22,753,29.1,0.06,-1.10,-0.06,64.361,4.846,82.894,0.11,80
16:25:22,739,29.1,0.13,-1.10,0.09,66.254,4.738,82.574,0.11,81
16:25:23,772,29.1,0.09,-1.10,0.09,68.026,4.631,82.240,0.11,78
16:25:24,773,29.1,-0.09,-1.07,0.16,69.707,4.515,81.869,0.09,78
16:25:25,782,29.1,-0.16,-1.04,0.41,71.240,4.410,81.515,0.13,77
16:25:25,730,29.1,-0.19,-0.94,0.54,72.576,4.305,81.151,0.10,82
16:25:26,713,29.1,-0.16,-0.91,0.54,73.631,4.203,80.779,0.07,84
16:25:27,703,29.1,-0.16,-0.85,0.60,74.437,4.104,80.407,0.05,85
16:25:28,712,29.1,-0.13,-0.85,0.57,75.013,4.008,80.031,0.03,84
16:25:28,722,29.1,-0.13,-0.85,0.57,75.442,3.926,79.701,0.03,83
16:25:29,715,29.1,-0.13,-0.85,0.60,75.563,3.836,79.323,0.05,84
16:25:32,653,29.1,-0.13,-0.85,0.57,76.078,3.755,78.970,0.03,92
16:25:32,669,29.1,-0.13,-0.88,0.57,75.874,3.685,78.656,0.06,90
16:25:33,655,29.1,-0.16,-0.88,0.60,75.519,3.632,78.413,0.08,92
16:25:34,652,29.1,-0.16,-0.88,0.60,74.949,3.590,78.212,0.08,92
16:25:34,656,29.1,-0.13,-0.85,0.60,74.229,3.555,78.044,0.05,91
16:25:35,646,29.1,-0.13,-0.85,0.63,73.435,3.530,77.926,0.07,93
16:25:35,614,29.1,-0.13,-0.82,0.63,72.578,3.505,77.802,0.04,98
16:25:36,627,29.1,-0.13,-0.82,0.63,71.809,3.491,77.732,0.04,96
16:25:37,640,29.1,-0.13,-0.82,0.63,71.131,3.472,77.641,0.04,94
16:25:38,675,29.1,-0.13,-0.82,0.63,72.080,3.481,77.685,0.04,89
16:25:38,743,29.1,-0.13,-0.82,0.63,71.700,3.474,77.647,0.04,81
16:25:39,761,29.1,-0.13,-0.82,0.63,71.704,3.476,77.658,0.04,79
16:25:43,776,29.1,-0.13,-0.82,0.60,72.011,3.501,77.783,0.02,77
16:25:43,764,29.1,-0.13,-0.82,0.63,72.637,3.554,78.040,0.04,79
16:25:44,780,29.1,-0.13,-0.82,0.60,73.565,3.636,78.432,0.02,77
16:25:47,833,29.1,-0.13,-0.82,0.63,75.060,3.774,79.053,0.04,72
16:25:48,849,29.1,-0.13,-0.82,0.60,76.736,3.946,79.781,0.02,71
16:25:49,851,29.1,-0.13,-0.82,0.60,79.385,4.202,80.778,0.02,71
16:25:50,841,29.1,-0.13,-0.82,0.63,81.396,4.548,81.975,0.04,71
16:25:51,857,29.1,-0.13,-0.82,0.63,85.097,4.847,82.898,0.04,70
16:25:52,870,29.1,-0.13,-0.82,0.60,89.559,5.155,83.753,0.02,69
16:25:53,878,29.1,-0.13,-0.82,0.63,94.769,5.454,84.506,0.04,68
16:25:54,843,29.1,-0.13,-0.79,0.63,100.739,5.739,85.162,0.02,71
16:25:54,862,29.1,-0.13,-0.82,0.63,107.359,5.999,85.712,0.04,70
16:25:55,868,29.1,-0.13,-0.82,0.63,115.175,6.313,86.325,0.04,69
16:25:56,849,29.1,-0.13,-0.82,0.63,123.000,6.522,86.706,0.04,71
16:25:57,843,29.1,-0.13,-0.82,0.66,131.825,6.713,87.035,0.06,71
16:25:58,869,29.1,-0.13,-0.82,0.63,140.414,6.874,87.299,0.04,69
16:25:58,830,29.0,-0.16,-0.82,0.63,149.409,7.011,87.517,0.05,72
16:25:59,763,29.0,-0.16,-0.82,0.66,159.191,7.142,87.718,0.06,79
