í êMópâºID,1
RRI :1000Hz
â¡ë¨ìx :Peak
Start,2020/12/18
activity,v002
time,RRI,temperature,Acc X,Acc Y,Acc Z,HF,LF/HF,LF ratio,activity,HR
13:59:42,632,29.2,0.06,-1.04,0.22,316.305,5.507,84.632,0.06,95
13:59:43,633,29.2,0.06,-1.04,0.22,298.789,5.642,84.945,0.06,95
13:59:43,635,29.2,-0.06,-1.04,0.25,283.752,5.729,85.138,0.07,94
13:59:44,634,29.2,-0.06,-1.10,-0.22,280.365,5.722,85.124,0.13,95
13:59:45,635,29.2,-0.06,-1.07,-0.19,267.276,5.754,85.195,0.09,94
13:59:45,625,29.2,-0.03,-1.07,-0.16,257.241,5.739,85.161,0.08,96
13:59:46,631,29.2,-0.03,-1.04,-0.09,248.820,5.669,85.005,0.04,95
13:59:47,648,29.2,0.06,-1.07,-0.16,241.347,5.547,84.727,0.08,93
13:59:47,680,29.2,-0.03,-1.04,-0.19,236.171,5.393,84.359,0.06,88
13:59:48,740,29.2,-0.06,-1.07,-0.19,235.344,5.342,84.233,0.09,81
13:59:49,681,29.2,-0.13,-1.07,-0.25,232.015,5.137,83.707,0.11,88
13:59:50,746,29.2,-0.09,-1.04,-0.35,230.239,4.910,83.080,0.10,80
13:59:51,755,29.2,-0.06,-1.04,-0.35,229.529,4.643,82.278,0.10,79
13:59:51,714,29.2,-0.06,-1.07,-0.19,230.246,4.374,81.393,0.09,84
13:59:52,817,29.2,-0.03,-1.04,-0.28,231.928,4.113,80.443,0.08,73
13:59:53,796,29.2,-0.06,-1.07,-0.31,234.865,3.856,79.405,0.12,75
13:59:54,780,29.2,-0.03,-1.04,-0.25,238.330,3.632,78.412,0.07,77
13:59:55,811,29.2,-0.03,-1.04,-0.28,241.999,3.452,77.540,0.08,74
13:59:55,817,29.2,-0.03,-1.07,-0.28,246.082,3.301,76.751,0.11,73
13:59:56,770,29.2,-0.03,-1.04,-0.28,250.132,3.190,76.136,0.08,78
13:59:57,807,29.2,-0.03,-1.04,-0.28,253.752,3.126,75.762,0.08,74
13:59:58,752,29.2,-0.03,-1.04,-0.19,253.778,3.135,75.819,0.06,80
13:59:58,781,29.2,-0.03,-1.04,-0.28,255.088,3.181,76.082,0.08,77
13:59:59,812,29.2,-0.03,-1.04,-0.31,256.213,3.261,76.534,0.09,74
14:00:00,799,29.2,-0.03,-1.04,-0.25,257.323,3.370,77.116,0.07,75
14:00:01,834,29.2,-0.03,-1.04,-0.25,256.855,3.522,77.883,0.07,72
14:00:02,891,29.2,-0.03,-1.07,-0.28,256.697,3.692,78.685,0.11,67
14:00:03,806,29.2,-0.03,-1.07,-0.16,256.681,3.870,79.468,0.08,74
14:00:04,889,29.2,-0.03,-1.07,-0.25,254.675,4.090,80.353,0.10,67
14:00:05,851,29.2,-0.03,-1.04,-0.25,252.280,4.337,81.262,0.07,71
14:00:05,797,29.2,-0.03,-1.07,-0.19,248.695,4.614,82.186,0.09,75
14:00:06,835,29.2,-0.03,-1.04,-0.28,244.317,4.902,83.056,0.08,72
14:00:07,852,29.3,-0.03,-1.04,-0.25,238.838,5.228,83.944,0.07,70
14:00:08,783,29.3,-0.03,-1.07,-0.19,233.039,5.552,84.737,0.09,77
14:00:08,836,29.3,-0.03,-1.04,-0.28,227.077,5.874,85.453,0.08,72
14:00:09,810,29.3,-0.03,-1.04,-0.28,221.457,6.170,86.052,0.08,74
14:00:10,749,29.3,-0.03,-1.04,-0.22,210.560,6.704,87.020,0.06,80
14:00:11,786,29.3,-0.03,-1.04,-0.28,205.244,6.966,87.447,0.08,76
14:00:11,752,29.3,-0.06,-1.07,-0.22,199.345,7.224,87.841,0.10,80
14:00:12,746,29.3,-0.03,-1.04,-0.31,193.840,7.465,88.187,0.09,80
14:00:13,767,29.3,-0.03,-1.04,-0.28,188.291,7.692,88.495,0.08,78
14:00:14,722,29.3,-0.03,-1.07,-0.19,181.695,7.924,88.795,0.09,83
14:00:14,744,29.3,-0.03,-1.07,-0.25,175.762,8.110,89.023,0.10,81
14:00:15,786,29.3,-0.03,-1.04,-0.28,170.817,8.211,89.144,0.08,76
14:00:16,741,29.3,-0.03,-1.04,-0.19,165.860,8.279,89.223,0.06,81
14:00:17,794,29.3,-0.03,-1.04,-0.25,162.122,8.265,89.206,0.07,76
14:00:18,809,29.3,-0.03,-1.04,-0.28,156.833,8.270,89.213,0.08,74
14:00:18,767,29.3,-0.03,-1.04,-0.22,153.059,8.198,89.128,0.06,78
14:00:19,802,29.3,-0.06,-1.04,-0.28,155.267,7.590,88.358,0.08,75
14:00:20,737,29.3,-0.03,-1.07,-0.22,151.632,7.429,88.137,0.09,81
14:00:21,739,29.3,-0.03,-1.07,-0.19,150.971,7.144,87.720,0.09,81
14:00:22,804,29.3,-0.03,-1.04,-0.25,149.410,6.858,87.275,0.07,75
14:00:22,754,29.3,-0.03,-1.07,-0.19,149.778,6.514,86.692,0.09,80
14:00:23,809,29.3,-0.03,-1.04,-0.25,149.275,6.202,86.114,0.07,74
14:00:24,818,29.3,-0.03,-1.04,-0.28,149.363,5.886,85.477,0.08,73
14:00:25,753,29.3,-0.03,-1.04,-0.13,149.855,5.560,84.756,0.05,80
14:00:25,788,29.3,-0.03,-1.04,-0.28,151.626,5.223,83.931,0.08,76
14:00:26,805,29.3,-0.03,-1.04,-0.25,163.202,4.402,81.489,0.07,75
14:00:27,761,29.3,-0.03,-1.04,-0.22,164.177,4.176,80.680,0.06,79
14:00:28,800,29.3,-0.03,-1.07,-0.31,165.208,3.978,79.912,0.12,75
14:00:28,773,29.3,-0.03,-1.07,-0.28,166.474,3.800,79.169,0.11,78
14:00:29,728,29.3,-0.03,-1.07,-0.16,167.733,3.648,78.487,0.08,82
14:00:30,773,29.3,-0.03,-1.04,-0.25,170.381,3.497,77.763,0.07,78
14:00:31,752,29.3,-0.03,-1.07,-0.25,171.359,3.402,77.282,0.10,80
14:00:31,722,29.3,-0.03,-1.07,-0.13,172.093,3.334,76.926,0.08,83
14:00:32,724,29.3,-0.03,-1.04,-0.25,174.125,3.259,76.520,0.07,83
14:00:33,737,29.3,-0.03,-1.04,-0.25,187.710,2.932,74.566,0.07,81
14:00:34,735,29.3,-0.03,-1.04,-0.16,187.274,2.940,74.620,0.05,82
14:00:34,758,29.3,-0.03,-1.04,-0.22,186.675,2.958,74.733,0.06,79
14:00:35,847,29.3,-0.03,-1.04,-0.28,185.941,2.979,74.868,0.08,71
14:00:36,782,29.3,-0.03,-1.07,-0.25,185.207,2.992,74.947,0.10,77
14:00:37,830,29.3,-0.03,-1.04,-0.25,186.165,2.976,74.847,0.07,72
14:00:38,852,29.3,-0.03,-1.04,-0.31,199.013,2.734,73.219,0.09,70
14:00:39,794,29.3,-0.03,-1.04,-0.25,197.251,2.751,73.339,0.07,76
14:00:39,748,29.3,-0.03,-1.04,-0.22,195.085,2.770,73.477,0.06,80
14:00:40,758,29.3,-0.03,-1.04,-0.28,192.651,2.790,73.617,0.08,79
14:00:41,742,29.3,-0.03,-1.04,-0.31,190.183,2.812,73.765,0.09,81
14:00:41,718,29.3,-0.03,-1.04,-0.16,187.614,2.834,73.914,0.05,84
14:00:42,749,29.3,-0.03,-1.07,-0.25,187.406,2.819,73.817,0.10,80
14:00:43,794,29.3,-0.03,-1.04,-0.28,182.380,2.879,74.221,0.08,76
14:00:44,755,29.3,-0.03,-1.07,-0.25,180.007,2.909,74.415,0.10,79
14:00:45,754,29.3,-0.03,-1.04,-0.25,189.823,2.699,72.966,0.07,80
14:00:45,812,29.3,-0.03,-1.04,-0.31,188.129,2.707,73.024,0.09,74
14:00:46,771,29.3,-0.03,-1.04,-0.28,184.517,2.751,73.338,0.08,78
14:00:47,725,29.3,-0.03,-1.04,-0.13,183.201,2.752,73.346,0.05,83
14:00:48,749,29.3,-0.03,-1.04,-0.22,181.934,2.746,73.303,0.06,80
14:00:48,792,29.3,-0.03,-1.04,-0.25,183.255,2.712,73.059,0.07,76
14:00:49,815,29.3,-0.03,-1.07,-0.22,195.830,2.502,71.449,0.09,74
14:00:50,812,29.3,-0.03,-1.04,-0.22,198.183,2.490,71.347,0.06,74
14:00:51,857,29.3,-0.03,-1.04,-0.25,199.901,2.495,71.385,0.07,70
14:00:52,859,29.3,-0.03,-1.04,-0.22,202.793,2.511,71.520,0.06,70
14:00:53,804,29.3,-0.03,-1.04,-0.16,207.988,2.510,71.511,0.05,75
14:00:54,841,29.3,-0.03,-1.04,-0.28,213.772,2.517,71.568,0.08,71
14:00:54,815,29.3,-0.03,-1.04,-0.28,219.511,2.545,71.787,0.08,74
14:00:55,768,29.3,-0.03,-1.07,-0.19,227.320,2.558,71.897,0.09,78
14:00:56,797,29.3,-0.03,-1.04,-0.25,235.427,2.573,72.015,0.07,75
14:00:57,803,29.3,-0.03,-1.04,-0.28,244.611,2.586,72.115,0.08,75
14:00:57,748,29.3,-0.03,-1.07,-0.22,254.067,2.596,72.194,0.09,80
14:00:58,703,29.3,-0.03,-1.07,-0.16,264.093,2.603,72.243,0.08,85
14:00:59,730,29.3,-0.03,-1.04,-0.28,275.349,2.596,72.192,0.08,82
14:00:59,738,29.3,-0.03,-1.04,-0.31,286.976,2.587,72.122,0.09,81
14:01:00,730,29.3,-0.03,-1.04,-0.16,299.360,2.574,72.018,0.05,82
14:01:01,751,29.3,-0.03,-1.04,-0.19,312.922,2.555,71.871,0.06,80
14:01:02,786,29.3,-0.03,-1.04,-0.25,325.493,2.539,71.747,0.07,76
14:01:03,764,29.3,-0.03,-1.07,-0.22,339.623,2.519,71.583,0.09,79
14:01:03,750,29.3,-0.03,-1.04,-0.22,343.583,2.509,71.500,0.06,80
14:01:04,758,29.3,-0.03,-1.04,-0.25,357.628,2.484,71.296,0.07,79
14:01:05,737,29.3,-0.03,-1.04,-0.25,370.969,2.457,71.076,0.07,81
14:01:05,705,29.3,-0.03,-1.04,-0.16,384.143,2.434,70.877,0.05,85
14:01:06,724,29.3,-0.03,-1.04,-0.31,396.845,2.410,70.671,0.09,83
14:01:07,723,29.3,-0.03,-1.07,-0.28,408.674,2.386,70.471,0.11,83
14:01:07,686,29.3,-0.03,-1.04,-0.13,420.596,2.359,70.231,0.05,87
14:01:08,713,29.3,-0.03,-1.04,-0.19,431.637,2.331,69.981,0.06,84
14:01:09,746,29.3,-0.03,-1.04,-0.25,442.039,2.305,69.744,0.07,80
14:01:10,753,29.3,-0.03,-1.07,-0.25,448.877,2.258,69.310,0.10,80
14:01:10,699,29.3,-0.03,-1.04,-0.16,458.993,2.231,69.052,0.05,86
14:01:11,726,29.3,-0.03,-1.04,-0.16,467.998,2.199,68.741,0.05,83
14:01:12,740,29.3,-0.03,-1.04,-0.19,476.371,2.169,68.443,0.06,81
14:01:13,727,29.3,-0.03,-1.04,-0.22,483.999,2.145,68.201,0.06,83
14:01:13,721,29.3,-0.03,-1.04,-0.16,490.544,2.118,67.929,0.05,83
14:01:14,713,29.3,-0.03,-1.04,-0.19,495.999,2.091,67.649,0.06,84
14:01:15,761,29.3,-0.03,-1.04,-0.28,500.432,2.068,67.410,0.08,79
14:01:16,764,29.3,-0.03,-1.04,-0.28,503.509,2.040,67.109,0.08,79
14:01:16,718,29.3,-0.03,-1.04,-0.13,505.968,2.022,66.906,0.05,84
14:01:17,774,29.3,-0.03,-1.04,-0.25,506.726,2.003,66.698,0.07,78
14:01:18,777,29.3,-0.03,-1.04,-0.28,505.653,1.977,66.413,0.08,77
14:01:19,733,29.3,-0.03,-1.07,-0.19,504.418,1.961,66.226,0.09,82
14:01:19,730,29.3,-0.03,-1.04,-0.22,501.505,1.939,65.973,0.06,82
14:01:20,742,29.3,-0.03,-1.07,-0.28,497.407,1.916,65.710,0.11,81
14:01:21,713,29.3,-0.03,-1.07,-0.22,491.264,1.895,65.454,0.09,84
14:01:21,682,29.3,-0.03,-1.07,-0.16,485.660,1.876,65.230,0.08,88
14:01:22,721,29.3,0.00,-1.04,-0.25,477.852,1.860,65.033,0.07,83
14:01:23,734,29.3,-0.03,-1.04,-0.28,475.530,1.833,64.704,0.08,82
14:01:24,706,29.3,-0.03,-1.07,-0.16,466.805,1.813,64.456,0.08,85
14:01:24,703,29.3,-0.03,-1.04,-0.19,457.128,1.789,64.150,0.06,85
14:01:25,762,29.3,-0.03,-1.04,-0.22,447.291,1.768,63.869,0.06,79
14:01:26,784,29.3,-0.03,-1.07,-0.19,436.913,1.740,63.504,0.09,77
14:01:27,744,29.3,-0.03,-1.04,-0.13,424.685,1.705,63.026,0.05,81
14:01:27,775,29.3,-0.03,-1.04,-0.19,413.282,1.675,62.617,0.06,77
14:01:28,776,29.3,-0.03,-1.04,-0.22,401.222,1.642,62.143,0.06,77
14:01:29,743,29.3,-0.03,-1.04,-0.19,388.995,1.609,61.673,0.06,81
14:01:30,726,29.3,-0.03,-1.07,-0.16,377.706,1.580,61.238,0.08,83
14:01:30,727,29.3,-0.03,-1.07,-0.25,365.899,1.549,60.766,0.10,83
14:01:31,733,29.3,-0.03,-1.04,-0.25,355.051,1.521,60.329,0.07,82
14:01:32,683,29.3,-0.03,-1.04,-0.13,344.615,1.492,59.875,0.05,88
14:01:32,703,29.3,-0.03,-1.04,-0.16,334.171,1.459,59.332,0.05,85
14:01:33,756,29.3,-0.03,-1.04,-0.25,325.209,1.429,58.823,0.07,79
14:01:34,775,29.3,-0.03,-1.07,-0.25,316.043,1.396,58.256,0.10,77
14:01:35,720,29.3,0.03,-1.07,-0.13,306.299,1.356,57.555,0.08,83
14:01:36,749,29.3,-0.03,-1.04,-0.19,298.837,1.323,56.944,0.06,80
14:01:36,766,29.3,-0.03,-1.07,-0.25,291.756,1.290,56.325,0.10,78
14:01:37,750,29.3,-0.03,-1.04,-0.25,285.534,1.260,55.750,0.07,80
14:01:38,728,29.3,-0.03,-1.04,-0.16,280.372,1.234,55.237,0.05,82
14:01:39,771,29.3,0.03,-1.04,-0.22,276.486,1.211,54.779,0.06,78
14:01:39,785,29.3,-0.03,-1.04,-0.28,273.550,1.193,54.404,0.08,76
14:01:40,731,29.3,-0.03,-1.04,-0.16,271.572,1.178,54.092,0.05,82
14:01:41,728,29.3,-0.03,-1.04,-0.19,270.201,1.166,53.828,0.06,82
14:01:41,743,29.3,0.03,-1.04,-0.28,269.289,1.158,53.667,0.08,81
14:01:42,726,29.3,-0.03,-1.04,-0.25,268.902,1.156,53.624,0.07,83
14:01:43,697,29.3,0.00,-1.04,-0.13,268.642,1.164,53.779,0.05,86
14:01:44,728,29.3,0.03,-1.04,-0.22,269.429,1.164,53.790,0.06,82
14:01:44,722,29.3,0.00,-1.04,-0.25,270.542,1.167,53.851,0.07,83
14:01:45,672,29.3,0.00,-1.04,-0.13,272.550,1.172,53.968,0.05,89
14:01:46,713,29.3,0.00,-1.04,-0.22,274.978,1.178,54.090,0.06,84
14:01:46,747,29.3,-0.03,-1.04,-0.22,277.687,1.183,54.182,0.06,80
14:01:47,722,29.3,-0.03,-1.07,-0.13,280.937,1.186,54.259,0.08,83
14:01:48,717,29.3,-0.03,-1.04,-0.16,284.813,1.190,54.336,0.05,84
14:01:49,747,29.3,0.00,-1.04,-0.28,288.967,1.193,54.391,0.08,80
14:01:49,758,29.3,-0.03,-1.10,-0.28,293.086,1.193,54.396,0.14,79
14:01:50,709,29.3,-0.03,-1.07,-0.16,297.866,1.191,54.352,0.08,85
14:01:51,735,29.3,0.00,-1.04,-0.19,302.962,1.187,54.278,0.06,82
14:01:52,764,29.3,-0.03,-1.04,-0.28,303.721,1.180,54.138,0.08,79
14:01:52,762,29.3,0.00,-1.07,-0.25,308.517,1.174,54.000,0.10,79
14:01:53,694,29.3,0.00,-1.04,-0.13,313.295,1.165,53.805,0.05,86
14:01:54,703,29.3,-0.03,-1.04,-0.19,317.635,1.154,53.576,0.06,85
14:01:55,741,29.3,-0.03,-1.04,-0.22,321.527,1.142,53.305,0.06,81
14:01:55,759,29.3,0.03,-1.04,-0.28,325.895,1.128,53.018,0.08,79
14:01:56,718,29.3,0.03,-1.04,-0.13,329.732,1.113,52.669,0.05,84
14:01:57,704,29.3,0.00,-1.04,-0.16,333.721,1.098,52.343,0.05,85
14:01:57,775,29.3,0.03,-1.04,-0.25,336.980,1.082,51.974,0.07,77
14:01:58,787,29.3,0.00,-1.07,-0.28,339.807,1.064,51.546,0.11,76
14:01:59,760,29.3,0.03,-1.04,-0.16,343.078,1.045,51.105,0.05,79
14:02:00,759,29.3,-0.03,-1.04,-0.25,346.020,1.025,50.610,0.07,79
14:02:01,787,29.3,0.00,-1.04,-0.25,348.059,1.001,50.020,0.07,76
14:02:01,760,29.3,-0.03,-1.04,-0.22,350.661,0.977,49.409,0.06,79
14:02:02,734,29.3,0.03,-1.04,-0.16,353.000,0.952,48.759,0.05,82
14:02:03,773,29.3,-0.03,-1.04,-0.25,355.836,0.927,48.117,0.07,78
14:02:04,784,29.3,0.03,-1.04,-0.25,357.294,0.899,47.339,0.07,77
14:02:04,747,29.3,-0.03,-1.04,-0.16,359.554,0.871,46.560,0.05,80
14:02:05,767,29.3,0.03,-1.04,-0.16,361.665,0.844,45.778,0.05,78
14:02:06,841,29.3,0.03,-1.04,-0.19,363.045,0.815,44.895,0.06,71
14:02:07,849,29.3,-0.03,-1.04,-0.22,364.922,0.783,43.923,0.06,71
14:02:08,795,29.3,-0.03,-1.04,-0.16,369.583,0.734,42.324,0.05,75
14:02:09,776,29.3,-0.03,-1.04,-0.19,372.316,0.705,41.343,0.06,77
14:02:09,830,29.3,-0.03,-1.04,-0.25,375.126,0.676,40.345,0.07,72
14:02:10,813,29.3,-0.03,-1.07,-0.25,376.883,0.647,39.285,0.10,74
14:02:11,750,29.3,0.03,-1.07,-0.13,380.420,0.621,38.294,0.08,80
14:02:12,761,29.3,0.00,-1.04,-0.19,382.860,0.594,37.259,0.06,79
14:02:12,784,29.3,0.03,-1.04,-0.25,386.500,0.570,36.287,0.07,77
14:02:13,779,29.3,0.03,-1.07,-0.25,390.538,0.546,35.333,0.10,77
14:02:14,742,29.3,0.03,-1.04,-0.16,393.879,0.524,34.382,0.05,81
14:02:15,791,29.3,-0.03,-1.04,-0.25,398.090,0.502,33.409,0.07,76
14:02:16,858,29.3,0.03,-1.04,-0.28,402.916,0.481,32.481,0.08,70
14:02:17,781,29.3,-0.03,-1.04,-0.19,406.596,0.464,31.685,0.06,77
14:02:17,753,29.3,-0.03,-1.04,-0.16,411.944,0.447,30.893,0.05,80
14:02:18,775,29.3,0.03,-1.04,-0.22,418.409,0.432,30.168,0.06,77
14:02:19,794,29.3,0.03,-1.04,-0.28,423.434,0.421,29.618,0.08,76
14:02:19,750,29.3,0.03,-1.04,-0.16,437.219,0.401,28.600,0.05,80
14:02:20,721,29.3,-0.03,-1.04,-0.22,443.809,0.394,28.269,0.06,83
14:02:21,764,29.3,0.03,-1.04,-0.28,449.526,0.390,28.081,0.08,79
14:02:22,763,29.3,0.03,-1.07,-0.28,456.779,0.388,27.939,0.11,79
14:02:22,715,29.3,0.03,-1.04,-0.16,463.500,0.388,27.934,0.05,84
14:02:23,726,29.3,-0.03,-1.04,-0.19,470.914,0.388,27.944,0.06,83
14:02:24,781,29.3,0.00,-1.04,-0.28,478.664,0.390,28.033,0.08,77
14:02:25,762,29.3,0.03,-1.04,-0.25,487.272,0.393,28.218,0.07,79
14:02:25,732,29.3,-0.03,-1.04,-0.16,496.050,0.398,28.454,0.05,82
14:02:26,806,29.3,0.03,-1.04,-0.22,504.645,0.403,28.714,0.06,74
14:02:27,824,29.3,0.03,-1.04,-0.28,514.114,0.410,29.066,0.08,73
14:02:28,785,29.3,0.03,-1.04,-0.25,523.270,0.419,29.511,0.07,76
14:02:29,752,29.3,0.03,-1.07,-0.19,532.663,0.426,29.882,0.09,80
14:02:29,791,29.3,0.03,-1.04,-0.25,541.718,0.433,30.234,0.07,76
14:02:30,805,29.3,0.03,-1.04,-0.25,550.635,0.442,30.660,0.07,75
14:02:31,742,29.3,0.03,-1.07,-0.19,559.714,0.451,31.088,0.09,81
14:02:32,744,29.3,0.03,-1.04,-0.22,568.440,0.457,31.381,0.06,81
14:02:32,767,29.3,0.03,-1.04,-0.28,576.703,0.464,31.716,0.08,78
14:02:33,746,29.3,0.03,-1.04,-0.31,585.482,0.472,32.063,0.09,80
14:02:34,705,29.3,-0.03,-1.04,-0.16,594.179,0.479,32.391,0.05,85
14:02:34,722,29.3,-0.03,-1.07,-0.22,601.680,0.486,32.690,0.09,83
14:02:35,752,29.3,0.03,-1.04,-0.28,608.985,0.493,33.029,0.08,80
14:02:36,775,29.3,-0.03,-1.04,-0.28,616.146,0.501,33.374,0.08,77
14:02:37,718,29.3,0.03,-1.04,-0.16,623.065,0.507,33.659,0.05,84
14:02:38,756,29.3,-0.03,-1.04,-0.25,628.931,0.514,33.941,0.07,79
14:02:38,775,29.3,0.03,-1.04,-0.28,634.515,0.520,34.221,0.08,77
14:02:39,734,29.3,0.03,-1.04,-0.19,639.608,0.526,34.460,0.06,82
14:02:40,742,29.3,0.03,-1.04,-0.19,643.865,0.531,34.665,0.06,81
14:02:41,803,29.3,0.03,-1.04,-0.28,647.586,0.535,34.840,0.08,75
14:02:42,794,29.3,-0.03,-1.04,-0.25,650.265,0.538,34.978,0.07,76
14:02:42,749,29.3,0.03,-1.07,-0.19,653.125,0.540,35.084,0.09,80
14:02:43,767,29.3,0.03,-1.04,-0.22,653.998,0.545,35.279,0.06,78
14:02:44,758,29.3,0.03,-1.04,-0.28,655.035,0.549,35.429,0.08,79
14:02:44,719,29.3,-0.03,-1.04,-0.22,654.288,0.553,35.605,0.06,83
14:02:45,723,29.3,0.03,-1.04,-0.16,653.061,0.558,35.823,0.05,83
14:02:46,764,29.3,-0.03,-1.04,-0.22,650.639,0.563,36.021,0.06,79
14:02:47,796,29.3,0.03,-1.04,-0.25,648.275,0.569,36.264,0.07,75
14:02:48,800,29.3,0.03,-1.04,-0.16,644.247,0.577,36.585,0.05,75
14:02:48,818,29.3,0.03,-1.04,-0.22,640.501,0.584,36.881,0.06,73
14:02:49,854,29.3,0.03,-1.04,-0.28,634.694,0.593,37.233,0.08,70
14:02:50,774,29.3,0.03,-1.04,-0.22,629.582,0.604,37.640,0.06,78
14:02:51,764,29.3,0.03,-1.04,-0.22,622.650,0.612,37.949,0.06,79
14:02:51,763,29.3,0.03,-1.04,-0.28,616.065,0.619,38.223,0.08,79
14:02:52,732,29.3,0.03,-1.04,-0.25,609.145,0.626,38.499,0.07,82
14:02:53,706,29.3,-0.03,-1.04,-0.22,602.980,0.632,38.715,0.06,85
14:02:53,708,29.3,0.03,-1.04,-0.28,596.173,0.637,38.918,0.08,85
14:02:54,721,29.3,0.03,-1.07,-0.28,588.463,0.644,39.170,0.11,83
14:02:55,701,29.3,0.03,-1.04,-0.19,581.889,0.651,39.448,0.06,86
14:02:56,695,29.3,0.03,-1.04,-0.19,574.379,0.659,39.735,0.06,86
14:02:56,725,29.3,0.03,-1.04,-0.28,567.067,0.668,40.048,0.08,83
14:02:57,746,29.3,0.03,-1.04,-0.28,558.679,0.681,40.499,0.08,80
14:02:58,704,29.3,0.03,-1.04,-0.16,551.750,0.694,40.968,0.05,85
14:02:59,719,29.3,0.03,-1.07,-0.28,543.591,0.711,41.549,0.11,83
14:02:59,716,29.3,0.03,-1.04,-0.31,537.045,0.728,42.136,0.09,84
14:03:00,699,29.3,0.03,-1.04,-0.25,528.605,0.751,42.905,0.07,86
14:03:01,682,29.3,0.03,-1.04,-0.19,521.865,0.775,43.672,0.06,88
14:03:01,694,29.3,0.03,-1.04,-0.28,515.398,0.802,44.508,0.08,86
14:03:02,707,29.3,0.03,-1.04,-0.31,512.611,0.823,45.132,0.09,85
14:03:03,701,29.3,0.03,-1.04,-0.16,504.551,0.859,46.198,0.05,86
14:03:03,722,29.3,0.03,-1.04,-0.25,497.388,0.896,47.258,0.07,83
14:03:04,743,29.3,0.03,-1.04,-0.28,489.774,0.941,48.473,0.08,81
14:03:05,724,29.3,0.03,-1.04,-0.28,482.883,0.988,49.694,0.08,83
14:03:06,699,29.3,0.03,-1.04,-0.19,474.145,1.042,51.031,0.06,86
14:03:06,720,29.3,0.03,-1.04,-0.25,464.696,1.102,52.425,0.07,83
14:03:07,755,29.3,0.03,-1.07,-0.28,456.096,1.167,53.846,0.11,79
14:03:08,726,29.3,0.03,-1.04,-0.19,446.884,1.243,55.418,0.06,83
14:03:09,749,29.3,0.03,-1.04,-0.25,437.009,1.323,56.959,0.07,80
14:03:09,754,29.3,0.03,-1.04,-0.28,427.283,1.411,58.516,0.08,80
14:03:10,733,29.3,0.03,-1.04,-0.25,417.607,1.502,60.034,0.07,82
14:03:11,706,29.3,0.03,-1.04,-0.19,407.258,1.598,61.508,0.06,85
14:03:12,734,29.3,0.03,-1.04,-0.31,396.812,1.695,62.897,0.09,82
14:03:12,709,29.3,0.03,-1.07,-0.31,385.554,1.802,64.308,0.12,85
14:03:13,681,29.3,0.03,-1.04,-0.16,385.286,1.832,64.695,0.05,88
14:03:14,686,29.3,0.03,-1.04,-0.22,374.999,1.928,65.847,0.06,87
14:03:14,717,29.3,0.03,-1.04,-0.28,363.547,2.037,67.069,0.08,84
14:03:15,748,29.3,0.03,-1.04,-0.28,350.766,2.162,68.378,0.08,80
14:03:16,697,29.3,0.03,-1.04,-0.16,339.689,2.270,69.417,0.05,86
14:03:17,759,29.3,-0.03,-1.04,-0.25,328.388,2.374,70.366,0.07,79
14:03:17,784,29.3,0.03,-1.04,-0.28,317.145,2.475,71.224,0.08,77
14:03:18,743,29.3,0.03,-1.07,-0.19,305.872,2.570,71.990,0.09,81
14:03:19,722,29.3,0.03,-1.07,-0.25,295.804,2.655,72.639,0.10,83
14:03:20,754,29.3,0.03,-1.04,-0.28,286.094,2.729,73.186,0.08,80
14:03:20,730,29.3,-0.03,-1.04,-0.25,276.113,2.797,73.665,0.07,82
14:03:21,701,29.3,0.03,-1.04,-0.16,266.505,2.856,74.064,0.05,86
14:03:22,734,29.3,0.03,-1.04,-0.22,258.083,2.902,74.369,0.06,82
14:03:23,759,29.3,0.03,-1.04,-0.28,250.216,2.933,74.573,0.08,79
14:03:23,737,29.3,0.03,-1.04,-0.22,242.413,2.944,74.647,0.06,81
14:03:24,712,29.3,0.03,-1.04,-0.19,235.646,2.938,74.608,0.06,84
14:03:25,788,29.3,0.03,-1.04,-0.25,229.762,2.928,74.542,0.07,76
14:03:26,785,29.3,0.03,-1.04,-0.28,224.504,2.876,74.202,0.08,76
14:03:26,749,29.3,0.03,-1.07,-0.16,220.162,2.799,73.676,0.08,80
14:03:27,760,29.2,0.03,-1.04,-0.19,216.623,2.722,73.130,0.06,79
14:03:28,769,29.2,0.03,-1.04,-0.25,214.824,2.621,72.385,0.07,78
14:03:29,757,29.2,0.00,-1.04,-0.28,213.901,2.498,71.408,0.08,79
14:03:29,730,29.2,0.03,-1.04,-0.16,213.987,2.358,70.221,0.05,82
14:03:30,738,29.2,-0.03,-1.07,0.19,215.129,2.224,68.978,0.09,81
14:03:31,699,29.2,-0.09,-1.01,0.47,223.212,2.120,67.951,0.12,86
14:03:31,656,29.2,-0.03,-0.94,0.47,225.384,1.984,66.493,0.06,91
14:03:32,648,29.2,-0.03,-0.98,0.44,226.604,1.870,65.156,0.07,93
14:03:32,632,29.2,-0.03,-0.98,0.38,229.307,1.750,63.642,0.05,95
14:03:33,626,29.2,0.06,-1.01,0.35,233.414,1.631,61.997,0.07,96
14:03:34,615,29.2,0.06,-0.98,0.41,237.296,1.531,60.491,0.06,98
14:03:34,608,29.3,-0.03,-0.94,0.41,244.738,1.473,59.566,0.03,99
14:03:35,632,29.3,0.06,-1.07,0.35,249.285,1.389,58.145,0.13,95
