í êMópâºID,1
RRI :1000Hz
â¡ë¨ìx :Peak
Start,2020/12/18
activity,v002
time,RRI,temperature,Acc X,Acc Y,Acc Z,HF,LF/HF,LF ratio,activity,HR
14:35:34,634,29.7,-0.13,-1.04,0.13,30.749,7.923,88.793,0.05,95
14:35:34,644,29.7,-0.13,-1.04,0.09,30.004,8.084,88.992,0.05,93
14:35:35,657,29.7,-0.13,-1.04,0.09,29.197,8.256,89.196,0.05,91
14:35:36,653,29.7,-0.13,-1.04,0.13,28.825,8.307,89.256,0.05,92
14:35:36,670,29.7,-0.13,-1.04,0.13,28.502,8.331,89.283,0.05,90
14:35:37,690,29.7,-0.13,-1.07,0.06,27.565,8.498,89.472,0.08,87
14:35:38,695,29.7,-0.13,-1.04,0.13,27.238,8.490,89.462,0.05,86
14:35:39,710,29.7,-0.13,-1.04,0.09,26.346,8.628,89.613,0.05,85
14:35:39,720,29.7,-0.13,-1.04,0.06,25.008,8.904,89.903,0.05,83
14:35:40,687,29.7,-0.13,-1.04,0.13,24.222,9.018,90.017,0.05,87
14:35:41,680,29.7,-0.16,-1.04,0.13,23.474,9.126,90.125,0.06,88
14:35:41,667,29.7,-0.13,-1.04,0.09,22.753,9.226,90.221,0.05,90
14:35:42,658,29.7,-0.16,-1.04,0.09,22.035,9.315,90.306,0.06,91
14:35:42,643,29.7,-0.16,-1.04,0.13,21.325,9.394,90.379,0.06,93
14:35:43,648,29.7,-0.16,-1.07,0.06,20.681,9.458,90.438,0.08,93
14:35:44,648,29.7,-0.16,-1.07,0.09,20.312,9.412,90.395,0.09,93
14:35:44,643,29.7,-0.16,-1.04,0.09,19.675,9.455,90.435,0.06,93
14:35:45,655,29.7,-0.16,-1.04,0.09,19.335,9.400,90.385,0.06,92
14:35:46,674,29.7,-0.16,-1.04,0.06,18.805,9.425,90.408,0.05,89
14:35:47,679,29.7,-0.16,-1.04,0.09,18.524,9.367,90.354,0.06,88
14:35:47,685,29.7,-0.16,-1.04,0.09,18.109,9.381,90.367,0.06,88
14:35:48,719,29.7,-0.16,-1.04,-0.06,17.763,9.389,90.375,0.05,83
14:35:49,698,29.7,-0.16,-1.04,0.09,17.476,9.405,90.389,0.06,86
14:35:49,685,29.7,-0.16,-1.04,0.09,17.226,9.445,90.426,0.06,88
14:35:50,705,29.7,-0.16,-1.04,0.06,16.966,9.549,90.520,0.05,85
14:35:51,691,29.7,-0.16,-1.04,-0.03,16.837,9.641,90.603,0.05,87
14:35:51,674,29.7,-0.19,-1.04,0.09,16.764,9.770,90.715,0.06,89
14:35:52,685,29.7,-0.16,-1.04,0.06,16.741,9.936,90.856,0.05,88
14:35:53,680,29.7,-0.16,-1.04,-0.06,16.784,10.129,91.014,0.05,88
14:35:53,687,29.7,-0.16,-1.04,0.09,16.895,10.345,91.186,0.06,87
14:35:54,688,29.7,-0.16,-1.04,0.09,17.073,10.585,91.368,0.06,87
14:35:55,722,29.7,-0.16,-1.07,-0.06,17.307,10.848,91.560,0.08,83
14:35:56,722,29.7,-0.16,-1.04,-0.09,17.594,11.146,91.767,0.06,83
14:35:56,694,29.7,-0.16,-1.04,0.09,17.907,11.477,91.985,0.06,86
14:35:57,715,29.7,-0.16,-1.04,-0.06,18.228,11.820,92.200,0.05,84
14:35:58,710,29.7,-0.19,-1.04,-0.06,18.566,12.197,92.423,0.06,85
14:35:58,706,29.7,-0.16,-1.04,0.06,18.904,12.584,92.638,0.05,85
14:35:59,691,29.7,-0.16,-1.04,-0.06,19.236,12.966,92.840,0.05,87
14:36:00,712,29.7,-0.19,-1.04,-0.06,19.562,13.336,93.025,0.06,84
14:36:00,679,29.7,0.09,-1.04,0.09,19.895,13.715,93.204,0.05,88
14:36:01,661,29.7,0.09,-1.04,0.09,20.207,14.058,93.359,0.05,91
14:36:02,685,29.7,0.09,-1.07,-0.03,20.519,14.358,93.489,0.08,88
14:36:02,695,29.7,0.09,-1.07,-0.03,20.839,14.696,93.629,0.08,86
14:36:03,687,29.7,0.06,-1.04,0.09,21.167,15.012,93.755,0.05,87
14:36:04,690,29.7,0.09,-1.04,0.09,21.494,15.293,93.862,0.05,87
14:36:05,690,29.7,0.09,-1.07,-0.06,21.866,15.528,93.950,0.08,87
14:36:05,684,29.7,0.09,-1.04,0.06,22.206,15.746,94.028,0.05,88
14:36:06,665,29.7,0.06,-1.04,0.09,22.598,15.879,94.075,0.05,90
14:36:07,678,29.7,0.06,-1.07,0.09,22.916,16.011,94.121,0.08,88
14:36:07,693,29.7,0.09,-1.04,-0.03,22.726,16.201,94.186,0.04,87
14:36:08,679,29.7,0.06,-1.04,0.09,23.005,16.290,94.216,0.05,88
14:36:09,668,29.7,0.09,-1.04,0.13,23.226,16.338,94.232,0.05,90
14:36:09,668,29.7,0.06,-1.04,0.06,23.449,16.332,94.230,0.04,90
14:36:10,664,29.7,0.03,-1.04,0.09,23.699,16.251,94.203,0.04,90
14:36:11,653,29.7,0.03,-1.04,0.16,23.988,16.090,94.149,0.05,92
14:36:11,657,29.7,0.06,-1.04,0.13,24.315,15.851,94.066,0.05,91
14:36:12,674,29.7,0.03,-1.04,0.13,24.694,15.525,93.948,0.05,89
14:36:13,674,29.7,0.09,-1.01,0.16,25.361,15.022,93.759,0.02,89
14:36:13,665,29.7,0.09,-1.04,0.13,25.665,14.610,93.594,0.05,90
14:36:14,665,29.7,0.09,-1.04,0.06,26.509,13.953,93.312,0.05,90
14:36:15,661,29.7,0.09,-1.04,0.13,27.219,13.281,92.998,0.05,91
14:36:15,648,29.7,0.09,-1.04,0.13,28.315,12.489,92.586,0.05,93
14:36:16,657,29.7,0.09,-1.04,0.06,29.205,11.757,92.161,0.05,91
14:36:17,668,29.7,0.06,-1.07,0.09,30.190,11.007,91.672,0.08,90
14:36:17,667,29.7,0.09,-1.04,0.16,31.261,10.274,91.130,0.06,90
14:36:18,666,29.7,0.09,-1.04,0.16,32.409,9.561,90.531,0.06,90
14:36:19,673,29.7,0.06,-1.04,0.03,33.646,8.853,89.851,0.04,89
14:36:19,681,29.7,0.06,-1.07,0.13,34.943,8.185,89.113,0.08,88
14:36:20,661,29.7,0.06,-1.04,0.16,35.782,7.624,88.405,0.05,91
14:36:21,662,29.7,0.06,-1.04,0.09,37.143,7.012,87.518,0.05,91
14:36:21,666,29.7,0.06,-1.07,0.09,38.567,6.419,86.522,0.08,90
14:36:22,646,29.7,0.06,-1.04,0.13,40.032,5.861,85.425,0.05,93
14:36:22,646,29.7,0.03,-1.07,0.13,41.475,5.348,84.248,0.08,93
14:36:23,664,29.7,0.03,-1.04,0.06,42.942,4.864,82.948,0.04,90
14:36:24,671,29.7,0.03,-1.07,0.16,44.398,4.419,81.545,0.08,89
14:36:24,665,29.7,-0.03,-1.04,0.19,45.811,4.011,80.045,0.06,90
14:36:25,670,29.7,-0.03,-1.07,0.13,47.173,3.637,78.434,0.08,90
14:36:26,683,29.7,-0.03,-1.04,0.16,48.479,3.292,76.701,0.05,88
14:36:27,675,29.7,-0.03,-1.04,0.16,49.711,2.976,74.848,0.05,89
14:36:27,667,29.7,-0.03,-1.04,0.16,49.864,2.732,73.204,0.05,90
14:36:28,676,29.7,-0.03,-1.07,0.09,50.847,2.473,71.205,0.08,89
14:36:29,663,29.7,-0.03,-1.04,0.19,51.732,2.239,69.122,0.06,90
14:36:29,649,29.7,-0.03,-1.04,0.16,51.454,2.063,67.349,0.05,92
14:36:30,651,29.7,-0.03,-1.04,0.13,52.058,1.875,65.213,0.05,92
14:36:30,656,29.7,-0.06,-1.04,0.16,52.537,1.704,63.013,0.05,91
14:36:31,641,29.7,-0.06,-1.04,0.19,52.896,1.555,60.867,0.06,94
14:36:32,646,29.7,-0.06,-1.04,0.13,53.107,1.425,58.767,0.05,93
14:36:32,651,29.7,-0.06,-1.07,0.19,53.189,1.309,56.692,0.09,92
14:36:33,645,29.7,-0.09,-1.04,0.16,53.138,1.205,54.650,0.06,93
14:36:34,643,29.7,-0.06,-1.04,0.16,52.980,1.120,52.841,0.05,93
14:36:34,650,29.7,-0.06,-1.04,0.09,52.685,1.047,51.137,0.05,92
14:36:35,661,29.7,-0.09,-1.04,0.19,52.260,0.982,49.545,0.06,91
14:36:36,645,29.7,-0.06,-1.04,0.19,51.741,0.930,48.189,0.06,93
14:36:36,657,29.7,-0.09,-1.04,0.16,51.070,0.886,46.982,0.06,91
14:36:37,649,29.7,-0.06,-1.04,0.13,51.222,0.836,45.540,0.05,92
14:36:38,654,29.7,-0.06,-1.04,0.19,50.261,0.810,44.756,0.06,92
14:36:38,647,29.7,-0.09,-1.04,0.16,50.088,0.779,43.784,0.06,93
14:36:39,659,29.7,-0.09,-1.04,0.13,48.849,0.769,43.470,0.05,91
14:36:40,654,29.7,-0.09,-1.04,0.16,48.487,0.759,43.150,0.06,92
14:36:40,645,29.7,-0.09,-1.04,0.16,47.184,0.771,43.542,0.06,93
14:36:41,642,29.7,-0.09,-1.04,0.09,45.864,0.792,44.194,0.05,93
14:36:41,643,29.7,-0.09,-1.07,0.16,44.528,0.821,45.080,0.09,93
14:36:42,634,29.7,-0.09,-1.04,0.16,43.210,0.858,46.185,0.06,95
14:36:43,647,29.7,-0.09,-1.04,0.13,41.852,0.902,47.415,0.05,93
14:36:44,675,29.7,-0.09,-1.04,0.13,41.056,0.939,48.438,0.05,89
14:36:44,692,29.7,-0.09,-1.04,0.16,39.118,1.019,50.469,0.06,87
14:36:45,693,29.7,-0.13,-1.04,0.16,37.746,1.093,52.230,0.06,87
14:36:46,701,29.7,-0.09,-1.04,0.09,36.340,1.177,54.065,0.05,86
14:36:46,680,29.7,-0.13,-1.04,0.16,34.600,1.285,56.241,0.06,88
14:36:47,655,29.7,-0.13,-1.04,0.13,33.281,1.384,58.059,0.05,92
14:36:48,665,29.7,-0.13,-1.04,0.09,32.210,1.482,59.705,0.05,90
14:36:48,640,29.7,-0.13,-1.04,0.13,30.970,1.599,61.522,0.05,94
14:36:49,626,29.7,-0.16,-1.04,0.16,30.062,1.703,63.007,0.06,96
14:36:49,627,29.7,-0.13,-1.04,0.13,29.168,1.821,64.550,0.05,96
14:36:50,624,29.7,-0.13,-1.04,0.09,28.186,1.956,66.165,0.05,96
14:36:51,629,29.7,-0.16,-1.04,0.16,27.522,2.074,67.474,0.06,95
14:36:51,630,29.7,-0.19,-1.07,0.06,26.781,2.216,68.910,0.09,95
14:36:52,644,29.7,-0.16,-1.07,-0.06,26.293,2.346,70.116,0.08,93
14:36:53,668,29.7,-0.19,-1.04,0.09,26.058,2.415,70.717,0.06,90
14:36:53,668,29.7,-0.19,-1.04,0.06,25.770,2.543,71.777,0.06,90
14:36:54,701,29.7,-0.22,-1.04,0.06,25.584,2.676,72.799,0.06,86
14:36:55,721,29.7,-0.19,-1.04,-0.03,25.548,2.812,73.766,0.06,83
14:36:56,708,29.7,-0.19,-1.04,0.09,25.658,2.938,74.604,0.06,85
14:36:56,689,29.7,-0.19,-1.04,0.09,25.885,3.058,75.356,0.06,87
14:36:57,692,29.7,-0.19,-1.04,-0.06,26.214,3.194,76.154,0.06,87
14:36:58,692,29.7,-0.19,-1.04,0.09,26.647,3.332,76.914,0.06,87
14:36:58,674,29.7,-0.22,-1.07,0.09,27.178,3.476,77.658,0.10,89
14:36:59,684,29.7,-0.19,-1.04,0.09,27.684,3.627,78.390,0.06,88
14:37:00,674,29.7,-0.19,-1.04,0.09,28.362,3.792,79.131,0.06,89
14:37:00,679,29.7,-0.19,-1.04,0.09,29.077,3.966,79.865,0.06,88
14:37:01,712,29.7,-0.19,-1.04,0.09,29.829,4.153,80.594,0.06,84
14:37:02,715,29.7,-0.22,-1.04,-0.06,30.654,4.358,81.335,0.06,84
14:37:03,707,29.7,-0.22,-1.04,0.09,31.647,4.584,82.093,0.07,85
14:37:03,693,29.7,-0.19,-1.04,0.09,32.496,4.823,82.827,0.06,87
14:37:04,704,29.7,-0.22,-1.04,0.13,33.330,5.076,83.542,0.07,85
14:37:05,697,29.7,0.06,-1.04,0.13,34.150,5.348,84.247,0.05,86
14:37:05,679,29.7,0.06,-1.04,0.16,34.939,5.631,84.920,0.05,88
14:37:06,681,29.7,0.09,-1.04,0.13,35.675,5.918,85.546,0.05,88
14:37:07,676,29.7,0.09,-1.07,0.16,36.377,6.225,86.159,0.09,89
14:37:07,660,29.7,0.09,-1.04,0.16,37.035,6.552,86.759,0.06,91
14:37:08,665,29.7,0.06,-1.04,0.16,37.628,6.886,87.319,0.05,90
14:37:09,686,29.7,0.06,-1.07,0.06,38.171,7.225,87.842,0.07,87
14:37:09,672,29.7,0.06,-1.04,0.16,38.682,7.573,88.335,0.05,89
14:37:10,659,29.7,0.06,-1.04,0.19,39.142,7.923,88.793,0.06,91
14:37:11,676,29.7,0.06,-1.07,0.09,39.556,8.270,89.213,0.08,89
14:37:11,682,29.7,0.06,-1.04,0.13,39.940,8.618,89.603,0.05,88
14:37:12,674,29.7,0.06,-1.04,0.16,40.387,8.962,89.962,0.05,89
14:37:13,680,29.7,0.06,-1.04,0.16,40.674,9.311,90.302,0.05,88
14:37:13,676,29.7,0.09,-1.04,0.09,40.921,9.645,90.606,0.05,89
14:37:14,648,29.7,0.09,-1.04,0.13,41.119,9.970,90.884,0.05,93
14:37:15,639,29.7,0.06,-1.04,0.16,41.251,10.283,91.137,0.05,94
14:37:15,623,29.7,0.09,-1.04,0.19,41.337,10.575,91.361,0.06,96
14:37:16,603,29.7,0.06,-1.04,0.16,41.310,10.873,91.577,0.05,100
14:37:16,600,29.7,0.06,-1.07,0.09,41.317,11.116,91.747,0.08,100
14:37:17,619,29.7,0.09,-1.04,0.19,41.283,11.341,91.897,0.06,97
14:37:18,620,29.7,0.03,-1.04,0.19,41.287,11.520,92.013,0.06,97
14:37:18,662,29.7,0.06,-1.04,0.16,41.331,11.623,92.078,0.05,91
14:37:19,678,29.7,0.03,-1.04,0.16,41.414,11.679,92.113,0.05,88
14:37:20,679,29.7,0.06,-1.04,0.22,41.545,11.689,92.119,0.06,88
14:37:20,671,29.7,0.03,-1.07,0.19,41.710,11.647,92.093,0.09,89
14:37:21,685,29.7,0.03,-1.07,0.13,41.907,11.550,92.032,0.08,88
14:37:22,673,29.7,-0.03,-1.04,0.22,42.184,11.376,91.920,0.06,89
14:37:22,648,29.7,-0.03,-1.04,0.22,42.484,11.189,91.796,0.06,93
14:37:23,643,29.7,-0.03,-1.07,0.13,42.827,10.940,91.625,0.08,93
14:37:23,636,29.7,-0.03,-1.07,0.19,43.232,10.680,91.438,0.09,94
14:37:24,626,29.7,-0.03,-1.04,0.19,43.741,10.341,91.182,0.06,96
14:37:25,635,29.7,-0.03,-1.04,0.19,44.347,9.964,90.880,0.06,94
14:37:25,631,29.7,-0.03,-1.04,0.13,45.065,9.590,90.557,0.05,95
14:37:26,647,29.7,-0.03,-1.04,0.19,45.900,9.168,90.165,0.06,93
14:37:27,626,29.7,-0.03,-1.04,0.19,46.860,8.766,89.760,0.06,96
14:37:27,635,29.7,-0.06,-1.04,0.13,47.912,8.332,89.285,0.05,94
14:37:28,627,29.7,-0.03,-1.07,0.19,49.055,7.912,88.780,0.09,96
14:37:29,630,29.7,-0.06,-1.01,0.19,50.303,7.523,88.267,0.03,95
14:37:29,633,29.7,-0.06,-1.04,0.19,51.613,7.135,87.708,0.06,95
14:37:30,652,29.7,-0.06,-1.04,0.16,53.008,6.769,87.128,0.05,92
14:37:31,654,29.7,-0.09,-1.04,0.19,54.468,6.427,86.536,0.06,92
14:37:31,638,29.7,-0.09,-1.01,0.19,55.992,6.111,85.936,0.03,94
14:37:32,651,29.7,-0.06,-1.04,0.13,57.560,5.825,85.349,0.05,92
14:37:32,650,29.7,-0.06,-1.04,0.16,59.174,5.568,84.774,0.05,92
14:37:33,640,29.7,-0.06,-1.04,0.19,60.819,5.340,84.228,0.06,94
14:37:34,642,29.7,-0.09,-1.04,0.16,62.488,5.144,83.723,0.06,93
14:37:34,633,29.7,-0.09,-1.04,0.13,64.188,4.973,83.258,0.05,95
14:37:35,618,29.7,-0.09,-1.01,0.19,65.847,4.836,82.864,0.03,97
14:37:36,619,29.7,-0.09,-1.04,0.19,67.707,4.709,82.483,0.06,97
14:37:36,622,29.7,-0.09,-1.04,0.13,66.883,4.817,82.810,0.05,96
14:37:37,639,29.7,-0.09,-1.07,0.16,68.657,4.715,82.503,0.09,94
14:37:37,645,29.7,-0.09,-1.04,0.19,70.206,4.646,82.289,0.06,93
14:37:38,659,29.7,-0.09,-1.04,0.16,71.708,4.597,82.135,0.06,91
14:37:39,679,29.7,-0.09,-1.04,0.13,73.190,4.563,82.024,0.05,88
14:37:40,677,29.7,-0.09,-1.04,0.19,74.654,4.544,81.961,0.06,89
14:37:40,674,29.7,-0.09,-1.04,0.16,77.889,4.492,81.793,0.06,89
14:37:41,694,29.7,-0.09,-1.04,0.09,78.902,4.520,81.884,0.05,86
14:37:42,682,29.7,-0.13,-1.04,0.16,80.118,4.546,81.969,0.06,88
14:37:42,656,29.7,-0.13,-1.04,0.16,81.097,4.572,82.053,0.06,91
14:37:43,654,29.7,-0.13,-1.07,0.13,82.281,4.593,82.122,0.09,92
14:37:44,640,29.7,-0.13,-1.04,0.09,83.193,4.612,82.183,0.05,94
14:37:44,637,29.7,-0.13,-1.04,0.13,83.966,4.628,82.231,0.05,94
14:37:45,630,29.7,-0.13,-1.04,0.13,84.625,4.653,82.310,0.05,95
14:37:45,632,29.7,-0.13,-1.04,0.16,85.070,4.680,82.396,0.06,95
14:37:46,654,29.7,-0.13,-1.04,0.16,86.179,4.555,81.997,0.06,92
14:37:47,661,29.7,-0.16,-1.04,0.19,86.800,4.544,81.962,0.07,91
14:37:48,684,29.7,-0.13,-1.04,0.13,87.289,4.529,81.912,0.05,88
14:37:48,728,29.7,-0.13,-1.07,0.13,87.688,4.510,81.850,0.09,82
14:37:49,697,29.7,-0.16,-1.04,0.16,88.214,4.457,81.676,0.06,86
14:37:50,696,29.7,-0.13,-1.04,0.13,88.574,4.397,81.470,0.05,86
14:37:50,717,29.7,-0.13,-1.04,0.09,85.452,4.547,81.971,0.05,84
14:37:51,705,29.7,-0.13,-1.04,0.16,85.028,4.493,81.797,0.06,85
14:37:52,675,29.7,-0.16,-1.01,0.16,84.318,4.445,81.636,0.03,89
14:37:52,674,29.7,-0.16,-1.04,0.16,82.882,4.447,81.642,0.06,89
14:37:53,657,29.7,-0.13,-1.04,0.13,81.155,4.461,81.689,0.05,91
14:37:54,648,29.7,-0.16,-1.04,0.16,78.597,4.536,81.936,0.06,93
14:37:54,637,29.7,-0.16,-1.04,0.13,76.046,4.590,82.112,0.06,94
14:37:55,642,29.7,-0.13,-1.04,0.09,72.892,4.708,82.480,0.05,93
14:37:56,659,29.7,-0.13,-1.04,0.13,69.644,4.847,82.897,0.05,91
14:37:56,655,29.7,-0.16,-1.04,0.16,66.705,4.963,83.230,0.06,92
14:37:57,671,29.7,-0.13,-1.04,0.09,63.687,5.105,83.621,0.05,89
14:37:58,692,29.7,-0.13,-1.07,0.09,60.742,5.274,84.060,0.08,87
14:37:58,688,29.7,-0.16,-1.04,0.13,57.748,5.478,84.563,0.06,87
14:37:59,688,29.7,-0.13,-1.04,0.09,54.824,5.720,85.119,0.05,87
14:38:00,693,29.7,-0.13,-1.07,-0.06,51.928,6.007,85.729,0.08,87
14:38:00,679,29.7,-0.13,-1.04,0.09,48.963,6.356,86.406,0.05,88
14:38:01,675,29.7,-0.16,-1.07,0.06,46.095,6.764,87.120,0.08,89
14:38:02,669,29.7,-0.13,-1.04,-0.13,43.071,7.286,87.931,0.05,90
14:38:02,670,29.7,-0.16,-1.07,-0.09,40.636,7.808,88.647,0.09,90
14:38:03,655,29.7,-0.16,-1.04,0.09,38.361,8.399,89.360,0.06,92
14:38:04,663,29.7,-0.16,-1.04,0.16,36.105,9.084,90.083,0.06,90
14:38:04,676,29.7,0.03,-1.04,0.13,38.099,8.770,89.765,0.05,89
14:38:05,676,29.7,0.03,-1.04,0.22,36.159,9.463,90.442,0.06,89
14:38:06,660,29.7,0.03,-1.01,0.22,34.441,10.197,91.069,0.03,91
14:38:07,684,29.7,0.06,-1.04,0.19,32.946,10.955,91.635,0.06,88
14:38:07,709,29.7,0.06,-1.04,0.19,31.705,11.718,92.137,0.06,85
14:38:08,697,29.7,-0.03,-1.04,0.22,30.652,12.493,92.589,0.06,86
14:38:09,714,29.7,-0.03,-1.04,0.22,28.857,13.877,93.278,0.06,84
14:38:09,716,29.7,-0.03,-1.04,0.13,28.489,14.490,93.544,0.05,84
14:38:10,702,29.7,-0.03,-1.04,0.22,28.109,15.135,93.802,0.06,85
14:38:11,677,29.7,-0.03,-1.01,0.25,27.886,15.689,94.008,0.04,89
14:38:11,677,29.7,-0.03,-1.04,0.22,27.742,16.178,94.178,0.06,89
14:38:12,685,29.7,-0.03,-1.04,0.16,27.665,16.612,94.322,0.05,88
14:38:13,671,29.7,0.06,-1.01,0.22,27.654,16.980,94.438,0.03,89
14:38:13,664,29.7,-0.06,-1.04,0.22,27.687,17.275,94.528,0.06,90
14:38:14,664,29.7,-0.03,-1.04,0.16,27.737,17.521,94.601,0.05,90
14:38:15,683,29.7,0.03,-1.04,0.28,27.505,17.880,94.703,0.08,88
14:38:15,676,29.7,0.09,-0.94,0.44,27.271,18.200,94.792,0.05,89
14:38:16,671,29.7,0.13,-0.94,0.54,27.315,18.322,94.825,0.09,89
14:38:17,644,29.7,0.09,-0.88,0.54,27.049,18.576,94.892,0.04,93
14:38:17,646,29.7,0.09,-0.88,0.50,27.075,18.622,94.904,0.02,93
14:38:18,655,29.7,0.16,-0.91,0.50,27.099,18.621,94.903,0.06,92
14:38:19,656,29.7,0.16,-0.94,0.50,27.135,18.559,94.887,0.08,91
14:38:19,640,29.7,0.16,-0.85,0.57,27.540,18.247,94.804,0.03,94
14:38:20,626,29.7,0.09,-0.85,0.57,27.645,18.043,94.749,0.03,96
14:38:20,628,29.7,0.09,-0.88,0.57,27.774,17.769,94.672,0.05,96
14:38:21,633,29.7,0.09,-0.88,0.57,28.314,17.256,94.522,0.05,95
14:38:22,635,29.7,0.13,-0.91,0.50,28.509,16.886,94.409,0.05,94
14:38:22,628,29.7,0.09,-0.91,0.54,28.744,16.467,94.275,0.06,96
14:38:23,615,29.7,0.09,-0.85,0.60,29.012,16.010,94.121,0.04,98
14:38:23,592,29.7,0.09,-0.85,0.60,29.316,15.522,93.948,0.04,101
14:38:24,589,29.7,0.06,-0.88,0.60,30.080,14.828,93.682,0.07,102
14:38:25,626,29.7,0.09,-0.88,0.57,30.500,14.256,93.445,0.05,96
14:38:25,630,29.7,0.09,-0.91,0.47,31.019,13.629,93.164,0.03,95
14:38:26,628,29.7,0.06,-0.91,0.47,29.423,14.210,93.425,0.03,96
14:38:27,619,29.7,0.06,-0.94,0.47,30.067,13.519,93.112,0.06,97
14:38:27,604,29.7,0.09,-0.88,0.54,30.805,12.796,92.751,0.04,99
14:38:28,596,29.7,0.09,-0.88,0.50,31.625,12.072,92.350,0.02,101
14:38:28,601,29.7,0.06,-0.94,0.47,32.759,11.307,91.874,0.06,100
14:38:29,599,29.7,0.09,-0.94,0.54,33.773,10.587,91.370,0.09,100
14:38:30,600,29.7,0.13,-1.04,0.63,35.143,9.828,90.765,0.22,100
14:38:30,592,29.7,0.38,-1.26,0.63,36.390,9.124,90.123,0.46,101
14:38:31,593,29.7,-0.47,-2.20,2.46,37.943,8.445,89.412,2.33,101
14:38:31,583,29.7,-0.22,-1.26,-0.82,39.391,7.806,88.644,0.52,103
14:38:32,667,29.7,-0.35,-1.17,-0.19,41.166,7.187,87.785,0.23,90
14:38:33,569,29.7,-0.35,-1.07,-0.13,42.867,6.646,86.921,0.13,105
14:38:33,669,29.7,-0.28,-1.07,-0.16,44.628,6.110,85.935,0.12,90
14:38:33,460,29.7,-0.31,-1.17,0.13,46.563,5.630,84.917,0.21,130
14:38:34,450,29.7,-0.38,-1.04,0.22,48.725,5.165,83.780,0.13,133
