í êMópâºID,1
RRI :1000Hz
â¡ë¨ìx :Peak
Start,2020/12/16
activity,v002
time,RRI,temperature,Acc X,Acc Y,Acc Z,HF,LF/HF,LF ratio,activity,HR
14:30:20,1016,28.8,0.06,-0.76,0.76,3047.833,2.460,71.102,0.07,59
14:30:21,1031,28.8,-0.03,-0.72,0.76,2930.282,2.594,72.176,0.05,58
14:30:21,1040,28.8,-0.03,-0.76,0.76,2834.707,2.674,72.785,0.07,58
14:30:22,890,28.8,-0.03,-0.79,0.69,2657.687,2.878,74.216,0.05,67
14:30:23,791,28.8,0.06,-0.79,0.72,2488.659,3.105,75.640,0.07,76
14:30:24,772,28.8,-0.03,-0.76,0.72,2346.809,3.324,76.872,0.05,78
14:30:25,862,28.8,0.03,-0.76,0.69,2203.863,3.555,78.046,0.03,70
14:30:26,990,28.8,-0.03,-0.76,0.72,2060.926,3.807,79.199,0.05,61
14:30:27,949,28.8,0.03,-0.76,0.69,1841.966,4.263,80.998,0.03,63
14:30:28,1044,28.8,-0.03,-0.76,0.69,1719.517,4.538,81.942,0.03,57
14:30:29,1011,28.8,0.03,-0.76,0.69,1598.232,4.818,82.813,0.03,59
14:30:30,1007,28.8,0.03,-0.76,0.69,1430.637,5.270,84.052,0.03,60
14:30:31,949,28.8,-0.06,-0.79,0.72,1337.683,5.490,84.592,0.07,63
14:30:32,842,28.8,-0.13,-0.79,0.72,1265.834,5.613,84.878,0.08,71
14:30:32,841,28.8,-0.09,-0.79,0.82,1217.067,5.660,84.985,0.14,71
14:30:33,896,28.8,-0.09,-0.72,0.72,1183.008,5.618,84.889,0.03,67
14:30:34,917,28.8,0.13,-0.72,0.76,1165.349,5.509,84.636,0.05,65
14:30:35,894,28.8,0.13,-0.69,0.79,1161.824,5.317,84.170,0.06,67
14:30:36,934,28.8,0.13,-0.69,0.79,1171.415,5.068,83.521,0.06,64
14:30:37,921,28.8,0.16,-0.72,0.76,1190.380,4.802,82.765,0.06,65
14:30:38,905,28.8,0.13,-0.72,0.76,1214.285,4.512,81.857,0.05,66
14:30:39,888,28.8,0.03,-0.69,0.76,1243.180,4.211,80.809,0.03,68
14:30:39,875,28.8,0.06,-0.72,0.79,1279.210,3.918,79.668,0.07,69
14:30:40,838,28.8,0.06,-0.79,0.82,1318.086,3.657,78.527,0.14,72
14:30:41,874,28.8,0.06,-0.79,0.69,1355.562,3.446,77.506,0.05,69
14:30:42,934,28.8,0.09,-0.79,0.76,1393.109,3.258,76.515,0.10,64
14:30:44,990,28.8,0.06,-0.76,0.72,1450.303,2.989,74.929,0.05,61
14:30:45,1023,28.8,0.09,-0.76,0.72,1485.164,2.859,74.088,0.05,59
14:30:46,1041,28.8,0.06,-0.82,0.72,1518.499,2.746,73.302,0.10,58
14:30:46,977,28.8,0.06,-0.82,0.76,1547.581,2.658,72.665,0.12,61
14:30:47,1005,28.8,0.03,-0.79,0.69,1561.871,2.611,72.303,0.05,60
14:30:48,995,28.8,0.03,-0.76,0.69,1569.663,2.594,72.176,0.03,60
14:30:50,1019,28.8,0.03,-0.76,0.69,1582.676,2.580,72.063,0.03,59
14:30:51,1006,28.8,0.06,-0.82,0.88,1565.520,2.618,72.357,0.21,60
14:30:52,995,28.8,0.06,-0.82,0.72,1535.151,2.677,72.800,0.10,60
14:30:53,946,28.8,0.06,-0.82,0.82,1496.262,2.751,73.342,0.16,63
14:30:54,1038,28.8,0.06,-0.76,0.69,1447.961,2.840,73.956,0.03,58
14:30:55,1086,28.8,0.03,-0.76,0.72,1389.819,2.945,74.654,0.05,55
14:30:56,1059,28.8,-0.03,-0.91,0.79,1322.572,3.064,75.396,0.21,57
14:30:57,982,28.8,0.06,-0.85,0.72,1260.222,3.177,76.057,0.12,61
14:30:58,1031,28.8,0.06,-0.79,0.72,1195.871,3.282,76.646,0.07,58
14:30:59,1044,28.8,0.06,-0.82,0.69,1102.902,3.471,77.634,0.07,57
14:31:00,966,28.8,0.06,-0.76,0.72,1043.928,3.566,78.100,0.05,62
14:31:01,936,28.8,0.06,-0.76,0.69,985.580,3.673,78.599,0.03,64
14:31:01,934,28.8,0.06,-0.76,0.69,920.532,3.800,79.166,0.03,64
14:31:02,988,28.8,0.06,-0.76,0.79,854.316,3.928,79.708,0.09,61
14:31:04,1038,28.8,0.06,-0.79,0.76,793.808,4.039,80.155,0.09,58
14:31:05,1068,28.8,0.03,-0.76,0.72,738.493,4.124,80.485,0.05,56
14:31:06,1036,28.8,0.06,-0.79,0.76,692.619,4.171,80.662,0.09,58
14:31:07,992,28.8,-0.09,-0.79,0.79,659.743,4.134,80.521,0.12,60
14:31:07,955,28.8,0.09,-0.76,0.76,589.936,4.232,80.887,0.07,63
14:31:08,863,28.8,0.06,-0.79,0.69,571.245,4.104,80.407,0.05,70
14:31:09,788,28.8,0.09,-0.82,0.85,555.754,3.919,79.671,0.18,76
14:31:10,788,28.8,0.06,-0.76,0.76,579.205,3.674,78.606,0.07,76
14:31:10,790,28.8,0.06,-0.82,0.79,565.899,3.481,77.681,0.14,76
14:31:11,897,28.8,-0.03,-0.72,0.72,560.402,3.247,76.453,0.02,67
14:31:13,996,28.8,-0.03,-0.72,0.72,567.186,2.984,74.899,0.02,60
14:31:14,1000,28.8,-0.06,-0.76,0.72,581.420,2.721,73.127,0.05,60
14:31:15,1009,28.8,-0.06,-0.76,0.72,599.404,2.465,71.137,0.05,59
14:31:15,950,28.8,0.06,-0.76,0.72,618.050,2.255,69.278,0.05,63
14:31:16,936,28.8,0.06,-0.79,0.72,636.849,2.089,67.626,0.07,64
14:31:17,885,28.8,-0.03,-0.76,0.76,654.429,1.973,66.362,0.07,68
14:31:18,825,28.8,-0.06,-0.72,0.79,674.397,1.947,66.067,0.07,73
14:31:18,771,28.8,0.06,-0.69,0.79,685.696,1.906,65.591,0.05,78
14:31:19,744,28.8,-0.03,-0.66,0.82,694.904,1.906,65.583,0.05,81
14:31:20,836,28.8,0.06,-0.66,0.79,702.127,1.939,65.975,0.03,72
14:31:21,957,28.8,0.06,-0.66,0.79,709.879,2.007,66.744,0.03,63
14:31:22,978,28.8,0.09,-0.69,0.82,716.950,2.129,68.040,0.08,61
14:31:23,981,28.8,0.09,-0.69,0.79,722.055,2.288,69.587,0.05,61
14:31:24,952,28.8,-0.03,-0.72,0.76,724.450,2.491,71.353,0.05,63
14:31:25,938,28.8,0.06,-0.69,0.79,723.068,2.753,73.352,0.05,64
14:31:26,915,28.8,0.06,-0.69,0.76,719.692,3.047,75.287,0.03,66
14:31:27,896,28.8,-0.03,-0.69,0.79,714.543,3.375,77.143,0.05,67
14:31:28,849,28.9,0.03,-0.66,0.79,707.013,3.753,78.962,0.03,71
14:31:28,835,28.9,0.06,-0.69,0.82,697.809,4.168,80.650,0.07,72
14:31:29,756,28.9,0.13,-0.94,0.79,690.691,4.561,82.018,0.24,79
14:31:30,764,28.9,-0.13,-1.20,0.38,681.595,4.974,83.261,0.26,79
14:31:31,803,28.9,0.13,-1.20,-0.63,680.360,5.145,83.725,0.36,75
14:31:32,820,28.9,-0.19,-1.26,-0.38,672.131,5.565,84.767,0.33,73
14:31:32,829,28.9,-0.16,-1.35,-0.31,664.906,5.992,85.698,0.40,72
14:31:33,861,28.9,-0.19,-1.42,-0.28,658.408,6.423,86.529,0.46,70
14:31:34,876,28.9,0.16,-1.20,-0.35,652.831,6.844,87.251,0.26,68
14:31:35,870,28.9,-0.38,-1.13,-0.41,649.456,7.235,87.857,0.26,69
14:31:36,821,28.9,-0.41,-0.98,-0.79,646.960,7.595,88.365,0.32,73
14:31:37,894,28.9,0.13,-0.72,-0.88,646.811,7.890,88.751,0.15,67
14:31:38,840,28.9,0.03,-0.66,-0.88,648.480,8.137,89.056,0.10,71
14:31:38,811,28.9,0.03,-0.66,-0.88,653.741,8.145,89.065,0.10,74
14:31:39,785,28.9,0.06,-0.63,-0.88,656.735,8.306,89.254,0.09,76
14:31:40,765,28.9,-0.03,-0.63,-0.91,661.004,8.420,89.384,0.11,78
14:31:41,799,28.9,-0.03,-0.60,-0.91,665.934,8.486,89.458,0.09,75
14:31:41,753,28.9,-0.03,-0.57,-0.94,672.040,8.500,89.474,0.10,80
14:31:42,768,28.9,-0.03,-0.54,-0.94,679.257,8.478,89.449,0.09,78
14:31:43,758,28.9,-0.03,-0.54,-0.98,687.043,8.388,89.348,0.11,79
14:31:44,737,28.9,0.03,-0.57,-0.94,696.006,8.259,89.200,0.10,81
14:31:44,775,28.9,0.06,-0.57,-0.98,703.933,8.095,89.005,0.13,77
14:31:45,775,28.9,0.09,-0.85,-0.91,706.001,8.012,88.904,0.25,77
14:31:46,841,28.9,-0.22,-1.35,-1.20,711.944,7.824,88.668,0.82,71
14:31:47,975,28.9,-0.16,-1.17,-0.54,717.467,7.620,88.400,0.29,62
14:31:48,957,28.9,-0.16,-1.23,-0.35,719.686,7.375,88.059,0.29,63
14:31:49,946,28.9,-0.13,-1.10,-0.16,719.035,7.124,87.691,0.12,63
14:31:50,917,28.9,-0.16,-1.10,-0.31,716.866,6.890,87.325,0.16,65
14:31:51,853,28.9,-0.16,-1.07,-0.25,716.507,6.747,87.092,0.11,70
14:31:52,803,28.9,-0.22,-1.10,-0.25,710.582,6.534,86.726,0.15,75
14:31:52,773,28.9,-0.16,-1.07,-0.28,700.576,6.332,86.361,0.12,78
14:31:53,805,28.9,-0.16,-1.04,-0.31,687.205,6.154,86.022,0.10,75
14:31:54,830,28.9,-0.16,-1.07,-0.31,671.748,6.000,85.715,0.13,72
14:31:55,833,28.9,-0.09,-1.13,-0.38,653.824,5.851,85.404,0.20,72
14:31:56,929,28.9,-0.28,-1.23,-0.38,656.704,5.721,85.121,0.32,65
14:31:57,894,28.9,-0.16,-1.39,-0.63,637.800,5.590,84.825,0.53,67
14:31:58,926,28.9,-0.19,-1.45,-0.50,616.894,5.489,84.589,0.55,65
14:31:59,939,28.9,0.19,-1.42,-0.57,597.863,5.427,84.441,0.54,64
14:32:00,970,28.9,0.19,-1.23,-0.88,579.559,5.385,84.337,0.52,62
14:32:01,887,28.9,-0.09,-1.17,-0.19,562.324,5.362,84.283,0.18,68
14:32:01,871,28.9,-0.31,-1.17,-0.60,542.845,5.410,84.398,0.35,69
14:32:02,895,28.9,0.13,-1.07,0.19,521.971,5.514,84.649,0.09,67
14:32:03,840,28.9,0.16,-1.04,-0.25,501.274,5.666,84.999,0.08,71
14:32:04,876,28.9,0.09,-1.07,-0.25,515.294,5.564,84.764,0.10,68
14:32:05,855,28.9,0.06,-1.07,-0.13,497.298,5.754,85.194,0.08,70
14:32:06,851,28.9,0.13,-1.07,-0.16,482.298,5.961,85.634,0.09,71
14:32:06,852,28.9,0.09,-1.04,-0.13,469.499,6.188,86.088,0.05,70
14:32:07,818,28.9,0.09,-1.04,-0.09,459.677,6.417,86.518,0.05,73
14:32:08,770,28.9,0.06,-1.04,-0.13,454.088,6.610,86.859,0.05,78
14:32:09,820,28.9,0.09,-1.07,-0.13,447.857,6.820,87.212,0.08,73
14:32:10,838,28.9,0.06,-1.07,0.06,442.867,7.032,87.549,0.07,72
14:32:11,945,28.9,0.06,-1.04,-0.03,436.440,7.285,87.930,0.04,63
14:32:12,945,28.9,0.09,-1.04,0.06,431.818,7.531,88.278,0.05,63
14:32:13,918,28.9,0.06,-1.04,0.03,426.931,7.786,88.618,0.04,65
14:32:14,922,28.9,0.06,-1.04,0.06,422.596,8.017,88.910,0.04,65
14:32:15,945,28.9,0.09,-1.04,0.09,420.255,8.178,89.104,0.05,63
14:32:16,985,28.9,0.06,-1.04,0.06,418.220,8.307,89.255,0.04,61
14:32:17,1019,28.9,0.09,-1.04,0.09,417.209,8.372,89.329,0.05,59
14:32:17,889,28.9,0.09,-1.04,0.09,416.818,8.376,89.334,0.05,67
14:32:18,828,28.9,0.06,-1.04,0.09,415.308,8.372,89.330,0.05,72
14:32:19,782,28.9,0.09,-1.07,0.09,413.649,8.334,89.286,0.08,77
14:32:19,775,28.9,0.09,-1.04,0.06,410.837,8.291,89.237,0.05,77
14:32:20,763,28.9,0.06,-1.04,0.09,407.055,8.265,89.207,0.05,79
14:32:21,766,28.9,0.06,-1.04,0.09,404.205,8.188,89.116,0.05,78
14:32:22,784,28.9,0.09,-1.04,0.09,413.052,7.943,88.818,0.05,77
14:32:22,738,28.9,0.06,-1.04,0.09,412.345,7.807,88.645,0.05,81
14:32:23,728,28.9,0.06,-1.04,0.09,413.181,7.630,88.413,0.05,82
14:32:25,847,28.9,0.06,-1.04,0.09,415.927,7.414,88.116,0.05,71
14:32:26,1046,28.9,0.06,-1.04,0.09,422.790,7.119,87.684,0.05,57
14:32:27,932,28.9,0.06,-1.04,0.09,437.361,6.685,86.988,0.05,64
14:32:28,957,28.9,0.06,-1.04,0.06,452.635,6.316,86.330,0.04,63
14:32:28,925,28.9,0.03,-1.07,0.09,471.036,5.962,85.635,0.08,65
14:32:29,933,28.9,0.06,-1.04,0.09,492.932,5.637,84.933,0.05,64
14:32:30,935,28.9,0.03,-1.04,0.09,519.446,5.255,84.014,0.04,64
14:32:31,884,28.9,0.03,-1.04,0.09,549.786,4.989,83.304,0.04,68
14:32:32,895,28.9,0.06,-1.04,0.06,583.682,4.755,82.624,0.04,67
14:32:33,980,28.9,0.06,-1.04,0.09,620.557,4.557,82.004,0.05,61
14:32:34,947,28.9,0.06,-1.04,0.09,664.739,4.386,81.432,0.05,63
14:32:35,978,28.9,0.03,-1.04,0.09,712.125,4.249,80.948,0.04,61
14:32:36,920,28.9,0.06,-1.04,0.09,763.590,4.144,80.561,0.05,65
14:32:37,961,28.9,0.09,-1.07,0.09,815.472,4.060,80.238,0.08,62
14:32:38,905,28.9,0.06,-1.04,0.06,870.153,3.998,79.990,0.04,66
14:32:39,935,28.9,0.06,-1.04,0.06,924.176,3.948,79.788,0.04,64
14:32:40,1044,28.9,-0.03,-1.07,0.06,980.827,3.903,79.605,0.07,57
14:32:41,1046,28.9,0.06,-1.04,-0.09,1038.573,3.862,79.433,0.05,57
14:32:42,973,28.9,0.09,-1.07,-0.38,1113.929,3.830,79.294,0.14,62
14:32:43,922,28.9,0.13,-1.04,-0.50,1166.585,3.798,79.156,0.16,65
14:32:44,860,28.9,-0.16,-1.04,-0.50,1215.552,3.767,79.021,0.17,70
14:32:44,815,28.9,0.06,-1.01,-0.41,1274.697,3.752,78.956,0.09,74
14:32:45,780,28.9,0.03,-1.01,-0.38,1312.539,3.732,78.869,0.08,77
14:32:46,794,28.9,0.03,-1.01,-0.38,1347.874,3.715,78.792,0.08,76
14:32:47,900,28.9,0.03,-1.01,-0.35,1383.320,3.686,78.662,0.07,67
14:32:48,939,28.9,0.03,-1.01,-0.38,1413.072,3.641,78.453,0.08,64
14:32:49,934,28.9,0.03,-1.01,-0.35,1437.372,3.588,78.202,0.07,64
14:32:49,890,28.9,-0.03,-1.01,-0.35,1455.424,3.530,77.926,0.07,67
14:32:50,846,28.9,0.00,-1.01,-0.35,1467.414,3.474,77.647,0.07,71
14:32:51,831,28.9,0.03,-1.01,-0.31,1470.378,3.417,77.359,0.06,72
14:32:52,807,28.9,-0.03,-1.01,-0.35,1472.953,3.360,77.065,0.07,74
14:32:52,759,28.9,-0.03,-1.01,-0.35,1469.904,3.295,76.719,0.07,79
14:32:53,789,28.9,-0.03,-1.01,-0.35,1460.464,3.223,76.320,0.07,76
14:32:56,1138,28.9,-0.03,-1.01,-0.35,1452.187,3.150,75.905,0.07,53
14:32:58,1999,29.0,-0.03,-1.01,-0.38,1430.020,3.085,75.521,0.08,30
14:32:59,988,29.0,-0.03,-1.01,-0.35,1393.458,3.085,75.519,0.07,61
14:32:59,1007,29.0,-0.03,-1.01,-0.35,1338.737,3.021,75.131,0.07,60
14:33:00,1004,29.0,-0.03,-1.01,-0.35,1325.699,3.008,75.048,0.07,60
14:33:01,844,29.0,-0.03,-1.01,-0.35,1344.135,3.001,75.004,0.07,71
14:33:01,835,29.0,0.03,-1.01,-0.31,1394.876,2.982,74.889,0.06,72
14:33:02,894,29.0,-0.03,-1.01,-0.31,1480.435,2.961,74.754,0.06,67
14:33:03,1019,29.0,0.03,-1.01,-0.31,1664.632,2.895,74.327,0.06,59
14:33:05,1102,29.0,-0.03,-1.01,-0.35,1919.263,2.871,74.166,0.07,54
14:33:06,1083,29.0,-0.03,-1.04,-0.38,2381.486,2.745,73.299,0.11,55
14:33:07,1079,29.0,-0.06,-1.04,-0.38,3070.618,2.593,72.165,0.11,56
14:33:08,1109,29.0,-0.03,-1.01,-0.35,3800.836,2.565,71.951,0.07,54
14:33:09,1036,29.0,-0.03,-1.01,-0.35,4853.804,2.441,70.935,0.07,58
14:33:10,867,29.0,-0.03,-1.01,-0.35,6010.058,2.348,70.133,0.07,69
14:33:10,869,29.0,-0.03,-1.01,-0.35,7204.537,2.294,69.637,0.07,69
14:33:11,831,29.0,-0.03,-1.01,-0.35,8407.554,2.257,69.301,0.07,72
14:33:12,819,29.0,-0.03,-1.01,-0.31,9674.487,2.224,68.987,0.06,73
14:33:13,889,29.0,-0.03,-1.01,-0.31,11034.688,2.193,68.678,0.06,67
14:33:15,1118,29.0,-0.03,-1.01,-0.35,12518.050,2.162,68.373,0.07,54
14:33:16,1104,29.0,-0.03,-1.04,-0.35,14579.598,2.099,67.728,0.10,54
14:33:17,1097,29.0,-0.03,-1.01,-0.35,16452.489,2.063,67.356,0.07,55
14:33:18,1049,29.0,-0.03,-1.01,-0.35,18491.783,2.006,66.736,0.07,57
14:33:19,1007,29.0,-0.03,-1.01,-0.35,20228.565,1.966,66.286,0.07,60
14:33:20,1016,29.0,-0.03,-1.01,-0.35,21890.844,1.987,66.523,0.07,59
14:33:21,1106,29.1,-0.03,-1.04,-0.38,23359.774,1.945,66.044,0.11,54
14:33:22,958,29.1,-0.03,-1.04,-0.31,24682.977,1.906,65.593,0.09,63
14:33:23,1047,29.1,-0.06,-1.10,-0.50,25679.553,1.922,65.777,0.21,57
14:33:24,970,29.0,-0.03,-1.01,-0.35,26462.424,1.888,65.373,0.07,62
14:33:25,919,29.0,-0.03,-1.01,-0.35,26941.515,1.870,65.163,0.07,65
14:33:25,878,29.0,-0.03,-1.01,-0.35,27097.095,1.869,65.144,0.07,68
14:33:26,788,29.0,-0.03,-1.01,-0.31,27030.445,1.869,65.150,0.06,76
14:33:26,736,29.0,-0.03,-1.04,-0.35,26715.894,1.879,65.262,0.10,82
14:33:29,748,29.0,-0.03,-1.01,-0.35,26168.276,1.883,65.315,0.07,80
14:33:30,1116,29.0,-0.03,-1.01,-0.35,25465.701,1.896,65.465,0.07,54
14:33:32,2118,29.0,-0.03,-1.01,-0.35,24496.465,1.882,65.307,0.07,28
14:33:32,1052,29.0,-0.03,-1.01,-0.35,22136.520,1.866,65.109,0.07,57
14:33:33,1072,29.0,-0.03,-1.01,-0.31,20637.696,1.869,65.142,0.06,56
14:33:34,1073,29.0,-0.03,-1.01,-0.35,19145.492,1.874,65.205,0.07,56
14:33:35,1036,29.0,-0.03,-1.01,-0.35,16277.777,1.960,66.213,0.07,58
14:33:36,1061,29.1,-0.03,-1.01,-0.35,14818.053,1.984,66.489,0.07,57
14:33:37,1002,29.1,-0.03,-1.04,-0.35,13577.552,1.994,66.596,0.10,60
14:33:38,1038,29.1,-0.03,-1.01,-0.35,12506.648,2.010,66.783,0.07,58
14:33:39,1017,29.1,-0.03,-1.01,-0.35,11561.831,2.036,67.066,0.07,59
14:33:40,1010,29.1,-0.03,-1.01,-0.35,10878.342,2.067,67.393,0.07,59
14:33:41,1003,29.1,-0.03,-1.01,-0.35,10737.193,2.056,67.282,0.07,60
14:33:42,1015,29.1,-0.03,-1.01,-0.35,10867.402,2.043,67.142,0.07,59
14:33:44,1024,29.1,-0.06,-1.01,-0.38,11563.332,1.988,66.529,0.08,59
14:33:44,996,29.1,-0.03,-1.01,-0.35,12566.962,1.926,65.822,0.07,60
14:33:45,941,29.1,-0.03,-1.04,-0.35,13816.855,1.864,65.082,0.10,64
14:33:46,953,29.1,-0.03,-1.01,-0.35,15313.452,1.803,64.325,0.07,63
14:33:47,1032,29.1,-0.03,-1.04,-0.35,16757.078,1.824,64.587,0.10,58
14:33:48,1006,29.1,-0.06,-1.04,-0.38,18882.487,1.769,63.880,0.11,60
14:33:50,1052,29.1,-0.06,-1.01,-0.35,21053.711,1.721,63.249,0.07,57
14:33:50,1073,29.1,-0.03,-1.01,-0.35,23395.649,1.671,62.556,0.07,56
14:33:51,987,29.1,0.06,-1.01,-0.38,25717.707,1.626,61.915,0.08,61
14:33:52,858,29.1,-0.13,-1.04,-0.35,27903.002,1.585,61.311,0.10,70
14:33:53,801,29.1,-0.06,-1.04,-0.31,29926.561,1.600,61.531,0.09,75
14:33:53,787,29.1,-0.03,-1.04,-0.28,31637.106,1.592,61.425,0.08,76
14:33:54,796,29.1,-0.03,-1.04,-0.35,42378.260,1.286,56.264,0.10,75
14:33:55,831,29.1,-0.06,-1.01,-0.31,34271.047,1.578,61.209,0.06,72
14:33:56,799,29.1,-0.09,-1.01,-0.31,35221.299,1.574,61.155,0.06,75
14:33:57,886,29.1,-0.06,-1.04,-0.31,35797.311,1.575,61.169,0.09,68
14:33:57,850,29.1,-0.06,-1.01,-0.35,36624.312,1.506,60.091,0.07,71
14:33:58,788,29.1,-0.03,-1.01,-0.31,36794.886,1.498,59.973,0.06,76
14:33:59,747,29.1,-0.03,-1.01,-0.35,36696.949,1.494,59.900,0.07,80
14:34:00,756,29.1,-0.03,-1.01,-0.35,37022.711,1.444,59.090,0.07,79
14:34:01,937,29.1,-0.03,-1.01,-0.35,36511.380,1.434,58.914,0.07,64
14:34:02,818,29.1,-0.03,-1.01,-0.31,35742.243,1.423,58.729,0.06,73
14:34:02,789,29.1,-0.03,-1.01,-0.31,34490.827,1.426,58.781,0.06,76
14:34:03,827,29.1,-0.03,-1.01,-0.35,32809.346,1.436,58.955,0.07,73
14:34:04,902,29.1,-0.03,-1.01,-0.31,30897.253,1.448,59.147,0.06,67
14:34:06,1033,29.1,-0.03,-1.01,-0.35,30635.578,1.386,58.080,0.07,58
14:34:07,976,29.1,-0.03,-1.04,-0.35,28269.157,1.377,57.934,0.10,61
14:34:07,893,29.1,0.06,-1.04,-0.28,25682.860,1.378,57.943,0.08,67
14:34:08,918,29.1,0.09,-1.01,-0.25,23234.947,1.388,58.131,0.04,65
14:34:09,956,29.1,0.09,-1.01,-0.28,20989.359,1.383,58.045,0.05,63
14:34:10,901,29.1,0.09,-1.04,-0.28,18764.118,1.382,58.025,0.08,67
14:34:11,912,29.1,0.09,-1.01,-0.28,16746.605,1.391,58.183,0.05,66
14:34:12,927,29.1,0.03,-1.01,-0.31,14771.377,1.398,58.290,0.06,65
14:34:13,926,29.1,0.03,-1.01,-0.31,12738.690,1.409,58.492,0.06,65
14:34:13,850,29.1,-0.03,-1.01,-0.31,10493.163,1.456,59.275,0.06,71
14:34:14,776,29.1,-0.03,-1.01,-0.31,8521.319,1.525,60.398,0.06,77
14:34:15,744,29.1,0.03,-1.01,-0.28,6787.396,1.618,61.806,0.05,81
14:34:15,735,29.1,0.00,-1.04,-0.28,6734.975,1.563,60.989,0.08,82
14:34:16,706,29.1,-0.03,-1.01,-0.31,5354.688,1.679,62.672,0.06,85
14:34:17,679,29.1,-0.03,-1.04,-0.28,4246.310,1.825,64.607,0.08,88
14:34:18,664,29.1,-0.03,-1.04,-0.28,4251.125,1.764,63.823,0.08,90
14:34:19,744,29.1,0.03,-1.04,-0.28,3368.335,1.956,66.169,0.08,81
14:34:20,1061,29.1,-0.06,-1.01,-0.41,2628.293,2.192,68.676,0.09,57
14:34:23,1937,29.1,-0.09,-1.01,-0.47,1773.821,2.698,72.958,0.12,31
14:34:24,985,29.1,-0.06,-0.98,-0.47,1677.951,2.661,72.685,0.09,61
14:34:25,1072,29.1,-0.06,-0.94,-0.50,1603.726,2.746,73.302,0.07,56
14:34:25,949,29.1,-0.09,-0.98,-0.50,1612.555,2.785,73.578,0.10,63
14:34:26,946,29.1,-0.06,-0.94,-0.50,1674.936,2.793,73.634,0.07,63
14:34:27,1014,29.1,-0.06,-0.94,-0.50,1791.134,2.777,73.526,0.07,59
14:34:28,1031,29.1,-0.06,-0.98,-0.50,2088.261,2.640,72.528,0.10,58
14:34:29,1030,29.1,-0.06,-0.94,-0.54,2973.325,2.118,67.928,0.09,58
14:34:30,948,29.1,-0.09,-0.94,-0.50,3531.272,2.073,67.453,0.08,63
14:34:30,825,29.1,-0.06,-0.94,-0.54,3206.210,2.442,70.948,0.09,73
14:34:31,848,29.1,-0.06,-0.94,-0.54,3784.481,2.372,70.343,0.09,71
14:34:32,918,29.1,-0.06,-0.94,-0.50,4444.826,2.320,69.883,0.07,65
14:34:34,1024,29.1,-0.06,-0.94,-0.50,5343.758,2.269,69.413,0.07,59
14:34:35,1055,29.1,-0.06,-0.94,-0.50,6440.171,2.219,68.936,0.07,57
14:34:36,1030,29.1,-0.06,-0.94,-0.50,7733.293,2.173,68.487,0.07,58
14:34:36,914,29.1,-0.06,-0.94,-0.50,9108.033,2.135,68.098,0.07,66
14:34:37,925,29.1,-0.09,-0.94,-0.50,10545.199,2.108,67.826,0.08,65
14:34:38,932,29.1,-0.06,-0.94,-0.50,12053.676,2.085,67.581,0.07,64
14:34:39,1019,29.1,-0.06,-0.94,-0.50,13626.746,2.063,67.352,0.07,59
14:34:40,977,29.1,-0.06,-0.94,-0.50,15365.406,2.034,67.036,0.07,61
14:34:41,863,29.1,-0.06,-0.94,-0.54,17127.347,2.005,66.720,0.09,70
14:34:42,831,29.1,-0.06,-0.94,-0.54,18236.837,1.927,65.837,0.09,72
14:34:42,761,29.1,-0.06,-0.94,-0.54,19726.697,1.916,65.707,0.09,79
14:34:43,764,29.1,-0.06,-0.94,-0.54,21086.198,1.906,65.591,0.09,79
14:34:44,816,29.1,-0.06,-0.94,-0.54,22291.745,1.899,65.505,0.09,74
14:34:46,1054,29.1,-0.06,-0.94,-0.54,23509.751,1.882,65.306,0.09,57
14:34:47,1070,29.1,-0.06,-0.94,-0.54,24816.935,1.855,64.974,0.09,56
14:34:48,1067,29.1,-0.06,-0.94,-0.54,25963.232,1.818,64.513,0.09,56
14:34:49,1042,29.1,-0.06,-0.94,-0.54,26813.006,1.789,64.151,0.09,58
14:34:50,1032,29.1,-0.06,-0.94,-0.54,27365.951,1.760,63.769,0.09,58
14:34:50,1012,29.1,-0.06,-0.94,-0.54,27633.714,1.732,63.399,0.09,59
14:34:51,877,29.1,-0.06,-0.94,-0.54,27718.994,1.686,62.769,0.09,68
14:34:52,786,29.1,-0.06,-0.94,-0.54,27550.166,1.662,62.433,0.09,76
14:34:52,737,29.1,-0.06,-0.94,-0.54,27181.281,1.638,62.097,0.09,81
14:34:53,739,29.1,-0.06,-0.94,-0.57,26618.392,1.615,61.753,0.10,81
14:34:54,797,29.1,-0.06,-0.91,-0.57,25878.611,1.600,61.537,0.08,75
14:34:55,807,29.1,-0.06,-0.94,-0.54,25981.831,1.520,60.325,0.09,74
14:34:56,754,29.1,-0.06,-0.94,-0.50,25090.028,1.496,59.938,0.07,80
14:34:57,934,29.1,-0.06,-0.94,-0.54,23949.463,1.479,59.660,0.09,64
14:34:58,1102,29.1,-0.06,-0.94,-0.54,21662.465,1.508,60.127,0.09,54
14:34:59,1085,29.1,-0.06,-0.94,-0.54,20433.251,1.446,59.117,0.09,55
14:35:00,903,29.1,0.06,-1.01,-0.44,19142.842,1.398,58.297,0.10,66
14:35:01,920,29.1,0.09,-1.04,-0.31,17545.776,1.375,57.902,0.09,65
14:35:02,1027,29.1,0.03,-1.01,-0.35,16130.340,1.351,57.466,0.07,58
14:35:03,937,29.1,0.03,-1.01,-0.31,14758.809,1.325,56.981,0.06,64
