í êMópâºID,1
RRI :1000Hz
â¡ë¨ìx :Peak
Start,2020/12/11
activity,v002
time,RRI,temperature,Acc X,Acc Y,Acc Z,HF,LF/HF,LF ratio,activity,HR
15:32:17,781,28.5,0.03,-1.04,-0.22,664.986,0.351,25.989,0.06,77
15:32:18,797,28.5,0.03,-1.04,-0.22,669.785,0.347,25.784,0.06,75
15:32:19,801,28.5,0.03,-1.04,-0.25,675.878,0.344,25.574,0.07,75
15:32:20,785,28.5,0.03,-1.04,-0.22,682.629,0.339,25.313,0.06,76
15:32:20,731,28.5,0.03,-1.04,-0.22,689.708,0.333,24.985,0.06,82
15:32:21,865,28.5,0.03,-1.04,-0.22,696.917,0.327,24.648,0.06,69
15:32:22,863,28.5,0.03,-1.04,-0.25,705.906,0.320,24.216,0.07,70
15:32:23,867,28.5,0.03,-1.04,-0.25,715.354,0.311,23.744,0.07,69
15:32:24,769,28.5,0.03,-1.04,-0.22,725.281,0.303,23.248,0.06,78
15:32:24,716,28.5,-0.03,-1.04,-0.22,734.365,0.295,22.768,0.06,84
15:32:25,793,28.5,0.03,-1.04,-0.22,744.087,0.288,22.352,0.06,76
15:32:26,754,28.5,0.03,-1.04,-0.25,754.655,0.280,21.868,0.07,80
15:32:27,762,28.5,0.03,-1.04,-0.22,765.044,0.273,21.416,0.06,79
15:32:27,682,28.5,0.03,-1.04,-0.22,775.841,0.266,20.980,0.06,88
15:32:28,792,28.5,0.03,-1.04,-0.22,786.531,0.260,20.647,0.06,76
15:32:29,809,28.5,0.03,-1.04,-0.25,798.425,0.254,20.257,0.07,74
15:32:30,791,28.5,0.03,-1.04,-0.25,810.109,0.248,19.898,0.07,76
15:32:31,758,28.5,0.03,-1.04,-0.22,822.551,0.244,19.643,0.06,79
15:32:31,737,28.5,0.03,-1.04,-0.22,834.796,0.242,19.489,0.06,81
15:32:32,800,28.5,-0.03,-1.04,-0.19,847.565,0.242,19.454,0.06,75
15:32:33,772,28.5,-0.03,-1.07,0.06,860.208,0.242,19.481,0.07,78
15:32:33,743,28.5,0.06,-1.07,0.09,873.497,0.244,19.613,0.08,81
15:32:34,675,28.5,-0.03,-1.07,0.06,886.609,0.248,19.846,0.07,89
15:32:35,641,28.5,-0.03,-1.07,0.06,899.302,0.252,20.132,0.07,94
15:32:35,645,28.5,0.03,-1.07,-0.06,911.197,0.258,20.486,0.07,93
15:32:36,665,28.5,0.03,-1.04,-0.06,923.667,0.263,20.828,0.04,90
15:32:37,704,28.5,-0.06,-1.07,-0.06,935.744,0.270,21.241,0.07,85
15:32:37,682,28.5,0.03,-1.04,-0.06,948.196,0.278,21.724,0.04,88
15:32:38,686,28.5,0.03,-1.04,-0.09,959.545,0.286,22.262,0.04,87
15:32:39,668,28.5,-0.03,-1.04,-0.09,967.811,0.289,22.431,0.04,90
15:32:39,624,28.5,0.03,-1.04,-0.06,979.080,0.298,22.986,0.04,96
15:32:40,610,28.5,0.03,-1.04,-0.03,989.047,0.309,23.583,0.04,98
15:32:40,606,28.5,-0.03,-1.04,-0.03,998.629,0.319,24.185,0.04,99
15:32:41,608,28.5,0.00,-1.04,-0.06,1007.090,0.330,24.830,0.04,99
15:32:42,610,28.5,0.03,-1.04,-0.09,1015.268,0.343,25.520,0.04,98
15:32:42,599,28.5,0.03,-1.04,-0.06,1021.378,0.346,25.731,0.04,100
15:32:43,592,28.5,0.03,-1.04,-0.06,1028.071,0.360,26.473,0.04,101
15:32:43,604,28.5,0.03,-1.04,-0.06,1033.348,0.376,27.303,0.04,99
15:32:44,622,28.5,0.03,-1.04,-0.06,1037.768,0.392,28.165,0.04,96
15:32:45,645,28.5,0.03,-1.07,-0.06,1042.039,0.408,28.968,0.07,93
15:32:45,650,28.5,0.03,-1.04,-0.06,1044.121,0.426,29.854,0.04,92
15:32:46,640,28.5,0.03,-1.04,-0.06,1048.689,0.429,30.008,0.04,94
15:32:47,663,28.5,0.03,-1.04,-0.06,1048.289,0.447,30.899,0.04,90
15:32:47,711,28.5,0.03,-1.04,-0.06,1047.147,0.465,31.762,0.04,84
15:32:48,783,28.5,0.03,-1.04,-0.06,1045.094,0.483,32.561,0.04,77
15:32:49,796,28.5,0.03,-1.04,-0.06,1042.953,0.501,33.362,0.04,75
15:32:50,679,28.5,0.03,-1.04,-0.03,1037.921,0.522,34.277,0.04,88
15:32:50,650,28.5,0.03,-1.07,-0.06,1031.537,0.542,35.167,0.07,92
15:32:51,647,28.5,0.03,-1.04,-0.06,1023.410,0.564,36.077,0.04,93
15:32:52,675,28.5,0.03,-1.04,-0.09,1014.563,0.585,36.913,0.04,89
15:32:52,696,28.5,0.03,-1.04,-0.06,1013.271,0.593,37.218,0.04,86
15:32:53,671,28.5,0.03,-1.04,-0.03,1001.000,0.620,38.286,0.04,89
15:32:54,676,28.5,0.03,-1.04,-0.06,989.033,0.649,39.355,0.04,89
15:32:55,751,28.5,0.06,-1.04,-0.13,975.923,0.680,40.482,0.05,80
15:32:56,897,28.5,-0.03,-1.04,-0.22,963.366,0.711,41.568,0.06,67
15:32:56,692,28.5,-0.06,-1.04,-0.22,947.126,0.752,42.922,0.06,87
15:32:57,656,28.5,-0.06,-1.04,-0.22,931.626,0.791,44.166,0.06,91
15:32:57,648,28.5,-0.03,-1.04,-0.19,915.087,0.834,45.466,0.06,93
15:32:58,669,28.5,-0.06,-1.07,-0.22,901.475,0.873,46.611,0.10,90
15:32:59,787,28.5,-0.03,-1.04,-0.22,886.892,0.916,47.811,0.06,76
15:33:00,780,28.5,-0.03,-1.04,-0.25,871.704,0.966,49.138,0.07,77
15:33:01,815,28.5,-0.06,-1.04,-0.25,859.206,1.014,50.348,0.07,74
15:33:02,875,28.5,-0.03,-1.04,-0.25,849.460,1.060,51.466,0.07,69
15:33:03,844,28.5,-0.03,-1.04,-0.25,842.913,1.108,52.569,0.07,71
15:33:03,761,28.5,-0.03,-1.04,-0.25,839.934,1.154,53.569,0.07,79
15:33:04,797,28.5,-0.03,-1.04,-0.25,841.348,1.192,54.376,0.07,75
15:33:05,823,28.5,-0.06,-1.04,-0.25,848.218,1.223,55.009,0.07,73
15:33:06,836,28.5,-0.03,-1.04,-0.25,861.879,1.249,55.541,0.07,72
15:33:07,842,28.5,-0.03,-1.04,-0.28,882.719,1.268,55.913,0.08,71
15:33:07,782,28.5,-0.03,-1.04,-0.25,914.029,1.268,55.901,0.07,77
15:33:08,790,28.5,-0.03,-1.04,-0.25,950.390,1.254,55.634,0.07,76
15:33:09,809,28.5,-0.03,-1.04,-0.28,990.199,1.237,55.289,0.08,74
15:33:10,831,28.5,-0.03,-1.04,-0.28,1043.959,1.200,54.554,0.08,72
15:33:11,838,28.5,-0.03,-1.04,-0.31,1101.710,1.161,53.728,0.09,72
15:33:11,769,28.5,-0.03,-1.04,-0.28,1171.781,1.109,52.585,0.08,78
15:33:12,697,28.5,-0.03,-1.04,-0.25,1242.512,1.057,51.378,0.07,86
15:33:12,664,28.5,-0.03,-1.04,-0.25,1309.947,1.008,50.207,0.07,90
15:33:13,759,28.5,-0.03,-1.04,-0.25,1380.951,0.963,49.051,0.07,79
15:33:14,731,28.6,-0.03,-1.04,-0.28,1465.916,0.910,47.657,0.08,82
15:33:15,763,28.6,-0.06,-1.04,-0.28,1547.038,0.868,46.454,0.08,79
15:33:16,776,28.6,-0.06,-1.04,-0.25,1606.489,0.818,44.996,0.07,77
15:33:16,706,28.6,-0.06,-1.04,-0.25,1687.677,0.778,43.770,0.07,85
15:33:17,838,28.6,-0.06,-1.04,-0.28,1766.646,0.745,42.695,0.08,72
15:33:18,836,28.6,-0.06,-1.04,-0.31,1882.912,0.717,41.747,0.09,72
15:33:19,824,28.6,-0.06,-1.04,-0.28,1963.040,0.689,40.786,0.08,73
15:33:20,747,28.6,-0.03,-1.04,-0.25,2037.724,0.661,39.803,0.07,80
15:33:21,821,28.6,-0.06,-1.04,-0.28,2104.025,0.645,39.221,0.08,73
15:33:21,825,28.6,-0.03,-1.04,-0.28,2166.239,0.628,38.587,0.08,73
15:33:22,756,28.6,-0.06,-1.04,-0.28,2216.368,0.619,38.251,0.08,79
15:33:23,726,28.6,-0.06,-1.04,-0.25,2254.477,0.587,36.999,0.07,83
15:33:24,809,28.6,-0.03,-1.04,-0.28,2285.298,0.584,36.862,0.08,74
15:33:24,777,28.6,-0.06,-1.04,-0.28,2310.828,0.577,36.571,0.08,77
15:33:25,799,28.6,-0.03,-1.04,-0.28,2323.387,0.575,36.502,0.08,75
15:33:26,745,28.6,-0.03,-1.04,-0.25,2326.200,0.573,36.440,0.07,81
15:33:27,835,28.6,-0.03,-1.04,-0.25,2318.952,0.580,36.694,0.07,72
15:33:28,851,28.6,-0.03,-1.04,-0.28,2266.089,0.609,37.840,0.08,71
15:33:29,849,28.6,0.13,-1.04,-0.25,2229.765,0.618,38.198,0.08,71
15:33:29,735,28.6,0.09,-1.04,-0.13,2187.780,0.632,38.741,0.05,82
15:33:30,681,28.6,0.09,-1.04,-0.13,2136.507,0.649,39.345,0.05,88
15:33:30,711,28.6,0.13,-1.07,-0.13,2082.389,0.669,40.085,0.09,84
15:33:31,743,28.6,0.06,-1.04,-0.25,2016.875,0.695,40.997,0.07,81
15:33:32,696,28.6,-0.03,-1.04,-0.25,2012.472,0.687,40.720,0.07,86
15:33:32,672,28.6,0.00,-1.04,-0.22,1943.934,0.717,41.748,0.06,89
15:33:33,677,28.6,-0.03,-1.04,-0.22,1876.024,0.748,42.787,0.06,89
15:33:34,759,28.6,-0.03,-1.04,-0.22,1811.869,0.777,43.715,0.06,79
15:33:35,740,28.6,-0.03,-1.04,-0.22,1746.217,0.803,44.538,0.06,81
15:33:36,760,28.6,0.03,-1.04,-0.22,1683.610,0.831,45.396,0.06,79
15:33:36,756,28.6,0.03,-1.04,-0.22,1567.389,0.891,47.118,0.06,79
15:33:37,668,28.6,-0.03,-1.04,-0.22,1505.627,0.920,47.930,0.06,90
15:33:38,774,28.6,-0.03,-1.04,-0.22,1447.546,0.951,48.737,0.06,78
15:33:39,741,28.6,-0.03,-1.04,-0.22,1393.527,0.978,49.440,0.06,81
15:33:39,760,28.6,-0.03,-1.04,-0.25,1346.353,1.004,50.089,0.07,79
15:33:40,768,28.6,-0.03,-1.04,-0.22,1300.774,1.030,50.727,0.06,78
15:33:41,723,28.6,0.03,-1.04,-0.22,1232.311,1.069,51.668,0.06,83
15:33:41,717,28.6,-0.03,-1.04,-0.22,1199.249,1.091,52.182,0.06,84
15:33:42,791,28.6,0.03,-1.04,-0.22,1167.481,1.114,52.686,0.06,76
15:33:43,761,28.6,0.03,-1.04,-0.22,1140.982,1.136,53.191,0.06,79
15:33:44,753,28.6,0.00,-1.04,-0.25,1119.129,1.156,53.607,0.07,80
15:33:44,682,28.6,0.03,-1.04,-0.22,1099.256,1.172,53.967,0.06,88
15:33:45,757,28.6,-0.03,-1.04,-0.19,1071.666,1.181,54.158,0.06,79
15:33:46,776,28.6,-0.03,-1.04,-0.22,1059.647,1.191,54.359,0.06,77
15:33:47,789,28.6,-0.03,-1.04,-0.22,1046.893,1.200,54.549,0.06,76
15:33:48,787,28.6,-0.03,-1.04,-0.22,1039.748,1.204,54.633,0.06,76
15:33:48,719,28.6,0.03,-1.04,-0.19,1032.502,1.207,54.687,0.06,83
15:33:49,829,28.6,-0.03,-1.04,-0.22,1025.349,1.208,54.702,0.06,72
15:33:50,804,28.6,0.03,-1.04,-0.25,1021.226,1.207,54.688,0.07,75
15:33:51,811,28.6,0.00,-1.04,-0.25,1014.650,1.204,54.630,0.07,74
15:33:52,722,28.6,0.03,-1.04,-0.22,1010.718,1.197,54.492,0.06,83
15:33:52,760,28.6,-0.03,-1.04,-0.22,1007.071,1.178,54.077,0.06,79
15:33:53,777,28.6,0.03,-1.04,-0.22,1000.483,1.171,53.930,0.06,77
15:33:54,796,28.6,0.03,-1.04,-0.22,992.916,1.163,53.774,0.06,75
15:33:55,729,28.6,0.03,-1.04,-0.22,985.243,1.156,53.627,0.06,82
15:33:55,724,28.6,0.03,-1.04,-0.19,973.585,1.153,53.562,0.06,83
15:33:56,825,28.6,0.03,-1.04,-0.22,963.974,1.148,53.443,0.06,73
15:33:57,786,28.6,-0.03,-1.04,-0.22,950.722,1.139,53.252,0.06,76
15:33:58,807,28.6,0.03,-1.04,-0.25,939.047,1.133,53.112,0.07,74
15:33:59,753,28.6,0.03,-1.04,-0.19,926.240,1.126,52.969,0.06,80
15:33:59,794,28.6,0.06,-1.04,-0.19,902.627,1.116,52.736,0.06,76
15:34:00,780,28.6,-0.03,-1.07,-0.09,884.536,1.103,52.458,0.08,77
15:34:01,710,28.6,0.03,-1.04,-0.09,865.636,1.086,52.067,0.04,85
15:34:01,672,28.6,0.03,-1.04,-0.03,860.101,1.074,51.788,0.04,89
15:34:02,692,28.6,0.03,-1.04,-0.06,842.889,1.053,51.293,0.04,87
15:34:03,752,28.6,0.03,-1.04,-0.06,824.299,1.030,50.738,0.04,80
15:34:04,760,28.6,0.03,-1.04,-0.09,807.227,1.005,50.113,0.04,79
15:34:04,786,28.6,0.03,-1.04,-0.06,787.459,0.972,49.287,0.04,76
15:34:05,704,28.6,0.03,-1.04,-0.06,769.860,0.939,48.419,0.04,85
15:34:06,769,28.6,0.03,-1.04,-0.06,751.611,0.900,47.365,0.04,78
15:34:07,778,28.6,0.03,-1.04,-0.09,735.405,0.862,46.291,0.04,77
15:34:07,776,28.6,0.03,-1.04,-0.06,721.714,0.824,45.182,0.04,77
15:34:08,698,28.6,0.03,-1.04,-0.06,707.052,0.781,43.861,0.04,86
15:34:09,764,28.6,0.03,-1.04,-0.06,693.778,0.737,42.439,0.04,79
15:34:10,762,28.6,0.03,-1.04,-0.06,682.699,0.695,40.990,0.04,79
15:34:10,748,28.6,0.03,-1.04,-0.09,680.955,0.679,40.457,0.04,80
15:34:11,697,28.6,0.03,-1.07,-0.09,672.973,0.643,39.121,0.08,86
15:34:12,733,28.6,0.03,-1.04,-0.06,666.205,0.608,37.793,0.04,82
15:34:12,732,28.6,0.03,-1.04,-0.06,660.713,0.575,36.493,0.04,82
15:34:13,747,28.6,0.03,-1.04,-0.06,655.838,0.543,35.205,0.04,80
15:34:14,728,28.6,0.03,-1.04,-0.06,652.984,0.516,34.046,0.04,82
15:34:14,658,28.6,0.03,-1.04,-0.06,650.798,0.493,33.011,0.04,91
15:34:15,711,28.6,0.03,-1.04,-0.03,649.765,0.474,32.177,0.04,84
15:34:16,710,28.6,0.03,-1.04,-0.06,650.365,0.460,31.524,0.04,85
15:34:17,714,28.6,0.03,-1.04,-0.09,652.465,0.451,31.063,0.04,84
15:34:17,732,28.6,0.06,-1.07,-0.06,654.927,0.446,30.863,0.07,82
15:34:18,670,28.6,0.03,-1.04,-0.06,658.558,0.447,30.873,0.04,90
15:34:19,749,28.6,0.03,-1.04,-0.06,662.570,0.450,31.049,0.04,80
15:34:20,740,28.6,0.03,-1.04,-0.06,666.424,0.459,31.456,0.04,81
15:34:20,739,28.6,0.03,-1.04,-0.06,671.287,0.470,31.954,0.04,81
15:34:21,728,28.6,0.03,-1.04,-0.06,673.265,0.476,32.267,0.04,82
15:34:22,675,28.6,0.03,-1.04,-0.06,677.101,0.488,32.796,0.04,89
15:34:23,769,28.6,0.03,-1.07,-0.09,681.080,0.500,33.338,0.08,78
15:34:23,754,28.6,0.03,-1.04,-0.06,684.135,0.514,33.943,0.04,80
15:34:24,746,28.6,0.03,-1.04,-0.09,686.466,0.527,34.519,0.04,80
15:34:25,688,28.6,0.03,-1.04,-0.06,688.608,0.540,35.072,0.04,87
15:34:25,718,28.6,0.03,-1.04,-0.06,688.495,0.552,35.587,0.04,84
15:34:26,718,28.6,0.03,-1.04,-0.06,687.621,0.564,36.067,0.04,84
15:34:27,723,28.6,0.03,-1.04,-0.06,686.433,0.575,36.492,0.04,83
15:34:28,723,28.6,0.03,-1.04,-0.06,682.746,0.583,36.842,0.04,83
15:34:28,694,28.6,0.03,-1.04,-0.06,678.420,0.590,37.117,0.04,86
15:34:29,720,28.6,0.03,-1.04,-0.06,673.747,0.596,37.345,0.04,83
15:34:30,767,28.6,0.03,-1.04,-0.06,667.854,0.601,37.533,0.04,78
15:34:31,787,28.6,0.03,-1.04,-0.09,660.868,0.605,37.684,0.04,76
15:34:31,771,28.6,0.03,-1.04,-0.06,652.800,0.607,37.759,0.04,78
15:34:32,708,28.6,0.03,-1.04,-0.06,644.392,0.607,37.767,0.04,85
15:34:33,741,28.6,0.03,-1.04,-0.06,636.046,0.606,37.742,0.04,81
15:34:34,728,28.6,0.03,-1.04,-0.06,625.561,0.604,37.659,0.04,82
15:34:34,757,28.6,0.03,-1.04,-0.09,614.896,0.600,37.519,0.04,79
15:34:35,751,28.6,0.03,-1.04,-0.09,603.616,0.595,37.323,0.04,80
15:34:36,670,28.6,0.03,-1.04,-0.06,592.024,0.589,37.069,0.04,90
15:34:37,764,28.6,0.03,-1.04,-0.06,581.667,0.582,36.777,0.04,79
15:34:37,750,28.6,0.03,-1.04,-0.09,569.388,0.573,36.414,0.04,80
15:34:38,750,28.6,0.03,-1.04,-0.09,557.803,0.563,36.008,0.04,80
15:34:39,738,28.6,0.06,-1.04,-0.09,545.848,0.552,35.555,0.05,81
15:34:39,663,28.6,0.06,-1.04,-0.06,533.804,0.540,35.064,0.04,90
15:34:40,715,28.6,0.06,-1.04,-0.09,523.830,0.530,34.660,0.05,84
15:34:41,696,28.6,0.03,-1.04,-0.09,513.480,0.519,34.154,0.04,86
15:34:41,684,28.6,0.03,-1.07,-0.09,503.071,0.507,33.633,0.08,88
15:34:42,649,28.6,0.06,-1.04,-0.09,493.794,0.495,33.111,0.05,92
15:34:43,662,28.6,0.03,-1.04,-0.06,490.567,0.487,32.755,0.04,91
15:34:43,695,28.6,0.03,-1.04,-0.09,481.991,0.476,32.253,0.04,86
15:34:44,720,28.6,0.06,-1.04,-0.13,474.508,0.466,31.794,0.05,83
15:34:45,740,28.6,0.03,-1.04,-0.09,466.495,0.455,31.270,0.04,81
15:34:46,722,28.6,0.03,-1.04,-0.09,460.168,0.445,30.812,0.04,83
15:34:46,703,28.6,0.06,-1.04,-0.09,453.221,0.436,30.362,0.05,85
15:34:47,737,28.6,0.03,-1.04,-0.09,447.955,0.429,30.015,0.04,81
15:34:48,739,28.6,0.03,-1.04,-0.09,443.610,0.426,29.872,0.04,81
15:34:49,763,28.6,0.06,-1.04,-0.09,439.378,0.423,29.717,0.05,79
15:34:49,684,28.6,0.03,-1.04,-0.09,435.419,0.424,29.783,0.04,88
15:34:50,669,28.6,0.06,-1.07,-0.06,433.008,0.426,29.855,0.07,90
15:34:50,666,28.6,0.06,-1.04,-0.16,430.263,0.432,30.145,0.05,90
15:34:51,666,28.6,0.06,-1.04,-0.25,430.011,0.436,30.381,0.07,90
15:34:52,633,28.6,0.03,-1.04,-0.25,428.120,0.445,30.817,0.07,95
15:34:52,617,28.6,0.03,-1.04,-0.22,426.700,0.456,31.302,0.06,97
15:34:53,600,28.6,0.03,-1.04,-0.22,425.119,0.469,31.937,0.06,100
15:34:53,626,28.6,0.03,-1.04,-0.22,423.488,0.485,32.667,0.06,96
15:34:54,659,28.6,0.03,-1.04,-0.22,422.169,0.504,33.521,0.06,91
15:34:55,713,28.6,0.03,-1.04,-0.22,422.990,0.516,34.027,0.06,84
15:34:56,691,28.6,-0.03,-1.04,-0.28,421.572,0.545,35.290,0.08,87
15:34:56,652,28.6,-0.03,-1.04,-0.25,420.303,0.576,36.543,0.07,92
15:34:57,626,28.6,0.03,-1.04,-0.22,418.989,0.610,37.869,0.06,96
15:34:57,633,28.6,0.03,-1.04,-0.22,417.320,0.645,39.210,0.06,95
15:34:58,673,28.6,0.03,-1.04,-0.22,415.666,0.685,40.651,0.06,89
15:34:59,744,28.6,0.03,-1.04,-0.22,416.984,0.700,41.183,0.06,81
15:35:00,823,28.6,0.03,-1.04,-0.22,415.039,0.745,42.683,0.06,73
15:35:01,795,28.6,0.03,-1.04,-0.22,413.581,0.786,44.019,0.06,75
15:35:01,711,28.6,0.03,-1.04,-0.22,408.871,0.859,46.217,0.06,84
15:35:02,699,28.6,0.03,-1.04,-0.22,406.448,0.913,47.714,0.06,86
15:35:03,690,28.6,0.03,-1.04,-0.22,404.494,0.967,49.155,0.06,87
15:35:04,725,28.6,0.03,-1.04,-0.25,402.575,1.025,50.618,0.07,83
15:35:04,733,28.6,0.03,-1.04,-0.22,401.828,1.080,51.932,0.06,82
15:35:05,679,28.6,0.03,-1.04,-0.22,401.612,1.141,53.299,0.06,88
15:35:06,694,28.6,0.03,-1.04,-0.22,405.374,1.153,53.558,0.06,86
15:35:06,714,28.6,0.03,-1.04,-0.22,407.198,1.211,54.765,0.06,84
15:35:07,825,28.6,0.03,-1.04,-0.22,410.741,1.266,55.872,0.06,73
15:35:08,825,28.6,0.03,-1.04,-0.22,416.934,1.361,57.648,0.06,73
15:35:09,746,28.6,0.03,-1.04,-0.19,426.873,1.405,58.427,0.06,80
15:35:10,737,28.6,0.03,-1.04,-0.22,438.843,1.440,59.022,0.06,81
15:35:10,740,28.6,0.03,-1.04,-0.25,451.661,1.429,58.824,0.07,81
15:35:11,821,28.6,0.03,-1.04,-0.22,467.429,1.447,59.140,0.06,73
15:35:12,753,28.6,0.03,-1.04,-0.19,488.797,1.455,59.263,0.06,80
15:35:13,716,28.6,0.03,-1.04,-0.22,518.539,1.480,59.676,0.06,84
15:35:13,782,28.6,0.03,-1.04,-0.22,545.375,1.470,59.517,0.06,77
15:35:14,783,28.6,0.03,-1.04,-0.25,575.576,1.449,59.159,0.07,77
15:35:15,781,28.6,0.03,-1.04,-0.22,610.719,1.420,58.682,0.06,77
15:35:16,700,28.6,0.03,-1.04,-0.19,646.592,1.393,58.211,0.06,86
15:35:17,814,28.6,0.03,-1.04,-0.22,684.373,1.364,57.699,0.06,74
15:35:17,785,28.6,0.03,-1.04,-0.22,729.373,1.324,56.965,0.06,76
15:35:18,798,28.6,0.03,-1.04,-0.22,773.519,1.286,56.249,0.06,75
15:35:19,709,28.6,0.03,-1.04,-0.19,823.503,1.243,55.410,0.06,85
15:35:20,724,28.6,0.03,-1.04,-0.22,867.558,1.212,54.797,0.06,83
15:35:20,763,28.6,0.03,-1.04,-0.22,915.385,1.175,54.029,0.06,79
15:35:21,759,28.6,0.03,-1.04,-0.25,966.294,1.133,53.120,0.07,79
15:35:22,695,28.6,0.03,-1.04,-0.22,1011.688,1.101,52.398,0.06,86
15:35:22,700,28.7,0.03,-1.04,-0.19,1059.858,1.062,51.493,0.06,86
15:35:23,765,28.7,0.03,-1.04,-0.22,1103.920,1.029,50.708,0.06,78
15:35:24,767,28.7,0.03,-1.04,-0.25,1149.611,0.992,49.799,0.07,78
15:35:25,757,28.7,0.03,-1.04,-0.22,1192.879,0.954,48.834,0.06,79
15:35:25,681,28.7,0.03,-1.04,-0.22,1234.218,0.916,47.797,0.06,88
15:35:26,769,28.7,0.03,-1.04,-0.22,1268.103,0.886,46.977,0.06,78
15:35:27,751,28.7,0.03,-1.04,-0.22,1303.038,0.849,45.908,0.06,80
15:35:28,791,28.7,0.03,-1.04,-0.25,1332.731,0.817,44.955,0.07,76
15:35:28,697,28.7,0.03,-1.04,-0.22,1363.978,0.783,43.924,0.06,86
15:35:29,705,28.7,0.03,-1.04,-0.19,1382.464,0.755,43.007,0.06,85
15:35:30,792,28.7,0.03,-1.04,-0.22,1396.850,0.727,42.082,0.06,76
15:35:31,783,28.7,0.03,-1.04,-0.25,1407.949,0.697,41.072,0.07,77
15:35:31,762,28.7,0.03,-1.04,-0.25,1413.718,0.666,39.986,0.07,79
15:35:32,694,28.7,0.03,-1.04,-0.19,1415.163,0.639,39.001,0.06,86
15:35:33,782,28.7,0.03,-1.04,-0.19,1411.036,0.614,38.035,0.06,77
15:35:34,782,28.7,-0.03,-1.04,-0.22,1403.932,0.588,37.044,0.06,77
15:35:35,771,28.7,0.03,-1.04,-0.22,1390.554,0.561,35.928,0.06,78
15:35:35,787,28.7,0.03,-1.04,-0.22,1376.621,0.536,34.884,0.06,76
15:35:36,708,28.7,0.03,-1.04,-0.19,1358.188,0.512,33.881,0.06,85
15:35:37,785,28.7,0.03,-1.04,-0.22,1338.658,0.493,33.041,0.06,76
15:35:37,772,28.7,-0.03,-1.04,-0.25,1312.666,0.469,31.942,0.07,78
15:35:38,716,28.7,0.03,-1.04,-0.22,1288.073,0.449,30.991,0.06,84
15:35:39,709,28.7,0.03,-1.04,-0.19,1262.158,0.430,30.049,0.06,85
15:35:40,765,28.7,0.03,-1.04,-0.22,1235.268,0.412,29.188,0.06,78
15:35:41,747,28.7,0.03,-1.04,-0.22,1210.104,0.395,28.338,0.06,80
15:35:41,764,28.7,0.03,-1.04,-0.22,1181.916,0.378,27.445,0.06,79
15:35:42,700,28.7,0.03,-1.04,-0.19,1156.200,0.363,26.609,0.06,86
15:35:43,724,28.7,0.03,-1.04,-0.22,1131.754,0.350,25.901,0.06,83
15:35:43,822,28.7,0.03,-1.04,-0.22,1103.478,0.335,25.112,0.06,73
15:35:44,813,28.7,0.03,-1.04,-0.25,1061.259,0.314,23.904,0.07,74
15:35:45,791,28.7,0.03,-1.04,-0.22,1035.853,0.300,23.050,0.06,76
15:35:46,721,28.7,0.03,-1.04,-0.22,1012.245,0.286,22.260,0.06,83
15:35:47,824,28.7,0.03,-1.04,-0.22,990.158,0.274,21.515,0.06,73
15:35:48,802,28.7,0.03,-1.04,-0.25,968.191,0.261,20.690,0.07,75
15:35:48,800,28.7,0.03,-1.04,-0.25,949.241,0.248,19.877,0.07,75
15:35:49,728,28.7,0.03,-1.04,-0.22,932.016,0.238,19.204,0.06,82
15:35:50,711,28.7,0.03,-1.04,-0.22,915.446,0.228,18.598,0.06,84
15:35:50,791,28.7,0.03,-1.04,-0.22,902.512,0.220,18.030,0.06,76
15:35:51,783,28.7,0.03,-1.04,-0.25,886.652,0.213,17.563,0.07,77
15:35:52,775,28.7,0.03,-1.04,-0.25,875.338,0.208,17.227,0.07,77
15:35:53,704,28.7,0.03,-1.04,-0.19,862.916,0.205,16.995,0.06,85
15:35:54,807,28.7,0.03,-1.04,-0.22,849.565,0.197,16.442,0.06,74
15:35:54,769,28.7,0.03,-1.04,-0.25,840.691,0.195,16.343,0.07,78
15:35:55,772,28.7,-0.03,-1.04,-0.25,830.736,0.194,16.226,0.07,78
15:35:56,738,28.7,0.03,-1.04,-0.22,824.467,0.193,16.166,0.06,81
15:35:56,706,28.7,0.03,-1.04,-0.19,817.218,0.193,16.159,0.06,85
15:35:57,739,28.7,0.03,-1.04,-0.25,810.857,0.193,16.168,0.07,81
15:35:58,737,28.7,0.03,-1.04,-0.22,805.405,0.192,16.092,0.06,81
15:35:59,780,28.7,0.03,-1.04,-0.25,800.459,0.195,16.325,0.07,77
15:36:00,751,28.7,0.03,-1.04,-0.22,795.420,0.201,16.724,0.06,80
15:36:00,684,28.7,0.03,-1.04,-0.19,793.354,0.206,17.116,0.06,88
15:36:01,807,28.7,0.03,-1.04,-0.22,790.579,0.213,17.531,0.06,74
15:36:02,783,28.7,0.03,-1.04,-0.22,788.440,0.219,17.935,0.06,77
15:36:03,805,28.7,0.03,-1.04,-0.25,786.815,0.225,18.382,0.07,75
15:36:04,807,28.7,0.03,-1.04,-0.22,785.618,0.233,18.885,0.06,74
15:36:04,715,28.7,0.03,-1.04,-0.22,784.899,0.241,19.430,0.06,84
15:36:05,854,28.7,0.03,-1.04,-0.22,785.533,0.249,19.957,0.06,70
15:36:06,828,28.7,0.03,-1.04,-0.25,785.324,0.259,20.587,0.07,72
15:36:07,825,28.7,0.03,-1.04,-0.25,786.233,0.269,21.223,0.07,73
