í êMópâºID,1
RRI :1000Hz
â¡ë¨ìx :Peak
Start,2020/12/04
activity,v002
time,RRI,temperature,Acc X,Acc Y,Acc Z,HF,LF/HF,LF ratio,activity,HR
14:12:38,728,22.3,0.03,-0.91,0.50,82083.629,0.893,47.172,0.04,82
14:12:39,703,22.3,0.03,-0.91,0.50,83990.662,0.899,47.343,0.04,85
14:12:39,725,22.3,0.03,-0.91,0.50,85222.138,0.904,47.468,0.04,83
14:12:40,744,22.3,0.03,-0.91,0.50,84966.221,0.896,47.246,0.04,81
14:12:41,799,22.3,0.03,-0.91,0.47,85568.744,0.900,47.362,0.03,75
14:12:42,756,22.4,-0.03,-0.91,0.50,85699.277,0.904,47.485,0.04,79
14:12:43,790,22.4,0.03,-0.91,0.50,85459.391,0.910,47.643,0.04,76
14:12:43,794,22.4,-0.06,-0.91,0.50,84503.514,0.916,47.820,0.05,76
14:12:44,800,22.4,-0.03,-0.91,0.50,82986.669,0.921,47.942,0.04,75
14:12:45,881,22.4,-0.03,-0.91,0.50,80850.369,0.924,48.016,0.04,68
14:12:46,858,22.5,-0.03,-0.91,0.50,78148.444,0.927,48.095,0.04,70
14:12:47,737,22.5,-0.03,-0.91,0.50,75009.965,0.931,48.220,0.04,81
14:12:47,768,22.5,-0.03,-0.91,0.50,71733.645,0.936,48.337,0.04,78
14:12:48,807,22.5,-0.03,-0.91,0.50,68283.008,0.942,48.498,0.04,74
14:12:49,770,22.5,-0.03,-0.88,0.50,63885.654,0.948,48.674,0.02,78
14:12:50,806,22.6,-0.03,-0.91,0.50,59827.252,0.953,48.791,0.04,74
14:12:51,878,22.6,-0.03,-0.94,0.50,55601.795,0.956,48.862,0.07,68
14:12:52,795,22.6,-0.03,-0.88,0.50,51124.738,0.959,48.942,0.02,75
14:12:53,863,22.6,-0.03,-0.91,0.50,44341.889,0.980,49.491,0.04,70
14:12:54,980,22.6,-0.03,-0.91,0.50,39881.911,0.981,49.528,0.04,61
14:12:55,860,22.6,-0.03,-0.88,0.54,35313.175,0.984,49.586,0.03,70
14:12:55,869,22.6,-0.03,-0.91,0.50,31124.249,0.987,49.682,0.04,69
14:12:56,909,22.6,-0.03,-0.91,0.50,26977.747,0.995,49.879,0.04,66
14:12:57,823,22.6,-0.03,-0.91,0.50,23133.675,0.997,49.935,0.04,73
14:12:58,873,22.7,-0.03,-0.91,0.50,19766.175,1.003,50.069,0.04,69
14:12:59,950,22.7,-0.03,-0.91,0.50,16544.586,1.007,50.164,0.04,63
14:13:00,979,22.7,-0.03,-0.91,0.50,13781.356,1.010,50.253,0.04,61
14:13:01,868,22.7,-0.03,-0.91,0.54,8944.947,1.036,50.896,0.06,69
14:13:02,902,22.7,-0.03,-0.91,0.50,7101.761,1.039,50.952,0.04,67
14:13:03,982,22.8,-0.03,-0.91,0.50,4558.158,1.064,51.555,0.04,61
14:13:04,892,22.8,-0.03,-0.91,0.50,4324.661,1.050,51.225,0.04,67
14:13:04,867,22.8,-0.03,-0.91,0.50,3406.943,1.051,51.240,0.04,69
14:13:05,897,22.8,-0.03,-0.91,0.50,2666.107,1.050,51.211,0.04,67
14:13:06,886,22.8,-0.03,-0.91,0.54,1783.914,1.034,50.828,0.06,68
14:13:07,861,22.8,-0.03,-0.91,0.50,1471.252,1.013,50.325,0.04,70
14:13:08,968,22.8,-0.03,-0.91,0.50,1265.080,0.985,49.610,0.04,62
14:13:09,882,22.8,-0.03,-0.91,0.54,1075.025,0.908,47.596,0.06,68
14:13:10,800,22.8,-0.03,-0.91,0.50,1038.313,0.866,46.395,0.04,75
14:13:10,876,22.9,-0.03,-0.91,0.50,1033.399,0.826,45.221,0.04,68
14:13:12,901,22.9,-0.03,-0.91,0.54,1037.623,0.791,44.164,0.06,67
14:13:12,834,22.9,-0.03,-0.91,0.54,1053.614,0.763,43.263,0.06,72
14:13:13,947,22.9,-0.03,-0.91,0.50,1134.344,0.686,40.674,0.04,63
14:13:14,887,23.0,-0.03,-0.91,0.50,1121.658,0.686,40.671,0.04,68
14:13:15,779,23.0,-0.03,-0.88,0.54,1139.713,0.670,40.109,0.03,77
14:13:16,792,23.0,-0.03,-0.91,0.50,1160.925,0.651,39.449,0.04,76
14:13:17,902,23.0,-0.03,-0.91,0.50,1183.477,0.633,38.777,0.04,67
14:13:17,894,23.0,-0.03,-0.88,0.50,1205.158,0.616,38.133,0.02,67
14:13:18,801,23.0,-0.03,-0.88,0.54,1228.592,0.597,37.396,0.03,75
14:13:19,863,23.0,-0.03,-0.91,0.54,1306.521,0.553,35.613,0.06,70
14:13:20,868,23.0,-0.03,-0.91,0.50,1336.952,0.532,34.730,0.04,69
14:13:21,803,23.0,-0.03,-0.91,0.50,1368.582,0.510,33.786,0.04,75
14:13:21,708,23.0,-0.03,-0.91,0.50,1402.597,0.489,32.820,0.04,85
14:13:21,568,23.1,-0.03,-0.88,0.50,1442.638,0.467,31.814,0.02,106
14:13:22,722,23.1,-0.03,-0.91,0.50,1477.369,0.446,30.859,0.04,83
14:13:23,712,23.1,-0.03,-0.91,0.50,1473.101,0.441,30.609,0.04,84
14:13:24,845,23.1,-0.03,-0.91,0.47,1510.706,0.421,29.631,0.03,71
14:13:25,933,23.1,-0.03,-0.88,0.50,1543.496,0.401,28.638,0.02,64
14:13:26,904,23.2,-0.03,-0.91,0.50,1608.872,0.370,27.028,0.04,66
14:13:27,934,23.2,-0.03,-0.91,0.50,1643.991,0.349,25.881,0.04,64
14:13:28,927,23.2,-0.03,-0.91,0.50,1681.970,0.328,24.720,0.04,65
14:13:29,835,23.2,-0.03,-0.91,0.50,1725.215,0.309,23.615,0.04,72
14:13:30,857,23.2,-0.03,-0.91,0.50,1770.310,0.295,22.785,0.04,70
14:13:31,962,23.2,-0.03,-0.91,0.50,1814.478,0.283,22.068,0.04,62
14:13:32,939,23.2,-0.03,-0.91,0.50,1880.965,0.274,21.510,0.04,64
14:13:33,924,23.2,-0.03,-0.91,0.50,1933.505,0.274,21.528,0.04,65
14:13:34,977,23.2,-0.03,-0.91,0.50,1986.589,0.281,21.910,0.04,61
14:13:35,963,23.2,-0.03,-0.91,0.50,2052.744,0.305,23.358,0.04,62
14:13:36,947,23.2,-0.03,-0.91,0.50,2117.403,0.331,24.868,0.04,63
14:13:37,1015,23.2,-0.03,-0.91,0.50,2179.451,0.360,26.489,0.04,59
14:13:38,1025,23.2,-0.03,-0.91,0.50,2244.533,0.396,28.360,0.04,59
14:13:39,954,23.4,-0.03,-0.91,0.50,2309.180,0.434,30.283,0.04,63
14:13:40,1007,23.4,-0.03,-0.91,0.50,2367.119,0.474,32.153,0.04,60
14:13:41,1062,23.4,-0.03,-0.91,0.50,2428.331,0.593,37.207,0.04,56
14:13:42,970,23.4,-0.03,-0.91,0.50,2491.624,0.642,39.100,0.04,62
14:13:43,923,23.4,-0.03,-0.88,0.50,2543.790,0.694,40.973,0.02,65
14:13:44,964,23.4,-0.03,-0.91,0.50,2586.911,0.747,42.752,0.04,62
14:13:45,1083,23.4,-0.03,-0.91,0.50,2627.049,0.798,44.386,0.04,55
14:13:46,999,23.4,-0.03,-0.91,0.50,2663.909,0.851,45.973,0.04,60
14:13:47,1007,23.4,-0.03,-0.91,0.50,2664.149,0.960,48.978,0.04,60
14:13:48,1056,23.4,-0.03,-0.91,0.50,2682.189,1.002,50.052,0.04,57
14:13:49,1027,23.4,-0.03,-0.91,0.50,2693.459,1.039,50.951,0.04,58
14:13:49,922,23.4,-0.03,-0.91,0.50,2647.792,1.143,53.346,0.04,65
14:13:50,814,23.5,-0.03,-0.88,0.50,2628.476,1.176,54.053,0.02,74
14:13:51,844,23.5,-0.03,-0.91,0.50,2602.927,1.204,54.630,0.04,71
14:13:52,1006,23.5,-0.03,-0.91,0.50,2565.876,1.227,55.092,0.04,60
14:13:53,1004,23.5,-0.03,-0.91,0.50,2517.261,1.246,55.470,0.04,60
14:13:54,919,23.6,-0.03,-0.91,0.54,2473.180,1.249,55.530,0.06,65
14:13:56,987,23.6,-0.03,-0.91,0.50,2419.875,1.241,55.386,0.04,61
14:13:57,1050,23.6,-0.03,-0.91,0.50,2362.210,1.227,55.092,0.04,57
14:13:58,1017,23.6,-0.03,-0.91,0.50,2316.162,1.198,54.499,0.04,59
14:13:58,925,23.6,-0.03,-0.91,0.50,2141.360,1.218,54.913,0.04,65
14:13:59,827,23.6,-0.03,-0.91,0.54,2067.503,1.189,54.308,0.06,73
14:14:00,813,23.6,-0.03,-0.91,0.50,2007.186,1.147,53.429,0.04,74
14:14:01,856,23.6,-0.03,-0.91,0.47,2061.746,1.080,51.917,0.03,70
14:14:01,881,23.6,-0.03,-0.91,0.50,2004.960,1.038,50.938,0.04,68
14:14:02,836,23.7,-0.03,-0.91,0.50,1943.885,0.999,49.981,0.04,72
14:14:03,829,23.7,-0.03,-0.91,0.50,1896.325,0.962,49.023,0.04,72
14:14:04,1050,23.7,-0.03,-0.91,0.50,1863.013,0.919,47.881,0.04,57
14:14:05,1021,23.7,-0.03,-0.91,0.50,1848.679,0.869,46.487,0.04,59
14:14:06,945,23.7,-0.03,-0.88,0.50,1848.561,0.821,45.089,0.02,63
14:14:07,900,23.7,-0.03,-0.91,0.54,1847.014,0.790,44.145,0.06,67
14:14:08,958,23.7,-0.03,-0.91,0.50,1850.162,0.765,43.348,0.04,63
14:14:09,944,23.7,-0.03,-0.91,0.50,1835.727,0.748,42.776,0.04,64
14:14:10,877,23.7,-0.03,-0.91,0.50,1867.820,0.745,42.680,0.04,68
14:14:11,874,23.8,-0.03,-0.91,0.50,1904.426,0.751,42.893,0.04,69
14:14:12,978,23.8,-0.03,-0.91,0.50,1945.418,0.765,43.333,0.04,61
14:14:13,982,23.8,-0.03,-0.91,0.50,1997.066,0.789,44.102,0.04,61
14:14:14,907,23.8,-0.03,-0.91,0.50,2049.335,0.819,45.018,0.04,66
14:14:15,935,23.8,-0.03,-0.91,0.50,2096.773,0.849,45.930,0.04,64
14:14:16,960,23.8,-0.03,-0.91,0.50,2144.437,0.883,46.899,0.04,62
14:14:16,866,23.8,-0.03,-0.88,0.50,2192.700,0.923,48.010,0.02,69
14:14:17,801,23.8,-0.03,-0.88,0.50,2236.486,0.962,49.037,0.02,75
14:14:18,857,23.9,-0.03,-0.91,0.50,2273.977,0.997,49.929,0.04,70
14:14:19,931,23.9,-0.03,-0.91,0.50,2310.308,1.034,50.843,0.04,64
14:14:20,833,23.9,-0.03,-0.88,0.50,2344.865,1.070,51.700,0.02,72
14:14:20,789,23.9,-0.03,-0.91,0.54,2370.901,1.103,52.455,0.06,76
14:14:21,842,23.9,-0.03,-0.91,0.50,2386.741,1.134,53.132,0.04,71
14:14:22,939,23.9,-0.03,-0.91,0.50,2412.589,1.175,54.029,0.04,64
14:14:23,862,23.9,-0.03,-0.91,0.50,2417.281,1.205,54.640,0.04,70
14:14:24,865,23.9,-0.03,-0.91,0.50,2420.467,1.233,55.216,0.04,69
14:14:25,927,23.9,-0.03,-0.91,0.50,2413.867,1.261,55.770,0.04,65
14:14:26,849,23.9,-0.03,-0.91,0.54,2405.033,1.285,56.241,0.06,71
14:14:27,800,23.9,-0.03,-0.91,0.50,2392.622,1.305,56.620,0.04,75
14:14:27,874,23.9,-0.03,-0.91,0.50,2373.690,1.321,56.912,0.04,69
14:14:28,906,23.9,-0.03,-0.91,0.50,2352.890,1.333,57.136,0.04,66
14:14:29,830,23.9,-0.03,-0.88,0.50,2321.897,1.341,57.282,0.02,72
14:14:30,786,24.0,-0.03,-0.91,0.50,2297.940,1.342,57.304,0.04,76
14:14:31,874,24.0,-0.03,-0.91,0.50,2264.705,1.337,57.203,0.04,69
14:14:32,945,24.0,-0.03,-0.91,0.50,2234.393,1.326,57.012,0.04,63
14:14:33,863,24.0,-0.03,-0.88,0.54,2195.655,1.307,56.655,0.03,70
14:14:34,855,24.0,-0.03,-0.91,0.50,2160.876,1.281,56.159,0.04,70
14:14:34,912,24.1,-0.03,-0.91,0.50,2127.356,1.248,55.514,0.04,66
14:14:35,882,24.1,-0.03,-0.88,0.50,2112.357,1.227,55.087,0.02,68
14:14:36,820,24.1,-0.03,-0.88,0.54,2078.215,1.182,54.165,0.03,73
14:14:37,855,24.1,-0.03,-0.91,0.50,2047.193,1.133,53.125,0.04,70
14:14:38,934,24.1,-0.03,-0.91,0.47,2019.041,1.079,51.911,0.03,64
14:14:39,900,24.1,-0.03,-0.91,0.50,1992.285,1.018,50.444,0.04,67
14:14:40,827,24.1,-0.03,-0.88,0.50,1967.379,0.953,48.802,0.02,73
14:14:41,862,24.1,-0.03,-0.94,0.50,1963.039,0.926,48.081,0.07,70
14:14:41,889,24.1,-0.03,-0.91,0.50,1942.568,0.862,46.291,0.04,67
14:14:42,852,24.1,-0.03,-0.88,0.50,1927.476,0.799,44.426,0.02,70
14:14:43,790,24.1,-0.03,-0.91,0.54,1910.976,0.736,42.388,0.06,76
14:14:44,799,24.1,-0.03,-0.91,0.50,1894.213,0.671,40.166,0.04,75
14:14:44,826,24.1,-0.03,-0.91,0.50,1880.185,0.611,37.921,0.04,73
14:14:45,755,24.1,-0.03,-0.88,0.50,1884.700,0.594,37.278,0.02,79
14:14:46,768,24.2,-0.03,-0.91,0.50,1869.671,0.538,34.975,0.04,78
14:14:47,854,24.2,-0.03,-0.91,0.50,1856.136,0.482,32.530,0.04,70
14:14:48,897,24.2,-0.03,-0.91,0.50,1844.203,0.431,30.103,0.04,67
14:14:49,794,24.2,-0.03,-0.91,0.50,1832.139,0.389,28.017,0.04,76
14:14:50,839,24.2,-0.03,-0.91,0.50,1820.969,0.358,26.387,0.04,72
14:14:50,878,24.2,-0.03,-0.91,0.50,1809.054,0.331,24.851,0.04,68
14:14:51,803,24.2,-0.03,-0.91,0.50,1793.304,0.301,23.142,0.04,75
14:14:52,839,24.2,-0.03,-0.91,0.50,1777.737,0.276,21.650,0.04,72
14:14:53,986,24.2,-0.03,-0.91,0.50,1773.174,0.276,21.646,0.04,61
14:14:54,955,24.2,-0.03,-0.91,0.50,1753.062,0.263,20.838,0.04,63
14:14:55,854,24.2,-0.03,-0.88,0.50,1734.706,0.252,20.157,0.02,70
14:14:56,882,24.2,-0.03,-0.91,0.50,1712.656,0.244,19.586,0.04,68
14:14:57,936,24.2,-0.03,-0.91,0.50,1687.887,0.241,19.404,0.04,64
14:14:58,875,24.2,-0.03,-0.91,0.50,1664.647,0.243,19.578,0.04,69
14:14:59,892,24.3,-0.03,-0.91,0.50,1640.621,0.249,19.917,0.04,67
14:15:00,973,24.3,-0.03,-0.91,0.50,1621.712,0.255,20.298,0.04,62
14:15:01,912,24.3,-0.03,-0.91,0.50,1599.592,0.265,20.967,0.04,66
14:15:01,830,24.3,-0.03,-0.88,0.54,1575.975,0.278,21.780,0.03,72
14:15:02,841,24.3,-0.03,-0.91,0.50,1557.408,0.291,22.520,0.04,71
14:15:03,916,24.3,-0.03,-0.91,0.47,1541.462,0.304,23.335,0.03,66
14:15:04,902,24.3,-0.03,-0.91,0.54,1523.178,0.326,24.610,0.06,67
14:15:05,804,24.3,-0.03,-0.88,0.50,1511.562,0.347,25.777,0.02,75
14:15:05,838,24.3,0.00,-0.91,0.50,1502.229,0.371,27.041,0.04,72
14:15:07,954,24.4,-0.03,-0.91,0.47,1499.231,0.392,28.166,0.03,63
14:15:08,940,24.4,-0.03,-0.91,0.50,1501.362,0.414,29.284,0.04,64
14:15:08,836,24.4,-0.03,-0.88,0.50,1508.980,0.435,30.303,0.02,72
14:15:09,859,24.4,-0.03,-0.91,0.50,1520.033,0.455,31.252,0.04,70
14:15:10,902,24.4,-0.03,-0.91,0.50,1536.442,0.471,32.040,0.04,67
14:15:11,844,24.4,-0.03,-0.91,0.54,1558.194,0.484,32.595,0.06,71
14:15:12,828,24.4,-0.03,-0.88,0.50,1583.286,0.491,32.936,0.02,72
14:15:13,899,24.4,-0.03,-0.91,0.50,1611.695,0.495,33.120,0.04,67
14:15:14,922,24.4,-0.03,-0.91,0.50,1645.754,0.496,33.136,0.04,65
14:15:14,834,24.4,-0.03,-0.88,0.54,1679.482,0.493,33.001,0.03,72
14:15:15,819,24.4,-0.03,-0.91,0.50,1714.686,0.486,32.719,0.04,73
14:15:16,877,24.4,-0.03,-0.91,0.50,1751.293,0.478,32.354,0.04,68
14:15:17,850,24.4,-0.03,-0.91,0.50,1789.981,0.470,31.974,0.04,71
14:15:17,784,24.4,-0.03,-0.88,0.54,1828.169,0.458,31.419,0.03,77
14:15:18,805,24.5,-0.03,-0.91,0.50,1864.332,0.444,30.746,0.04,75
14:15:19,885,24.5,-0.03,-0.91,0.50,1899.181,0.429,30.030,0.04,68
14:15:20,899,24.5,-0.03,-0.91,0.50,1934.142,0.414,29.268,0.04,67
14:15:21,829,24.5,0.03,-0.88,0.54,1967.951,0.398,28.464,0.03,72
14:15:22,822,24.5,-0.03,-0.91,0.50,1997.464,0.382,27.644,0.04,73
14:15:23,858,24.5,-0.03,-0.91,0.47,2022.160,0.366,26.768,0.03,70
14:15:23,790,24.5,-0.03,-0.91,0.50,2043.957,0.349,25.877,0.04,76
14:15:24,729,24.5,-0.03,-0.91,0.50,2061.657,0.337,25.191,0.04,82
14:15:25,727,24.5,-0.03,-0.91,0.50,2072.449,0.325,24.502,0.04,83
14:15:25,744,24.5,-0.03,-0.91,0.47,2080.128,0.313,23.854,0.03,81
14:15:26,767,24.6,-0.03,-0.91,0.50,2087.057,0.303,23.268,0.04,78
14:15:27,759,24.6,-0.03,-0.88,0.50,2087.871,0.292,22.623,0.02,79
14:15:28,778,24.6,-0.03,-0.91,0.50,2084.853,0.283,22.082,0.04,77
14:15:29,888,24.6,-0.03,-0.91,0.47,2074.737,0.273,21.443,0.03,68
14:15:30,845,24.6,-0.03,-0.91,0.50,2062.596,0.262,20.753,0.04,71
14:15:30,773,24.6,-0.03,-0.88,0.50,2042.265,0.253,20.203,0.02,78
14:15:31,778,24.6,-0.03,-0.91,0.50,2016.317,0.247,19.822,0.04,77
14:15:32,802,24.6,-0.03,-0.91,0.47,1987.618,0.243,19.542,0.03,75
14:15:33,807,24.6,-0.03,-0.91,0.50,1956.105,0.240,19.386,0.04,74
14:15:33,761,24.6,-0.03,-0.91,0.50,1916.500,0.240,19.330,0.04,79
14:15:34,781,24.6,-0.03,-0.91,0.50,1873.996,0.241,19.447,0.04,77
14:15:35,820,24.6,-0.03,-0.91,0.47,1830.928,0.247,19.779,0.03,73
14:15:36,847,24.6,-0.03,-0.91,0.50,1830.896,0.249,19.931,0.04,71
14:15:37,795,24.6,-0.03,-0.91,0.50,1784.610,0.260,20.626,0.04,75
14:15:38,812,24.6,-0.03,-0.91,0.50,1730.893,0.274,21.520,0.04,74
14:15:39,886,24.7,0.00,-0.91,0.50,1678.984,0.292,22.622,0.04,68
14:15:40,893,24.7,-0.03,-0.91,0.50,1631.906,0.314,23.902,0.04,67
14:15:40,817,24.7,-0.03,-0.88,0.50,1579.347,0.342,25.467,0.02,73
14:15:41,823,24.7,-0.03,-0.91,0.50,1527.977,0.371,27.056,0.04,73
14:15:42,883,24.7,-0.03,-0.91,0.47,1478.281,0.404,28.759,0.03,68
14:15:43,853,24.7,-0.03,-0.91,0.50,1436.130,0.436,30.361,0.04,70
14:15:44,807,24.7,-0.03,-0.88,0.50,1391.575,0.473,32.114,0.02,74
14:15:45,916,24.7,-0.03,-0.91,0.50,1347.219,0.513,33.901,0.04,66
14:15:46,970,24.7,-0.03,-0.91,0.50,1310.233,0.551,35.519,0.04,62
14:15:46,876,24.8,-0.03,-0.91,0.50,1227.062,0.626,38.494,0.04,68
14:15:47,820,24.8,-0.03,-0.91,0.50,1185.803,0.677,40.356,0.04,73
14:15:48,864,24.8,-0.03,-0.91,0.50,1152.333,0.722,41.923,0.04,69
14:15:49,849,24.8,-0.03,-0.91,0.50,1119.365,0.768,43.446,0.04,71
14:15:50,787,24.8,-0.03,-0.91,0.50,1086.758,0.815,44.892,0.04,76
14:15:50,822,24.8,-0.03,-0.91,0.50,1059.927,0.855,46.094,0.04,73
14:15:51,866,24.8,-0.03,-0.91,0.47,1034.861,0.892,47.157,0.03,69
14:15:52,823,24.8,-0.03,-0.91,0.54,1009.584,0.928,48.139,0.06,73
14:15:53,817,24.8,-0.03,-0.91,0.50,988.117,0.955,48.838,0.04,73
14:15:54,901,24.8,-0.03,-0.91,0.50,995.254,0.943,48.532,0.04,67
14:15:55,866,24.8,-0.03,-0.91,0.54,981.455,0.954,48.832,0.06,69
14:15:56,772,24.8,-0.03,-0.88,0.50,970.743,0.959,48.960,0.02,78
14:15:56,759,24.8,-0.03,-0.91,0.50,962.390,0.958,48.922,0.04,79
14:15:57,798,24.8,-0.03,-0.91,0.47,958.395,0.948,48.653,0.03,75
14:15:58,807,24.8,-0.03,-0.91,0.50,958.315,0.930,48.182,0.04,74
14:15:59,766,24.8,-0.03,-0.88,0.50,961.728,0.904,47.473,0.02,78
14:15:59,793,24.8,-0.03,-0.91,0.50,968.015,0.871,46.566,0.04,76
14:16:00,844,24.8,-0.03,-0.91,0.50,977.973,0.840,45.659,0.04,71
14:16:01,890,24.8,-0.03,-0.91,0.50,990.205,0.805,44.595,0.04,67
14:16:02,823,24.9,-0.03,-0.88,0.50,1005.022,0.766,43.375,0.02,73
14:16:03,854,24.9,-0.03,-0.91,0.50,1021.038,0.729,42.166,0.04,70
14:16:04,942,24.9,-0.03,-0.91,0.50,1036.725,0.696,41.028,0.04,64
14:16:05,915,24.9,-0.03,-0.91,0.50,1054.440,0.666,39.960,0.04,66
14:16:06,820,24.9,-0.03,-0.91,0.50,1074.268,0.637,38.916,0.04,73
14:16:07,820,24.9,-0.03,-0.91,0.50,1092.335,0.613,37.988,0.04,73
14:16:07,889,24.9,0.03,-0.91,0.50,1108.593,0.594,37.274,0.04,67
14:16:08,921,24.9,-0.03,-0.91,0.50,1125.397,0.581,36.749,0.04,65
14:16:09,864,24.9,-0.03,-0.91,0.47,1140.180,0.574,36.462,0.03,69
14:16:10,783,24.9,0.03,-0.91,0.50,1154.074,0.570,36.314,0.04,77
14:16:11,810,24.9,0.03,-0.91,0.50,1166.664,0.570,36.308,0.04,74
14:16:12,912,24.9,0.03,-0.91,0.50,1177.812,0.576,36.559,0.04,66
14:16:13,921,24.9,0.00,-0.91,0.54,1187.378,0.588,37.018,0.06,65
14:16:14,872,24.9,0.00,-0.91,0.50,1194.788,0.601,37.536,0.04,69
14:16:15,942,24.9,-0.03,-0.91,0.50,1200.172,0.617,38.162,0.04,64
14:16:16,985,24.9,-0.03,-0.91,0.50,1206.828,0.633,38.766,0.04,61
14:16:17,894,24.9,0.03,-0.91,0.50,1211.011,0.651,39.415,0.04,67
14:16:17,895,24.9,0.03,-0.91,0.50,1215.759,0.667,40.002,0.04,67
14:16:18,955,25.0,-0.03,-0.91,0.47,1220.463,0.682,40.556,0.03,63
14:16:19,934,25.0,0.03,-0.91,0.50,1226.815,0.694,40.969,0.04,64
14:16:20,904,25.0,0.03,-0.91,0.50,1232.637,0.704,41.304,0.04,66
14:16:21,937,25.0,-0.03,-0.91,0.50,1240.314,0.710,41.515,0.04,64
14:16:22,950,25.0,0.03,-0.91,0.50,1250.437,0.712,41.593,0.04,63
14:16:23,897,25.0,-0.03,-0.91,0.50,1255.621,0.710,41.536,0.04,67
14:16:24,928,25.0,0.03,-0.91,0.50,1269.385,0.707,41.415,0.04,65
14:16:25,1010,25.0,0.03,-0.91,0.47,1285.816,0.700,41.179,0.03,59
14:16:26,934,25.0,0.03,-0.91,0.50,1306.224,0.690,40.831,0.04,64
14:16:27,841,25.1,-0.03,-0.88,0.50,1326.110,0.676,40.319,0.02,71
14:16:27,849,25.1,-0.03,-0.91,0.50,1344.384,0.658,39.696,0.04,71
14:16:28,846,25.1,-0.03,-0.91,0.50,1360.771,0.634,38.815,0.04,71
14:16:29,752,25.1,-0.03,-0.91,0.50,1381.390,0.614,38.025,0.04,80
14:16:29,740,25.1,-0.03,-0.91,0.50,1400.048,0.593,37.225,0.04,81
14:16:30,769,25.1,0.03,-0.91,0.47,1416.193,0.579,36.655,0.03,78
14:16:31,817,25.1,-0.03,-0.91,0.50,1433.716,0.559,35.868,0.04,73
14:16:32,770,25.1,-0.03,-0.91,0.50,1451.704,0.540,35.078,0.04,78
14:16:33,763,25.1,-0.03,-0.91,0.50,1468.491,0.524,34.375,0.04,79
14:16:34,843,25.1,-0.03,-0.91,0.47,1483.069,0.508,33.682,0.03,71
14:16:34,865,25.1,-0.03,-0.91,0.50,1496.024,0.492,32.970,0.04,69
14:16:35,777,25.1,-0.03,-0.91,0.54,1508.314,0.479,32.380,0.06,77
14:16:36,781,25.1,0.00,-0.91,0.50,1515.186,0.469,31.922,0.04,77
14:16:37,788,25.1,-0.03,-0.91,0.50,1520.041,0.463,31.634,0.04,76
14:16:37,770,25.1,-0.03,-0.91,0.50,1524.656,0.460,31.504,0.04,78
14:16:38,724,25.1,-0.03,-0.91,0.50,1523.937,0.460,31.501,0.04,83
14:16:39,704,25.1,-0.03,-0.91,0.50,1521.854,0.463,31.628,0.04,85
14:16:39,721,25.1,-0.03,-0.91,0.50,1515.125,0.469,31.946,0.04,83
14:16:40,753,25.1,-0.03,-0.91,0.47,1505.481,0.480,32.445,0.03,80
14:16:41,763,25.1,-0.03,-0.91,0.50,1490.823,0.497,33.185,0.04,79
14:16:42,735,25.2,-0.03,-0.88,0.50,1477.241,0.513,33.902,0.02,82
14:16:42,748,25.2,-0.03,-0.91,0.50,1463.268,0.535,34.840,0.04,80
14:16:43,788,25.2,-0.03,-0.91,0.47,1440.738,0.565,36.100,0.03,76
14:16:44,808,25.2,-0.03,-0.91,0.50,1415.063,0.603,37.624,0.04,74
14:16:45,759,25.2,-0.03,-0.88,0.54,1388.460,0.648,39.318,0.03,79
14:16:46,804,25.2,-0.03,-0.91,0.50,1359.596,0.696,41.025,0.04,75
14:16:47,843,25.2,-0.03,-0.91,0.50,1329.332,0.747,42.771,0.04,71
14:16:48,886,25.2,-0.03,-0.91,0.50,1300.373,0.802,44.491,0.04,68
14:16:48,813,25.2,-0.03,-0.91,0.50,1264.173,0.864,46.358,0.04,74
14:16:49,767,25.2,-0.03,-0.91,0.50,1233.752,0.918,47.858,0.04,78
14:16:50,816,25.2,-0.03,-0.91,0.50,1200.019,0.976,49.404,0.04,74
14:16:51,879,25.2,-0.03,-0.91,0.50,1168.455,1.033,50.823,0.04,68
14:16:52,877,25.2,-0.03,-0.91,0.50,1133.340,1.092,52.188,0.04,68
14:16:52,789,25.2,0.00,-0.88,0.54,1102.813,1.143,53.328,0.03,76
14:16:53,790,25.2,-0.03,-0.91,0.50,1070.242,1.197,54.489,0.04,76
14:16:54,835,25.2,-0.03,-0.91,0.50,1040.736,1.245,55.466,0.04,72
14:16:55,866,25.2,-0.03,-0.91,0.50,1011.775,1.290,56.331,0.04,69
14:16:56,788,25.2,-0.03,-0.91,0.54,985.459,1.330,57.078,0.06,76
14:16:57,792,25.2,-0.03,-0.91,0.50,960.432,1.367,57.744,0.04,76
14:16:57,848,25.2,0.03,-0.91,0.47,936.642,1.398,58.305,0.03,71
14:16:58,893,25.3,-0.03,-0.91,0.50,914.506,1.426,58.781,0.04,67
14:16:59,799,25.3,-0.03,-0.88,0.54,893.886,1.448,59.153,0.03,75
14:17:00,789,25.3,-0.03,-0.91,0.54,876.722,1.460,59.354,0.06,76
14:17:01,795,25.3,-0.03,-0.91,0.50,859.884,1.463,59.397,0.04,75
14:17:01,786,25.3,-0.03,-0.91,0.50,845.682,1.460,59.344,0.04,76
14:17:02,718,25.3,-0.03,-0.88,0.50,834.756,1.446,59.118,0.02,84
14:17:03,709,25.3,-0.03,-0.91,0.50,824.851,1.417,58.622,0.04,85
