í êMópâºID,1
RRI :1000Hz
â¡ë¨ìx :Peak
Start,2020/12/23
activity,v002
time,RRI,temperature,Acc X,Acc Y,Acc Z,HF,LF/HF,LF ratio,activity,HR
17:12:38,771,28.5,-0.13,-1.04,0.09,255.112,5.754,85.194,0.05,78
17:12:38,805,28.6,-0.13,-1.04,0.13,251.188,6.008,85.731,0.05,75
17:12:39,805,28.6,-0.13,-1.04,0.16,245.597,6.293,86.288,0.06,75
17:12:40,799,28.6,-0.13,-1.07,0.16,240.062,6.563,86.778,0.09,75
17:12:41,769,28.6,-0.13,-1.04,0.09,235.550,6.803,87.184,0.05,78
17:12:42,811,28.6,-0.13,-1.04,0.09,230.394,7.009,87.514,0.05,74
17:12:42,820,28.6,-0.13,-1.04,0.16,226.341,7.165,87.753,0.06,73
17:12:43,751,28.6,-0.13,-1.04,0.16,223.469,7.274,87.914,0.06,80
17:12:44,731,28.6,-0.09,-1.04,0.13,221.552,7.294,87.944,0.05,82
17:12:44,770,28.6,-0.13,-1.04,0.09,221.123,7.263,87.898,0.05,78
17:12:45,754,28.6,-0.13,-1.04,0.16,222.264,7.134,87.706,0.06,80
17:12:46,696,28.6,-0.13,-1.04,0.16,224.510,6.968,87.450,0.06,86
17:12:47,739,28.6,-0.13,-1.04,0.16,227.924,6.746,87.091,0.06,81
17:12:48,767,28.6,-0.09,-1.04,0.09,233.026,6.462,86.599,0.05,78
17:12:48,831,28.6,-0.13,-1.07,0.13,239.865,6.127,85.968,0.09,72
17:12:49,869,28.6,-0.13,-1.07,0.16,248.924,5.640,84.941,0.09,69
17:12:50,843,28.6,-0.13,-1.04,0.16,261.530,5.165,83.779,0.06,71
17:12:51,837,28.6,-0.13,-1.04,0.09,275.015,4.732,82.554,0.05,72
17:12:52,817,28.6,-0.13,-1.07,0.13,291.904,4.264,81.003,0.09,73
17:12:53,769,28.6,-0.13,-1.04,0.16,308.715,3.869,79.463,0.06,78
17:12:53,796,28.6,-0.13,-1.04,0.13,326.459,3.507,77.812,0.05,75
17:12:54,809,28.6,-0.13,-1.04,0.13,347.150,3.149,75.899,0.05,74
17:12:55,837,28.6,-0.13,-1.04,0.09,366.973,2.855,74.062,0.05,72
17:12:56,811,28.6,-0.13,-1.04,0.16,389.869,2.566,71.957,0.06,74
17:12:57,806,28.6,-0.16,-1.04,0.16,412.502,2.321,69.893,0.06,74
17:12:57,795,28.6,-0.13,-1.07,0.16,433.676,2.118,67.928,0.09,75
17:12:58,764,28.6,-0.13,-1.04,0.16,455.175,1.934,65.912,0.06,79
17:12:59,711,28.6,-0.13,-1.04,0.19,474.624,1.782,64.057,0.06,84
17:13:00,768,28.6,-0.09,-1.04,0.16,492.615,1.658,62.382,0.06,78
17:13:00,805,28.6,-0.09,-1.07,0.13,512.733,1.546,60.728,0.08,75
17:13:01,826,28.6,-0.09,-1.04,0.19,531.960,1.461,59.366,0.06,73
17:13:02,795,28.7,-0.13,-1.04,0.19,550.400,1.396,58.260,0.06,75
17:13:03,828,28.7,-0.13,-1.07,0.13,565.525,1.356,57.554,0.09,72
17:13:04,826,28.7,-0.13,-1.04,0.16,581.880,1.319,56.872,0.06,73
17:13:04,774,28.7,-0.13,-1.04,0.16,595.385,1.301,56.541,0.06,78
17:13:05,791,28.7,-0.09,-1.04,0.16,605.656,1.302,56.550,0.06,76
17:13:06,773,28.7,-0.09,-1.04,0.16,615.613,1.307,56.660,0.06,78
17:13:07,733,28.7,-0.09,-1.04,0.19,623.842,1.320,56.898,0.06,82
17:13:07,776,28.7,-0.09,-1.04,0.16,630.589,1.336,57.192,0.06,77
17:13:08,786,28.7,-0.09,-1.07,0.13,636.829,1.354,57.526,0.08,76
17:13:09,786,28.7,-0.09,-1.04,0.19,642.905,1.370,57.814,0.06,76
17:13:10,765,28.7,-0.09,-1.07,0.19,647.236,1.395,58.238,0.09,78
17:13:11,828,28.7,-0.09,-1.04,0.16,651.494,1.412,58.542,0.06,72
17:13:12,841,28.7,-0.09,-1.04,0.13,655.386,1.429,58.832,0.05,71
17:13:12,819,28.7,-0.09,-1.04,0.16,657.732,1.453,59.226,0.06,73
17:13:13,808,28.7,-0.13,-1.07,0.19,658.826,1.474,59.586,0.09,74
17:13:14,823,28.8,-0.09,-1.04,0.13,658.930,1.493,59.895,0.05,73
17:13:15,849,28.8,-0.09,-1.04,0.13,657.000,1.520,60.318,0.05,71
17:13:16,819,28.8,-0.09,-1.04,0.16,657.792,1.523,60.365,0.06,73
17:13:17,791,28.8,-0.09,-1.04,0.19,656.380,1.533,60.524,0.06,76
17:13:17,807,28.8,-0.09,-1.04,0.13,654.513,1.540,60.633,0.05,74
17:13:18,800,28.8,-0.09,-1.07,0.16,653.958,1.533,60.518,0.09,75
17:13:19,758,28.8,-0.13,-1.04,0.16,651.220,1.535,60.552,0.06,79
17:13:20,804,28.8,-0.09,-1.04,0.16,649.317,1.522,60.341,0.06,75
17:13:21,829,28.8,-0.09,-1.04,0.13,622.157,1.594,61.447,0.05,72
17:13:21,816,28.8,-0.09,-1.07,0.16,618.543,1.574,61.150,0.09,74
17:13:22,795,28.8,-0.13,-1.04,0.16,611.569,1.566,61.028,0.06,75
17:13:23,806,28.8,-0.09,-1.04,0.13,603.251,1.556,60.882,0.05,74
17:13:24,807,28.8,-0.13,-1.04,0.16,595.381,1.532,60.507,0.06,74
17:13:24,747,28.8,-0.13,-1.04,0.16,586.388,1.519,60.301,0.06,80
17:13:25,790,28.8,-0.13,-1.04,0.16,576.091,1.507,60.109,0.06,76
17:13:26,787,28.8,-0.13,-1.04,0.09,566.863,1.481,59.695,0.05,76
17:13:27,781,28.8,-0.13,-1.07,0.13,556.638,1.456,59.287,0.09,77
17:13:28,757,28.8,-0.13,-1.04,0.19,546.608,1.434,58.909,0.06,79
17:13:28,822,28.8,-0.13,-1.04,0.13,534.225,1.422,58.717,0.05,73
17:13:29,848,28.8,-0.13,-1.04,0.13,522.206,1.401,58.352,0.05,71
17:13:30,876,28.8,-0.13,-1.07,0.13,488.176,1.437,58.963,0.09,68
17:13:31,825,28.8,-0.13,-1.04,0.16,476.153,1.409,58.487,0.06,73
17:13:32,845,28.8,-0.13,-1.04,0.13,464.857,1.395,58.242,0.05,71
17:13:33,839,28.8,-0.13,-1.07,0.13,453.008,1.383,58.031,0.09,72
17:13:33,788,28.8,-0.13,-1.04,0.19,440.726,1.373,57.855,0.06,76
17:13:34,803,28.8,-0.13,-1.04,0.16,426.997,1.361,57.641,0.06,75
17:13:35,768,28.8,-0.13,-1.04,0.19,413.369,1.360,57.624,0.06,78
17:13:36,771,28.8,-0.13,-1.04,0.22,400.573,1.355,57.541,0.07,78
17:13:37,818,28.8,-0.13,-1.04,0.16,388.287,1.353,57.501,0.06,73
17:13:37,835,28.8,-0.13,-1.04,0.13,376.392,1.352,57.485,0.05,72
17:13:38,794,28.8,-0.13,-1.04,0.16,365.130,1.358,57.592,0.06,76
17:13:39,801,28.8,-0.13,-1.04,0.16,354.275,1.366,57.732,0.06,75
17:13:40,821,28.8,-0.13,-1.04,0.09,344.291,1.377,57.929,0.05,73
17:13:41,796,28.8,-0.13,-1.04,0.16,335.657,1.389,58.139,0.06,75
17:13:41,789,28.8,-0.13,-1.04,0.19,326.881,1.407,58.451,0.06,76
17:13:42,831,28.8,-0.13,-1.04,0.13,318.679,1.429,58.830,0.05,72
17:13:43,789,28.8,-0.13,-1.04,0.16,311.692,1.448,59.149,0.06,76
17:13:44,739,28.8,-0.13,-1.04,0.16,306.125,1.469,59.491,0.06,81
17:13:44,764,28.8,-0.13,-1.04,0.13,300.444,1.497,59.957,0.05,79
17:13:45,773,28.8,-0.13,-1.04,0.13,295.753,1.525,60.403,0.05,78
17:13:46,748,28.9,-0.09,-1.04,0.19,291.541,1.555,60.868,0.06,80
17:13:47,751,28.9,-0.13,-1.04,0.16,288.095,1.588,61.353,0.06,80
17:13:48,788,28.9,-0.09,-1.04,0.13,284.962,1.621,61.851,0.05,76
17:13:48,828,28.9,-0.09,-1.04,0.13,282.801,1.651,62.274,0.05,72
17:13:49,774,28.9,-0.13,-1.04,0.16,280.429,1.682,62.718,0.06,78
17:13:50,813,28.9,-0.09,-1.04,0.13,279.341,1.708,63.069,0.05,74
17:13:51,837,28.9,-0.09,-1.04,0.09,278.306,1.735,63.441,0.05,72
17:13:52,845,28.9,-0.09,-1.04,0.16,277.992,1.762,63.795,0.06,71
17:13:53,804,28.9,-0.13,-1.07,0.16,277.658,1.793,64.196,0.09,75
17:13:53,819,28.9,-0.09,-1.04,0.13,278.116,1.815,64.471,0.05,73
17:13:54,814,28.9,-0.13,-1.04,0.09,278.991,1.833,64.705,0.05,74
17:13:55,784,28.9,-0.13,-1.04,0.13,280.169,1.847,64.873,0.05,77
17:13:56,781,28.9,-0.13,-1.04,0.13,281.680,1.855,64.968,0.05,77
17:13:56,797,28.9,-0.09,-1.04,0.13,284.046,1.857,64.997,0.05,75
17:13:57,769,28.9,-0.13,-1.04,0.16,286.272,1.857,65.002,0.06,78
17:13:58,773,28.9,-0.13,-1.04,0.16,288.675,1.851,64.929,0.06,78
17:13:59,834,28.9,-0.13,-1.04,0.13,290.967,1.839,64.777,0.05,72
17:14:00,835,28.9,-0.13,-1.04,0.09,293.665,1.823,64.581,0.05,72
17:14:01,817,28.9,-0.13,-1.04,0.16,296.826,1.804,64.338,0.06,73
17:14:01,820,28.9,-0.13,-1.04,0.16,302.186,1.764,63.814,0.06,73
17:14:02,849,28.9,-0.13,-1.04,0.09,305.392,1.735,63.438,0.05,71
17:14:03,852,28.9,-0.13,-1.04,0.13,308.690,1.702,62.986,0.05,70
17:14:04,796,28.9,-0.13,-1.04,0.19,311.474,1.665,62.474,0.06,75
17:14:05,809,28.9,-0.13,-1.04,0.13,314.188,1.633,62.019,0.05,74
17:14:05,808,28.9,-0.13,-1.04,0.16,316.756,1.601,61.552,0.06,74
17:14:06,774,28.9,-0.09,-1.04,0.16,318.470,1.572,61.124,0.06,78
17:14:07,803,28.9,-0.09,-1.04,0.16,320.103,1.546,60.725,0.06,75
17:14:08,825,28.9,-0.09,-1.04,0.09,321.417,1.520,60.321,0.05,73
17:14:09,850,28.9,-0.13,-1.04,0.13,321.543,1.498,59.961,0.05,71
17:14:10,807,28.9,-0.13,-1.07,0.16,322.176,1.479,59.669,0.09,74
17:14:10,821,28.9,-0.13,-1.04,0.13,321.677,1.460,59.355,0.05,73
17:14:11,805,28.9,-0.09,-1.04,0.13,320.573,1.444,59.078,0.05,75
17:14:12,777,28.9,-0.13,-1.04,0.16,318.947,1.432,58.875,0.06,77
17:14:13,795,28.9,-0.13,-1.04,0.13,316.710,1.422,58.719,0.05,75
17:14:14,817,28.9,-0.13,-1.04,0.13,314.987,1.414,58.582,0.05,73
17:14:14,780,28.9,-0.13,-1.07,0.16,311.668,1.412,58.535,0.09,77
17:14:15,800,28.9,-0.09,-1.04,0.16,308.027,1.412,58.534,0.06,75
17:14:16,807,28.9,-0.09,-1.04,0.09,304.433,1.416,58.603,0.05,74
17:14:17,792,28.9,-0.13,-1.04,0.16,300.452,1.422,58.710,0.06,76
17:14:18,799,28.9,-0.13,-1.07,0.16,296.258,1.429,58.833,0.09,75
17:14:18,827,28.9,-0.13,-1.04,0.13,292.395,1.437,58.960,0.05,73
17:14:19,854,28.9,-0.13,-1.04,0.13,288.120,1.446,59.115,0.05,70
17:14:20,813,28.9,-0.13,-1.04,0.16,283.697,1.456,59.277,0.06,74
17:14:21,798,28.9,-0.13,-1.04,0.13,279.256,1.463,59.404,0.05,75
17:14:21,781,28.9,-0.13,-1.04,0.09,275.053,1.469,59.491,0.05,77
17:14:22,719,29.0,-0.09,-1.04,0.19,270.794,1.472,59.545,0.06,83
17:14:23,706,29.0,-0.09,-1.07,0.19,267.247,1.473,59.562,0.09,85
17:14:24,747,29.0,-0.09,-1.07,0.13,263.552,1.470,59.506,0.08,80
17:14:24,767,29.0,-0.09,-1.04,0.13,259.910,1.463,59.394,0.05,78
17:14:25,723,29.0,-0.09,-1.04,0.19,258.651,1.453,59.232,0.06,83
17:14:26,725,29.0,-0.09,-1.07,0.19,255.571,1.440,59.013,0.09,83
17:14:26,697,29.0,-0.13,-1.04,0.16,253.383,1.425,58.771,0.06,86
17:14:27,694,29.0,-0.13,-1.04,0.16,251.500,1.409,58.493,0.06,86
17:14:28,763,29.0,-0.13,-1.07,0.16,249.446,1.390,58.154,0.09,79
17:14:29,823,29.0,-0.09,-1.04,0.19,247.880,1.366,57.726,0.06,73
17:14:30,837,29.0,-0.09,-1.04,0.19,246.406,1.335,57.170,0.06,72
17:14:31,829,29.0,-0.13,-1.04,0.19,245.759,1.305,56.611,0.06,72
17:14:31,764,29.0,-0.13,-1.04,0.22,245.519,1.275,56.044,0.07,79
17:14:32,760,29.0,-0.09,-1.07,0.19,245.919,1.250,55.558,0.09,79
17:14:33,750,29.0,-0.09,-1.07,0.22,246.835,1.229,55.136,0.10,80
17:14:33,699,29.0,-0.06,-1.04,0.22,248.538,1.212,54.798,0.06,86
17:14:34,699,29.0,-0.06,-1.04,0.22,250.740,1.200,54.551,0.06,86
17:14:35,740,29.0,-0.09,-1.04,0.22,253.658,1.192,54.384,0.07,81
17:14:36,783,29.0,-0.06,-1.04,0.19,257.663,1.190,54.331,0.06,77
17:14:37,762,29.0,-0.06,-1.07,0.22,262.313,1.197,54.482,0.10,79
17:14:37,811,29.0,-0.06,-1.07,0.22,268.297,1.205,54.652,0.10,74
17:14:38,826,29.0,-0.06,-1.04,0.19,275.804,1.221,54.981,0.06,73
17:14:39,845,29.0,-0.06,-1.04,0.19,286.534,1.250,55.556,0.06,71
17:14:40,764,29.0,-0.06,-1.04,0.22,297.821,1.281,56.156,0.06,79
17:14:41,799,29.0,-0.09,-1.04,0.16,308.713,1.309,56.693,0.06,75
17:14:41,745,29.0,-0.09,-1.04,0.19,318.774,1.329,57.071,0.06,81
17:14:42,753,29.1,-0.09,-1.04,0.19,332.635,1.366,57.742,0.06,80
17:14:43,747,29.1,-0.06,-1.04,0.16,346.247,1.400,58.339,0.05,80
17:14:43,743,29.1,-0.06,-1.04,0.19,360.870,1.435,58.928,0.06,81
17:14:44,735,29.1,-0.09,-1.01,0.22,376.586,1.472,59.553,0.04,82
17:14:45,756,29.1,-0.06,-1.04,0.19,393.030,1.512,60.189,0.06,79
17:14:46,773,29.1,-0.06,-1.04,0.19,409.689,1.550,60.777,0.06,78
17:14:47,781,29.1,-0.09,-1.04,0.19,426.749,1.588,61.358,0.06,77
17:14:47,806,29.1,-0.06,-1.04,0.19,444.411,1.630,61.974,0.06,74
17:14:48,845,29.1,-0.09,-1.04,0.22,462.487,1.675,62.611,0.07,71
17:14:49,842,29.1,-0.06,-1.01,0.19,479.554,1.716,63.184,0.03,71
17:14:50,857,29.1,-0.09,-1.04,0.19,496.800,1.763,63.805,0.06,70
17:14:51,856,29.1,-0.06,-1.04,0.19,518.166,1.850,64.914,0.06,70
17:14:52,801,29.1,-0.06,-1.04,0.22,531.899,1.899,65.509,0.06,75
17:14:53,843,29.1,-0.06,-1.04,0.16,543.468,1.951,66.107,0.05,71
17:14:53,826,29.1,-0.09,-1.04,0.19,553.344,2.004,66.707,0.06,73
17:14:54,814,29.1,-0.06,-1.04,0.19,560.322,2.058,67.304,0.06,74
17:14:55,849,29.1,-0.06,-1.04,0.19,565.169,2.114,67.888,0.06,71
17:14:56,841,29.1,-0.06,-1.04,0.19,567.729,2.174,68.494,0.06,71
17:14:57,837,29.1,-0.09,-1.04,0.22,566.869,2.235,69.090,0.07,72
17:14:58,857,29.1,-0.06,-1.04,0.19,563.102,2.299,69.685,0.06,70
17:14:59,868,29.1,-0.09,-1.07,0.19,557.057,2.370,70.325,0.09,69
17:14:59,847,29.1,-0.09,-1.04,0.19,548.364,2.446,70.982,0.06,71
17:15:00,854,29.1,-0.06,-1.04,0.16,535.567,2.526,71.642,0.05,70
17:15:01,846,29.1,-0.06,-1.04,0.19,521.983,2.612,72.316,0.06,71
17:15:02,835,29.1,-0.09,-1.04,0.22,505.283,2.710,73.046,0.07,72
17:15:03,861,29.1,-0.06,-1.04,0.19,486.343,2.818,73.805,0.06,70
17:15:04,860,29.1,-0.09,-1.04,0.25,467.712,2.924,74.519,0.07,70
17:15:04,779,29.1,-0.09,-1.01,0.25,445.152,3.046,75.283,0.04,77
17:15:05,769,29.1,-0.09,-1.01,0.25,423.110,3.178,76.064,0.04,78
17:15:06,786,29.1,-0.13,-1.04,0.19,401.517,3.314,76.821,0.06,76
17:15:07,785,29.1,-0.09,-1.04,0.13,380.895,3.460,77.580,0.05,76
17:15:07,787,29.1,-0.09,-1.04,0.19,357.440,3.623,78.367,0.06,76
17:15:08,722,29.1,-0.09,-1.04,0.25,335.684,3.789,79.117,0.07,83
17:15:09,768,29.1,-0.09,-1.04,0.16,313.786,3.954,79.815,0.06,78
17:15:10,785,29.1,-0.09,-1.07,0.13,294.504,4.112,80.437,0.08,76
17:15:11,809,29.1,-0.09,-1.04,0.16,275.156,4.264,81.003,0.06,74
17:15:11,782,29.1,-0.09,-1.04,0.19,257.957,4.403,81.492,0.06,77
17:15:12,838,29.1,-0.09,-1.04,0.16,241.563,4.528,81.911,0.06,72
17:15:13,843,29.1,-0.09,-1.04,0.16,226.489,4.635,82.254,0.06,71
17:15:14,851,29.1,-0.09,-1.04,0.19,212.518,4.723,82.527,0.06,71
17:15:15,827,29.1,-0.09,-1.04,0.19,201.253,4.775,82.684,0.06,73
17:15:16,845,29.1,-0.09,-1.04,0.16,190.327,4.797,82.751,0.06,71
17:15:16,845,29.1,-0.09,-1.07,0.13,182.735,4.775,82.685,0.08,71
17:15:17,832,29.1,-0.09,-1.04,0.19,175.611,4.727,82.539,0.06,72
17:15:18,833,29.1,-0.09,-1.04,0.19,171.070,4.626,82.225,0.06,72
17:15:19,841,29.1,-0.09,-1.04,0.16,168.972,4.480,81.752,0.06,71
17:15:20,816,29.1,-0.09,-1.04,0.19,166.571,4.351,81.313,0.06,74
17:15:21,825,29.1,-0.09,-1.04,0.19,166.467,4.198,80.762,0.06,73
17:15:21,843,29.1,-0.09,-1.04,0.13,167.570,4.044,80.176,0.05,71
17:15:22,825,29.2,-0.09,-1.04,0.19,167.825,3.937,79.745,0.06,73
17:15:23,821,29.2,-0.09,-1.04,0.19,169.698,3.817,79.241,0.06,73
17:15:24,827,29.2,-0.09,-1.07,0.16,173.257,3.683,78.647,0.09,73
17:15:25,830,29.2,-0.09,-1.04,0.16,176.438,3.586,78.193,0.06,72
17:15:26,815,29.2,-0.09,-1.07,0.19,188.292,3.255,76.498,0.09,74
17:15:26,834,29.2,-0.09,-1.04,0.16,192.203,3.195,76.161,0.06,72
17:15:27,818,29.2,-0.09,-1.04,0.16,196.146,3.146,75.882,0.06,73
17:15:28,798,29.2,-0.09,-1.04,0.19,200.086,3.118,75.718,0.06,75
17:15:29,802,29.2,-0.09,-1.04,0.19,204.734,3.086,75.525,0.06,75
17:15:30,813,29.2,-0.09,-1.04,0.16,209.959,3.040,75.249,0.06,74
17:15:30,795,29.2,-0.09,-1.04,0.19,213.750,3.020,75.127,0.06,75
17:15:31,807,29.2,-0.09,-1.04,0.19,215.804,3.033,75.202,0.06,74
17:15:32,826,29.2,-0.09,-1.07,0.16,218.182,3.033,75.202,0.09,73
17:15:33,819,29.2,-0.09,-1.04,0.19,218.883,3.058,75.359,0.06,73
17:15:34,815,29.2,-0.09,-1.01,0.19,218.924,3.097,75.594,0.03,74
17:15:34,828,29.2,-0.09,-1.04,0.16,218.212,3.144,75.866,0.06,72
17:15:35,815,29.2,-0.09,-1.04,0.16,220.794,3.098,75.600,0.06,74
17:15:36,781,29.2,-0.09,-1.04,0.19,217.297,3.155,75.933,0.06,77
17:15:37,801,29.2,-0.09,-1.04,0.16,214.770,3.173,76.038,0.06,75
17:15:37,780,29.2,-0.09,-1.04,0.16,210.096,3.209,76.239,0.06,77
17:15:38,775,29.2,-0.09,-1.07,0.16,204.299,3.238,76.406,0.09,77
17:15:39,745,29.2,-0.09,-1.07,0.19,198.627,3.269,76.577,0.09,81
17:15:40,770,29.2,-0.09,-1.04,0.16,193.025,3.279,76.628,0.06,78
17:15:41,755,29.2,-0.09,-1.04,0.16,186.476,3.298,76.735,0.06,79
17:15:41,758,29.2,-0.09,-1.04,0.19,179.396,3.307,76.784,0.06,79
17:15:42,795,29.2,-0.09,-1.04,0.16,172.103,3.307,76.780,0.06,75
17:15:43,792,29.2,-0.09,-1.04,0.16,163.783,3.303,76.760,0.06,76
17:15:44,716,29.2,-0.09,-1.07,0.19,155.533,3.280,76.636,0.09,84
17:15:44,737,29.2,-0.13,-1.04,0.19,148.578,3.235,76.390,0.06,81
17:15:45,737,29.2,-0.09,-1.04,0.16,140.596,3.188,76.120,0.06,81
17:15:46,728,29.2,-0.09,-1.04,0.13,133.397,3.128,75.773,0.05,82
17:15:46,657,29.2,-0.06,-1.04,0.16,129.429,3.144,75.870,0.05,91
17:15:47,697,29.2,-0.09,-1.04,0.16,122.916,3.084,75.511,0.06,86
17:15:48,708,29.2,-0.09,-1.07,0.13,115.681,3.014,75.086,0.08,85
17:15:48,717,29.2,-0.09,-1.04,0.16,109.396,2.931,74.562,0.06,84
17:15:49,700,29.2,-0.06,-1.07,0.19,102.975,2.832,73.903,0.09,86
17:15:50,725,29.2,-0.09,-1.04,0.16,97.538,2.723,73.138,0.06,83
17:15:51,740,29.2,-0.09,-1.04,0.13,96.259,2.689,72.890,0.05,81
17:15:51,739,29.2,-0.09,-1.04,0.16,92.089,2.559,71.905,0.06,81
17:15:52,697,29.2,-0.09,-1.04,0.16,88.395,2.416,70.728,0.06,86
17:15:53,710,29.2,-0.09,-1.07,0.16,85.570,2.278,69.490,0.09,85
17:15:53,706,29.2,-0.09,-1.04,0.13,83.676,2.143,68.183,0.05,85
17:15:54,685,29.2,-0.09,-1.04,0.16,82.571,2.007,66.742,0.06,88
17:15:55,695,29.2,-0.09,-1.04,0.19,82.394,1.876,65.225,0.06,86
17:15:55,700,29.2,-0.09,-1.04,0.13,83.102,1.765,63.829,0.05,86
17:15:56,718,29.2,-0.09,-1.04,0.13,84.834,1.662,62.440,0.05,84
17:15:57,706,29.2,-0.09,-1.04,0.16,86.976,1.646,62.211,0.06,85
17:15:58,702,29.2,-0.09,-1.07,0.16,89.712,1.574,61.153,0.09,85
17:15:58,716,29.2,-0.13,-1.04,0.16,93.437,1.520,60.315,0.06,84
17:15:59,710,29.2,-0.13,-1.07,0.13,97.756,1.482,59.708,0.09,85
17:16:00,690,29.2,-0.13,-1.04,0.19,102.953,1.453,59.232,0.06,87
17:16:00,715,29.2,-0.09,-1.04,0.19,108.645,1.430,58.845,0.06,84
17:16:01,753,29.2,-0.09,-1.04,0.19,111.899,1.430,58.853,0.06,80
17:16:02,737,29.2,-0.03,-1.04,0.25,118.456,1.414,58.572,0.07,81
17:16:03,746,29.2,0.03,-1.04,0.22,125.086,1.398,58.297,0.06,80
17:16:04,767,29.2,0.09,-1.04,0.25,132.064,1.373,57.864,0.07,78
17:16:04,775,29.2,0.13,-1.07,0.19,139.201,1.346,57.365,0.09,77
17:16:05,750,29.2,0.09,-1.01,0.25,146.552,1.318,56.862,0.04,80
17:16:06,774,29.2,0.09,-1.04,0.22,153.798,1.293,56.395,0.07,78
17:16:07,752,29.2,0.09,-1.04,0.28,160.715,1.270,55.942,0.08,80
17:16:07,738,29.2,0.13,-1.04,0.25,167.376,1.246,55.482,0.08,81
17:16:08,720,29.2,0.06,-1.04,0.22,173.522,1.230,55.163,0.06,83
17:16:09,663,29.2,-0.06,-1.04,0.22,179.435,1.217,54.886,0.06,90
17:16:09,655,29.2,-0.03,-1.04,0.25,184.525,1.210,54.755,0.07,92
17:16:10,645,29.3,-0.03,-1.04,0.25,187.170,1.204,54.620,0.07,93
17:16:10,625,29.3,-0.06,-1.01,0.22,191.310,1.200,54.537,0.03,96
17:16:11,614,29.3,-0.03,-1.01,0.25,194.839,1.199,54.525,0.04,98
17:16:12,656,29.3,-0.03,-1.04,0.25,196.922,1.197,54.477,0.07,91
17:16:12,661,29.3,-0.03,-1.01,0.22,199.549,1.199,54.534,0.03,91
17:16:13,678,29.3,-0.06,-1.01,0.25,201.449,1.207,54.681,0.04,88
17:16:14,735,29.3,-0.03,-1.01,0.25,202.688,1.220,54.956,0.04,82
17:16:15,739,29.3,-0.06,-1.04,0.22,203.092,1.243,55.414,0.06,81
17:16:16,785,29.3,-0.06,-1.04,0.19,202.620,1.278,56.108,0.06,76
17:16:16,775,29.3,-0.06,-1.01,0.25,201.199,1.336,57.193,0.04,77
17:16:17,747,29.3,-0.06,-1.04,0.22,199.276,1.409,58.493,0.06,80
17:16:18,733,29.3,-0.06,-1.04,0.16,196.519,1.506,60.091,0.05,82
17:16:19,762,29.3,-0.06,-1.01,0.19,196.004,1.592,61.416,0.03,79
17:16:19,757,29.3,-0.06,-1.04,0.22,192.000,1.752,63.667,0.06,79
17:16:20,750,29.3,-0.09,-1.04,0.19,187.737,1.935,65.932,0.06,80
17:16:21,752,29.3,-0.06,-1.04,0.22,182.774,2.161,68.365,0.06,80
17:16:22,743,29.3,-0.03,-1.04,0.22,176.981,2.457,71.070,0.06,81
17:16:22,742,29.3,0.03,-1.04,0.19,171.433,2.776,73.514,0.06,81
17:16:23,731,29.3,0.06,-1.04,0.25,165.610,3.152,75.914,0.07,82
17:16:24,753,29.3,-0.06,-1.04,0.22,159.616,3.589,78.208,0.06,80
17:16:25,744,29.3,-0.06,-1.04,0.19,153.836,4.084,80.331,0.06,81
17:16:25,722,29.3,-0.09,-1.04,0.19,150.458,4.477,81.742,0.06,83
17:16:26,708,29.3,-0.06,-1.07,0.22,144.360,5.098,83.601,0.10,85
17:16:27,721,29.3,-0.06,-1.07,0.19,138.638,5.776,85.242,0.09,83
17:16:27,707,29.3,-0.06,-1.04,0.19,133.437,6.502,86.670,0.06,85
17:16:28,735,29.3,-0.13,-1.04,0.13,128.505,7.297,87.948,0.05,82
17:16:29,763,29.3,-0.06,-1.07,0.19,123.916,8.166,89.091,0.09,79
17:16:30,742,29.3,-0.06,-1.07,0.19,119.362,9.132,90.130,0.09,81
17:16:30,743,29.3,0.06,-1.04,0.22,115.679,10.079,90.974,0.06,81
17:16:31,741,29.3,0.03,-1.07,0.22,112.303,11.076,91.719,0.09,81
17:16:32,742,29.3,-0.03,-1.04,0.16,108.987,12.137,92.388,0.05,81
17:16:33,759,29.3,-0.03,-1.07,0.19,106.602,13.093,92.904,0.09,79
17:16:33,758,29.3,-0.03,-1.04,0.19,104.613,14.014,93.339,0.06,79
17:16:34,752,29.4,0.09,-1.04,0.19,103.676,14.410,93.511,0.06,80
17:16:35,746,29.4,0.09,-1.04,0.19,102.611,15.139,93.804,0.06,80
17:16:36,742,29.4,0.09,-1.04,0.16,101.835,15.760,94.033,0.06,81
17:16:36,732,29.4,0.16,-1.07,0.22,101.503,16.256,94.205,0.10,82
17:16:37,703,29.4,-0.06,-1.07,0.13,101.410,16.614,94.323,0.08,85
17:16:38,698,29.4,-0.03,-1.04,0.13,101.568,16.857,94.400,0.05,86
17:16:38,702,29.4,-0.03,-1.04,0.09,101.936,16.987,94.440,0.04,85
17:16:39,702,29.4,-0.03,-1.04,0.16,102.604,16.929,94.422,0.05,85
17:16:40,721,29.4,-0.03,-1.04,0.13,103.333,16.820,94.388,0.05,83
17:16:41,756,29.4,-0.03,-1.07,0.13,104.476,16.518,94.291,0.08,79
17:16:42,810,29.4,-0.03,-1.07,0.13,105.565,16.187,94.182,0.08,74
17:16:42,848,29.4,-0.03,-1.04,0.09,107.574,15.558,93.961,0.04,71
17:16:43,843,29.4,-0.03,-1.04,0.16,109.871,14.912,93.716,0.05,71
